Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.0,-0.6,65.33406723440453,61.94903533590069,3.38503189850384,2.0751491979275185,4.306244193659224,0.5541713842849455,0.3285907268329189,0.17521196901010413,0.03353217470792273,-0.1951257664178969,0.14025311892072367,0.3904908246319652,0.09068013959982754
Breeding,1.0,-0.6,34.14818064447832,32.627829941339144,1.5203507031391794,1.5580937931385568,2.4276562682168956,0.5698375429554008,0.33353158652012466,0.17963692751619836,0.047871347159144394,-0.11318707390797526,-0.08900048771073764,0.22530471448984127,0.09280750221501775
Non-breeding,1.0,-0.5,74.82173944278743,71.74280827542105,3.0789311673663775,1.9028811583367533,3.620956702753024,0.456797039291857,0.2244001363117871,0.09016443619389107,0.026534561832779073,-0.1670229198721543,0.21066037418252634,0.28703775844838114,0.07927124846042635
Breeding,1.0,-0.5,42.975134533726695,41.47406968722135,1.5010648465053436,1.7123633052399811,2.932188089132393,0.475823772889901,0.22903434303731707,0.09113248774643329,0.04134759152374833,-0.09001060706794542,-0.0704757896005375,0.2341980833076022,0.07987143941263987
Non-breeding,1.0,-0.4,82.35676496283276,79.55423299262011,2.802531970212641,1.744898169231882,3.044669620988773,0.36352016522705427,0.1389622499203746,0.037096596806976516,0.021934593786736473,-0.11482779695877132,0.24877929904997936,0.21824722908535052,0.07168174424602218
Breeding,1.0,-0.4,52.04175313236895,50.54069482039466,1.5010583119742904,1.8491838553145463,3.4194809307559693,0.38403870918365046,0.1438880839628155,0.03371290375835154,0.03661054318597525,-0.059680264451392566,-0.03778563200110873,0.24120026964717597,0.07053710037618256
Non-breeding,1.0,-0.3,88.17404155406973,85.5591678326007,2.6148737214690243,1.6439763812548567,2.7026583421238137,0.27388860197322823,0.06947587218146377,0.0061369273029678265,0.019210325270166858,-0.04359374067587845,0.22381422633350145,0.17158670353894598,0.06348812236625849
Breeding,1.0,-0.3,61.36389657891513,59.809093390694684,1.554803188220447,1.980685978717605,3.923116946288517,0.2932112775623259,0.0757480662014319,-2.673553888940985e-05,0.03311412440630961,-0.028606026785859193,0.00941373122847537,0.2542914158952746,0.06481871924206802
Non-breeding,1.0,-0.2,92.46420828453249,89.93257003609926,2.531638248433225,1.6238232718011498,2.636802018042991,0.18708968091370823,0.016041561284353772,-0.01146937894558069,0.018046307392506834,0.021613998724601756,0.1576664424182994,0.1473119774721101,0.05586766714531099
Breeding,1.0,-0.2,70.93801704773246,69.2646212140274,1.673395833705058,2.120148076125331,4.495027864697941,0.20276482883994665,0.023502771600819986,-0.01621327386921079,0.03059130514363794,-0.0027119207786079702,0.06933327477910603,0.25900395031522105,0.05762009894295187
Non-breeding,1.0,-0.1,95.39802599086183,92.86126011781857,2.536765873043251,1.6865651332843645,2.8445019488105063,0.10153007936491573,-0.018968690722107686,-0.021084667492568206,0.018146285810268694,0.04866392696882454,0.11715813186553019,0.14112713814574343,0.04961400648881924
Breeding,1.0,-0.1,80.7513528060144,78.88412153977801,1.867231266236388,2.2827452544802593,5.210925896852143,0.11271984234870677,-0.012843754725332272,-0.02011087304025232,0.028908939520464097,0.012688351482556048,0.1403399472783925,0.26010721590498803,0.04991573878686619
Non-breeding,1.0,0.0,97.13849119859601,94.53561766958198,2.6028735290140332,1.8186088567294676,3.307338173774861,0.015521077036749216,-0.03404594792322536,-0.02541985412148094,0.019215764217819474,0.03191358055952849,0.13085160871277784,0.15937216420622616,0.048187441329691806
Breeding,1.0,0.0,90.78965615881884,88.65163201453743,2.1380241442814167,2.4856590611924436,6.178500968488101,0.023141244955242155,-0.032818399519187774,-0.016925866651225058,0.028002272709485774,0.013910220852524564,0.21552388796067834,0.27222627762533425,0.044060246816138134
Non-breeding,1.1,-1.0,24.058662186719218,20.439498615953323,3.6191635707658953,2.3079725178437656,5.32673714312209,0.8880691729158525,0.8050014995572601,0.7289161477099729,0.11457954775142296,0.005488233953185672,-0.10618710692351493,0.7472534999702722,0.14028353190566759
Breeding,1.1,-1.0,8.612248623178864,7.421222579713413,1.1910260434654516,0.9067138228364123,0.8221299565226209,0.8897769650294237,0.8057369344407451,0.7296226243795597,0.12424666826263991,0.05055318943198275,-0.15940407203282642,0.11484470297156284,0.13969166560640087
Non-breeding,1.1,-0.9,42.701658232673154,38.676644170334335,4.025014062338819,2.6382439557865918,6.960331170244484,0.7701666860404751,0.6183193746924079,0.4899496683419056,0.06862232059573642,-0.16023924299325928,0.0170811061251349,0.9850519084792191,0.14152371264895128
Breeding,1.1,-0.9,16.737920697418726,15.329999642542782,1.4079210548759438,1.2370309560032586,1.5302455861103361,0.776529073868311,0.6213570744086945,0.4935188946240838,0.08133312338263639,-0.08867645070662329,-0.09790805648125099,0.21673230755152237,0.1416323690254351
Non-breeding,1.1,-0.8,58.36374185208898,54.26733570738432,4.096406144704659,2.6266457264925425,6.8992677725015366,0.6591261149864865,0.46069311339260055,0.3074595247722447,0.048551515036535146,-0.20494124601307961,0.047401310234407475,0.7844647910938329,0.11370261554718605
Breeding,1.1,-0.8,25.058509795847197,23.5254701394306,1.533039656416598,1.4807528042211637,2.1926288672088403,0.6714024132104703,0.4659698991157881,0.31319816456283733,0.06325124557390321,-0.11839166534737043,-0.10684922302336078,0.25211370495672963,0.11498238882427186
Non-breeding,1.1,-0.7,71.20062896047112,67.38599683043292,3.8146321300382056,2.4571542937540483,6.037607223313956,0.5559306206035626,0.3328285795536288,0.17857736801048657,0.036525064773517774,-0.21140810147667002,0.10800589162832147,0.5451743986407137,0.09029643341745495
Breeding,1.1,-0.7,33.529176244675305,31.99874526190436,1.5304309827709446,1.6758679495027073,2.8085333841704085,0.5738799722371919,0.3390047629825819,0.18388218730712452,0.05254399887036822,-0.11595007053750807,-0.10325851643785497,0.2624403251777283,0.09344390444383077
Non-breeding,1.1,-0.6,81.61052944222465,78.19507947741263,3.4154499648120122,2.2205961719311014,4.931047358795061,0.4582793963021564,0.22925591651376725,0.09240689104889149,0.02842266133216461,-0.19466492013689493,0.1858051669811461,0.3858904324237607,0.07825729593439881
Breeding,1.1,-0.6,42.20825271980095,40.72887142803636,1.4793812917645894,1.83610034021382,3.371264459333306,0.48094851148923906,0.23536994760296273,0.09471742149178368,0.0451743864153239,-0.09754678576229033,-0.08799528055930313,0.27139504197499775,0.08050244804249745
Non-breeding,1.1,-0.5,89.92349281629119,86.87085759589226,3.052635220398926,1.9834667894662756,3.934140504915655,0.3644686146799177,0.1446086240487505,0.03843677948415139,0.022841035327845243,-0.1534730428887767,0.24545170043246178,0.27903647282841904,0.0709269210084812
Breeding,1.1,-0.5,51.141823827668794,49.69952720186798,1.4422966258008145,1.9722770275407808,3.889876673365098,0.3902095150283287,0.15095854359213412,0.0362986288580814,0.03973015863781379,-0.07073948837137607,-0.06508225163539602,0.2770987743407187,0.07123587650942234
Non-breeding,1.1,-0.4,96.38192631023506,93.5905473851278,2.791378925107253,1.7987497524168614,3.23550067181972,0.27429871784916615,0.07547083463934404,0.007497321927833457,0.019220077844003598,-0.08458120387093429,0.24828351396282805,0.20471810858226233,0.06327246672062169
Breeding,1.1,-0.4,60.34538123922442,58.88816582831153,1.4572154109128945,2.0956205531047143,4.391625502594908,0.3003102025455052,0.08339802275167055,0.0014379085055884152,0.03560046300395629,-0.04113406951829888,-0.031086890209147816,0.28943111729366505,0.06590523648308513
Non-breeding,1.1,-0.3,101.18072475443965,98.53414772517151,2.646577029268144,1.7032921943545531,2.901204299349149,0.18771538901030538,0.021055027011877146,-0.009321420696168554,0.017281075294574615,-0.004268837949255405,0.18443401307530558,0.15909459441116724,0.05483743231969505
Breeding,1.1,-0.3,69.81390357385199,68.27710460256426,1.5367989712877232,2.218267481713437,4.920710620427274,0.2105964974759002,0.031482579813264265,-0.015742834610411677,0.03248185473246417,-0.013698041724329544,0.015735092344818298,0.290445386994467,0.05902508995118415
Non-breeding,1.1,-0.2,104.49529077041878,101.8895076958369,2.605783074581879,1.7108748782886296,2.9270928491591333,0.103355692876244,-0.01618532960940724,-0.018757783280941694,0.016779985211127973,0.0452908875049088,0.12048799209790123,0.14297235831915306,0.04884449031407554
Breeding,1.1,-0.2,79.53240732548504,77.84796980715913,1.6844375183259075,2.3538774980161494,5.540739275666767,0.12089886537166529,-0.005133548025895437,-0.020424202902898085,0.030215728099222645,0.006730334807965106,0.07459841593912453,0.2855444738477764,0.051535446741159695
Non-breeding,1.1,-0.1,106.49488085851982,103.86001658886647,2.634864269653349,1.8112328576132337,3.2805644644978007,0.018986745589728578,-0.033298827556272476,-0.023797650318166934,0.017422287545777907,0.03957966045478618,0.12029823269231885,0.15638546270548664,0.047670291011771546
Breeding,1.1,-0.1,89.48355241481643,87.57793345387752,1.9056189609389094,2.518348302086176,6.342078170620326,0.031393821681704084,-0.026071588327503798,-0.017479344227193952,0.028724397794362085,0.015875639025972808,0.14327273343131297,0.2806490826711572,0.04425191161648936
Non-breeding,1.1,0.0,107.34782814077789,104.63347925732194,2.714348883455955,1.9818453760067785,3.9277110943994487,-0.06716809296094378,-0.03024429577532521,-0.026623644356921453,0.01891972653084899,-0.003842842323827858,0.17189667709448117,0.1795189451976222,0.045705740794835845
Breeding,1.1,0.0,99.65370839160839,97.45761874948309,2.196089642125301,2.7300725428766994,7.453296089369248,-0.057961380552801714,-0.03075430711648922,-0.01210811850509386,0.027977062957525663,0.011181777917457178,0.21445904873404936,0.335729642186255,0.04504445256979814
Non-breeding,1.2,-1.1,26.273703176502213,21.991298252251898,4.282404924250315,2.742450021608981,7.5210321210231,0.8887964576452703,0.8063675903328322,0.7309003363118485,0.12687190613801122,0.020500890576818212,-0.1521533038444251,1.0545794192401647,0.14021738004447032
Breeding,1.2,-1.1,8.491472237686471,7.216341369124282,1.2751308685621892,0.972682551358395,0.9461113457170768,0.8905811059547448,0.8071517496850291,0.7315687496608596,0.13743482479536284,0.06998783097179054,-0.19346392231325124,0.13214415937601456,0.13967083258668656
Non-breeding,1.2,-1.0,46.48002795080915,41.78753712628297,4.692490824526182,3.152198251308688,9.93635381555355,0.7716150809475578,0.6210172690033997,0.4934725841919179,0.07599289754802431,-0.15533863212060786,-0.019505729615102694,1.4145236258120304,0.14235841960436751
Breeding,1.2,-1.0,16.434672700429807,14.954524205423544,1.4801484950062633,1.3323838068183986,1.7752466086718879,0.7784264374737435,0.6243664109803962,0.4971297165520816,0.08993462868857964,-0.07704314229332132,-0.11957488511612069,0.25297825595713713,0.14250316250224937
Non-breeding,1.2,-0.9,63.51176822738217,58.795275354249625,4.716492873132545,3.1432641355586486,9.880109425889259,0.6609757333338492,0.46419009496062524,0.3113676634244082,0.05367780401980655,-0.20912246334831572,0.01961495321021951,1.135143992313659,0.11489184414690735
Breeding,1.2,-0.9,24.577999131745425,22.991438840231485,1.5865602915139405,1.59699842517835,2.55040397002213,0.6743685937312379,0.4701569625386613,0.31743998027125875,0.06987268925948176,-0.11342516529487402,-0.11878955716238616,0.2964194975484383,0.11622452796992246
Non-breeding,1.2,-0.8,77.52002627553931,73.18429017745346,4.335736098085846,2.933645617647181,8.60627660994051,0.5579380567676154,0.3368511114768959,0.18200721376288673,0.04018166841788614,-0.22497929575982428,0.08147558942555061,0.7774338406733694,0.09033335505105772
Breeding,1.2,-0.8,32.879067669939346,31.322796117844835,1.5562715520945112,1.807437572115907,3.2668305770962447,0.5779463066864521,0.3441053671967674,0.18802061448930724,0.057939381316022366,-0.1163123743808472,-0.112917594882248,0.307730015192188,0.09419833931691583
Non-breeding,1.2,-0.7,88.93377364855337,85.10704298631298,3.8267306622403936,2.628372005975112,6.908339401793634,0.4602488429396352,0.233901056974185,0.09486083870724503,0.030925669630104933,-0.21940843560576392,0.1602577573929465,0.5377659888104103,0.07784301805883892
Breeding,1.2,-0.7,41.40117535194036,39.927748465509715,1.4734268864306443,1.9775544392481614,3.9107215601901104,0.48618980207977697,0.24126592530847393,0.0982813052906295,0.049664474946723144,-0.10270149974731717,-0.1000984905375258,0.3179910589980731,0.08131263095668073
Non-breeding,1.2,-0.6,98.10168633049726,94.73984735827895,3.361838972218308,2.303305702458277,5.305217158976816,0.36610659284995933,0.15018064379677237,0.03989479300383738,0.024330278377126056,-0.1916351360702905,0.23186644236689535,0.38091948610021215,0.07180092250430664
Breeding,1.2,-0.6,50.19283683621008,48.79005287196197,1.4027839642481084,2.117708877204988,4.484690888592811,0.3966781859320983,0.15759073621017877,0.03899705374714625,0.04347928373282576,-0.07990229078206837,-0.08354669982182861,0.32190134592205916,0.07177782235579319
Non-breeding,1.2,-0.5,105.27299574072389,102.25852604420494,3.014469696518944,2.0204098093510723,4.082055797722036,0.27522669948030437,0.08185031706452445,0.008571514692573482,0.019764066995881898,-0.13293951279614116,0.2625666470445804,0.265154389733665,0.06495609145804244
Breeding,1.2,-0.5,59.269823907248444,57.890090473543296,1.3797334337051481,2.238265215127163,5.009831173248244,0.3079231431598654,0.09060838973049669,0.003044671887174615,0.038698647124131215,-0.05293732891184167,-0.060531412798382,0.33468648599719164,0.06680594104335648
Non-breeding,1.2,-0.4,110.64524343221957,107.84970978528118,2.795533646938395,1.829440026786017,3.3468508116068225,0.18834114107478636,0.027201440090957225,-0.00739329204860254,0.016961942520375018,-0.04517310759747426,0.21837594852551664,0.18627948808787181,0.05565813912047041
Breeding,1.2,-0.4,68.62614866995597,67.20595598781645,1.4201926821395148,2.350359600089955,5.524190249735015,0.21918225147429296,0.03906896835747782,-0.01524613035253754,0.03497928061960765,-0.02585817383602044,-0.02685456017588714,0.3328096453984187,0.06024586959407905
Non-breeding,1.2,-0.3,114.39677336838649,111.69968379868659,2.697089569699898,1.7599933443933797,3.0975765723089936,0.10485532034336748,-0.012195775777677333,-0.016061483741784593,0.015749126765911153,0.03154808742252626,0.13433097117783485,0.14786238427989404,0.04773486008440287
Breeding,1.2,-0.3,78.2449994855303,76.72135067176909,1.5236488137612128,2.466247859318601,6.0823785035935805,0.13012973889170848,0.0024224166025112906,-0.020903339970100927,0.03213466213579978,-0.002697801918314709,0.017792666226374758,0.32241469132929973,0.05300799533255144
Non-breeding,1.2,-0.2,116.70172002444072,114.0187371950821,2.6829828293586218,1.8120528385080603,3.2835354895451183,0.022196943793615594,-0.03209449659163066,-0.021660570671621793,0.015879650937498775,0.04648839969972336,0.1095804674294058,0.15388893154961886,0.04686683973406291
Breeding,1.2,-0.2,88.1062799513875,86.41307210163441,1.6932078497530938,2.6002208976943106,6.761148716806206,0.0408529494540055,-0.019180746785771613,-0.0185811618498534,0.03006776626474592,0.012588964564111734,0.0731678134450513,0.30879911995968373,0.0456725821149446
Non-breeding,1.2,-0.1,117.73540405242827,115.01252928601544,2.722874766412829,1.9608565526202646,3.8449584199538287,-0.06230952957611448,-0.03080937690137249,-0.02559625436148175,0.017031988189217098,0.004604591098663086,0.16035353172520359,0.17564203444462262,0.04568112714382273
Breeding,1.2,-0.1,98.19228490541809,96.2621656869165,1.9301192185015879,2.769168811070365,7.668295904204861,-0.048472752649709905,-0.025189096627696406,-0.013083678371799997,0.028736333406450414,0.016616765484416596,0.13641451459673234,0.3395387447658863,0.044278252822729805
Non-breeding,1.2,0.0,117.67532210302643,114.86908459143186,2.806237511594574,2.177027638165454,4.739449337336255,-0.14958957492034713,-0.009948735544591147,-0.030260299661590332,0.018932968602199247,-0.05547100225126929,0.2370793883426534,0.24978001420929627,0.052702328146349973
Breeding,1.2,0.0,108.49295782460793,106.25213788357706,2.240819941030864,2.993628932126714,8.961814183266132,-0.13777317342471293,-0.014666816962833494,-0.009493924872602517,0.02813990516033828,0.00790975571317233,0.2053561911454298,0.44027558322900257,0.04912795269188947
Non-breeding,1.3,-1.2,28.660084677333586,23.592936664476227,5.067148012857359,3.255911786745081,10.600961563065546,0.8895334830850391,0.8077193183235063,0.7329085044189277,0.14078339045214905,0.03892938605130237,-0.1901411866527758,1.4847228849042324,0.14005549176568147
Breeding,1.3,-1.2,8.361453723832117,6.9964125293405,1.3650411944916172,1.0421371860400355,1.0860499145274436,0.8913669305684255,0.8085084382284293,0.7334982400436191,0.1522974969093071,0.09311572744177152,-0.22021447271249392,0.15154684807382407,0.1395394871328399
Non-breeding,1.3,-1.1,50.5386570380278,45.050010207858,5.488646830169799,3.768099459810223,14.198573539022094,0.7730492523147688,0.6235787213302787,0.49689247634194644,0.0843882671084184,-0.1481486393568114,-0.04945411642362645,2.032787236866,0.1431684127478911
Breeding,1.3,-1.1,16.11594070589214,14.553767550105986,1.5621731557861533,1.4343174257868845,2.057266477915915,0.780266436578183,0.6271804707790195,0.5006096076134318,0.09963231719027894,-0.06288165705540039,-0.13672483801696306,0.29485106162620695,0.14332176448279157
Non-breeding,1.3,-1.0,69.04140538005106,63.57980402179177,5.461601358259287,3.7707757822660453,14.218750000124107,0.6628612714704213,0.4674930120882705,0.31516746847553084,0.05961056615762569,-0.21105125148224455,-0.002269624780976019,1.6501095239651238,0.11605165882730345
Breeding,1.3,-1.0,24.074368214396863,22.42196588407587,1.6524023303209923,1.7228327245657244,2.9681525968345577,0.6772852137108678,0.47406086213815635,0.3215227722736002,0.07737697313677912,-0.10594067762591353,-0.12823986191699546,0.3484804184037982,0.1174065035522236
Non-breeding,1.3,-0.9,84.31255780397073,79.34222878771524,4.970329016255491,3.5222623367730703,12.40633196905009,0.5601304581606326,0.3406777836503036,0.18547622998830182,0.044532973948539153,-0.23582565916406098,0.06120715503221236,1.1245596137078429,0.09064400473187939
Breeding,1.3,-0.9,32.19678288168901,30.59918091135064,1.5976019703383706,1.9518679335274618,3.8097884299327642,0.5820160312956938,0.348872903136483,0.1920564156601565,0.06410293905873332,-0.11420755480392267,-0.11989094915165042,0.3619631492450447,0.09500872709916668
Non-breeding,1.3,-0.8,96.81626613805136,92.48682040918561,4.32944572886575,3.143955297324601,9.884454911575421,0.46259730588381986,0.23827170506938972,0.09746428791895852,0.0340602023247058,-0.2406394373468048,0.13759333153514683,0.7698574213215502,0.07788567282754164
