Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.7,-1.1,35.094140927603036,31.594971788884948,3.499169138718088,5.950955061673522,35.41386614605771,0.514568071687394,0.2110963417939407,0.0740466220486933,0.19049583902928177,0.02479564961842112,-0.19605453270576895,2.9243800114015186,0.08257725940851737
Non-breeding,1.7,-1.0,125.80217521353494,114.08196187895341,11.72021333458153,11.112519171792362,123.4880823434528,0.2971497794955801,0.11670148664284757,0.021048498977658106,0.09839283419152504,-0.4497457484883139,0.297993982842331,8.502517973328407,0.06885294363613706
Breeding,1.7,-1.0,41.91671155736714,38.68052710738444,3.2361844499826944,6.37372550765635,40.6243768469492,0.4478398706712148,0.13803075008399324,0.025525209115430443,0.16631364539667484,-0.0011379596110891472,-0.1709434594593935,3.0920813563526015,0.07611393937196627
Non-breeding,1.7,-0.9,134.3181349146426,123.99659754153117,10.321537373111425,9.616336440024483,92.47392652774276,0.2001881405258271,0.06567862990737713,0.00032921664933411156,0.07818015667164906,-0.4867042610909711,0.4239357001402485,5.798478196954386,0.06270392547043849
Breeding,1.7,-0.9,49.26072419420391,46.191701548927085,3.0690226452768243,6.717163437554489,45.12028464681884,0.3804103363644972,0.0782390860055635,-0.0035172177244753673,0.1464896352759325,-0.013320636398172546,-0.1448896618404845,3.268916520356606,0.07244893390953104
Non-breeding,1.7,-0.8,141.40975338353547,132.1031144370237,9.306638946511782,8.141305397627207,66.28085357743389,0.1034681209112949,0.030718702811417142,-0.005567097264739434,0.062013629871355884,-0.48294700658476813,0.508615325280176,3.667720673241386,0.055336050688552164
Breeding,1.7,-0.8,57.12420823069387,54.12170496469929,3.0025032659945765,6.9951267600325036,48.931798388922836,0.31073433962171165,0.030967079663982995,-0.017600832614029043,0.12996473791691507,-0.01496902357232335,-0.12201091989577934,3.2988412839055434,0.06741712735929882
Non-breeding,1.7,-0.7,147.0802077482219,138.44616505181295,8.634042696408954,6.8113666102776,46.394715099604554,0.007956648160705307,0.009674756826780782,-0.0025506815768208536,0.049410898431519315,-0.4066025670776354,0.5116312955550021,2.1919910590460048,0.04724656794076721
Breeding,1.7,-0.7,65.49349387707048,62.452510225169355,3.040983651901122,7.224338773945943,52.19107072073878,0.23750208613345744,-0.0038054514788805134,-0.020717868071607092,0.11611367280655109,-0.008020443328712483,-0.1011894592371042,3.2180015394231387,0.061658086239346405
Non-breeding,1.7,-0.6,151.35301276102334,143.0792986307409,8.273714130282428,5.760939722928902,33.188426491220135,-0.0840809478340658,0.0004384445770182961,0.0023750878666690366,0.04034460448035252,-0.22945974313588907,0.35997484254762513,1.6149342032660037,0.04865955918980456
Breeding,1.7,-0.6,74.3490807929088,71.1814158673558,3.167664925552998,7.424870230059282,55.12869793322057,0.1594297935033686,-0.025605155246721332,-0.01679086371581354,0.10454607829939633,0.005456353988354406,-0.08192669153474531,3.0611965670873924,0.05552818553406672
Non-breeding,1.7,-0.5,154.28000306660263,146.18844740481345,8.091555661789187,5.135409913729879,26.372434982035127,-0.16965730869993026,0.0040818952492936685,0.00024678842631828624,0.03512463684310901,-0.020922279604069588,0.10475424475431179,1.3973155004627866,0.05298393953439022
Breeding,1.7,-0.5,83.6699110685106,80.26709671012885,3.4028143583817467,7.622722728949177,58.10590180243839,0.07543677189569227,-0.03316323795432668,-0.009779249055495902,0.09503717638331642,0.023586627046373085,-0.06017526061285199,2.858479039931185,0.04919429784688808
Non-breeding,1.7,-0.4,155.94381000546744,148.01569219393264,7.928117811534804,5.037268164824201,25.37407056435137,-0.24924025717612983,0.02798879105927427,-0.015518367212412485,0.03399033291710695,0.022449177146883888,0.07699468179456898,1.497786483430689,0.05902823039890827
Breeding,1.7,-0.4,93.43784903546184,89.71813515743146,3.719713878030376,7.850613924453848,61.63213899082864,-0.01569461750216444,-0.024849368424100612,-0.004554902762605873,0.08746743073476938,0.043000945340645955,-0.03697741402823898,2.755576941687347,0.04471006502139085
Non-breeding,1.7,-0.3,156.45716900467255,148.71047141998847,7.746697584684085,5.443850397004015,29.63550714496077,-0.32909740613610305,0.07703861384879013,-0.0441006117450564,0.0365633866548624,-0.1140002386644166,0.3183310714266131,2.1446867212532386,0.07236882131837996
Breeding,1.7,-0.3,103.6429404409192,99.48965994346986,4.1532804974493445,8.154157214988158,66.49027988674345,-0.11471305235814028,0.0020112042861538193,-0.006766962338715893,0.081843477673458,0.0600758066417918,-0.005869529011485021,3.3384660241342354,0.050209835630423395
Non-breeding,1.7,-0.2,155.9600173140944,148.32835314618967,7.631664167904717,6.2375550553006445,38.90709306790663,-0.4129431280184817,0.14710272100092786,-0.08382538110866433,0.04203055694799504,-0.25017998288094867,0.5181756035661771,3.4556791250136993,0.08881874364096844
Breeding,1.7,-0.2,114.28965946898236,109.59418953613718,4.695469932845185,8.59660906384357,73.9016873965574,-0.2222087321428406,0.05044093696101923,-0.02365232326094474,0.07829004412646921,0.06971054497836224,0.038213738672243605,4.789396223351744,0.0648076707322227
Non-breeding,1.7,-0.1,154.61487946498778,146.89589190115814,7.718987563829643,7.3203600692561475,53.58767154355987,-0.49961733334670333,0.23294898136132933,-0.13802934163669223,0.049838870887090374,-0.3113807822295944,0.5884641691174954,5.8350018384076705,0.10888701953889834
Breeding,1.7,-0.1,125.40412518930613,119.99681070191475,5.407314487391375,9.273660660643653,86.0007820487697,-0.3375686643017664,0.12390802612007515,-0.06321938882747394,0.07712568900099172,0.06675856930853116,0.10484661255001684,7.31076551976935,0.08500812836357151
Non-breeding,1.7,0.0,152.598509113516,144.5484027027464,8.050106410769615,8.677845114465528,75.30499583065323,-0.5871168214691989,0.3324246938963819,-0.21221749892953293,0.06007607120337833,-0.31483543174089695,0.5756314883916238,10.097505983394374,0.13408812884209922
Breeding,1.7,0.0,137.04014071172185,130.68501966324203,6.355121048479816,10.335861664489808,106.83003634747004,-0.45869835851600244,0.22469786108194076,-0.13339587570346148,0.0789574199873997,0.04645296143955562,0.18988350391965728,12.106422106246681,0.11332414103904202
Non-breeding,1.8,-1.6,59.85337677401293,35.226572651328716,24.626804122684213,15.17665767847837,230.33093828971647,0.8139486224760256,0.6920894509434662,0.595813351098532,0.44912287716783056,0.3526640078384125,-0.3092210906630832,33.153792781476774,0.1439398155873226
Breeding,1.8,-1.6,11.208710677795427,6.778050447476604,4.430660230318823,3.318850589379514,11.014769234624746,0.8243583711078322,0.6887077310316888,0.5878295296930542,0.5053305591935338,0.6098230706945202,0.07507827843659806,1.577788891475323,0.14324302741773015
Non-breeding,1.8,-1.5,80.50549425555333,56.54761243699283,23.9578818185605,16.699497510970886,278.87321711892287,0.705889034854483,0.5326040945198997,0.40318048957466424,0.3031793774532511,0.017259298339255328,-0.3191011367673267,37.55698716033412,0.13467405564557422
Breeding,1.8,-1.5,16.54498008162143,11.908617228553092,4.636362853068336,4.2767268213969665,18.2903923048562,0.7374920075809205,0.5388188620340332,0.4051037825123554,0.3657650497134851,0.34183292249696706,-0.1269715699559085,2.4692233699973833,0.13500111582307564
Non-breeding,1.8,-1.4,97.09885058470596,75.72545627672557,21.37339430798039,16.85978012616138,284.25218590250626,0.601496649230974,0.3958926325076841,0.25080549329907414,0.2275031729003987,-0.17307462617948774,-0.225271109205554,30.495169764607056,0.10728209412984563
Breeding,1.8,-1.4,21.90579616700502,17.479011045377973,4.426785121627045,5.065698173484671,25.661297984845937,0.6606258506476211,0.41238040311389346,0.2614711415207171,0.29444711592830297,0.19403062840655286,-0.19611537704250953,2.8435618218115826,0.11081130126351457
Non-breeding,1.8,-1.3,111.08618717041186,92.73741050125231,18.348776669159548,16.18351744210299,261.9062367988517,0.5006428679524695,0.2831504544172314,0.14133448367793985,0.17768285961738653,-0.2988393089980377,-0.07335878846228508,22.278993906835645,0.08506477042754151
Breeding,1.8,-1.3,27.528087460540764,23.478869871665424,4.04921758887534,5.735618450274604,32.89731900713045,0.5903533298856961,0.306488830212225,0.1550465326887403,0.2477794338684807,0.10582761807655179,-0.21810227621765405,3.153649309851572,0.09586341395078496
Non-breeding,1.8,-1.2,123.29004701499676,107.67304067740086,15.617006337595896,14.956946414345838,223.7102460416128,0.402357460538637,0.19271038352917927,0.06825815386491028,0.14101950744708985,-0.394729555346047,0.10764784091855999,16.21679338745254,0.07249016830653354
Breeding,1.8,-1.2,33.57717502446183,29.911702719289362,3.665472305172468,6.298924607838223,39.67645121522991,0.5239928619453775,0.2178006090616409,0.079597528197532,0.2132411139157753,0.05014538060029222,-0.20980769306837307,3.340353997819589,0.08418983793937158
Non-breeding,1.8,-1.1,133.99173338922415,120.56468745849513,13.427045930729022,13.391137690850345,179.32256865531272,0.3051956266728145,0.12255261564424132,0.02395847001934769,0.11244061737573739,-0.4713599769259538,0.28018583711989137,12.38441458192675,0.06906221941161025
Breeding,1.8,-1.1,40.126615528145955,36.768518664424114,3.3580968637218405,6.765112968102434,45.76675347118772,0.4593030419398529,0.14395417254178292,0.029144380065807295,0.18594080010051728,0.015549967713752938,-0.1863895695368467,3.502656062032382,0.0765327622427373
Non-breeding,1.8,-1.0,143.24552769937011,131.5268010995074,11.71872659986272,11.654025841366138,135.81631831122974,0.20825453379994024,0.07086865878916482,0.0012430605430467099,0.0894953829589332,-0.528438622518354,0.4263851946546492,8.58425150988837,0.06320486092265538
Breeding,1.8,-1.0,47.20058042723922,44.06107565927782,3.139504767961398,7.144433391024525,51.04292847878619,0.3943882704623498,0.08334570663733856,-0.0015331336244959902,0.16355657449959737,-0.00434965643707239,-0.15943952693077593,3.740413761353862,0.07327976416769279
Non-breeding,1.8,-0.9,151.038863778819,140.6511256868128,10.387738092006202,9.88516150975886,97.71641807401807,0.11141281223216493,0.036050335476528785,-0.006180214810517692,0.07086904582847466,-0.5561216808574719,0.5418567651471398,5.487026946109036,0.056152559152881885
Breeding,1.8,-0.9,54.79950918563004,51.78329753442495,3.01621165120509,7.449110933438964,55.48925369867991,0.3277069575027967,0.03510875916234904,-0.01698764539174561,0.14483744204044638,-0.013181375283492,-0.13547786897517022,3.8064105587745205,0.06859725631640771
Non-breeding,1.8,-0.8,157.35576987898594,147.85828726297044,9.497482616015503,8.210525035050884,67.41272135119732,0.0151514297342538,0.016097768615017518,-0.003996038414601797,0.05587160203322682,-0.5298740141690105,0.6046136847816119,3.271753465054739,0.04853317592698888
Breeding,1.8,-0.8,62.911501996373886,59.92133548789288,2.9901665084810034,7.693861403455564,59.19550329558322,0.25796360681879893,-0.0009153674523815039,-0.021218579941990917,0.1290450250579586,-0.012900369197342335,-0.11480998591070742,3.738910480630615,0.06316206928693498
Non-breeding,1.8,-0.7,162.20028054530684,153.29307425414558,8.907206291161259,6.763898327468695,45.75032058433381,-0.07896306683066985,0.008605192293905604,0.0020589634289399916,0.04429529365022622,-0.40669377222144554,0.5449187526590757,2.2971163678074027,0.050209841996036196
Breeding,1.8,-0.7,71.51744807860793,68.47286070534,3.0445873732679303,7.8961963715316505,62.3499171377896,0.18388652199171185,-0.024408776174653108,-0.01805921375347367,0.11571266116224271,-0.005323127104329833,-0.09735853278068973,3.57587669185099,0.05735174729981622
Non-breeding,1.8,-0.6,165.60515650010308,157.004584514972,8.600571985131069,5.705738557756704,32.555452489471556,-0.16819973953530515,0.011916026824951865,0.003971935211547389,0.036385290669334394,-0.17343968022490905,0.2814843504749646,1.8099577509651052,0.05559614788184702
Breeding,1.8,-0.6,80.59429933403098,77.40704201225158,3.1872573217793985,8.078537230846177,65.26276379016782,0.10430335785907978,-0.03435366119879751,-0.011305491232323571,0.1045545283583196,0.008321779298414805,-0.079785673769017,3.350663012160445,0.051341114252124884
Non-breeding,1.8,-0.5,167.63497545988494,159.2937424042264,8.341233055658535,5.210000273921748,27.144102854264695,-0.2501601485843939,0.03075793267527023,-0.007932114134453666,0.03268519663456941,0.009354233737211882,0.04207451755419979,1.6254371892071267,0.05988177977124594
Breeding,1.8,-0.5,90.11840629061162,86.71435066641806,3.4040556241935604,8.269264943366387,68.3807427035883,0.017923564294126386,-0.029255424036826714,-0.005377220316786196,0.09540264428840822,0.026040114137399487,-0.06194168393477017,3.091142324285321,0.045204866195802704
Non-breeding,1.8,-0.4,168.3862081650862,160.38238050728694,8.003827657799263,5.357312807759194,28.700800520180696,-0.3289308048549341,0.07473851461387833,-0.037227493215105545,0.03336426537690622,-0.059253377380592956,0.21592594612511487,2.035884768176767,0.07093477294284017
Breeding,1.8,-0.4,100.069577829674,96.3923057091963,3.67727212047771,8.506568870608701,72.361713950409,-0.0765674601974007,-0.006889775096574775,-0.005651540928346697,0.08820062767650878,0.04543326602160311,-0.042615917039146904,3.361551386160452,0.046454833677159635
Non-breeding,1.8,-0.3,167.98541530437655,160.35309385814534,7.632321446231202,6.053118039992081,36.640238006077574,-0.41098839146293475,0.14355343267483592,-0.0794631164419292,0.03772522112522779,-0.2268340456803015,0.5004592101708584,3.214470198729597,0.08773060366574059
Breeding,1.8,-0.3,110.43627214512799,106.37994965894767,4.056322486180321,8.845831380728441,78.24873281628004,-0.1800414278572906,0.036085520786555476,-0.018583440486818228,0.0830287025890401,0.06390209189688809,-0.01311171254960306,4.703294626429807,0.060106974990542766
Non-breeding,1.8,-0.2,166.58665173571782,159.1998965899871,7.386755145730717,7.141104504664535,50.995373546540115,-0.49671044861217023,0.2295031490561169,-0.13467407864965053,0.04486196870415622,-0.3154119743564559,0.606776472044788,5.505310300009155,0.10795705408422632
Breeding,1.8,-0.2,121.22253850624725,116.70639512406707,4.516143382180175,9.368036476772406,87.76010743013835,-0.2932726068196874,0.10323812936432572,-0.05247721489627452,0.08012015019301273,0.07655350664016587,0.030755669856359014,6.977468493472465,0.07950615259931053
Non-breeding,1.8,-0.1,164.36753918122727,157.00031012256642,7.367229058660854,8.545461398870332,73.02491051958289,-0.5836978797800318,0.328563199672863,-0.20816962097714886,0.05446868232964476,-0.3242438079105799,0.5883598547616203,9.705473685807096,0.13290634136695595
Breeding,1.8,-0.1,132.4565270190678,127.33960325769584,5.1169237613719645,10.2046067259195,104.1339984306815,-0.4153758654013633,0.1982487066646375,-0.11610128329715945,0.0799947349388865,0.07700954352904817,0.09363720384638811,11.16617199653885,0.1072288797589175
Non-breeding,1.8,0.0,161.52056715944153,153.855894075254,7.664673084187513,10.321429223148078,106.53190120845512,-0.6703358855904086,0.4399410058783829,-0.3055860825484125,0.0671459282701093,-0.29212919848221175,0.507843098430171,17.55615040754931,0.1647971190638615
Breeding,1.8,0.0,144.197613514378,138.24127831129604,5.956335203081949,11.581114858722035,134.12222137091229,-0.5430953943715566,0.32253218011219553,-0.21698502280876122,0.08366312843286952,0.05773842278672688,0.1605696843044353,19.8006247002971,0.14763120158544701
Non-breeding,1.9,-1.6,85.54325381881624,57.38938373173213,28.15387008708411,19.440561867597918,377.9354457279023,0.7152458135865095,0.5464987285022677,0.42153203672060396,0.3484692746495717,0.07951856094717918,-0.36585934942214504,51.97168753964877,0.13751472143490404
Breeding,1.9,-1.6,15.817105180786928,10.85981977766083,4.9572854031260984,4.450421724038277,19.806253521791827,0.7437408306374408,0.5488290202891262,0.41894552674825875,0.4166286946241065,0.42574646113406234,-0.07816986772379027,2.7131221189488373,0.13698310566224578
