Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.7,-0.8,166.46037969830726,156.707044650907,9.75333504740027,8.260163072662028,68.2302939869694,0.1242024185039631,0.03354020834328885,-0.0016196819109745467,0.053023789191530606,-0.6035456895833531,0.8172273589366719,3.88943480283683,0.05700451479191388
Breeding,1.7,-0.8,66.15768810310354,63.12542426273913,3.0322638403644078,8.097896951326796,65.57593503430782,0.24552649634608015,0.03536604371197083,-0.01710352556579499,0.1288816123612513,-0.018208896602457433,-0.12385620566467516,4.131662407917911,0.06300577194600918
Non-breeding,1.7,-0.7,171.42582110506322,162.58713093848908,8.838690166574139,6.639266868366281,44.07986454938621,0.029682016133157404,0.005926795006465073,0.0008642960695365818,0.04098315636122798,-0.471937303742182,0.7652140545030375,2.1205416416744276,0.04810680938682592
Breeding,1.7,-0.7,75.1299224385102,72.16698493810158,2.9629375004086285,8.315495422536,69.14746412221716,0.16462876366997015,0.006009941508797515,-0.020859549260681447,0.11557704414717834,-0.009317441205056946,-0.10353943855867204,3.927606469142624,0.056800441187555846
Non-breeding,1.7,-0.6,174.65325129898423,166.3286090802997,8.324642218684517,5.530027455252755,30.58120365584926,-0.06125286386461712,-0.011226027453775267,0.0029858415959460732,0.03327533980889417,-0.19411388464555693,0.3970264347716244,1.3931731530182145,0.04555651794142977
Breeding,1.7,-0.6,84.49388573622083,81.4886038125009,3.0052819237199344,8.506945168964087,72.36811610776142,0.08044681061610945,-0.009546353549368431,-0.018341887098619423,0.104540659647761,0.006115243677315499,-0.08458286738836795,3.6438503646283045,0.05035159902742728
Non-breeding,1.7,-0.5,176.26138659871995,168.39059022816005,7.870796370559901,5.113976757966337,26.15275828101989,-0.14434271271417415,-0.010305756064430694,-0.005753951835847843,0.030343998374857108,-0.00583418844129961,0.09236137708865769,1.2981045988434288,0.04963547572668523
Breeding,1.7,-0.5,94.2189285319388,91.08721024564775,3.131718286291047,8.700535567534718,75.69931916193669,-0.007424009012194666,-0.010764841686641225,-0.013699469552463433,0.0955198678324498,0.0252467590415439,-0.06810734495162077,3.330615515528749,0.043997958665967195
Non-breeding,1.7,-0.4,176.4005560667384,169.03455890355374,7.365997163184659,5.388997057924234,29.041289290316048,-0.22326502504810436,0.018066132169787502,-0.025412955527291763,0.03184617766134843,-0.1149421525120519,0.2825957115321354,1.723259841555179,0.05933826919074863
Breeding,1.7,-0.4,104.27929545640598,100.95625305548117,3.3230424009248054,8.931011333325051,79.7629634359805,-0.09913953697986182,0.0032335706385072673,-0.011464692848147542,0.08837876165650385,0.04466040603721115,-0.05393183005903873,3.9826434521870873,0.04993098652087625
Non-breeding,1.7,-0.3,175.2503450948902,168.37645702402136,6.873888070868844,6.1472787602765155,37.78903615654678,-0.3049902201975607,0.06954460169376074,-0.050074036677374235,0.036494883998030705,-0.28662343107449,0.5113269955703537,2.695062427928921,0.07131863371069372
Breeding,1.7,-0.3,114.66031583503445,111.05260039291213,3.607715442122327,9.24408530524602,85.4531131306654,-0.1944351948435154,0.03386881720040316,-0.016641143840222698,0.08309477734932366,0.06054377353821294,-0.035845244863937184,5.224201179483806,0.061135293824761405
Non-breeding,1.7,-0.2,173.01548691515615,166.4501364599065,6.565350455249643,7.180319745066077,51.55699164138577,-0.3904145577552386,0.1366570312005058,-0.08214386599884409,0.043152332651319195,-0.3683778426810362,0.5737520342264258,4.456023462848416,0.08642908208925598
Breeding,1.7,-0.2,125.36604766001366,121.3778147638884,3.988232896125268,9.701389880834292,94.11696561995397,-0.2930779065391134,0.08275023210761004,-0.03519639845373347,0.07975727112760042,0.06813720297367765,-0.006111716886180895,7.109852777971484,0.07554273271708736
Non-breeding,1.7,-0.1,169.92114288471552,163.39948091940371,6.521661965311807,8.392843974163684,70.43982997465567,-0.477769182411821,0.21711424224085016,-0.12822136627642147,0.051405863634336364,-0.37952345850488445,0.5589627391390021,7.3795813345823875,0.10476432633692571
Breeding,1.7,-0.1,136.4289231027031,131.93521223137031,4.49371087133278,10.393539118004904,108.02565539749817,-0.394649407990612,0.1518558012625103,-0.07368857807135223,0.07862578226976959,0.062778977858985,0.04570069917410365,10.203881935731218,0.09445794981001833
Non-breeding,1.7,0.0,166.20686907294976,159.42476200673266,6.782107066217094,9.796947201172975,95.98017446257099,-0.5656863516797225,0.31113098687496477,-0.19454903666705797,0.06152379970140525,-0.3556311562897033,0.5226717840807533,12.282930473499453,0.12797362103451249
Breeding,1.7,0.0,147.92083242030492,142.63354559729902,5.2872868230059,11.464441764090493,131.43342496222235,-0.4980356561776192,0.2432485222506692,-0.13841569029537942,0.08023941527347825,0.041595051035005194,0.1253047448380142,15.76854377555318,0.11997361995310936
Non-breeding,1.8,-1.6,75.39762219609625,45.01271193750002,30.38491025859623,19.150385543146466,366.7372664511532,0.8152340782722322,0.693292297977199,0.5965441746415651,0.4425255048506299,0.3316265761291498,-0.33097207844480714,53.21352160997864,0.14509984797813372
Breeding,1.8,-1.6,14.015565874382114,8.590128716856078,5.425437157526035,4.163093101035089,17.33134416788595,0.8170307610278318,0.6838919609676094,0.5834622087909149,0.49859200799422343,0.5966575633512468,0.05259682686229403,2.484074536941799,0.14332844082253332
Non-breeding,1.8,-1.5,101.04501994287936,71.73786619235756,29.307153750521806,20.78058584309286,431.8327479821515,0.7108064290950323,0.5382796600503482,0.4083294249183958,0.29743683883781363,-0.020297103152293765,-0.3229819969729822,58.81569174565905,0.13620016550502562
Breeding,1.8,-1.5,20.52780999054403,14.936039459269772,5.591770531274257,5.303302516874978,28.12501758549248,0.7242258674535064,0.5331847914489466,0.4012253786588095,0.3613587508861669,0.3272632987770824,-0.1474053812425761,3.771604857086411,0.13410142218122167
Non-breeding,1.8,-1.4,121.06135484580616,95.3147939098327,25.746560935973463,20.584682221739573,423.72914217000124,0.6098533290115892,0.4047544206527925,0.2585290065315661,0.22083445545854108,-0.22875020356683348,-0.19339783562609308,46.36514306386498,0.10942165277190956
Breeding,1.8,-1.4,26.92281968815013,21.69200538470346,5.230814303446671,6.208329195629324,38.543351401303454,0.6397821308793653,0.40608179289786167,0.25820018456619626,0.2906965233043573,0.1793544642262633,-0.21294304391001398,4.218132202309168,0.10943864632815817
Non-breeding,1.8,-1.3,137.39495143661324,115.74234823229008,21.652603204323157,19.301619197125078,372.5525036308273,0.5123877332689057,0.29388976596610916,0.14987195703848585,0.1699350237492725,-0.37470128152856325,0.008716277314341573,32.28591386670703,0.08666137940841767
Breeding,1.8,-1.3,33.497814324114714,28.830286266997287,4.667528057117426,6.951489503802857,48.32320632148129,0.5610625512507519,0.30030920776151965,0.15275646709111362,0.2445119979990631,0.0918576526554054,-0.2316067607817384,4.514019882097943,0.09341308712148329
Non-breeding,1.8,-1.2,151.1530438718336,133.1568805966186,17.996163275214997,17.345732451404412,300.8744342757041,0.41749939485411103,0.20408907609774582,0.07631154352414495,0.13231543741963703,-0.49350030839717884,0.2519759343626004,22.146416344101077,0.07360684000092665
Breeding,1.8,-1.2,40.44747654125625,36.335035763031385,4.112440778224865,7.5562901688887205,57.097521116444334,0.48583068629160236,0.21277530940060924,0.07849482530086038,0.2104738402091243,0.03742916252054848,-0.22029799994476,4.642210035535792,0.08130317997638631
Non-breeding,1.8,-1.1,162.7476690777263,147.73621092208552,15.011458155640781,15.01972343643954,225.59209210713118,0.32365307500027735,0.1332556108490753,0.03076964382648527,0.10297820557946476,-0.5951334953756392,0.4978404431796739,15.950719438921235,0.07070602205039357
Breeding,1.8,-1.1,47.84928933979277,44.20301014156206,3.646279198230708,8.040537743690978,64.65024720771919,0.4120622930740385,0.14120713854595546,0.029146409080802998,0.1837107828139263,0.004492745020742332,-0.19384878688578266,4.743164688594833,0.07336653599104108
Non-breeding,1.8,-1.0,172.30581476127875,159.63433261215235,12.671482149126405,12.56142685035766,157.78944451688636,0.22973516295334995,0.07939980957364284,0.006667189098355703,0.07951521497132269,-0.676878379811136,0.7280865664956987,10.293423161518442,0.06523518219507299
Breeding,1.8,-1.0,55.720007617756934,52.430818741270436,3.2891888764864987,8.421562970140346,70.92272286003909,0.3380165978307834,0.0840144763171575,-0.0008059813475571819,0.16189150267003594,-0.013402974174194022,-0.16386484001047338,4.928319448324465,0.06948858207333847
Non-breeding,1.8,-0.9,179.87379699204968,168.99304926103164,10.880747731018033,10.168759717744658,103.40367419722641,0.1352650909895274,0.04057204047545862,-0.0016435162923709823,0.060677250587539366,-0.7200397950203776,0.9285461214722665,6.026783364488699,0.05828403498500013
Breeding,1.8,-0.9,64.04847213233151,61.00778796103664,3.0406841712948705,8.717924089441247,76.00220042925999,0.2623589189411245,0.040302227355792995,-0.016149242529957267,0.14375199469560074,-0.01996276897484606,-0.1374138766372457,4.8820638552394655,0.06423582248494908
Non-breeding,1.8,-0.8,185.4961485355737,175.85021449124523,9.64593404432847,8.028363824365574,64.45462569638183,0.040359642358238905,0.014231903900500567,0.0005565913691922981,0.04591909502803507,-0.6718555641633044,1.0218446048406649,3.236888259454137,0.050219642492405944
Breeding,1.8,-0.8,72.81004926744798,69.92045404635496,2.8895952210930176,8.94985413583641,80.0998890527481,0.1840871559084536,0.009784700311612589,-0.021094893414861694,0.12853949952142296,-0.017369132961044396,-0.1161980541664412,4.669841473322698,0.05830022398966711
Non-breeding,1.8,-0.7,189.2427986293582,180.36812393632707,8.874674693031125,6.355314900835691,40.39002748878418,-0.05338775235171914,-0.002366868395482045,0.006039162464809698,0.035329496100307146,-0.44320784102177885,0.7848458213861251,1.8538698806143818,0.045899198289210845
Breeding,1.8,-0.7,81.97311306254676,79.14786132363139,2.8252517389153695,9.140091959456935,83.5412810273293,0.10247741730998838,-0.007327360192770138,-0.019518685913093324,0.11578053458002999,-0.007200800184841027,-0.09918200287641483,4.3511782973291355,0.05208417017098064
Non-breeding,1.8,-0.6,191.2172602911941,182.91505284379056,8.302207447403532,5.409562696284456,29.26336856503236,-0.14147814875256584,-0.006385090472257392,0.002339790484381465,0.02957405924152352,-0.1087817871353559,0.22089548563688258,1.4701993403933205,0.050240263253564864
Breeding,1.8,-0.6,91.5030940090388,88.65983757139573,2.8432564376430776,9.315012296862195,86.7694540906939,0.017070619936398575,-0.010430630040542618,-0.015270485103189997,0.105173115465088,0.008895918250460641,-0.08500091059958943,3.9749072864620554,0.045809983802679796
Non-breeding,1.8,-0.5,191.55785485339274,183.93834064902143,7.619514204371313,5.353174196567539,28.656473978796523,-0.22182422541737273,0.015896002934402693,-0.01815203759352449,0.029075226987745995,-0.08198779636019479,0.19333996839244771,1.6690037873914658,0.0582417707295878
Breeding,1.8,-0.5,101.36653402592923,98.46950061784675,2.8970334080824784,9.505360448713143,90.35187725996012,-0.07254798321948804,0.0011908470476851387,-0.01270059127375344,0.09652602240589893,0.02827427634596253,-0.07587765971516221,4.304129221701521,0.04763740779084971
Non-breeding,1.8,-0.4,190.4357769136565,183.61707711314628,6.818699800510217,6.026824741887279,36.32261646942467,-0.3018655340412216,0.06630650160325204,-0.04646812978320284,0.03281114571283305,-0.28653869186950837,0.5176377120685345,2.557056771652767,0.07039847401426115
Breeding,1.8,-0.4,111.5361032516016,108.51803348022683,3.018069771374769,9.751663030530308,95.09493186101156,-0.1662620362712292,0.028922027978340998,-0.016437665748188033,0.08976810371804723,0.04858606955717324,-0.06673905689877647,5.566512729864548,0.05853637644959279
Non-breeding,1.8,-0.3,188.0516516031071,181.9115935225851,6.14005808052201,7.117225910163686,50.65490465630531,-0.385760395682513,0.13356579444032476,-0.07965776606959867,0.03914415309204349,-0.3998076534429388,0.6058857124067353,4.3370450263904345,0.08561944901125339
Breeding,1.8,-0.3,121.99720893293042,118.78535974885902,3.211849184071397,10.107545260495174,102.16247119295845,-0.26392104672385114,0.07434869944859264,-0.03207161175921523,0.08493144412616566,0.06622755131517793,-0.05186920366130817,7.422191630916578,0.07265086233963527
Non-breeding,1.8,-0.2,184.63231800983644,178.90814191917673,5.724176090659711,8.431037156518808,71.08238753460074,-0.4720742131367601,0.21303527875137923,-0.12452086414628039,0.04717148041793814,-0.41079942955193843,0.5591726314881694,7.363996373007447,0.10359804486621778
Breeding,1.8,-0.2,132.7572944944421,129.32916417112185,3.4281303233202607,10.64957094182552,113.41336124497448,-0.36556727813536094,0.1392277040419322,-0.06627928115167366,0.08219018039148744,0.07614451105316306,-0.02559742411378776,10.35557416363032,0.09130823784740964
Non-breeding,1.8,-0.1,180.42867641283755,174.84804740357114,5.580629009266403,9.930002576094285,98.60495116123914,-0.5591588049134386,0.30502910945180495,-0.18826882344765236,0.05686958790730323,-0.3770164310965135,0.4944812426862038,12.430266037428288,0.12606127675173506
Breeding,1.8,-0.1,143.85903124489184,140.03430018278263,3.8247310621092083,11.501958029487678,132.29503851209606,-0.4701964904044007,0.22606665011851243,-0.1256113615573626,0.08198587770320694,0.07381508794942776,0.025652784125040934,15.422666704569528,0.11657781635672902
Non-breeding,1.8,0.0,175.71306321612306,169.888708312643,5.824354903480071,11.703218807486904,136.9653304559152,-0.6461548998392428,0.4105175889646465,-0.27664422188983334,0.06898729709069704,-0.326485843015825,0.42655832850786063,21.31377467330693,0.15561437775793313
Breeding,1.8,0.0,155.39732732859298,150.91602115773213,4.481306170860847,12.872612325916053,165.70414809332593,-0.5768334079002673,0.3362122725950503,-0.21660337374428124,0.08517239587882543,0.053573162471573864,0.09157322322267478,25.196900188715215,0.15205956204864657
Non-breeding,1.9,-1.6,108.55962294447653,73.62462994341243,34.9349930010641,24.537080816149317,602.0683349782429,0.7202005754244429,0.552117359875193,0.42656803329435994,0.34283823288771437,0.04272079042906778,-0.3794710349186355,83.70638324650686,0.13903136634736285
Breeding,1.9,-1.6,19.814627121646755,13.757827542568709,6.056799579078046,5.584039373351102,31.181495723135367,0.7310048813490375,0.5434704150594941,0.41516444316762646,0.41219140675799737,0.41036163098024353,-0.1043032845222463,4.246076216457361,0.13617294866669752
Non-breeding,1.9,-1.5,130.14956789389737,99.51083563450389,30.63873225939348,24.578199742311597,604.0879025729658,0.6201588747102544,0.41778741844915784,0.2737565565859441,0.2532198627186046,-0.19815506287071116,-0.2594804432709573,68.29569931816113,0.11305589638076208
Breeding,1.9,-1.5,25.984311711753502,20.325794275506272,5.65851743624723,6.580698672141137,43.305595013520126,0.6476893925760935,0.41590920582623797,0.2701656163961927,0.32866907680591023,0.23620346159134126,-0.20263791299800366,4.862443829857459,0.11228211570212557
Non-breeding,1.9,-1.4,147.70566028988688,122.02812280224086,25.67753748764602,23.269973775496265,541.4916795122839,0.5228971764302738,0.30514417301600405,0.1611481109845628,0.19489072253672218,-0.36392630273918536,-0.05547272076791632,48.218880642818,0.08904823927534447
Breeding,1.9,-1.4,32.309606074302536,27.27594067332641,5.033665400976126,7.402683540625362,54.79972360264564,0.570173776548633,0.3093482377941327,0.1621209296666139,0.2753370982799082,0.13224684415372676,-0.23867410579549936,5.21715855530023,0.0952041034573458
Non-breeding,1.9,-1.3,162.5599474954377,141.35030862428872,21.209638871148996,21.107884606694874,445.54279256954635,0.42814794662387945,0.21337672184998058,0.08388945631911633,0.15215164856971866,-0.4991903299139091,0.20521007616757492,33.6076312818066,0.075430759608934
