Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.9,-2.3,10.660754514212393,9.938576213508496,0.7221783007038969,1.3436319422135397,1.8053467961365288,0.5989958610917059,0.21989652589735992,0.06720237737549221,0.13675228274397777,-0.015758735306865983,-0.10826260140207564,0.16076064531875583,0.08904696076276658
Non-breeding,2.9,-2.2,131.39761194493107,122.59650951802993,8.801102426901139,10.731452325638303,115.16406901744774,0.2491098207415612,0.09102938559060161,-1.716042465016713e-05,0.08811453818508856,-0.15583545404377677,-0.0983721400767282,7.220367680506851,0.06269635783199828
Breeding,2.9,-2.2,13.20331781237841,12.515189620151384,0.6881281922270261,1.4999738151196589,2.249921446044625,0.5557506073746559,0.1447092928862533,0.018327833544410466,0.12104746794105643,-0.029922346760820607,-0.08677165576797202,0.1871477005213747,0.0831796598278493
Non-breeding,2.9,-2.1,146.0677654343988,137.9453840760588,8.122381358340022,10.456572993297016,109.33991876414849,0.14947152276751055,0.04894872405057324,-0.01776906642655145,0.0761967697378197,-0.1598119675368134,-0.08779002672850883,6.117799386892087,0.05595211205605957
Breeding,2.9,-2.1,16.081015594491436,15.41070929752763,0.6703062969638065,1.6467574442545183,2.7118100802076732,0.5139657955524222,0.07945801755644952,-0.012134496342121163,0.10778313583045972,-0.03684913778396289,-0.07239416635991762,0.21934374563983755,0.08088462656021987
Non-breeding,2.9,-2.0,160.1891436584407,152.52256020896436,7.666583449476349,10.060390834068894,101.2114637342174,0.051084238562164506,0.026048185783193376,-0.023671638374999294,0.06623242015570922,-0.1597627007924869,-0.08009108251569189,4.942539485244146,0.04883379118222535
Breeding,2.9,-2.0,19.325619837870548,18.65211231496543,0.6735075229051191,1.783660546174093,3.181444943978064,0.4728059092972786,0.023236692345596038,-0.02771320155360779,0.09634572987863158,-0.038661883552317866,-0.06547853462729002,0.24664049314035558,0.07752467746053698
Non-breeding,2.9,-1.9,173.68558180368856,166.2753774699572,7.410204333731372,9.570808334494462,91.60037217562866,-0.04584097032936419,0.02135930931659076,-0.023684342318156658,0.05775039812217774,-0.15575039921517658,-0.07221206707784783,4.540046354652694,0.04956362345283817
Breeding,2.9,-1.9,22.967985599006102,22.26672708738756,0.7012585116185406,1.9103439819614185,3.6494141294162086,0.43170908524980367,-0.02443225333114021,-0.031412007610815786,0.08634781940971585,-0.0367585756580415,-0.06433137651094574,0.26897389548358625,0.07370330851615725
Non-breeding,2.9,-1.8,186.46870668973025,179.1449261005624,7.323780589167853,9.009134871807001,81.16451113840895,-0.14097357745798356,0.033853276520502365,-0.02316706690675834,0.05042333263367369,-0.14692199653020566,-0.0633800390820879,4.810221519778777,0.059265083375860644
Breeding,2.9,-1.8,27.03832908969121,26.28452485107565,0.7538042386155617,2.026415549649995,4.10635997986329,0.3902779644070797,-0.06380508863124448,-0.025917574003541447,0.07752422658152913,-0.03217243771662677,-0.06643958617805032,0.2865022707577295,0.06977037380129245
Non-breeding,2.9,-1.7,198.44131524758245,191.07793610705082,7.3633791405316344,8.39178011212659,70.42197345028336,-0.23390580268975567,0.062429913763299955,-0.02693585725915709,0.044013008047073594,-0.13189593995279664,-0.05403588543733493,4.985681355035801,0.0707972399915149
Breeding,2.9,-1.7,31.565634531058887,30.733205247652048,0.8324292834068387,2.1314423810239123,4.5430466236248845,0.3482490839226584,-0.09501940662551563,-0.013719583614863886,0.06968294084142292,-0.025990883572272017,-0.06983312541999308,0.2994421280809486,0.06591218468324336
Non-breeding,2.9,-1.6,209.49729884589578,202.01578938726433,7.48150945863145,7.731393100680191,59.77443927724526,-0.32423765960160117,0.10593560242157884,-0.039340997742827004,0.038339264410942375,-0.1095330468277299,-0.045390034519161473,5.063852422197978,0.08471601713754041
Breeding,2.9,-1.6,36.57643616534933,35.64073112520624,0.9357050401430911,2.2249260627869387,4.950295984868589,0.3054770371489979,-0.11816945262460533,0.0027843565330151554,0.06267760771481565,-0.019431999908286434,-0.07326900072290327,0.30800603026667606,0.062219720034549085
Non-breeding,2.9,-1.5,219.51977686669315,211.87668056742424,7.643096299268905,7.037955167685659,49.532812942353274,-0.4116699122508586,0.16323930933783268,-0.06432691613752242,0.0332625551594215,-0.0796879738081262,-0.03926657705133716,5.0462970678346375,0.10187786172587376
Breeding,2.9,-1.5,42.09290702954559,41.03519857516302,1.0577084543825706,2.3062853427773247,5.318952082309522,0.2619360562757156,-0.1333331357563884,0.021234769887503672,0.05639222923205736,-0.013847994840495186,-0.07605600300430657,0.31239341299928525,0.05873213523360828
Non-breeding,2.9,-1.4,228.37802558334687,220.61767177011836,7.760353813228505,6.320169540988473,39.944543026838446,-0.4960066122327131,0.23338770460963296,-0.10541744472918857,0.028675341397380084,-0.043608816750068516,-0.03655720594229707,4.938673429433073,0.12363825081475621
Breeding,2.9,-1.4,48.13005103072351,46.943031302908366,1.1870197278151409,2.374854557128855,5.639934167515691,0.21770475120373156,-0.14057893449288913,0.03928448712966625,0.05073234031692573,-0.010658810071418043,-0.07779978727598036,0.3128046493366246,0.05546246463979747
Non-breeding,2.9,-1.3,235.92491367267363,228.19752095982395,7.727392712849678,5.5866411621984415,31.21055947516996,-0.5772748886109164,0.3156564368846105,-0.16586534826066957,0.02449663020776282,-0.004806613572522048,-0.039065496458858213,4.750546461566229,0.1522095900057671
Breeding,2.9,-1.3,54.691969202364675,53.38879488999212,1.3031743123725548,2.4299386461236665,5.904601823925317,0.17290194252602104,-0.13993873764629788,0.05458575859354719,0.04562040359501153,-0.010891591996293989,-0.07733492738894476,0.3094612262529295,0.05241017692319225
Non-breeding,2.9,-1.2,241.99745486654203,234.58675353724473,7.4107013292972965,4.848040497208041,23.503496662569187,-0.6557292361288206,0.4096370961601634,-0.24877293125466485,0.02067353217048618,0.0310119239751341,-0.05066712527671055,4.495582905977436,0.19127293995948005
Breeding,2.9,-1.2,61.76747436549656,60.39306951660318,1.3744048488933842,2.4710109539486327,6.105895134534131,0.1275300560070184,-0.13131410592529877,0.0647318090563301,0.04099469378848752,-0.014651450980326868,-0.07275474805451024,0.3113360213443253,0.05098941506273997
Non-breeding,2.9,-1.1,246.42331718353822,239.75054603592673,6.672771147611485,4.121746822142161,16.988796865839007,-0.7318111577749042,0.5152294020665301,-0.35720197535109843,0.017194650705238845,0.0568660077878129,-0.08245254794578012,4.194579579830363,0.2469026861027931
Breeding,2.9,-1.1,69.32572552806715,67.97258218279376,1.353143345273395,2.4982520846549363,6.241263478482736,0.08107424755007281,-0.11414565294574497,0.06697079848515818,0.03681241697537123,-0.020075007206952083,-0.06153805860118011,0.3077358871712039,0.04930666494567141
Non-breeding,2.9,-1.0,249.03853286223247,243.6633927685463,5.375140093686184,3.446396330341506,11.8776476657914,-0.805891472711393,0.6321984838161941,-0.49362073951348684,0.0141447782519917,0.06651477917285895,-0.1581413938113443,3.897034565745181,0.3280981786460092
Breeding,2.9,-1.0,77.31378746291446,76.13585456779838,1.1779328951160863,2.5143255602942025,6.321833023148755,0.031311858494680475,-0.08612314780359623,0.05707421887628394,0.03306566705741261,-0.02194406394011423,-0.041321647857416224,0.3067595157761304,0.04852382444345878
Non-breeding,2.9,-0.9,249.71691689109622,246.31028117212836,3.4066357189678627,2.942198469518855,8.656531834039093,-0.8772828564853502,0.7579770492073532,-0.6561784211649754,0.011944953563243339,0.05891352080426059,-0.22462958678801143,3.850622632213329,0.44482278885314835
Breeding,2.9,-0.9,85.65819354180921,84.88273699087384,0.7754565509353739,2.531670051842376,6.4093532513955775,-0.03070389350727618,-0.037786434340473685,0.02407799374997048,0.029850818046118208,-0.011506540334944308,-0.019682714426363854,0.30771392014108156,0.04801013582362303
Non-breeding,2.9,-0.8,248.63490940070173,247.68897504963454,0.9459343510671943,3.198895400680672,10.232931784495957,-0.9448156836689084,0.8874290069487851,-0.8355041744249471,0.012914549502578062,0.049366276873678706,0.3347920751033381,6.611322742758028,0.6460829488548849
Breeding,2.9,-0.8,94.34449349414284,94.22266891210201,0.12182458204082991,2.626662633664914,6.899356591091503,-0.15374974968792987,0.08335065752137713,-0.08574569999116151,0.027891144602345937,0.017164541509716143,-0.04437427307841225,0.6784996299090575,0.09834244990107352
Non-breeding,2.9,-0.7,191.2604499037758,248.54352750725076,-57.283077603474965,53.4526243195903,2857.183046651256,-0.9995489222586754,0.9992084708443778,-0.9988567109494098,0.21489728996345325,0.001320773105718922,-1.9736850907744272,2840.6562860258073,0.9942157151447406
Breeding,2.9,-0.7,83.36494962194033,103.70550940418488,-20.340559782244554,18.822036275826296,354.269049568521,-0.9837891921174188,0.9824323228620104,-0.9822753575321663,0.18150197188218387,0.021427403606132205,-1.904938779014104,346.5300391997357,0.9781549915856016
Non-breeding,2.9,-0.6,142.44977867978315,250.36184398117848,-107.91206530139533,107.86000968507757,11633.781689265026,-0.9997265816666702,0.9995678703867675,-0.9994401183005824,0.4303616250804039,2.0253584758897463e-05,-2.0002432890721673,11606.035693718224,0.9976150493203423
Breeding,2.9,-0.6,70.90980036699501,112.70958613905125,-41.79978577205624,41.728161071014185,1741.2394263685035,-0.9962699199648795,0.9957771336976556,-0.9956502615556935,0.36983465194271076,0.007636424525526957,-1.9838811858504688,1730.1271608001555,0.9936181863332123
Non-breeding,2.9,-0.5,114.21786290339001,250.80687775079844,-136.5890148474084,137.7760179403926,18982.23111951138,-0.9997324836369635,0.9996384916259469,-0.9995858337937766,0.5486064357555386,-0.00015109205672097579,-2.002156053854438,18948.937484048743,0.9982460631074914
Breeding,2.9,-0.5,64.04268289347381,122.40552552898295,-58.36284263550914,58.94584752122038,3474.6129399949627,-0.9978947756237385,0.9974586201626245,-0.9973948547225394,0.4808062178764869,0.0047329212826448495,-1.9929136249739987,3460.32214168861,0.9958870819417447
Non-breeding,2.9,-0.4,93.91706547173105,249.8997065023855,-155.98264103065446,157.94899661890304,24947.885532918248,-0.9996689276404436,0.9996092520031516,-0.9996313289639168,0.6310829856228981,-0.00012397012810727232,-2.002550813735208,24909.81664600883,0.9984740635891091
Breeding,2.9,-0.4,59.00088011611479,132.74946080222426,-73.74858068610948,74.88156697546026,5607.2490727003415,-0.9984873132582494,0.9980474260500956,-0.9980887821634133,0.563009808838397,0.0032261607440011116,-1.9963698536977832,5589.485385787851,0.9968320139372842
Non-breeding,2.9,-0.3,78.55830600674952,247.6464655944077,-169.08815958765817,171.92803293234553,29559.24850798569,-0.9994500592792129,0.9993229461827777,-0.9995111714326775,0.6930590441626059,0.0002120714836913152,-2.002022055676847,29512.266780623424,0.9984105912790857
Breeding,2.9,-0.3,55.11166613947736,143.72608404385994,-88.61441790438258,90.47490874611866,8185.7091126185,-0.9986555056855152,0.9981297889717667,-0.9983803579243974,0.6281482318623827,0.0023252556801857675,-1.9977302479060859,8162.984833861609,0.9972239083451109
Non-breeding,2.9,-0.2,67.4537343302698,244.06313908800257,-176.60940475773276,181.25850784993474,32854.64666798485,-0.9985914142553712,0.9978539991393942,-0.9987529930175818,0.7412594967370042,0.0018599546507898556,-1.998899721137441,32777.894257795604,0.997663879603854
Breeding,2.9,-0.2,52.69358593169645,155.31247458404417,-102.61888865234772,106.04020844736822,11244.525807561302,-0.998202100412952,0.9971698959071598,-0.9980684565345284,0.6811563578994715,0.0021836542734164715,-1.9964437446704348,11210.157724303739,0.9969435720237796
Non-breeding,2.9,-0.1,55.09525453207411,239.09256905615945,-183.99731452408534,186.47227769582494,34771.91034906886,-0.9928593545161082,0.9868403156602642,-0.9930059312883686,0.778183773789416,0.013901166874224059,-1.9772292360855621,34485.01277677274,0.9917491570231257
Breeding,2.9,-0.1,47.96408559464125,167.4774097516291,-119.51332415698785,121.34531244456872,14724.684852270006,-0.9941538634248779,0.9891955317401707,-0.9940474451066864,0.7226379413822994,0.006034488980758271,-1.9810447250154146,14618.110576281675,0.9927622032622382
Non-breeding,2.9,0.0,36.48816780015603,231.59104241633213,-195.1028746161761,186.31650551630744,34713.84022780822,-0.9636688786027188,0.9288840629952093,-0.9601283077152465,0.7995091981691204,0.0758818328488762,-1.866753121534332,33324.08499248529,0.9599653848089776
Breeding,2.9,0.0,35.543774305958166,180.19398172585917,-144.650207419901,134.42785797673207,18070.84900021245,-0.9726764378035708,0.946026217192423,-0.9690188115628909,0.7433063797201387,0.02917816859715422,-1.8973732690454617,17505.339417172916,0.9687059759597967
Non-breeding,3.0,-2.9,28.69824578842674,15.618364101630577,13.079881686796162,6.987446497563735,48.82440855631571,0.9044970663184067,0.8358015213612768,0.7758513574121013,0.4856785419192137,0.5735583756106952,-0.1731101885975985,5.785934723320519,0.11850496287419085
Breeding,3.0,-2.9,1.4958028224483977,0.8424937934640839,0.6533090289843138,0.4001827601128456,0.1601462414915353,0.9129869605673026,0.8395522975774329,0.7773495812889251,0.5151300581042921,0.6805686100597553,0.008653499105760853,0.01919872987560437,0.11988248801092931
Non-breeding,3.0,-2.8,49.54547287074023,35.395382576221664,14.150090294518563,9.502925589969083,90.30559476848924,0.7856776484277966,0.6474792749933788,0.5363591547261125,0.2768459440712596,0.15861987691189672,-0.2502041683669299,13.235247171664652,0.14656065557837275
Breeding,3.0,-2.8,2.8424173179917664,2.085997046916815,0.7564202710749512,0.6314131804377056,0.3986826044304585,0.8260108250650442,0.6711679547090489,0.5549811641985011,0.3120583687041321,0.31263390126825413,-0.14554666531309546,0.059849618909232294,0.1501184607608626
Non-breeding,3.0,-2.7,68.85216157474775,54.4918824671465,14.36027910760125,10.887109137328043,118.52914536809175,0.6706211311570474,0.48388534045954984,0.3432303649517473,0.20388632077569693,0.0025559847627430994,-0.21239145861764258,14.591119179916586,0.1231015302996063
Breeding,3.0,-2.7,4.331630372450938,3.508652680367455,0.8229776920834833,0.8297288808177309,0.6884500156630443,0.7556967655834221,0.5292925802315099,0.37818898868694695,0.24135743419502925,0.16670297063315484,-0.1459051465974045,0.0909126183476223,0.1320540580713977
Non-breeding,3.0,-2.6,86.49067448234676,72.98528476300852,13.50538971933824,11.719741685048772,137.35234516426985,0.5608093183925958,0.3486186714307563,0.20030309510196315,0.16305306427262478,-0.07407005406019494,-0.19152450297681436,13.157898900219966,0.09579668177113
Breeding,3.0,-2.6,5.962830420994807,5.14112410364902,0.8217063173457877,1.0174681186981869,1.0352413725672276,0.6973314718872585,0.4098807202259104,0.24243073572068607,0.20124818832699307,0.08664942128570183,-0.15300893245702438,0.1136174250918263,0.1097496951943428
Non-breeding,3.0,-2.5,103.0899761123033,90.8440984291903,12.245877683113008,12.162130467772519,147.91741751512058,0.4552421766872538,0.2399940764383287,0.10162421799954183,0.1354783362458927,-0.11587773249844298,-0.15925365742068898,11.767434253157836,0.07955408126264057
Breeding,3.0,-2.5,7.7868472808796305,6.999095671935493,0.7877516089441379,1.196934684675458,1.4326526393791383,0.6468015468415241,0.3084748835108214,0.14159350940086196,0.173445691980059,0.03872148753051703,-0.13995564136960412,0.14304120533440445,0.0998436057720129
Non-breeding,3.0,-2.4,119.0787237577606,108.06201877412879,11.016704983631811,12.30741222639601,151.472395710442,0.3523735616974431,0.15521477966439068,0.03802531691120053,0.11496105355333339,-0.13922829027125136,-0.12846595387221496,10.300522400012504,0.06800263738947665
Breeding,3.0,-2.4,9.85337086492209,9.107392064723832,0.745978800198257,1.3680951634632514,1.8716843762915405,0.6011025095746108,0.22122655105406522,0.06903599411106481,0.15206985783685742,0.009070848603603578,-0.11738924784081649,0.16759941333987943,0.08954469859493742
Non-breeding,3.0,-2.3,134.61883632775016,124.61105892476557,10.007777402984587,12.224177669003701,149.43051968336877,0.25113969772614125,0.09222526676989577,0.0009249684931865639,0.09882448628610352,-0.1519748828110413,-0.10635394369920474,9.384136341691216,0.06279932882235466
