Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.2,38.75722208091053,38.177027343145475,0.5801947377650549,0.628153614328421,0.3945769631938587,0.3664482780932168,0.0303799609037569,-0.013231999088951937,0.01645811853358618,-0.07799775611320522,0.06050710146077284,0.027537110400449257,0.06978894605897218
Non-breeding,1.0,-0.1,52.53417104764362,51.651534271012245,0.8826367766313723,0.569982402145426,0.3248799387554701,0.05842370196828518,-0.017333738183241545,-0.013019141900307807,0.011033244978584055,0.021510769979488878,0.11083437989556602,0.014450421987361869,0.04447926838055205
Breeding,1.0,-0.1,45.81186113263693,45.137274593197844,0.6745865394390833,0.6952026324269275,0.48330670013332966,0.27496559484998373,-0.020226142211908833,-0.017613532012259975,0.015402002720776808,-0.050014181944041995,0.11996363378521127,0.029942927566218275,0.061954298498154335
Non-breeding,1.0,0.0,55.50364363107398,54.56257636516936,0.9410672659046142,0.6046115071230171,0.36555507454556624,-0.029744220676696864,-0.029503746319778625,-0.01282080198576218,0.011077039837856866,0.04938544261110736,0.08123297854607904,0.016163838630533743,0.04421724592560383
Breeding,1.0,0.0,53.39507693117035,52.59126614049163,0.8038107906787175,0.7770568474572418,0.6038173441801872,0.1723533761442969,-0.05252005290152012,-0.012361102690570837,0.014771874503906306,-0.029729089641743353,0.18978014256258313,0.03219692991560988,0.05332230056975953
Non-breeding,1.1,-1.0,8.880570923499398,8.060611646173658,0.81995927732574,0.48628139984648866,0.23646959983666058,0.886366201271786,0.8021525876513027,0.7252856385561613,0.060816027582194,-0.07821754337039462,-0.014507077761580073,0.032817788961510344,0.1387822746948401
Breeding,1.1,-1.0,3.2192004877635942,2.951279116171535,0.2679213715920592,0.19304886135384733,0.037267862870016974,0.8987228349044544,0.8122466807025636,0.7347480875253825,0.06603707061673027,-0.057737353829506545,-0.07991533691748652,0.005201124284456735,0.13956057267349192
Non-breeding,1.1,-0.9,16.652853920294305,15.723415397072142,0.9294385232221636,0.5861979682539301,0.34362805798503565,0.7639553235428477,0.6090490236509298,0.4792203841338392,0.037416131232554495,-0.1900158171643442,0.02079455044136872,0.04728738817869932,0.13761212764750017
Breeding,1.1,-0.9,6.65562951998251,6.32978180534732,0.3258477146351897,0.2743686629852929,0.07527816322833723,0.8072690838115759,0.6386881396868147,0.5049312365320768,0.043560389738664856,-0.17213806377421792,-0.06333368257125319,0.010757663847660158,0.14290550388469908
Non-breeding,1.1,-0.8,23.880091954544763,22.879919343934937,1.0001726106098268,0.6316629148644496,0.39899803801505285,0.6483427901415534,0.44698805118572565,0.2937035931420322,0.027662604080175672,-0.20095406864046886,-0.003104794588985651,0.04365597178619843,0.10941400113990393
Breeding,1.1,-0.8,10.511148458198416,10.130728247602892,0.3804202105955241,0.34568898013444077,0.1195008709863898,0.7303744182732048,0.4937452903545031,0.32943265767488966,0.03423401804264049,-0.19328051109809863,-0.08389735631998449,0.014230220487951492,0.119080475066765
Non-breeding,1.1,-0.7,30.511233030324426,29.51540025788435,0.9958327724400746,0.6459621643091089,0.4172671177189082,0.5401056634414261,0.31643339684797384,0.1645386098912608,0.021911292132831644,-0.18695147893131409,0.01372698532720908,0.036713764115983795,0.0879862384476603
Breeding,1.1,-0.7,14.789020999975609,14.378683693452908,0.41033730652270073,0.41084139449518586,0.16879065143074892,0.6627703639790875,0.3729728140130774,0.20096595556015506,0.028640289072831775,-0.1902155763718751,-0.07589434606068864,0.017101653139169077,0.101318722300124
Non-breeding,1.1,-0.6,36.56485180161963,35.61072589226155,0.9541259093580834,0.6405279398097655,0.41027604167694265,0.4367314827176083,0.21205987690294492,0.07960797952667857,0.017999768954896567,-0.16271803575460353,0.050783816821905366,0.030653715198456687,0.07471485557178567
Breeding,1.1,-0.6,19.519489720722778,19.09236751728371,0.4271222034390689,0.4707412672045449,0.22159734064934072,0.5990568072646882,0.27012379758234817,0.10920485099836681,0.024698946614838686,-0.17439268588263906,-0.05791364088584421,0.01998149420593232,0.09017027978486152
Non-breeding,1.1,-0.5,42.05881743695406,41.148656835805745,0.9101606011483128,0.624635954196944,0.3901700752755266,0.33654376877225983,0.12936179843778126,0.027998026517034036,0.01518666652575688,-0.13230209612827282,0.09208791849471812,0.026922352092743514,0.06900158110211743
Breeding,1.1,-0.5,24.733523420208837,24.287319241727126,0.446204178481711,0.5265247265716361,0.2772282876913362,0.5351286498189953,0.18110877099833628,0.04638465108325586,0.021706383018912534,-0.15050214361687805,-0.037323450495848946,0.02255790889079037,0.08136943411743816
Non-breeding,1.1,-0.4,46.997687670132365,46.114686220798944,0.8830014493334204,0.6067350303307347,0.36812739703043756,0.23917008634005532,0.06538624722571776,0.000724080605046456,0.013160498147123677,-0.09469718437056336,0.124278577328064,0.02292012385310297,0.06226139113250483
Breeding,1.1,-0.4,30.454379988546926,29.97565133898985,0.47872864955707684,0.5800292437966801,0.33643392365934854,0.46761933074609885,0.10392089492771729,0.006939910386158296,0.019366817759424865,-0.12184497957845099,-0.013349144398961652,0.026229906452744093,0.07796451132943068
Non-breeding,1.1,-0.3,51.37871422932118,50.49879934350559,0.8799148858155945,0.594591547864308,0.35353910879167366,0.14494307958065625,0.018346313649166925,-0.010180489907232013,0.011775734969043253,-0.04833014340230254,0.13110854155671703,0.01913919086202864,0.05413599340520653
Breeding,1.1,-0.3,36.69729955244639,36.16495671729992,0.5323428351464656,0.6340426061742119,0.40201002644418676,0.39347922905562804,0.03839225092668432,-0.013409743011132761,0.017541127430390626,-0.09129631426503583,0.019465186725799652,0.02907201170178493,0.07231663339078723
Non-breeding,1.1,-0.2,55.19857510719316,54.2954700933573,0.9031050138358552,0.5951553872197298,0.3542099349366665,0.05423693350347454,-0.012121562363096739,-0.0118104082213731,0.010961020150859268,0.0020660242347759704,0.10751260549536222,0.016185778911079685,0.045695440230872506
Breeding,1.1,-0.2,43.47086291755491,42.85905979364507,0.6118031239098372,0.6925226000898819,0.4795875516352504,0.309821054697625,-0.014067361415294903,-0.018750374366634612,0.0161618172905174,-0.06191609705516164,0.06468034925612343,0.03126777693205991,0.06519722379249863
Non-breeding,1.1,-0.1,58.45796323232578,57.504608512346024,0.9533547199797567,0.6138733872476404,0.3768405355708915,-0.0337498731867635,-0.025321442485212158,-0.010583379845183444,0.010672690883110987,0.04215600192544228,0.07023685623274148,0.016301914035607018,0.043259449281141074
Breeding,1.1,-0.1,50.77856296339082,50.05590675541141,0.7226562079794121,0.7610178647777499,0.5791481905108856,0.21447762500017323,-0.05030021179180756,-0.013625388731442608,0.015202776916058707,-0.03732051728863358,0.12502304831149896,0.033081760329456596,0.05712140842618206
Non-breeding,1.1,0.0,61.16439898780172,60.13698688870968,1.0274120990920395,0.6544184077087718,0.4282634523480842,-0.12039894874257956,-0.019397923346112827,-0.011154499223152866,0.010877458177974442,0.05588240008624975,0.05650268326313527,0.02034351543281833,0.047502338388388826
Breeding,1.1,0.0,58.62055913307764,57.75090327650666,0.8696558565709793,0.8469536806933203,0.7173305372399629,0.10662340805685509,-0.06614202505382231,-0.004054254063251162,0.01466207078737701,-0.021160271656241438,0.1950825001192686,0.034818455188412686,0.048538927845428036
Non-breeding,1.2,-1.1,9.225507733325166,8.292938907496014,0.9325688258291525,0.5510238164575891,0.30362724630348686,0.8866841352890715,0.8029131909678039,0.7263783478044604,0.06707698255931287,-0.0735017084767043,-0.06112888722559043,0.04210714011514704,0.13868037413565767
Breeding,1.2,-1.1,3.0230102228174203,2.746957642384784,0.27605258043263614,0.1978820496147969,0.03915730555975294,0.8994975548310847,0.8134100938633174,0.7362052920073929,0.07283387032208427,-0.05069953596909933,-0.11783282460821687,0.005465027375916905,0.139565971095162
Non-breeding,1.2,-1.0,17.256116096956138,16.216475203963327,1.0396408929928107,0.6667349437130237,0.4445354851680089,0.7644645293693489,0.6103631886976385,0.4809059357725208,0.04129528628321553,-0.1875449126469959,-0.015698617134237376,0.06134511982658463,0.13799825182324804
Breeding,1.2,-1.0,6.234648727527856,5.905148270799205,0.3295004567286508,0.28221745909761353,0.07964669421951318,0.8093310290152832,0.6412168697604869,0.5076282363618763,0.04807038874546059,-0.1677698183241206,-0.08626735616532659,0.011432252092219028,0.14353705705237121
Non-breeding,1.2,-0.9,24.753833609506195,23.648160746060427,1.1056728634457684,0.7198276497704328,0.5181518453740249,0.648748267696619,0.4484739762908041,0.29523997969546256,0.030515396002426896,-0.20148218441438676,-0.02976861446025708,0.05699768265797049,0.11000189069446822
Breeding,1.2,-0.9,9.849129828641933,9.469986994256123,0.3791428343858101,0.35621314313946556,0.1268878033452974,0.734024305395199,0.497382579471317,0.33262187853010833,0.03776112139827652,-0.19193723787381517,-0.09424537899672585,0.015236435234070868,0.12007801248326637
Non-breeding,1.2,-0.8,31.66348249382619,30.573617161046787,1.0898653327794037,0.7364169289597613,0.5423098932585261,0.5401866411143622,0.31795722124182474,0.165456803608937,0.02412400269117167,-0.19016354264479857,-0.013091225300677517,0.04767756565311884,0.08791572170414072
Breeding,1.2,-0.8,13.871750945581958,13.468111197551869,0.4036397480300895,0.42372878911581746,0.17954608672555689,0.6684457423393165,0.37756427690292776,0.20407387748931013,0.031551264997699,-0.19176648002265048,-0.0807812753296883,0.018336267184461793,0.10212568549315967
Non-breeding,1.2,-0.7,38.00517255679674,36.97128379721224,1.0338887595844994,0.7288023911545314,0.5311529253525625,0.436328514275999,0.2137948502641902,0.07973334452092957,0.01973217382026257,-0.16886058582425015,0.01862721630862826,0.039518710828221816,0.07440175689890166
Breeding,1.2,-0.7,18.334953306184637,17.920662260602143,0.41429104558249463,0.4854506485982514,0.23566233222446292,0.6074340590586574,0.2756322875869062,0.11184350346586168,0.027147127455951853,-0.17891258191100273,-0.06231173722358093,0.021481567514533142,0.09115401393071357
Non-breeding,1.2,-0.6,43.796898445073836,42.82056902096136,0.9763294241124783,0.7066712386046985,0.4993842394710987,0.33549922722274755,0.13175378111841174,0.02745543921540032,0.01651351980936556,-0.1424109058170001,0.05565759450649471,0.03450938174029178,0.06910386634716566
Breeding,1.2,-0.6,23.272112877300255,22.846027727640315,0.42608514965994004,0.5421392556457125,0.29391497251208726,0.5471645863664859,0.18747952231387158,0.04824660245422724,0.023768480403679845,-0.15798636130996785,-0.04578663873586144,0.024165631716138593,0.08221980496466468
Non-breeding,1.2,-0.5,49.04105972234401,48.105125186924624,0.9359345354193849,0.6786227943840042,0.46052889705755445,0.237115598684839,0.06879279459135929,-0.0002750030564546493,0.014112882991279274,-0.11067304996438364,0.08832069840155768,0.028879361567595033,0.0627091193454161
Breeding,1.2,-0.5,28.70924529429132,28.259419025243005,0.4498262690483159,0.5951135131126769,0.3541600934893123,0.48458206343111554,0.11093116456190069,0.007775627413500989,0.02108377040504721,-0.13203132944023996,-0.02998635360908183,0.028106487366564747,0.07936096664547818
Non-breeding,1.2,-0.4,53.73124551125704,52.809964137103606,0.9212813741534376,0.6528060170554303,0.4261556959037748,0.14170587269027932,0.023118500790299746,-0.010893449292474496,0.012364400902637516,-0.0705911408662897,0.10699555608742096,0.023411826614329244,0.0549372608165622
Breeding,1.2,-0.4,34.66472606017025,34.17201196388141,0.492714096288843,0.6464587463186596,0.41790891069189307,0.4168648185077031,0.04541961484301546,-0.013757170295973108,0.01893291161110848,-0.10335888632600433,-0.009350436712073413,0.03107550355542039,0.0743595141438156
Non-breeding,1.2,-0.3,57.85962535759231,56.92578387927018,0.9338414783221296,0.6368051128671127,0.4055207517736961,0.04980485567105001,-0.006489206473047639,-0.011634911183190683,0.011187526437702254,-0.021926352220755525,0.09684536839504745,0.018957267358570142,0.04674795870656056
Breeding,1.2,-0.3,41.15053844331023,40.591280057816654,0.5592583854935782,0.699232285244331,0.4889257887280095,0.3410742597055221,-0.008250736685469788,-0.020160746538873082,0.01723431095070165,-0.07423338343504837,0.02114628674405997,0.033223848882248275,0.06795274384827096
Non-breeding,1.2,-0.2,61.421907993853004,60.447450386686896,0.9744576071661086,0.6375242492657255,0.40643716840182686,-0.038570930445895525,-0.019883983701259874,-0.009067135405375196,0.010545623969012688,0.02625743776324343,0.06132928730105273,0.017253096750751644,0.04244960375694344
Breeding,1.2,-0.2,48.17360633423468,47.51948206627971,0.6541242679549697,0.7578790186754678,0.5743806069484901,0.25435040019810573,-0.047631916434423674,-0.015484450439414505,0.015951709331753296,-0.04736829054269281,0.06709528613027338,0.0347889656025962,0.060567792821939824
Non-breeding,1.2,-0.1,64.42035912343532,63.379307840505184,1.041051282930134,0.6604757149033929,0.4362281699771478,-0.12456704979424707,-0.01549933989273837,-0.00868112016569531,0.010417759537975522,0.055660478996809225,0.03171011798812641,0.02079360656619273,0.04766681291417293
Breeding,1.2,-0.1,55.73719201033008,54.954261982337876,0.7829300279922009,0.828646004818143,0.6866542013010699,0.15441845130179396,-0.06877217310677075,-0.004966006319052012,0.015077708743922844,-0.026111872449940628,0.1295759328334477,0.03604844740856594,0.05249869197663318
Non-breeding,1.2,0.0,66.86549598112504,65.73314736293469,1.132348618190349,0.7092574299354086,0.503046101918581,-0.2101732218957246,0.008589061173223837,-0.014769431401253096,0.010784675035297798,0.05372868966487818,0.044013112294047876,0.027939461744701043,0.05554055908224312
Breeding,1.2,0.0,63.84251682180187,62.88888431569229,0.9536325061095852,0.9201461654065208,0.8466689657123243,0.0406151662847678,-0.06672634317972075,0.004413688035796272,0.0146271102790898,-0.01363553275309344,0.20486914252356972,0.038866148424656626,0.04590477506395612
Non-breeding,1.3,-1.2,9.572169278058793,8.513013636160307,1.059155641898485,0.6238494302752118,0.38918811165470635,0.8870062615397509,0.8036419447444098,0.727448992154409,0.07409079487692427,-0.06690756342302942,-0.10032520974593954,0.05393000889713513,0.13857054540500113
Breeding,1.3,-1.2,2.8351129359311087,2.5511092969545364,0.2840036389765723,0.20261861479156854,0.04105430306005403,0.9002052000528197,0.8144683767653248,0.7375688353959964,0.08043081975963902,-0.04152151948533617,-0.14999896848691738,0.0057286165374877025,0.13953754199913979
Non-breeding,1.3,-1.1,17.853637196275546,16.688343868963504,1.1652933273120425,0.7580197830858545,0.574593991549526,0.7649558315458932,0.6115453465155108,0.48247419813587855,0.04565893968587919,-0.18438329121688632,-0.04378040582415097,0.0795045799150573,0.1383665354743003
Breeding,1.3,-1.1,5.831007909185408,5.4970400647087345,0.3339678444766738,0.2900289314310962,0.0841167810670635,0.8111586910562022,0.6434298417000914,0.5100548950823252,0.053117165222383314,-0.16210573783972643,-0.10427293395584178,0.012121658878424832,0.14410512057945535
Non-breeding,1.3,-1.0,25.61473989249203,24.387899065736427,1.226840826755602,0.8206624226199649,0.6734868119004699,0.6491581103853112,0.44976623615998007,0.2966510521546541,0.033753444915130354,-0.2009017150415563,-0.05005017026805222,0.07445281973624472,0.11054829644867287
Breeding,1.3,-1.0,9.21240475638252,8.832789168028448,0.3796155883540724,0.366874206047496,0.13459668306298053,0.7372187210963963,0.500508824017837,0.33544640365295736,0.04172440347200528,-0.18906141834381807,-0.10178728755719453,0.016281057700792308,0.12096180478068742
Non-breeding,1.3,-0.9,32.796325147113656,31.597327188592963,1.1989979585206925,0.841140502365227,0.7075173447192264,0.5403473853034031,0.31924843573927264,0.16633324081701906,0.026672572095059636,-0.19191904478060395,-0.03366393421053275,0.062265043768985555,0.0880049715158503
