Realisation number,Variable,Time,Frequency,Empirical
2,x,519.0,1.884955592153876,2.54024816045967
2,x,519.0,2.0420352248333655,3.7012944312587885
2,x,519.0,2.199114857512855,2.3827167696221294
2,x,519.0,2.356194490192345,3.4455521239401343
2,x,519.0,2.5132741228718345,3.083634261219002
2,x,519.0,2.6703537555513246,2.012660079031882
2,x,519.0,2.827433388230814,1.5631098016483467
2,x,519.0,2.9845130209103035,1.9901184330153967
2,x,519.0,3.141592653589793,1.3807294575170694
2,x,539.0,-3.141592653589793,1.3675612241168675
2,x,539.0,-2.9845130209103035,1.9371570190214698
2,x,539.0,-2.827433388230814,1.357136270377393
2,x,539.0,-2.6703537555513246,1.9116081679467418
2,x,539.0,-2.5132741228718345,2.841416192229315
2,x,539.0,-2.356194490192345,3.3685522598816338
2,x,539.0,-2.199114857512855,2.39898816793471
2,x,539.0,-2.0420352248333655,3.6592418676262226
2,x,539.0,-1.884955592153876,2.550229479436797
2,x,539.0,-1.7278759594743864,1.7239444422465429
2,x,539.0,-1.5707963267948966,1.9575067704587175
2,x,539.0,-1.413716694115407,2.1360882397450154
2,x,539.0,-1.2566370614359172,3.142019133112143
2,x,539.0,-1.0995574287564276,3.6977978733782124
2,x,539.0,-0.942477796076938,3.5166843912295147
2,x,539.0,-0.7853981633974483,3.3520962817213955
2,x,539.0,-0.6283185307179586,2.669596008289357
2,x,539.0,-0.471238898038469,4.283830305683301
2,x,539.0,-0.3141592653589793,5.2876258100875635
2,x,539.0,-0.15707963267948966,3.6414142611284044
2,x,539.0,0.0,0.752349765106269
2,x,539.0,0.15707963267948966,3.6414142611284044
2,x,539.0,0.3141592653589793,5.2876258100875635
2,x,539.0,0.471238898038469,4.283830305683301
2,x,539.0,0.6283185307179586,2.669596008289357
2,x,539.0,0.7853981633974483,3.3520962817213955
2,x,539.0,0.942477796076938,3.5166843912295147
2,x,539.0,1.0995574287564276,3.6977978733782124
2,x,539.0,1.2566370614359172,3.142019133112143
2,x,539.0,1.413716694115407,2.1360882397450154
2,x,539.0,1.5707963267948966,1.9575067704587175
2,x,539.0,1.7278759594743864,1.7239444422465429
2,x,539.0,1.884955592153876,2.550229479436797
2,x,539.0,2.0420352248333655,3.6592418676262226
2,x,539.0,2.199114857512855,2.39898816793471
2,x,539.0,2.356194490192345,3.3685522598816338
2,x,539.0,2.5132741228718345,2.841416192229315
2,x,539.0,2.6703537555513246,1.9116081679467418
2,x,539.0,2.827433388230814,1.357136270377393
2,x,539.0,2.9845130209103035,1.9371570190214698
2,x,539.0,3.141592653589793,1.3675612241168675
2,x,559.0,-3.141592653589793,1.2222386248971295
2,x,559.0,-2.9845130209103035,1.4954006177766384
2,x,559.0,-2.827433388230814,1.2795758926373533
2,x,559.0,-2.6703537555513246,1.2679147453088935
2,x,559.0,-2.5132741228718345,1.9663980771931362
2,x,559.0,-2.356194490192345,2.861086809171237
2,x,559.0,-2.199114857512855,2.248442485157252
2,x,559.0,-2.0420352248333655,3.5401880352816657
2,x,559.0,-1.884955592153876,2.393315493339655
2,x,559.0,-1.7278759594743864,1.6908780104391075
2,x,559.0,-1.5707963267948966,1.8927074593841045
2,x,559.0,-1.413716694115407,2.1501353741483338
2,x,559.0,-1.2566370614359172,3.0995371539447407
2,x,559.0,-1.0995574287564276,3.6475756319305392
2,x,559.0,-0.942477796076938,3.4796769662424762
2,x,559.0,-0.7853981633974483,3.299079934287378
2,x,559.0,-0.6283185307179586,2.5617282659361527
2,x,559.0,-0.471238898038469,3.917438039463459
2,x,559.0,-0.3141592653589793,5.046729583356642
2,x,559.0,-0.15707963267948966,3.622938021498726
2,x,559.0,0.0,0.8609323961136685
2,x,559.0,0.15707963267948966,3.622938021498726
2,x,559.0,0.3141592653589793,5.046729583356642
2,x,559.0,0.471238898038469,3.917438039463459
2,x,559.0,0.6283185307179586,2.5617282659361527
2,x,559.0,0.7853981633974483,3.299079934287378
2,x,559.0,0.942477796076938,3.4796769662424762
2,x,559.0,1.0995574287564276,3.6475756319305392
2,x,559.0,1.2566370614359172,3.0995371539447407
2,x,559.0,1.413716694115407,2.1501353741483338
2,x,559.0,1.5707963267948966,1.8927074593841045
2,x,559.0,1.7278759594743864,1.6908780104391075
2,x,559.0,1.884955592153876,2.393315493339655
2,x,559.0,2.0420352248333655,3.5401880352816657
2,x,559.0,2.199114857512855,2.248442485157252
2,x,559.0,2.356194490192345,2.861086809171237
2,x,559.0,2.5132741228718345,1.9663980771931362
2,x,559.0,2.6703537555513246,1.2679147453088935
2,x,559.0,2.827433388230814,1.2795758926373533
2,x,559.0,2.9845130209103035,1.4954006177766384
2,x,559.0,3.141592653589793,1.2222386248971295
2,x,579.0,-3.141592653589793,0.8936519430473455
2,x,579.0,-2.9845130209103035,0.9960146189786611
2,x,579.0,-2.827433388230814,1.0883259384179411
2,x,579.0,-2.6703537555513246,1.286908471682902
2,x,579.0,-2.5132741228718345,1.940915336484607
2,x,579.0,-2.356194490192345,2.7113211384328757
2,x,579.0,-2.199114857512855,1.9271109063480416
2,x,579.0,-2.0420352248333655,3.273541237852726
2,x,579.0,-1.884955592153876,2.3999029264221377
2,x,579.0,-1.7278759594743864,1.6657984404393635
2,x,579.0,-1.5707963267948966,1.913102284351202
2,x,579.0,-1.413716694115407,2.141434931256159
2,x,579.0,-1.2566370614359172,2.8608796552507534
2,x,579.0,-1.0995574287564276,2.941671382594438
2,x,579.0,-0.942477796076938,3.225124432112328
2,x,579.0,-0.7853981633974483,3.5437666181776932
2,x,579.0,-0.6283185307179586,2.7745324741696735
2,x,579.0,-0.471238898038469,3.9851429015005237
2,x,579.0,-0.3141592653589793,4.9928379336793185
2,x,579.0,-0.15707963267948966,3.5802579743709004
2,x,579.0,0.0,0.8580806370226234
2,x,579.0,0.15707963267948966,3.5802579743709004
2,x,579.0,0.3141592653589793,4.9928379336793185
2,x,579.0,0.471238898038469,3.9851429015005237
2,x,579.0,0.6283185307179586,2.7745324741696735
2,x,579.0,0.7853981633974483,3.5437666181776932
2,x,579.0,0.942477796076938,3.225124432112328
2,x,579.0,1.0995574287564276,2.941671382594438
2,x,579.0,1.2566370614359172,2.8608796552507534
2,x,579.0,1.413716694115407,2.141434931256159
2,x,579.0,1.5707963267948966,1.913102284351202
2,x,579.0,1.7278759594743864,1.6657984404393635
2,x,579.0,1.884955592153876,2.3999029264221377
2,x,579.0,2.0420352248333655,3.273541237852726
2,x,579.0,2.199114857512855,1.9271109063480416
2,x,579.0,2.356194490192345,2.7113211384328757
2,x,579.0,2.5132741228718345,1.940915336484607
2,x,579.0,2.6703537555513246,1.286908471682902
2,x,579.0,2.827433388230814,1.0883259384179411
2,x,579.0,2.9845130209103035,0.9960146189786611
2,x,579.0,3.141592653589793,0.8936519430473455
2,x,599.0,-3.141592653589793,0.8630978862354076
2,x,599.0,-2.9845130209103035,0.955085435244975
2,x,599.0,-2.827433388230814,1.0450574117279134
2,x,599.0,-2.6703537555513246,1.1633301105244103
2,x,599.0,-2.5132741228718345,1.8353175157900352
2,x,599.0,-2.356194490192345,2.643542878148619
2,x,599.0,-2.199114857512855,1.6084007714710848
2,x,599.0,-2.0420352248333655,2.234762004389046
2,x,599.0,-1.884955592153876,1.9987723341951302
2,x,599.0,-1.7278759594743864,1.4182072343105736
2,x,599.0,-1.5707963267948966,1.8038920300895882
2,x,599.0,-1.413716694115407,2.118533550049351
2,x,599.0,-1.2566370614359172,2.7759524806674225
2,x,599.0,-1.0995574287564276,2.7836084155096823
2,x,599.0,-0.942477796076938,3.170708602294431
2,x,599.0,-0.7853981633974483,3.346993264260722
2,x,599.0,-0.6283185307179586,2.695668853980212
2,x,599.0,-0.471238898038469,3.7416256304659514
2,x,599.0,-0.3141592653589793,4.620365026096243
2,x,599.0,-0.15707963267948966,3.6171340288906406
2,x,599.0,0.0,0.9099999960845847
2,x,599.0,0.15707963267948966,3.6171340288906406
2,x,599.0,0.3141592653589793,4.620365026096243
2,x,599.0,0.471238898038469,3.7416256304659514
2,x,599.0,0.6283185307179586,2.695668853980212
2,x,599.0,0.7853981633974483,3.346993264260722
2,x,599.0,0.942477796076938,3.170708602294431
2,x,599.0,1.0995574287564276,2.7836084155096823
2,x,599.0,1.2566370614359172,2.7759524806674225
2,x,599.0,1.413716694115407,2.118533550049351
2,x,599.0,1.5707963267948966,1.8038920300895882
2,x,599.0,1.7278759594743864,1.4182072343105736
2,x,599.0,1.884955592153876,1.9987723341951302
2,x,599.0,2.0420352248333655,2.234762004389046
2,x,599.0,2.199114857512855,1.6084007714710848
2,x,599.0,2.356194490192345,2.643542878148619
2,x,599.0,2.5132741228718345,1.8353175157900352
2,x,599.0,2.6703537555513246,1.1633301105244103
2,x,599.0,2.827433388230814,1.0450574117279134
2,x,599.0,2.9845130209103035,0.955085435244975
2,x,599.0,3.141592653589793,0.8630978862354076
2,x,619.0,-3.141592653589793,0.8767996897763698
2,x,619.0,-2.9845130209103035,0.9241093607060964
2,x,619.0,-2.827433388230814,1.0202708909621407
2,x,619.0,-2.6703537555513246,1.1473913798585598
2,x,619.0,-2.5132741228718345,1.2420893456870297
2,x,619.0,-2.356194490192345,1.754868075176183
2,x,619.0,-2.199114857512855,1.5920202516633923
2,x,619.0,-2.0420352248333655,1.9741903179805318
2,x,619.0,-1.884955592153876,1.8544770380007722
2,x,619.0,-1.7278759594743864,1.370657157784615
2,x,619.0,-1.5707963267948966,1.6824814451257695
2,x,619.0,-1.413716694115407,1.7382809325553985
2,x,619.0,-1.2566370614359172,2.5855378467024903
2,x,619.0,-1.0995574287564276,2.561623382078009
2,x,619.0,-0.942477796076938,2.9790180407264906
2,x,619.0,-0.7853981633974483,3.3505429813354084
2,x,619.0,-0.6283185307179586,2.6225871585931095
2,x,619.0,-0.471238898038469,3.451927967091693
2,x,619.0,-0.3141592653589793,4.22696858829897
2,x,619.0,-0.15707963267948966,3.4740561398264393
2,x,619.0,0.0,0.8573386909010138
2,x,619.0,0.15707963267948966,3.4740561398264393
2,x,619.0,0.3141592653589793,4.22696858829897
2,x,619.0,0.471238898038469,3.451927967091693
2,x,619.0,0.6283185307179586,2.6225871585931095
2,x,619.0,0.7853981633974483,3.3505429813354084
2,x,619.0,0.942477796076938,2.9790180407264906
2,x,619.0,1.0995574287564276,2.561623382078009
2,x,619.0,1.2566370614359172,2.5855378467024903
2,x,619.0,1.413716694115407,1.7382809325553985
2,x,619.0,1.5707963267948966,1.6824814451257695
2,x,619.0,1.7278759594743864,1.370657157784615
2,x,619.0,1.884955592153876,1.8544770380007722
2,x,619.0,2.0420352248333655,1.9741903179805318
2,x,619.0,2.199114857512855,1.5920202516633923
2,x,619.0,2.356194490192345,1.754868075176183
2,x,619.0,2.5132741228718345,1.2420893456870297
2,x,619.0,2.6703537555513246,1.1473913798585598
2,x,619.0,2.827433388230814,1.0202708909621407
2,x,619.0,2.9845130209103035,0.9241093607060964
2,x,619.0,3.141592653589793,0.8767996897763698
2,x,639.0,-3.141592653589793,0.8417662236071962
2,x,639.0,-2.9845130209103035,0.865682485349462
2,x,639.0,-2.827433388230814,1.0070311411079522
2,x,639.0,-2.6703537555513246,1.0020658656773305
2,x,639.0,-2.5132741228718345,1.0882366948150624
2,x,639.0,-2.356194490192345,1.7070550538925844
2,x,639.0,-2.199114857512855,1.47643553872895
2,x,639.0,-2.0420352248333655,1.7562492525180253
2,x,639.0,-1.884955592153876,1.7881166077672948
2,x,639.0,-1.7278759594743864,1.3111970444511505
2,x,639.0,-1.5707963267948966,1.4339483146992509
2,x,639.0,-1.413716694115407,1.5958948192877376
2,x,639.0,-1.2566370614359172,2.5664193442480254
2,x,639.0,-1.0995574287564276,2.5500732567575697
2,x,639.0,-0.942477796076938,2.9164795757272333
2,x,639.0,-0.7853981633974483,3.1903333953734916
2,x,639.0,-0.6283185307179586,2.091286937137774
2,x,639.0,-0.471238898038469,2.6721679161274126
2,x,639.0,-0.3141592653589793,3.8556620681300444
2,x,639.0,-0.15707963267948966,3.180964072652485
2,x,639.0,0.0,0.6834311259118382
2,x,639.0,0.15707963267948966,3.180964072652485
2,x,639.0,0.3141592653589793,3.8556620681300444
2,x,639.0,0.471238898038469,2.6721679161274126
2,x,639.0,0.6283185307179586,2.091286937137774
2,x,639.0,0.7853981633974483,3.1903333953734916
2,x,639.0,0.942477796076938,2.9164795757272333
2,x,639.0,1.0995574287564276,2.5500732567575697
2,x,639.0,1.2566370614359172,2.5664193442480254
2,x,639.0,1.413716694115407,1.5958948192877376
2,x,639.0,1.5707963267948966,1.4339483146992509
2,x,639.0,1.7278759594743864,1.3111970444511505
2,x,639.0,1.884955592153876,1.7881166077672948
2,x,639.0,2.0420352248333655,1.7562492525180253
2,x,639.0,2.199114857512855,1.47643553872895
2,x,639.0,2.356194490192345,1.7070550538925844
2,x,639.0,2.5132741228718345,1.0882366948150624
2,x,639.0,2.6703537555513246,1.0020658656773305
2,x,639.0,2.827433388230814,1.0070311411079522
2,x,639.0,2.9845130209103035,0.865682485349462
2,x,639.0,3.141592653589793,0.8417662236071962
2,x,659.0,-3.141592653589793,0.805492702964753
2,x,659.0,-2.9845130209103035,0.8417915891426123
2,x,659.0,-2.827433388230814,0.9866381250139237
2,x,659.0,-2.6703537555513246,0.9726999288933511
2,x,659.0,-2.5132741228718345,0.9815995323974247
2,x,659.0,-2.356194490192345,1.262801195789543
2,x,659.0,-2.199114857512855,1.234407677564289
2,x,659.0,-2.0420352248333655,1.7397642033003775
2,x,659.0,-1.884955592153876,1.7319289790294292
2,x,659.0,-1.7278759594743864,1.314362167475453
2,x,659.0,-1.5707963267948966,1.3216838050016317
2,x,659.0,-1.413716694115407,1.5747741931362256
2,x,659.0,-1.2566370614359172,2.5184559716742507
2,x,659.0,-1.0995574287564276,2.461995884798665
2,x,659.0,-0.942477796076938,2.771271693394254
2,x,659.0,-0.7853981633974483,3.204236327387313
2,x,659.0,-0.6283185307179586,2.0522771565992692
2,x,659.0,-0.471238898038469,2.7548110010158253
2,x,659.0,-0.3141592653589793,4.305104200818891
2,x,659.0,-0.15707963267948966,3.4724167459649884
2,x,659.0,0.0,0.6738118324196277
2,x,659.0,0.15707963267948966,3.4724167459649884
2,x,659.0,0.3141592653589793,4.305104200818891
2,x,659.0,0.471238898038469,2.7548110010158253
2,x,659.0,0.6283185307179586,2.0522771565992692
2,x,659.0,0.7853981633974483,3.204236327387313
2,x,659.0,0.942477796076938,2.771271693394254
2,x,659.0,1.0995574287564276,2.461995884798665
2,x,659.0,1.2566370614359172,2.5184559716742507
2,x,659.0,1.413716694115407,1.5747741931362256
2,x,659.0,1.5707963267948966,1.3216838050016317
2,x,659.0,1.7278759594743864,1.314362167475453
2,x,659.0,1.884955592153876,1.7319289790294292
2,x,659.0,2.0420352248333655,1.7397642033003775
2,x,659.0,2.199114857512855,1.234407677564289
2,x,659.0,2.356194490192345,1.262801195789543
2,x,659.0,2.5132741228718345,0.9815995323974247
2,x,659.0,2.6703537555513246,0.9726999288933511
2,x,659.0,2.827433388230814,0.9866381250139237
2,x,659.0,2.9845130209103035,0.8417915891426123
2,x,659.0,3.141592653589793,0.805492702964753
2,x,679.0,-3.141592653589793,0.8147476232162616
2,x,679.0,-2.9845130209103035,0.8205746482824399
2,x,679.0,-2.827433388230814,0.8916351430121867
2,x,679.0,-2.6703537555513246,0.7795980540265701
2,x,679.0,-2.5132741228718345,0.9324142966533773
2,x,679.0,-2.356194490192345,1.2384734756231015
2,x,679.0,-2.199114857512855,1.1747769630499547
2,x,679.0,-2.0420352248333655,1.477194420712403
2,x,679.0,-1.884955592153876,1.4682491634407986
2,x,679.0,-1.7278759594743864,1.120793315118692
2,x,679.0,-1.5707963267948966,1.073254723375063
2,x,679.0,-1.413716694115407,1.5955750730295075
2,x,679.0,-1.2566370614359172,2.6215283751614145
2,x,679.0,-1.0995574287564276,2.4752707472525315
2,x,679.0,-0.942477796076938,2.636275267780565
2,x,679.0,-0.7853981633974483,2.9544681568336744
2,x,679.0,-0.6283185307179586,2.0333661433291423
2,x,679.0,-0.471238898038469,2.730479869570631
2,x,679.0,-0.3141592653589793,4.222900401380553
2,x,679.0,-0.15707963267948966,3.581024604854447
2,x,679.0,0.0,0.8581989881542853
2,x,679.0,0.15707963267948966,3.581024604854447
2,x,679.0,0.3141592653589793,4.222900401380553
2,x,679.0,0.471238898038469,2.730479869570631
2,x,679.0,0.6283185307179586,2.0333661433291423
2,x,679.0,0.7853981633974483,2.9544681568336744
2,x,679.0,0.942477796076938,2.636275267780565
2,x,679.0,1.0995574287564276,2.4752707472525315
2,x,679.0,1.2566370614359172,2.6215283751614145
2,x,679.0,1.413716694115407,1.5955750730295075
2,x,679.0,1.5707963267948966,1.073254723375063
2,x,679.0,1.7278759594743864,1.120793315118692
2,x,679.0,1.884955592153876,1.4682491634407986
2,x,679.0,2.0420352248333655,1.477194420712403
2,x,679.0,2.199114857512855,1.1747769630499547
2,x,679.0,2.356194490192345,1.2384734756231015
2,x,679.0,2.5132741228718345,0.9324142966533773
2,x,679.0,2.6703537555513246,0.7795980540265701
2,x,679.0,2.827433388230814,0.8916351430121867
2,x,679.0,2.9845130209103035,0.8205746482824399
2,x,679.0,3.141592653589793,0.8147476232162616
2,x,699.0,-3.141592653589793,0.7482301436880355
2,x,699.0,-2.9845130209103035,0.7941116088764225
2,x,699.0,-2.827433388230814,0.8471096925518483
2,x,699.0,-2.6703537555513246,0.7570222922900594
2,x,699.0,-2.5132741228718345,0.7851548781987313
2,x,699.0,-2.356194490192345,1.0564624670638714
2,x,699.0,-2.199114857512855,1.060284631272565
2,x,699.0,-2.0420352248333655,1.1311824961838186
2,x,699.0,-1.884955592153876,1.2072556968127957
2,x,699.0,-1.7278759594743864,1.0940061541562043
2,x,699.0,-1.5707963267948966,0.9375317255866172
2,x,699.0,-1.413716694115407,1.3885499555624905
2,x,699.0,-1.2566370614359172,2.3900621042469337
2,x,699.0,-1.0995574287564276,2.4364576913671097
2,x,699.0,-0.942477796076938,2.537065050881221
2,x,699.0,-0.7853981633974483,2.617744931267625
2,x,699.0,-0.6283185307179586,1.9765822875062944
2,x,699.0,-0.471238898038469,2.7676620853693117
2,x,699.0,-0.3141592653589793,4.372104017971093
2,x,699.0,-0.15707963267948966,3.4327507252071023
2,x,699.0,0.0,0.7860595563304112
2,x,699.0,0.15707963267948966,3.4327507252071023
2,x,699.0,0.3141592653589793,4.372104017971093
2,x,699.0,0.471238898038469,2.7676620853693117
2,x,699.0,0.6283185307179586,1.9765822875062944
2,x,699.0,0.7853981633974483,2.617744931267625
2,x,699.0,0.942477796076938,2.537065050881221
2,x,699.0,1.0995574287564276,2.4364576913671097
2,x,699.0,1.2566370614359172,2.3900621042469337
2,x,699.0,1.413716694115407,1.3885499555624905
2,x,699.0,1.5707963267948966,0.9375317255866172
2,x,699.0,1.7278759594743864,1.0940061541562043
2,x,699.0,1.884955592153876,1.2072556968127957
2,x,699.0,2.0420352248333655,1.1311824961838186
2,x,699.0,2.199114857512855,1.060284631272565
2,x,699.0,2.356194490192345,1.0564624670638714
2,x,699.0,2.5132741228718345,0.7851548781987313
2,x,699.0,2.6703537555513246,0.7570222922900594
2,x,699.0,2.827433388230814,0.8471096925518483
2,x,699.0,2.9845130209103035,0.7941116088764225
2,x,699.0,3.141592653589793,0.7482301436880355
2,x,719.0,-3.141592653589793,0.7463313011936424
2,x,719.0,-2.9845130209103035,0.7956354146867374
2,x,719.0,-2.827433388230814,0.8495591869506504
2,x,719.0,-2.6703537555513246,0.7317166840638251
2,x,719.0,-2.5132741228718345,0.7437210758001399
2,x,719.0,-2.356194490192345,0.80099109544983
2,x,719.0,-2.199114857512855,0.8123889211656535
2,x,719.0,-2.0420352248333655,0.7911713605852917
2,x,719.0,-1.884955592153876,1.0016047432805295
2,x,719.0,-1.7278759594743864,1.0335593203127231
2,x,719.0,-1.5707963267948966,0.8669752295607335
2,x,719.0,-1.413716694115407,1.259307176539265
2,x,719.0,-1.2566370614359172,2.195867399820307
2,x,719.0,-1.0995574287564276,2.2426746306974974
2,x,719.0,-0.942477796076938,2.382975807025525
2,x,719.0,-0.7853981633974483,2.5113850513746723
2,x,719.0,-0.6283185307179586,1.8430410842120482
2,x,719.0,-0.471238898038469,2.630051771389921
2,x,719.0,-0.3141592653589793,3.7923677876761634
2,x,719.0,-0.15707963267948966,3.3575247793520724
2,x,719.0,0.0,0.7933219780277035
2,x,719.0,0.15707963267948966,3.3575247793520724
2,x,719.0,0.3141592653589793,3.7923677876761634
2,x,719.0,0.471238898038469,2.630051771389921
2,x,719.0,0.6283185307179586,1.8430410842120482
2,x,719.0,0.7853981633974483,2.5113850513746723
2,x,719.0,0.942477796076938,2.382975807025525
2,x,719.0,1.0995574287564276,2.2426746306974974
2,x,719.0,1.2566370614359172,2.195867399820307
2,x,719.0,1.413716694115407,1.259307176539265
2,x,719.0,1.5707963267948966,0.8669752295607335
2,x,719.0,1.7278759594743864,1.0335593203127231
2,x,719.0,1.884955592153876,1.0016047432805295
2,x,719.0,2.0420352248333655,0.7911713605852917
2,x,719.0,2.199114857512855,0.8123889211656535
2,x,719.0,2.356194490192345,0.80099109544983
2,x,719.0,2.5132741228718345,0.7437210758001399
2,x,719.0,2.6703537555513246,0.7317166840638251
2,x,719.0,2.827433388230814,0.8495591869506504
2,x,719.0,2.9845130209103035,0.7956354146867374
2,x,719.0,3.141592653589793,0.7463313011936424
2,x,739.0,-3.141592653589793,0.7252854249381079
2,x,739.0,-2.9845130209103035,0.7225690378806452
2,x,739.0,-2.827433388230814,0.7299151307946253
2,x,739.0,-2.6703537555513246,0.6985431279156333
2,x,739.0,-2.5132741228718345,0.689634341022324
2,x,739.0,-2.356194490192345,0.7857638664775936
2,x,739.0,-2.199114857512855,0.7450022468452825
2,x,739.0,-2.0420352248333655,0.7069819881347872
2,x,739.0,-1.884955592153876,0.8899567116053512
2,x,739.0,-1.7278759594743864,0.9600298508614628
2,x,739.0,-1.5707963267948966,0.813209937170097
2,x,739.0,-1.413716694115407,1.180260951646948
2,x,739.0,-1.2566370614359172,1.8428868153629845
2,x,739.0,-1.0995574287564276,1.6538300248971847
2,x,739.0,-0.942477796076938,2.1465121818837947
2,x,739.0,-0.7853981633974483,2.501722646136887
2,x,739.0,-0.6283185307179586,1.8063287020480292
2,x,739.0,-0.471238898038469,2.5158251736265442
2,x,739.0,-0.3141592653589793,3.5884159290557713
2,x,739.0,-0.15707963267948966,3.426549730283849
2,x,739.0,0.0,0.8031832015739887
2,x,739.0,0.15707963267948966,3.426549730283849
2,x,739.0,0.3141592653589793,3.5884159290557713
2,x,739.0,0.471238898038469,2.5158251736265442
2,x,739.0,0.6283185307179586,1.8063287020480292
2,x,739.0,0.7853981633974483,2.501722646136887
2,x,739.0,0.942477796076938,2.1465121818837947
2,x,739.0,1.0995574287564276,1.6538300248971847
2,x,739.0,1.2566370614359172,1.8428868153629845
2,x,739.0,1.413716694115407,1.180260951646948
2,x,739.0,1.5707963267948966,0.813209937170097
2,x,739.0,1.7278759594743864,0.9600298508614628
2,x,739.0,1.884955592153876,0.8899567116053512
2,x,739.0,2.0420352248333655,0.7069819881347872
2,x,739.0,2.199114857512855,0.7450022468452825
2,x,739.0,2.356194490192345,0.7857638664775936
2,x,739.0,2.5132741228718345,0.689634341022324
2,x,739.0,2.6703537555513246,0.6985431279156333
2,x,739.0,2.827433388230814,0.7299151307946253
2,x,739.0,2.9845130209103035,0.7225690378806452
2,x,739.0,3.141592653589793,0.7252854249381079
2,x,759.0,-3.141592653589793,0.6502898424706987
2,x,759.0,-2.9845130209103035,0.7214047078683842
2,x,759.0,-2.827433388230814,0.6540667220665264
2,x,759.0,-2.6703537555513246,0.6853246401802146
2,x,759.0,-2.5132741228718345,0.6940239503119073
2,x,759.0,-2.356194490192345,0.6838981663505013
2,x,759.0,-2.199114857512855,0.6601632629774724
2,x,759.0,-2.0420352248333655,0.6693618818870883
2,x,759.0,-1.884955592153876,0.8179360620458177
2,x,759.0,-1.7278759594743864,0.8899809084341325
2,x,759.0,-1.5707963267948966,0.6926574611168479
2,x,759.0,-1.413716694115407,0.8092865163837322
2,x,759.0,-1.2566370614359172,1.419677644552294
2,x,759.0,-1.0995574287564276,1.4189026406353953
2,x,759.0,-0.942477796076938,1.9615841869122175
2,x,759.0,-0.7853981633974483,2.435221494072923
2,x,759.0,-0.6283185307179586,1.7043408915787999
2,x,759.0,-0.471238898038469,2.3071557010657884
2,x,759.0,-0.3141592653589793,3.4155293902014474
2,x,759.0,-0.15707963267948966,3.476881987305357
2,x,759.0,0.0,0.8015527892412856
2,x,759.0,0.15707963267948966,3.476881987305357
2,x,759.0,0.3141592653589793,3.4155293902014474
2,x,759.0,0.471238898038469,2.3071557010657884
2,x,759.0,0.6283185307179586,1.7043408915787999
2,x,759.0,0.7853981633974483,2.435221494072923
2,x,759.0,0.942477796076938,1.9615841869122175
2,x,759.0,1.0995574287564276,1.4189026406353953
2,x,759.0,1.2566370614359172,1.419677644552294
2,x,759.0,1.413716694115407,0.8092865163837322
2,x,759.0,1.5707963267948966,0.6926574611168479
2,x,759.0,1.7278759594743864,0.8899809084341325
2,x,759.0,1.884955592153876,0.8179360620458177
2,x,759.0,2.0420352248333655,0.6693618818870883
2,x,759.0,2.199114857512855,0.6601632629774724
2,x,759.0,2.356194490192345,0.6838981663505013
2,x,759.0,2.5132741228718345,0.6940239503119073
2,x,759.0,2.6703537555513246,0.6853246401802146
2,x,759.0,2.827433388230814,0.6540667220665264
2,x,759.0,2.9845130209103035,0.7214047078683842
2,x,759.0,3.141592653589793,0.6502898424706987
2,x,779.0,-3.141592653589793,0.5352078512563802
2,x,779.0,-2.9845130209103035,0.6521160481223536
2,x,779.0,-2.827433388230814,0.5063312122322484
2,x,779.0,-2.6703537555513246,0.5617290476736263
2,x,779.0,-2.5132741228718345,0.6548993804730995
2,x,779.0,-2.356194490192345,0.558516764882944
2,x,779.0,-2.199114857512855,0.5561212071461528
2,x,779.0,-2.0420352248333655,0.6101745303221873
2,x,779.0,-1.884955592153876,0.6842617881764612
2,x,779.0,-1.7278759594743864,0.7196090102442481
2,x,779.0,-1.5707963267948966,0.6799686222744675
2,x,779.0,-1.413716694115407,0.7859615833922778
2,x,779.0,-1.2566370614359172,1.3745653038944112
2,x,779.0,-1.0995574287564276,1.2533147038496413
2,x,779.0,-0.942477796076938,1.9034023013606205
2,x,779.0,-0.7853981633974483,2.420584912270672
2,x,779.0,-0.6283185307179586,1.6812216209596291
2,x,779.0,-0.471238898038469,2.2216150802955235
2,x,779.0,-0.3141592653589793,3.435916287645911
2,x,779.0,-0.15707963267948966,3.5164416187768133
2,x,779.0,0.0,0.7652863066587985
2,x,779.0,0.15707963267948966,3.5164416187768133
2,x,779.0,0.3141592653589793,3.435916287645911
2,x,779.0,0.471238898038469,2.2216150802955235
2,x,779.0,0.6283185307179586,1.6812216209596291
2,x,779.0,0.7853981633974483,2.420584912270672
2,x,779.0,0.942477796076938,1.9034023013606205
2,x,779.0,1.0995574287564276,1.2533147038496413
2,x,779.0,1.2566370614359172,1.3745653038944112
2,x,779.0,1.413716694115407,0.7859615833922778
2,x,779.0,1.5707963267948966,0.6799686222744675
2,x,779.0,1.7278759594743864,0.7196090102442481
2,x,779.0,1.884955592153876,0.6842617881764612
2,x,779.0,2.0420352248333655,0.6101745303221873
2,x,779.0,2.199114857512855,0.5561212071461528
2,x,779.0,2.356194490192345,0.558516764882944
2,x,779.0,2.5132741228718345,0.6548993804730995
2,x,779.0,2.6703537555513246,0.5617290476736263
2,x,779.0,2.827433388230814,0.5063312122322484
2,x,779.0,2.9845130209103035,0.6521160481223536
2,x,779.0,3.141592653589793,0.5352078512563802
2,x,799.0,-3.141592653589793,0.5409206527960763
2,x,799.0,-2.9845130209103035,0.6162692083128655
