Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,682,29.98067969702264,30.87188496580495,-0.8912052687822868,6.97053096412156,48.684234566002075,0.286402192394731,0.09703630924077901,0.04065247369997303,0.11137944971448789,0.1250704035593763,0.6205480566761554,,,
x,683,29.689857303367702,30.718869864494526,-1.0290125611268095,6.957322260544234,48.4996764204736,0.2882018138791148,0.09767719446257515,0.04145416134021944,0.111454775892174,0.1271945111104158,0.6198497331878305,,,
x,684,29.925776535041695,30.565884582517402,-0.6401080474756885,6.944930476825436,48.327994630644504,0.2895952187041307,0.09844998804358351,0.04165718134298721,0.1115419670771524,0.12786602953743406,0.6262787891127138,,,
x,685,30.1959513985552,30.412927053328236,-0.21697565477304662,6.932802552032495,48.15904910716883,0.2911049846036122,0.10002488852092743,0.04142094797003438,0.111628450367173,0.12816899291689454,0.6283533823091101,,,
x,686,30.40391273836726,30.25999537963135,0.14391735873591532,6.922688782640396,48.01769381082132,0.2920418417138721,0.10027379061472354,0.04158843230883505,0.11175244655092938,0.13046616479325568,0.629147418682702,,,
x,687,30.07259698879808,30.10708781836901,-0.03449082957092191,6.907360213696158,47.80471542842309,0.2938026202840289,0.1003698098681978,0.041613283597408984,0.11179127633952333,0.13011176383729642,0.6334215940398952,,,
x,688,29.569003892789368,29.95420276677877,-0.3851988739893954,6.896657882282908,47.65588165299382,0.2954882474377637,0.10089326195792885,0.04240298940687559,0.11190284357481742,0.13205340567781892,0.6403781795654805,,,
x,689,29.34361510392198,29.80133875202097,-0.45772364809899657,6.882024434446749,47.45489112990586,0.29681305677868663,0.10207974559550133,0.042815015319263204,0.11195630065542148,0.1336840044601452,0.6427124066422449,,,
x,690,29.099775771882975,29.648494422943823,-0.5487186510608373,6.8684675358348475,47.269336780024624,0.2990450295522066,0.10300515558183189,0.04242320207608396,0.1120268212484441,0.13575275796007902,0.6385323259393484,,,
x,691,28.974853210618708,29.495668540853835,-0.5208153302351135,6.855669216844875,47.09443692294876,0.2997013280560652,0.10303341425456558,0.042196272609196075,0.11211460870169178,0.13934343598452553,0.641084026251801,,,
x,692,28.71195584132363,29.342859970980527,-0.6309041296568877,6.846858920864401,46.97288127185442,0.30161343553731734,0.10396849725645278,0.042636995790927744,0.11226895378380077,0.13827445027478447,0.6450612892051788,,,
x,693,28.842376519241444,29.19006767421267,-0.34769115497123054,6.834259897316076,46.80177418087332,0.30329642341298313,0.10433621226224693,0.04345231877083883,0.11235692462614998,0.1411901140472007,0.6521328911692951,,,
x,694,29.010652367882567,29.03729069876408,-0.026638330881524654,6.817985480360907,46.578912674686556,0.30596923375303253,0.104973810440568,0.04401342687214229,0.11238789507162678,0.143826011081187,0.639783728859788,,,
x,695,28.962547848980325,28.884528171457095,0.07801967752321452,6.807152583967735,46.43192962057603,0.3073652921649025,0.10571310031503614,0.04467575874875815,0.11249640235544688,0.14843528291288005,0.640468742893985,,,
x,696,28.564879422045795,28.7317792889394,-0.16689986689360167,6.796567535668646,46.28779752510288,0.3082431630715188,0.1063833644465695,0.04462153866440086,0.11261298213620434,0.15197891556852405,0.6424182646468232,,,
x,697,28.3202222249872,28.57904331079607,-0.25882108580886337,6.783918794390416,46.117417646369866,0.3097251541545851,0.10718568459831092,0.045157127448685615,0.11270575315140441,0.15212350587228538,0.6457717039263231,,,
x,698,27.97627816417115,28.426319554855212,-0.4500413906840558,6.768997474408776,45.91684899866247,0.3113410609775889,0.10822099428223271,0.046052137184922265,0.11275481634694916,0.15402906832815252,0.642036170521795,,,
x,699,27.18736550785081,28.273607393003658,-1.0862418851528437,6.757237358607232,45.75815238178233,0.3123151801542703,0.10847006654170523,0.046916671772474515,0.11286085292119812,0.1571408899520694,0.6446027415948798,3.6184601084479273,0.07883648525627283,0.060425756330305225
x,700,26.837561939656567,28.120906248330957,-1.283344308674384,6.745723058399908,45.603156898197454,0.31437680917651256,0.10926707473804365,0.04719130514637907,0.11297251064328334,0.15883163929837738,0.6472229327859155,,,
x,701,27.029713614439512,27.968215593807393,-0.9385019793678824,6.734500108740149,45.452007492015035,0.3159358222978136,0.11016895524499358,0.048118733485020965,0.11308020374975752,0.15982273909548522,0.6536781319049655,,,
x,702,27.118627076840347,27.81553494916482,-0.6969078723244635,6.723170094213864,45.29899893188024,0.3167407017752739,0.11120261723556067,0.0488991407235731,0.11319344906454462,0.16233659320109686,0.6557884057619736,,,
x,703,26.992379976475796,27.662863875180914,-0.670483898705116,6.711948459771639,45.14842494109441,0.31782868991702934,0.11215837771742841,0.04926015213222426,0.1133096004090367,0.16337132047223743,0.6644135285932528,,,
x,704,26.794614380980253,27.51020196918254,-0.7155875882022896,6.7010028950868925,45.001513210843015,0.3194540947131379,0.11323204386317257,0.04992522083380177,0.11343511022215315,0.162634474331416,0.6650718799815334,,,
x,705,27.244620221239238,27.357548861737154,-0.1129286404979359,6.6826796646357165,44.75358073868197,0.3205298773981141,0.11444657864649206,0.05062261854899775,0.11342955241313031,0.16397491150596802,0.6703782484288929,,,
x,706,27.04096427056309,27.20490421347251,-0.16393994290940536,6.667648303890129,44.550806467294926,0.32223840640397083,0.11623063866425885,0.05185627503916951,0.11347584395038768,0.1678251202258924,0.6668760930329732,,,
x,707,25.943689711694127,27.052267710416096,-1.1085779987219697,6.653622898302453,44.362422420308846,0.3245448778015335,0.11700412053937549,0.05207932682441888,0.11354358332578618,0.1691084573113415,0.6688181968495625,,,
x,708,26.047846119867945,26.89963906259096,-0.8517929427230044,6.635325536096264,44.11702195999325,0.3256120261947417,0.11844886760873669,0.05263415131043149,0.11354248194220348,0.1749703299302644,0.6496586725799127,,,
x,709,26.076863745565042,26.74701800535248,-0.6701542597874398,6.622169838648057,43.94416304981527,0.32702716364070666,0.11863099375819833,0.052873069075645554,0.11362242497712774,0.17923853819455093,0.6464352980167791,,,
x,710,25.795638750136597,26.59440429705507,-0.7987655469184637,6.609687870941194,43.77924189983134,0.32839967718035423,0.12023001717812569,0.05362835694207157,0.11372034628023872,0.18257139856918958,0.6522958474568762,,,
x,711,25.811955846546624,26.44179771640405,-0.6298418698574314,6.595157398643909,43.58553125764538,0.32902410793248266,0.12160857039138508,0.053910962064085514,0.11378716407285638,0.18328288959251066,0.6506058151159203,,,
x,712,26.18360029557183,26.289198061107527,-0.1055977655357114,6.580379917121356,43.39181977129342,0.33045797325057824,0.12224882857246643,0.054596890542912904,0.11384896090303977,0.18222303122074252,0.6458256347207635,,,
x,713,26.06715917955463,26.13660514551373,-0.06944596595909464,6.57176228420544,43.27929395557017,0.33254466877259664,0.12327907986827935,0.05571544095757669,0.11401692623216024,0.18359682233902574,0.6544730047948348,,,
x,714,25.567643220292858,25.984018797157937,-0.4163755768650782,6.5598592778907,43.12153480061322,0.33364092654686295,0.1240938269045854,0.05649861221979582,0.11412384163713707,0.18400049777610417,0.656288521018009,,,
x,715,25.514545974755222,25.83143885547764,-0.31689288072240573,6.54501973788959,42.925922675743365,0.3353989521902848,0.12561223112981332,0.05753371444009653,0.11418236524359013,0.18336334866169518,0.6556473436615912,,,
x,716,25.726127761554412,25.678865171972557,0.047262589581856994,6.532605293352468,42.76273434371348,0.33633229921980756,0.12726642125662915,0.05780380952976107,0.11427935364006586,0.18399588439978942,0.6579068786190674,,,
x,717,25.527838168504644,25.526297609013792,0.0015405594908465402,6.5172516397958224,42.56111269643888,0.3374737822265031,0.1294384008284055,0.059846156352075984,0.11432166325178424,0.18688442280823284,0.6570685963637912,,,
x,718,24.99480955949686,25.373736037838242,-0.37892647834136894,6.504559609116155,42.397019436511144,0.339082031752251,0.13033026162157213,0.06053485133046501,0.11442111900524665,0.18773999283752935,0.6628044372811821,,,
x,719,24.422091861393195,25.22118033862766,-0.7990884772344703,6.491224402690761,42.2216438879004,0.34048955643983037,0.13124027413474315,0.060349779839764126,0.1145114238463743,0.18810756489131492,0.6691921313207478,3.4611989148127655,0.0818005825336818,0.06105575652092703
x,720,24.32563359076713,25.068630401484956,-0.7429968107178252,6.476069012391759,42.02420758596891,0.34203488073953076,0.1326183838948627,0.06126550907951226,0.11457877615242308,0.18688185097272747,0.6730583986514653,,,
x,721,24.59945151307672,24.916086127258133,-0.31663461418141287,6.461042899516691,41.829748767603924,0.34376095713199445,0.13281758524068524,0.06201233383153257,0.11464545706642214,0.1841722947218998,0.6704114004087426,,,
x,722,24.3487245241229,24.76354742672975,-0.41482290260685345,6.4514210196071655,41.70636364375642,0.34480383296390715,0.13418545132338316,0.06282365939422997,0.11479989627533575,0.1867496833901642,0.6692748622351392,,,
x,723,23.921966232933023,24.61101421874767,-0.6890479858146317,6.439312839167286,41.55019464756066,0.34616771820259645,0.13461722447198657,0.0645156927277948,0.11492228678499938,0.1868321171619383,0.6765806650535586,,,
x,724,23.891297883146652,24.458486430169884,-0.5671885470232427,6.426157701320527,41.37793306161634,0.3478169080689617,0.13604150794501313,0.065489687107416,0.11502004559257992,0.18789468489826608,0.6775864909395449,,,
x,725,23.586879006943132,24.30596399600807,-0.7190849890649419,6.408844117939927,41.15575507073036,0.349545907107743,0.13665306839774968,0.06567444220988801,0.11504027197047248,0.18999589228135833,0.6701067310325313,,,
x,726,22.94744595611166,24.153446859042965,-1.2060009029313037,6.3951051761916995,40.98108368056383,0.350480649280987,0.13854711929153957,0.0676369726840234,0.11512560610672061,0.19175034428920526,0.6700154146760744,,,
x,727,23.187439986970517,24.000934970301888,-0.8134949833313664,6.382470821687384,40.81926639353186,0.35196219948028235,0.13946816890133584,0.06893953356867649,0.11523544626838915,0.19319500226427383,0.6800208534086607,,,
x,728,22.941006441952865,23.848428290042296,-0.9074218480894156,6.371057471026396,40.6748787556307,0.35334725475451867,0.14060601927518282,0.0693874395231718,0.11537575647888845,0.1908446998938577,0.6774707150630513,,,
x,729,22.684812213466948,23.69592678632003,-1.0111145728530644,6.35677096428093,40.49454348519938,0.3547734292553473,0.14163547491279427,0.07038086669058959,0.11545371538146725,0.19459633760709452,0.6799080918399166,,,
x,730,22.62249088159942,23.543430434712683,-0.9209395531132578,6.344307703223835,40.33523524476831,0.35633422772265944,0.14268777851688458,0.07222743697423012,0.11556782834741529,0.19619846616612877,0.6851952880991325,,,
x,731,22.635818036458645,23.390939218266944,-0.7551211818082809,6.329678442805877,40.147987638708955,0.35728824730253306,0.14474266870781086,0.07236254145435733,0.11564150388006933,0.19496062416575552,0.6837131765351553,,,
x,732,22.882231446314282,23.238453126998124,-0.35622168068384796,6.316373052175623,39.98026110368049,0.35956718288943307,0.14554664263419562,0.07269577156979212,0.11574416733422357,0.19442193434694766,0.6915554777450041,,,
x,733,22.852443184289797,23.085972156837133,-0.23352897254734728,6.304856921224415,39.8345784458173,0.3606975924934273,0.14703140112888793,0.07416506150043188,0.11587237097443126,0.19631468067158797,0.6963052661669757,,,
x,734,22.69220693456587,22.933496308148587,-0.24128937358271701,6.2942093703147775,39.70151258106009,0.3623546492964173,0.1488341332927169,0.075468227708475,0.11601333563757717,0.1946328889911891,0.6993445102276138,,,
x,735,22.312755328485096,22.781025584566233,-0.4682702560811319,6.286296121695298,39.60165178438061,0.36348684925891334,0.1498200253070127,0.07572340545458787,0.11621199869427568,0.1955642852630875,0.7085548381851191,,,
x,736,22.370170551273386,22.62855999272571,-0.258389441452334,6.272962792667476,39.43502576421153,0.3641779817595311,0.151440230468312,0.07629736411037054,0.11630138004619635,0.1990629340166487,0.7069719405759487,,,
x,737,22.074400743856472,22.476099542630717,-0.40169879877423376,6.257719810879342,39.24232852578528,0.3652132704140417,0.15328198028233475,0.07595260637736932,0.11636607473586606,0.19951063274862052,0.7100241814864173,,,
x,738,22.44100984952919,22.323644247198516,0.11736560233066115,6.246243909136316,39.096646737659505,0.3669439436405334,0.15385253597996443,0.07598704092174027,0.1164977710056217,0.1998189491006227,0.7186064716756481,,,
x,739,22.209785470295586,22.171194122168966,0.03859134812660507,6.233971024141524,38.94449096913875,0.3682391850524281,0.15505153801902039,0.0771909734006061,0.1166064230615727,0.2019126746235185,0.7213374426473241,3.3209707988593893,0.0851716807062748,0.062117425030456586
x,740,21.539296983747935,22.01874918466431,-0.4794522009163687,6.2197022993992235,38.765749598811816,0.37031691857938925,0.15674753780049955,0.07872765156747477,0.11668323620599022,0.20601122234102068,0.724006196058273,,,
x,741,21.548114575680437,21.866309453220587,-0.31819487754014913,6.209162154961977,38.633848551736,0.37112383623855183,0.15826074417022098,0.07948358358754276,0.11684058492424859,0.2063163185195609,0.731687444046862,,,
x,742,21.440593346667278,21.713874949181623,-0.27328160251433803,6.1950677804941225,38.457269658539936,0.37179142864264875,0.1591075177154896,0.0805710315907016,0.11693169270062104,0.2068645194568302,0.7341698903183268,,,
x,743,21.302908850205604,21.561445696539696,-0.25853684633407353,6.181677196852438,38.29236261847946,0.3731745837716789,0.1608181367345668,0.08104974358044009,0.11702876705560586,0.20867491303831692,0.7384651137107773,,,
x,744,20.942668064741948,21.409021721597398,-0.466353656855441,6.169275860261338,38.13768612037764,0.3760088697037432,0.16187765414741584,0.08184499106792657,0.11714735085305696,0.2107697599810359,0.7413543156113909,,,
x,745,20.77881710537749,21.256603052890004,-0.47778594751249764,6.154848683496724,37.95721351883717,0.37749941047746643,0.16281361139251974,0.08270469260579576,0.11722612615712297,0.2127113453299918,0.7488481345429402,,,
x,746,20.8211966171553,21.10418972171299,-0.2829931045577051,6.141973877812334,37.79991348672853,0.37845820534481,0.16318843219135182,0.08279076523510355,0.11733597429030984,0.21463959335201774,0.7568026473557086,,,
x,747,20.62630717047395,20.951781762143796,-0.3254745916698492,6.12712880236744,37.61679266678428,0.38042126746761956,0.16370075610245727,0.08377527482178275,0.11741395786975577,0.21636963549481983,0.7575740627418786,,,
x,748,20.63655784000484,20.799379210509382,-0.16282137050454548,6.11409346856317,37.457076575864036,0.38178488019266027,0.16462709673839238,0.08458162165797974,0.11752594975525081,0.21590486692164984,0.7618919163609251,,,
x,749,20.36064180996964,20.646982105262552,-0.2863402952929111,6.102410354916735,37.315214748341376,0.38224155563279844,0.16539214021392218,0.08488403370916962,0.11766208157848994,0.2184518017082193,0.7689827856483938,,,
x,750,20.326611386345174,20.494590486649813,-0.16797910030463867,6.0906741468311445,37.17154343151291,0.38383105263676337,0.1665277538751327,0.08592330056510329,0.1178015315153137,0.21914660369618733,0.7761668980101528,,,
x,751,20.030459586803886,20.342204396795122,-0.31174480999124377,6.0735179165738,36.96177413613735,0.38560351229758505,0.1675395607284179,0.08661620296050554,0.11784108367492915,0.2169137338667268,0.7504341896372655,,,
x,752,19.66621239907835,20.189823879475664,-0.5236114803973128,6.059294004795266,36.78872053838964,0.3868153543911055,0.16882918170774971,0.08648302193960561,0.11793073995015355,0.2171280425906037,0.7476296527644933,,,
x,753,19.304824571233624,20.03744898051408,-0.7326244092804599,6.044877982897973,36.61303365447446,0.388331842490675,0.1698711539978017,0.08627829103899914,0.11802177428375125,0.22025361230679588,0.7551059310309344,,,
x,754,19.312388984866445,19.88507974856326,-0.5726907636968271,6.031681367603873,36.453939638672175,0.38984294828600013,0.17116145579632314,0.08748021365768542,0.11813080372537238,0.21976000111687746,0.7564036636564698,,,
x,755,19.481829191291386,19.732716235562005,-0.2508870442706299,6.014814860519994,36.24929220550422,0.39132956156694154,0.17165696996357724,0.08714706447551085,0.11817645536680609,0.22272188316755293,0.7479115307595423,,,
x,756,19.273307876573423,19.580358496055236,-0.3070506194818105,6.0003727947991345,36.077435907784164,0.39237654864363286,0.17247693963963454,0.08790083010352615,0.11825998922527044,0.2237042396884085,0.7439386643311692,,,
x,757,18.83207705743665,19.428006586214856,-0.5959295287782101,5.984505912684727,35.88678338779176,0.3939760371234417,0.17482459261813368,0.08893235415633308,0.11833435825659039,0.21908551858226702,0.7327083190907889,,,
x,758,18.30957076712632,19.275660564000727,-0.9660897968744157,5.968342791249137,35.69278613023087,0.3958613751157109,0.17684708274452984,0.09009273578043443,0.11839353102844717,0.21600267821150074,0.7235312434038141,,,
x,759,18.09077232273145,19.123320490187258,-1.0325481674558132,5.950088441172461,35.47242197128339,0.3977559100047121,0.1771663040160891,0.09092549042453049,0.11840995794267041,0.21898409416332623,0.7108458678399182,3.19403252334134,0.08986363269683297,0.06356542808915702
x,760,18.344673794891147,18.970986429575188,-0.626312634684039,5.935047253810832,35.292266382481195,0.39828604621386454,0.17790109378457097,0.09135761590468963,0.11848873676464536,0.22059987672246426,0.7066450920051431,,,
x,761,18.26189849653376,18.818658451075052,-0.5567599545412949,5.927501009534646,35.20192292823768,0.39924084588053554,0.1792645969645731,0.09218151218034971,0.11871543843173037,0.22168829977026447,0.7170252922953647,,,
x,762,18.189029146227178,18.666336626472393,-0.4773074802452193,5.916926007371494,35.074654008671175,0.40038106829895725,0.18106708105369126,0.09346934026431612,0.11887360984118182,0.2236179538546994,0.7211450252899596,,,
x,763,17.98717789141961,18.514021029808436,-0.5268431383888337,5.906547596942824,34.95024760513166,0.4021000349239236,0.18210348259808345,0.0938785056437717,0.11903885767571197,0.22627478505732873,0.7212814906264318,,,
x,764,18.174651545223004,18.36171173711402,-0.18706019189102618,5.895618868688282,34.82054638166916,0.4037303330381301,0.18229617213763116,0.09484311297777728,0.119205002541836,0.22518867298978212,0.728952947135618,,,
x,765,17.77173957084797,18.209408826212655,-0.43766925536469825,5.8835245363273305,34.67867614404098,0.4047293275700803,0.18315407099444692,0.09502112574261347,0.11934792307628736,0.2235465377210292,0.7335083239090564,,,
x,766,17.885879497761806,18.05711237593764,-0.17123287817582392,5.872162567057159,34.54587948166355,0.4056383428946181,0.18405099244254663,0.09545915195862008,0.11949608881349837,0.22595082468334432,0.7393757454521165,,,
x,767,17.778000999807446,17.904822466365516,-0.12682146655806711,5.858739503200873,34.38930155935775,0.4067693945880533,0.1848572432506866,0.09562683780305513,0.1196093080852816,0.22817626051225687,0.7459520504043045,,,
x,768,17.627787403976733,17.752539178187668,-0.12475177421093128,5.843846497961388,34.214601953761104,0.4088356327083876,0.1859312221056905,0.09630776400775715,0.1196958575510076,0.22598035943387806,0.7414562489597413,,,
x,769,17.703712543520624,17.600262592358174,0.10344995116245687,5.83327072771123,34.09094392373932,0.4100032462440245,0.18774923311781655,0.09802309179771537,0.11985002131051267,0.228976629034272,0.7473915118280646,,,
x,770,17.438120198682007,17.447992789914945,-0.009872591232942369,5.824612751891409,33.990112673311096,0.4127074415577455,0.18953951431719282,0.09868315666833141,0.12006608756618681,0.2308066662403102,0.7542635672927659,,,
x,771,17.11573363143841,17.295729851649845,-0.17999622021143838,5.812010548095612,33.843674043542336,0.4137102579065333,0.1906581390671597,0.09961694304890799,0.12020112141141065,0.2329374515744827,0.7602523098334963,,,
x,772,17.152608775282207,17.143473858594017,0.009134916688190824,5.797219964139631,33.67225592249502,0.4161071870089741,0.19198624953148513,0.10124657980611854,0.12029863174128645,0.22988641422074088,0.7627133233459702,,,
x,773,17.01379334281664,16.99122489221946,0.022568450597178893,5.786923986383675,33.55326342906503,0.4175832284338211,0.1933672957329866,0.10198113209561957,0.12047667514589748,0.2298584700424184,0.7694391420629987,,,
x,774,16.47585991901107,16.838983033865034,-0.3631231148539645,5.777138080648049,33.43931275617133,0.4189260993966273,0.1939019842132,0.1022882596321811,0.12066806976572533,0.23262339613042265,0.7786495726472161,,,
x,775,16.328081295587666,16.686748364698413,-0.35866706911074886,5.761800856977686,33.26324763150778,0.4200933883674891,0.19529261901766667,0.10300439616628403,0.12075206760454042,0.23055259307851542,0.7768007200541679,,,
x,776,16.093487213124188,16.534520966705543,-0.44103375358135727,5.750028983636798,33.127896968710736,0.4214829190951599,0.19572477827220916,0.10298206277524383,0.1209141900869658,0.23180628649430557,0.7819967280476066,,,
x,777,16.342158158011994,16.382300922981084,-0.04014276496908803,5.73940840797239,33.00633232155914,0.42300562052105434,0.19661716732048784,0.10356867174292864,0.12110066171502736,0.23148868054192456,0.7899437847683464,,,
x,778,16.15757690345281,16.230088317722174,-0.07251141426935692,5.729714135674812,32.89529360897588,0.42383806252823225,0.19688941825040046,0.10503459920923264,0.12130234361067865,0.23077807404577896,0.7975605200704038,,,
x,779,15.877506565100019,16.077883235230836,-0.20037667013081847,5.718788277977486,32.771672612979884,0.4251747972506751,0.1976770477502717,0.10629454169494343,0.12148637466730774,0.23112801719656967,0.8080670108834578,3.0503127108694716,0.09281316728528757,0.06479607519254929
x,780,15.85742391367184,15.925685759840833,-0.06826184616898887,5.704307841786192,32.60847892199554,0.426946579922241,0.20002726974633808,0.10613407351622288,0.12158850195054269,0.23314479796563473,0.8046167177066285,,,
x,781,15.727849567008215,15.773495976195802,-0.045646409187584475,5.69431595971434,32.49451486878276,0.42849850656802396,0.20131321169076333,0.10713708234695302,0.12178543634431699,0.23578458934391663,0.8131448258789662,,,
x,782,15.227485167175212,15.621313969032423,-0.3938288018572092,5.681114793672784,32.34508626823001,0.4300352489393543,0.2015227199866623,0.10646857813618198,0.1219149570343133,0.2344524910197582,0.8029399936100282,,,
x,783,15.165700495830071,15.469139823226403,-0.3034393273963319,5.670114731809544,32.22113149317718,0.43106761063779336,0.2021018170979751,0.10760082217874198,0.12209453019556017,0.23723059239207445,0.8114966096468997,,,
x,784,15.008014658855002,15.316973624607813,-0.3089589657528087,5.661053905223439,32.11870319187361,0.4319889597953071,0.20239033006479615,0.10801277907838379,0.12231865367304205,0.23870139060506948,0.8188870689920884,,,
x,785,14.853299666284842,15.16481545998929,-0.3115157937044479,5.646708401208672,31.959205544479676,0.4341705945386331,0.2035810352242052,0.10910501050447141,0.12242451695078545,0.23649492858620733,0.806825068013847,,,
x,786,14.659280758337696,15.012665417074256,-0.35338465873655744,5.637284795777099,31.852459804101255,0.43520664014779575,0.20526375610711944,0.10953618959989124,0.12263282768915244,0.2397531256569497,0.8144993953524009,,,
x,787,14.67229292704904,14.860523584511661,-0.18823065746262024,5.628143419582717,31.750412596442246,0.4364971176482786,0.20605515587662807,0.10944989270234355,0.12285109203574145,0.2415785494955255,0.8214824456825202,,,
x,788,14.635305932049036,14.708390051841656,-0.0730841197926157,5.615138481081005,31.603066049784033,0.43834525169734795,0.20723075871608343,0.11077351570557571,0.12298998672371696,0.24244376394280487,0.821400227822691,,,
x,789,14.3210875323859,14.556264908949286,-0.23517737656338597,5.605009697123286,31.48893072424556,0.4399397298150701,0.20877583238077327,0.11190903805183378,0.12319283692804771,0.2430629603059015,0.8330745198179359,,,
x,790,13.862270080963405,14.404148245723214,-0.5418781647598048,5.590791188233091,31.331159348253028,0.44149738763294955,0.2103826587396544,0.11299384192224168,0.12332329229546118,0.24107906858806902,0.8265929117449302,,,
x,791,13.85842484821776,14.25204015259967,-0.3936153043819141,5.574905670476758,31.152318397005516,0.4429626557376313,0.21213194977812422,0.11398004485514605,0.12340400724544423,0.24407669829617454,0.8255449620133223,,,
x,792,13.652334507432876,14.099940721356452,-0.4476062139235734,5.5652366818930545,31.04448383993965,0.4454085578842677,0.2135452785859603,0.1148882077733571,0.12362594318630389,0.24791946766480946,0.8339757222237582,,,
x,793,13.485257247479742,13.947850044938356,-0.46259279745861603,5.553493377681757,30.9145967622322,0.4460122281898758,0.21448921723434572,0.11551422031016781,0.1237934582458255,0.2516676304204413,0.8428225136321772,,,
x,794,13.380844445649553,13.79576821753482,-0.41492377188526847,5.541565824938523,30.78378580118936,0.4472567566739904,0.2152481689257939,0.11593766725546974,0.123964347465098,0.25444771095749913,0.8503614909869208,,,
x,795,13.329019323392233,13.643695334697297,-0.314676011305063,5.532071977483696,30.679028680790857,0.4483797477146529,0.21666730014652255,0.11676747930683629,0.1241866269530611,0.25531643538267385,0.8608906997503059,,,
x,796,13.23829326164853,13.491631493186262,-0.2533382315377354,5.521183912616502,30.55925340312157,0.4494659911171255,0.2182640873524756,0.11753113418312974,0.12439198743309234,0.2555227471763383,0.8636412989626794,,,
x,797,13.08235899223603,13.339576790633606,-0.2572177983975775,5.508125388749934,30.415236037187604,0.4512680713946727,0.21907241702789337,0.11780999082532592,0.12455030661508204,0.25285797671533816,0.8556494467254141,,,
x,798,12.947676416886587,13.187531325262855,-0.23985490837627815,5.495752061413144,30.277727270400657,0.4527970665505897,0.22046452707481418,0.11875628494939824,0.12471981110983321,0.2533379336130865,0.8624036871638527,,,
x,799,12.630162774908044,13.03549519575787,-0.40533242084982635,5.485034508512057,30.158655204270595,0.45320556808495804,0.22156683574233432,0.11969255221095115,0.12492534850411648,0.25651262220514864,0.870829076594411,2.9490823075012047,0.09761558016847677,0.06716674028531848
x,800,12.798443544536475,12.883468501344794,-0.08502495680830804,5.4709435610485375,30.003050258863787,0.45505576783773244,0.22347936417614794,0.12057194909625385,0.12505144409500107,0.25307098660243454,0.8667138425890267,,,
x,801,12.472249573165625,12.731451342078557,-0.25920176891295194,5.461533513526839,29.899928531369667,0.45663177417900924,0.22416718578251435,0.1211266637586404,0.12528536984800756,0.2550663709356839,0.874853272703832,,,
x,802,12.348599299003507,12.579443818187492,-0.23084451918398727,5.447168727520514,29.742136573909598,0.4581154396270348,0.22522029995046147,0.12218630816874143,0.12541372062871564,0.2516106952607496,0.8637210106212909,,,
x,803,12.29483589511409,12.427446030274977,-0.1326101351608952,5.439041167702741,29.653973167101054,0.4598636150437844,0.2262769028871334,0.1230486374739953,0.12568485913395874,0.25226544639568343,0.8728126171056416,,,
x,804,11.907452216271343,12.275458079180463,-0.3680058629091234,5.429720905956018,29.551430567690616,0.4602365337473824,0.2274052051259747,0.12384954833310056,0.1259393640973273,0.2548063435082762,0.8857216477070802,,,
x,805,11.582601867292578,12.123480065821283,-0.5408781985287114,5.417705824217486,29.420109082750194,0.4614953117124948,0.22905303548685674,0.12460840982325694,0.12613399962226796,0.25314053283864807,0.8883888114580651,,,
x,806,11.452470814396504,11.971512091833608,-0.5190412774371032,5.405312006885639,29.2836219542099,0.46339428202398847,0.22971614177295252,0.1256733152975996,0.12632017556814504,0.24733580687650517,0.8768019235520593,,,
x,807,11.297853071132524,11.81955426018179,-0.5217011890492637,5.39390887343631,29.160067080698273,0.4652248430338632,0.2315662774527069,0.1273464316527418,0.1265211073894375,0.24563163623784767,0.8828304601070723,,,
x,808,11.24265310455367,11.66760667522628,-0.4249535706726108,5.384511299235853,29.059530394243605,0.4668148406415973,0.23258612530440356,0.1274253960581675,0.12677033473300037,0.2467694999480103,0.8924813760769341,,,
x,809,11.303365142815215,11.515669442643189,-0.21230429982797974,5.372704159705842,28.930733720006224,0.4686623929082019,0.2335232747684668,0.1278344318475972,0.1269652511432873,0.24618029751139148,0.9040950491938484,,,
x,810,11.157130995840298,11.36374266892622,-0.2066116730859301,5.357062924512204,28.762193720612746,0.4688217352654298,0.23421287620208506,0.12920679008107366,0.12706894681916345,0.2488118470374105,0.9057973602237235,,,
x,811,11.001146961247807,11.211826460753024,-0.21067949950521478,5.345403968406199,28.638148269169765,0.4698667517609889,0.23593815690243095,0.1307033922735176,0.12726049133056386,0.25227477862870645,0.9163303419333921,,,
x,812,10.915608938580284,11.05992092485242,-0.14431198627213676,5.33709400252063,28.549225013647202,0.47141708866292065,0.23716864300491178,0.131117629719538,0.12754665348221197,0.25383471664079527,0.9261326041272434,,,
x,813,10.946694518491427,10.908026167960172,0.038668350531258285,5.323120870802456,28.401426988373213,0.4726912192461106,0.2395935192425332,0.1330597348488483,0.12769677224906312,0.2536311667416511,0.9212806269685936,,,
x,814,10.697309088837482,10.756142296481357,-0.058833207643873064,5.310104910680379,28.263271329658227,0.4740221215314358,0.24113617700671544,0.13429736242464552,0.12787340226896865,0.24890092197095526,0.9141469926303109,,,
