Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,644,5.273393866927994,0.5974858026445671,5.188151581007211,0.3322913846077478,5.024937532460395,0.05465708995794584,0.059179418294320316,0.05352522513956011,0.004753415533631596,0.1839026468281154,0.4571987714054871,,,
x,645,5.332836583184573,0.5968336409431428,5.2028871935200875,0.33230996900911947,5.0199615748421,0.055155023811945744,0.05947752270374909,0.05262005841668801,0.004765186770952148,0.18176180175600326,0.4605150047519775,,,
x,646,4.6895094658094685,0.5961777866114631,4.507440792631404,0.32821816902911827,4.94930082322149,0.055056875449455006,0.059774632849185695,0.05390534950943412,0.004727444931197131,0.18211980812385678,0.4562676762991479,,,
x,647,4.666829823138935,0.5955185234284547,4.540141930961581,0.32850416673089117,4.9450740175684835,0.054959565864155555,0.06006109502996954,0.05374698451970624,0.00474126032739641,0.18382615639102506,0.45333154481840693,,,
x,648,5.218188006777791,0.5948561481889094,5.052389775777393,0.32857794141420377,4.943632780651242,0.055025262190569336,0.0602668306581503,0.05371662363896815,0.004762286841365966,0.18408139241315796,0.45378180742006224,,,
x,649,5.198737058728377,0.5941909644040512,5.07172705071827,0.32285007079541406,4.840411207333379,0.05538457779615114,0.06068648860530365,0.05383051890182551,0.004687489445037334,0.17843309888051,0.4198158741330069,,,
x,650,4.722644368265687,0.5935232675768567,4.608608090495747,0.323523201469899,4.842548689907397,0.05484954414658,0.060715514037442284,0.05405012831244034,0.0047155899781972785,0.18048523328959526,0.4221498882052709,,,
x,651,4.717662595513411,0.5928533394761166,4.583213381653254,0.3238311634734968,4.832056043890321,0.05520560472258445,0.060439242419081295,0.054178426828299035,0.004740392835151442,0.17670500439228107,0.41512399763103286,,,
x,652,4.6961580912809415,0.5921815017013099,4.643717809296112,0.321979108175169,4.790887664927882,0.054780416702386835,0.06126244944978329,0.05378244124363422,0.004723660791797293,0.17473984369032086,0.40967157360830936,,,
x,653,4.560135315702525,0.5915080918065333,4.47470591065921,0.31720715600015165,4.7126083224246305,0.05525913914738953,0.06153906429405644,0.05378112756030337,0.004662848951727219,0.17536416500047278,0.409832673833613,,,
x,654,4.383420031752469,0.5908334656817876,4.266061258676944,0.31572985437954404,4.683754813465122,0.05556299471493309,0.060962955482836145,0.053904497139824835,0.004651340723904109,0.17554081248135278,0.4149459359817364,,,
x,655,4.800151594955594,0.5901580194780088,4.78983709036416,0.31497797696343494,4.664481074997485,0.05541118674218394,0.06102629378452164,0.05396584868190268,0.004655737735682824,0.17574706195519166,0.4172855470920506,,,
x,656,4.546706464870051,0.5894821690873917,4.476810190057659,0.31297314304910695,4.626755997072101,0.05564122313482382,0.06069145410803772,0.05383547264976704,0.004627737743746231,0.17451393196488438,0.41307101129656904,,,
x,657,4.517997611885076,0.5888063290587864,4.443994604866254,0.3129450302505509,4.619537354379007,0.0551531819144462,0.0608721841210952,0.05440325605900891,0.004634280507151402,0.17470972488501574,0.41386322366650086,,,
x,658,4.563609623460762,0.5881309268311901,4.5359734198560275,0.3165005729664018,4.662162290853847,0.0555618083169273,0.061205910360356615,0.054613424786271736,0.0047146144149919226,0.17510486043226015,0.41079501485520575,,,
x,659,4.356766961035924,0.5861431963775874,4.331642694832932,0.3164824947964336,4.6566179018081195,0.054796492039429046,0.061120554380874534,0.05521749087047954,0.0047317800564528525,0.17490384490171587,0.41449422344502,0.7423074072020451,0.010851544958905803,0.011113845023109324
x,660,4.37584073082799,0.5841772005899444,4.3552448594978905,0.3153303749663322,4.627611070289905,0.05424950737953298,0.06090274364933948,0.05527081850371781,0.004744471575845676,0.17466697209244791,0.41918042262005634,,,
x,661,4.482201138228175,0.5822331421503538,4.405914784686418,0.3160479023644081,4.631794116049486,0.054086834910895706,0.05992733660838925,0.05555783505559229,0.004765037674561586,0.17358964192150386,0.42306836916344104,,,
x,662,4.072674990088295,0.580311454786789,3.9770934546130348,0.32421903520105844,4.742769891800379,0.05472891799031974,0.05995398752823897,0.05520016982102774,0.004905042143326473,0.17049484597486997,0.4296053032246777,,,
x,663,4.691562844659463,0.5784127431739089,4.561421507420825,0.31995900083857143,4.664250264232424,0.05479100006039711,0.059098569879354856,0.05561236222155432,0.004854307733447431,0.16849247888839353,0.42849626001722324,,,
x,664,4.6389835125731675,0.5765377337546349,4.502882180861933,0.31991443486068244,4.657017388807346,0.055132932798142256,0.05908315062582497,0.055426673978438624,0.004857898438856284,0.16885571230766597,0.42962887664480776,,,
x,665,4.276943037755814,0.5746872332298748,4.205114619097571,0.3139431315106777,4.559549920389805,0.05531723737363322,0.05884447607725579,0.0549645855990506,0.004781496774769109,0.17034477793769529,0.43322263657899285,,,
x,666,4.278078082531738,0.5728620954875139,4.269060615893631,0.3108617285928279,4.5053619643661005,0.05602978877909391,0.05937688731490428,0.055008110492327365,0.004745313174805674,0.17104635522709602,0.43690464951884395,,,
x,667,4.138317489860435,0.5710631997934603,4.1493464332996135,0.30944988986476374,4.478584186175878,0.05561749640602431,0.05960217714940761,0.055322948739370756,0.004728675240232143,0.17159515279747856,0.43831298778078626,,,
x,668,4.2984564018482505,0.5692914349375071,4.335282225734398,0.3082309973178064,4.455459142346727,0.055364328255870336,0.06042609377325856,0.05499905269972949,0.004716108048104934,0.1710977488572393,0.4389326385729061,,,
x,669,4.326909570689841,0.5675476843951378,4.306634669960861,0.30666384930693774,4.425305331602351,0.05514304342054986,0.060029414643500575,0.054822135445553734,0.004700805484062607,0.1723640082001218,0.4402077655078375,,,
x,670,3.925620596540475,0.565832814996595,3.9502708450221355,0.3026075975554483,4.359076550730221,0.05525717446646193,0.05955364435794192,0.05556486227034064,0.004650610530805778,0.1723111623755503,0.43339383551036365,,,
x,671,4.177537595400414,0.5641476662851039,4.2190998273643645,0.3056061635892487,4.395080111250536,0.0548233291468247,0.05925209841461288,0.055581661090532586,0.004708347726110917,0.17199615116837833,0.43396582585823734,,,
x,672,4.402916750343251,0.5624930457093033,4.40259427339459,0.30691240774678913,4.410252519530265,0.05477931499866454,0.05974437031806632,0.05649808380885508,0.004739155807468254,0.17444378095434965,0.43496386507105905,,,
x,673,4.308910595312607,0.5608697248857826,4.363248513204115,0.3105019420099898,4.452592627227374,0.05495243634450708,0.059871110040237076,0.05736433786389689,0.0048064913327571,0.17495205378286874,0.42538791678911436,,,
x,674,4.570551589918377,0.5592784359896683,4.54964873128629,0.30954486619049837,4.425587847188262,0.053906071869354685,0.05961456000102763,0.057105311215174176,0.004806047193742643,0.17436247542478614,0.42739636445328233,,,
x,675,4.611744708528521,0.5577198718699669,4.575270569292235,0.3088899035803873,4.402617753828239,0.05321614780038201,0.059749578338589564,0.0573641025466537,0.0048096003792733166,0.1737521516471731,0.4293376531418121,,,
x,676,4.343977367743966,0.5561946828236582,4.27011836214396,0.3054226787647764,4.338521397146646,0.053118641732575744,0.059137515901479566,0.057661792220846636,0.004773497850553511,0.1749867482378,0.42844724612645413,,,
x,677,4.784790868389264,0.5547034759890367,4.681784933543725,0.3032382705066737,4.297217811477431,0.05291398300258795,0.059428606103165235,0.05796953407042848,0.004732632675048149,0.17515791883678175,0.4313995477398326,,,
x,678,4.811125288534477,0.5532468150446056,4.686710598459181,0.3045489328270008,4.308722481643579,0.05316717797572981,0.05906296154161114,0.05774419528914354,0.004777155315400751,0.17472983045836957,0.4305202090652788,,,
x,679,4.736692576611857,0.5518252199370405,4.661494224060067,0.305613597728358,4.314007590356364,0.05293718619627939,0.05912266292598673,0.058579668964170134,0.004808769128025687,0.1769169975647884,0.4310114181428674,0.6896320964900798,0.010758165985922412,0.010861352460949868
x,680,4.575992452496053,0.550439169193152,4.528746517009646,0.3053191153015957,4.303361631746975,0.052124250516540835,0.05824676231651484,0.05857283708830396,0.004806689277325387,0.17952589246961012,0.4334501843268266,,,
x,681,4.022851031818271,0.5490891059333847,4.002954406909205,0.3076749183308298,4.332696600609796,0.05184136584637664,0.05795427804290589,0.05860812453361319,0.004841913400102839,0.17635533232559597,0.44402150132881285,,,
x,682,3.9280462763193684,0.5477754431769754,3.8379020224514067,0.3112903159961558,4.376978138873416,0.05204649954762261,0.05775508131658198,0.05909296230104527,0.0049010945612295385,0.1769984780766197,0.44476423635692747,,,
x,683,4.740346074798748,0.5464985668326073,4.602714733060313,0.310332801824356,4.354892261290625,0.05138667814799259,0.05714267348485386,0.058958462742028615,0.004895700024840098,0.17747195901622806,0.4470856872566151,,,
x,684,4.431045711019823,0.5452588347807324,4.313321656040751,0.3112946291978776,4.362788396389797,0.05219730703337671,0.0575716888452888,0.05823690410717883,0.004918662930348869,0.17898262686930624,0.4477457872863353,,,
x,685,4.7946921538445215,0.5440565765796089,4.669642933980902,0.310258741321278,4.343527746893654,0.05222174605477106,0.05735531959924249,0.05790027310141281,0.004916126822245425,0.1802697742799497,0.4504869034907183,,,
x,686,4.347348994794305,0.5428920960969926,4.3112799740077605,0.3082597447420035,4.311789724530792,0.05218209534433135,0.05688188510390804,0.05835958794315097,0.004897172752021757,0.17811935346880273,0.4493948133568201,,,
x,687,3.803680836303574,0.541765674896521,3.7847802511607918,0.30664411424068555,4.27898327293656,0.05182391872499658,0.056887227504187225,0.05806058978976894,0.004877917402741468,0.17885887288657507,0.44647987783467363,,,
x,688,3.986775211601185,0.5406775790683033,3.9804814526609085,0.3048293242257259,4.247502902793511,0.05115592597457444,0.057211608878758195,0.05776485815869768,0.004858070953939414,0.17760919011515494,0.4506336153731913,,,
x,689,4.091810006345142,0.5396280628859457,3.9858942620341193,0.3058863814678014,4.2572009564957405,0.051554649349112025,0.05816623369369293,0.05897508078089485,0.004887774685209559,0.17738184291310335,0.4582231875840087,,,
x,690,4.433114927594272,0.5386173699110379,4.315122513394903,0.3073025180228856,4.2701054865683625,0.05052806869913551,0.058039518061245195,0.05894255954285273,0.004927678299732456,0.17728297189368308,0.46382505011137815,,,
x,691,4.371528370365197,0.5376457305876222,4.237841763268458,0.30852616763494883,4.274508427777433,0.050542647787012306,0.05797140927352356,0.058525455441918284,0.004981026338985034,0.17744514722796567,0.4631505921720436,,,
x,692,4.046225923414403,0.5367133617203274,3.9388432227375194,0.3071606522603126,4.2498746526791695,0.050551855776276224,0.05683903107637033,0.05809023320507902,0.004981086728627883,0.1794447397906083,0.46737524282957865,,,
x,693,3.9906348769401587,0.5358204677198606,3.8928023090619006,0.3092281639573974,4.271035505109537,0.05050693431031473,0.056566589420974304,0.0582125392515551,0.005024995349348132,0.1789295029936134,0.4669255192983427,,,
x,694,4.595882170995169,0.5349672430394332,4.520976157205711,0.30811690073667625,4.241563822401914,0.050831788092558845,0.05737277861552633,0.058297575022487426,0.0050173051439098915,0.1743194906587256,0.4535187710600985,,,
x,695,4.390963879605453,0.5341538740434488,4.355014860981713,0.3091260394076242,4.2516693128728855,0.05004419216331472,0.05757208222003096,0.05780600497355793,0.005052688619446364,0.1766157716060345,0.45133367316982753,,,
x,696,3.820442216262724,0.5333805407726204,3.7481054597722934,0.3089036628580779,4.243661910891033,0.04973418583858736,0.05714458962787432,0.0577285788585446,0.005064613215227467,0.17901037574168704,0.4531354592938693,,,
x,697,3.8626698467187337,0.5326474190620676,3.8286275179279987,0.3111780118143622,4.268178959406601,0.04967041487422136,0.056731452451168084,0.05827583528851382,0.005104092490414553,0.18060933353018144,0.4553210852969521,,,
x,698,4.400761467186672,0.5319546803371322,4.330948034965123,0.3138586668190667,4.296425297501038,0.049706600623397226,0.05684903989455167,0.05836367134442548,0.005152791689957483,0.18367487995092355,0.4560315498123008,,,
x,699,4.000030451628115,0.5313024924577875,3.942652811611248,0.31445906933646645,4.301679092683123,0.04970629095543459,0.05719451202816876,0.0582273990162999,0.005172342115052804,0.18393578781585043,0.4560799805649733,0.6926600690338732,0.01145840334565085,0.011486277829131761
x,700,3.828225111330821,0.530691019232931,3.804121205600222,0.3152317050166268,4.307502615114574,0.04901054471626109,0.057293281560511854,0.05863812460787388,0.005198878416703198,0.18596320048171783,0.46516780387444007,,,
x,701,3.9868376843807196,0.5301204214247015,3.9728409304380934,0.3154534613164413,4.301584854276889,0.048807787513214546,0.057696710279017495,0.05837456345801343,0.005213501596896154,0.18676627618312514,0.46851364325169287,,,
x,702,4.291195456399288,0.5295908578920201,4.280577621499541,0.31459901710623933,4.280434806786449,0.04953010856452475,0.05767957297552644,0.05880946062804485,0.00520479484222131,0.1832787571896133,0.4667552208796854,,,
x,703,3.652933851849032,0.5291024860341044,3.620325716177189,0.3149038885978652,4.278489434117185,0.04943492403025362,0.05672665461617235,0.05913936705845884,0.0052275956690249915,0.18292571690859677,0.4672230255275363,,,
x,704,3.5427032493668507,0.5286554616086309,3.5177733648645146,0.3147444223398978,4.2720158404789865,0.05020462835799516,0.05590944356398929,0.058109150213858506,0.005224001083071575,0.18446882489466326,0.4640331668106821,,,
x,705,3.743484601278007,0.5282499383727888,3.726988571556136,0.31038138570497026,4.1921060336284555,0.04957662601006826,0.0564041038524637,0.05782476965666001,0.005169470849931357,0.1866075277852348,0.4652359721015372,,,
x,706,4.177700685760657,0.5278860683773499,4.177466214098547,0.306944148056758,4.13441508014247,0.04960121629756161,0.055941174073424575,0.05759480990045751,0.005131229119293384,0.18979465794210001,0.4643305510926459,,,
x,707,3.6283021127006236,0.5275640022725804,3.566921169826442,0.3043866950032545,4.090806554302155,0.0488464971998497,0.05616897034669123,0.05761932983761083,0.005106148893352836,0.19052563796480768,0.47188782610004054,,,
x,708,3.742555868216312,0.5272838889409401,3.6428535420088948,0.300633993424018,4.034563063764238,0.04985344961810536,0.05646967033541573,0.05760391464780841,0.005061102217764118,0.18733196921537681,0.441507767620117,,,
x,709,3.9649321547526704,0.5270458733311656,3.8619541295162945,0.30323121477079185,4.06175267130608,0.048773694984852324,0.05574758659734119,0.05692333318379771,0.005121062146493452,0.19181592609487394,0.42815938994284086,,,
x,710,4.219336385481752,0.5268500946606544,4.107404805110226,0.30362814272516364,4.063170417656641,0.0490404787571587,0.05592876675799538,0.056740752813483196,0.005143590130203343,0.1952606926348382,0.4275517303950862,,,
x,711,3.944384201671793,0.5266966856554939,3.8558322763408728,0.3005552853525681,4.0133243412361175,0.04936197453211078,0.0562302104858942,0.05701354181048383,0.005105547063705446,0.19707180222703274,0.4324231954552017,,,
x,712,4.001923038090402,0.526585772284948,3.8537655601951397,0.3022139145385772,4.028883095542291,0.04914096608734022,0.05666638137978474,0.0567745518483417,0.0051626526629900155,0.1960722052489202,0.4395261302859802,,,
x,713,4.008279314158347,0.526517473844766,3.8838917771230226,0.30357205968146644,4.042018232658264,0.04841833027503304,0.056786473823040286,0.057553196311364574,0.005208474027389264,0.1969054148780803,0.44178499889746414,,,
x,714,4.276530744117534,0.5264919014688568,4.229929579115862,0.3011443743900021,3.9983509613842934,0.048431630262766694,0.05598440253524788,0.05751322458982906,0.005181619179169067,0.19739545998491723,0.4473827007378043,,,
x,715,4.129331891128787,0.5265091590190054,4.041309203448343,0.2992234163767113,3.9667893039834383,0.0478690278143394,0.05586182654161187,0.057455133499968745,0.005171595494375509,0.1959874582311033,0.4396044373284441,,,
x,716,3.7868171093509324,0.5265693447087966,3.7164904727427115,0.2978075186398122,3.9415648978447715,0.04759480738154479,0.05494356181887354,0.05705911793840556,0.0051571969753774795,0.1950055290702307,0.4381428728045028,,,
x,717,4.70324928076598,0.5266725505718431,4.631952583555165,0.295665248907729,3.89804656986921,0.04802145707895083,0.05573105352934293,0.05759205495837142,0.005115575182448412,0.1947339585303633,0.4420920896837171,,,
x,718,4.275299965987901,0.5268188622823851,4.202516537499871,0.2976740267946891,3.9153642701526294,0.04805135019508951,0.0555103388103064,0.05824084075256479,0.0051637687951465875,0.19434031746365926,0.4487714060605972,,,
x,719,4.020661497767844,0.5270083587348814,3.997214943709172,0.29413396558288674,3.8560792761708447,0.04741867437511072,0.05509892397634956,0.0583044522368318,0.005123057838583466,0.19595638720046119,0.45212809351970695,0.6675390122783639,0.012663996948042508,0.01174164205278586
x,720,3.995327660724616,0.527241112294846,3.957653698288773,0.2925639577975659,3.8285562931066086,0.047726674917332915,0.05547619220366598,0.05826205969405551,0.005109094904728472,0.19542148875179727,0.4568501544643962,,,
x,721,4.121277034856007,0.5275171898500746,4.068687066008177,0.2924529111865203,3.814548505546787,0.04761317355418443,0.055375037131093596,0.05913988491009678,0.005119975722938858,0.19441933917643808,0.4598071973768441,,,
x,722,4.352986092392588,0.5278366524819289,4.31179665616026,0.29392926986629647,3.8269971729940773,0.04804839684860113,0.05549432921787829,0.0591815417417514,0.005176434142853762,0.19427666070921049,0.4636516551228779,,,
x,723,3.9147817083020233,0.5281995548795229,3.87115866903883,0.2937820378333835,3.8131621831365825,0.048017053290078784,0.05577475645382229,0.05843367212658261,0.005203333706450864,0.1930797488222237,0.46670801730654293,,,
x,724,3.923092413594121,0.5286059449904664,3.889678807191198,0.28855309434800325,3.7363320164799623,0.04758924859762731,0.056068307764380904,0.058689874355856,0.005135017595625167,0.19452430919298033,0.4699429105375552,,,
x,725,3.969042321038797,0.5290558640462416,3.9701635067501235,0.28862639280455044,3.7197044697866626,0.046731551844854134,0.056613553337118705,0.05817751979532952,0.005121937537497578,0.19405999914417865,0.46233667341041795,,,
x,726,3.9314251660482378,0.5295493468035823,3.8694348542939894,0.29079039973091625,3.738361439215522,0.04663507066942196,0.05649928223883593,0.05851084366624412,0.005173192801289628,0.19489803555080895,0.46744755695282064,,,
x,727,3.809913789256344,0.5300864219953864,3.750596105767295,0.2901281567070026,3.71962972199648,0.046810390017051666,0.05655321949271031,0.058472956396119505,0.005167638843358846,0.19638692694250576,0.47176675553568637,,,
x,728,3.918609996568445,0.5306671108414692,3.8719373380561213,0.2921627063456417,3.742172434289191,0.04676762333342571,0.05581573105958695,0.057792570345523646,0.005217838761840923,0.19495564293046497,0.4652978215942833,,,
x,729,3.848328636461572,0.5312914263701467,3.8115989232482637,0.29474589788068384,3.768831047967177,0.04576059695971449,0.05557149856653256,0.05877649534198397,0.005273071265976856,0.1967268003446872,0.469028475407639,,,
x,730,4.07648797235944,0.5319593733655593,3.996507639612241,0.2930077593743975,3.740174073039552,0.045780653658298795,0.054901503124347696,0.05883402532272539,0.005262293520503462,0.19587629843126894,0.4718362556193558,,,
x,731,3.9046844193644494,0.532670948606094,3.762364864654901,0.2898248328297385,3.6873460391206248,0.04583524795764563,0.05437426060299906,0.05891023240091592,0.0052243327807124495,0.19526257723735815,0.4739749433589951,,,
x,732,4.089104813541908,0.5334261399563217,3.950534332951663,0.2907541038735056,3.6937472873885335,0.04596026346594436,0.054335935140656814,0.05921321204324716,0.005263450001008779,0.19725575621312566,0.47531030726306944,,,
x,733,3.74734772669571,0.5342249251461242,3.6308003390807713,0.29017175113630955,3.678870542751991,0.046094005652548356,0.05480129373571779,0.06076257291139184,0.005271263052624831,0.19796026961144825,0.4780959267123372,,,
x,734,3.612191992678805,0.5350672718812913,3.5590195545073584,0.29205123340101075,3.6957426118459247,0.04658823916949436,0.055307109141827335,0.06145732480487206,0.00533396137953034,0.1987350657954869,0.4764246144887594,,,
x,735,3.45609942169682,0.535953138371529,3.397247139604595,0.2915178923407626,3.6826420452614594,0.04613683429930469,0.05468451262559219,0.061677876473701314,0.005345929466987299,0.19907623686011855,0.4767220142161215,,,
x,736,3.310026035654411,0.5368824746294649,3.222294387912111,0.2929535523928066,3.6940614140489076,0.04618609210055615,0.05498794792034882,0.06228281069666056,0.005397221323496345,0.19565467421879346,0.46764423977527125,,,
x,737,3.2508213843022267,0.5378552226731549,3.2668948003039615,0.2900214104139483,3.645951633617755,0.046730204309987214,0.05536102021484151,0.06259208416968094,0.005342595611331081,0.19761328295603728,0.48144573383940825,,,
x,738,3.7438877845799956,0.538871316536258,3.716548576636217,0.2861866404439967,3.5942360697645217,0.04558246656189164,0.05508170218019353,0.06258500652598135,0.005289428515481064,0.1974761977851773,0.4867107099574928,,,
x,739,3.5875540078578765,0.539930683800553,3.5529218768598048,0.28796787016102227,3.6069181806996773,0.044913942322918204,0.054104230323238724,0.06236806927780032,0.005328012728906018,0.19854125077011536,0.49554291724997757,0.5749277854140253,0.011793307708192641,0.010717120674164424
x,740,3.6517318157967984,0.541033245070647,3.5981142301088,0.2861321755388258,3.5786590450913054,0.0445054094205085,0.05321836129095784,0.06207025398202046,0.005304467708498858,0.1999906097935737,0.5036630135348186,,,
x,741,3.916813475810336,0.5421789134762319,3.8532648352320056,0.28454089394537335,3.5538901609078013,0.04502457152420236,0.053960159511401755,0.06254276638581313,0.005289778118811596,0.20035550538533564,0.5074237904542607,,,
x,742,3.50356540544006,0.5433675941312159,3.4403566126371397,0.2814192989864133,3.5053205469564035,0.04532698458562644,0.05424966975534963,0.06276040199841265,0.005246615705492217,0.1990575692757027,0.5099508172835042,,,
x,743,3.607868342469616,0.5445991838362182,3.540813756170591,0.28289565552187246,3.515184647686126,0.04506658363268574,0.054170628370684676,0.06283321664513601,0.00530719735876663,0.19919619608637376,0.5131255358501443,,,
x,744,3.4272525965517286,0.5458735712321798,3.383686568530232,0.28019019581830945,3.4736717511593853,0.04522561616135359,0.054297322104956365,0.06262093857531081,0.0052926229646246435,0.1961834831696164,0.5109805721217914,,,
x,745,3.112695236868554,0.5471906369470617,3.066143262135173,0.27533487800545914,3.40322611682351,0.045160892316621,0.054699586450236384,0.06346374638171533,0.005228969013021711,0.19637664510759897,0.5103126523436219,,,
x,746,3.087565315580582,0.5485502541653335,3.1018078008051155,0.27719804938950116,3.4196855241459945,0.0443062497109404,0.05552806363223121,0.06381541509554918,0.0052693091785075055,0.19673874558283852,0.5143891365497144,,,
x,747,3.204804161252602,0.549952289062479,3.285918124717361,0.27539742812491513,3.391689176353334,0.04470360577588514,0.05572471290757786,0.06327001057249858,0.0052617883673834655,0.19838421664940512,0.5166748142048169,,,
x,748,3.3798349774794296,0.5513966020711222,3.422522066193466,0.27512647878845187,3.386498550818317,0.04482660319188384,0.05521686083904927,0.06439164040203975,0.005282661185718301,0.1996234708392369,0.5238821736557362,,,
x,749,3.3048339050908786,0.5528830490524079,3.3192581686864555,0.2767097603284678,3.3935109876678884,0.04456929219333283,0.05535793948665724,0.06340104549566511,0.00533285587456068,0.19846488403064544,0.5317553248303369,,,
x,750,3.3123016413022697,0.5544114809304103,3.3376417481007166,0.2756660778925602,3.3730669488273994,0.04571153266055075,0.05556583208661403,0.06307260475883535,0.005325387403997133,0.20001199684943863,0.5356211161272046,,,
x,751,3.094169350133038,0.555981743092102,3.109095884130772,0.2736846470939698,3.3430412310051993,0.045537394726559474,0.05519674285172224,0.06340502633105671,0.005283741580196909,0.19738114178833535,0.510224878211792,,,
x,752,2.8536780085264644,0.5575936755608816,2.895839583727552,0.27280196288018627,3.326856330859734,0.04531130017377827,0.055329930300561984,0.06375718074148196,0.00530574470386418,0.1973848037410235,0.5171593314641969,,,
x,753,2.6481602574952423,0.5592471130725557,2.6984970613697983,0.2705845269263111,3.2919742947862383,0.045502000735881586,0.05435384474820612,0.06335739396969711,0.005302408579333356,0.19612720549983104,0.5240786656246293,,,
x,754,3.042168067407263,0.5609418855646271,3.0133481346451885,0.2710986222806503,3.2967525121932715,0.04596795468694015,0.054221586266398496,0.06249279820121711,0.0053260157457389766,0.19394298993739476,0.5288705909607344,,,
x,755,3.3075045539729557,0.5626778182630787,3.2382632310793396,0.2683552582273225,3.2545288665252303,0.045782763608434175,0.05438018546096143,0.06356326820402325,0.0052983888195989,0.19092777043342177,0.5201862617498243,,,
x,756,3.178113545839203,0.5644547304774423,3.072951540643001,0.2714760089826683,3.2862352787873,0.044672488452415365,0.0550960612909135,0.06397337280058828,0.00536820463251234,0.18994857848225455,0.5231260547412817,,,
x,757,2.9160944978211165,0.5662724345579032,2.8387765048152693,0.2705631404366578,3.269740095505636,0.044956191536098145,0.05565375889343739,0.06493183774246786,0.005364235471827348,0.18999550974704912,0.5245725535658831,,,
x,758,2.847498566097818,0.5681307354021345,2.728779322189175,0.2690620753267109,3.2431912618502285,0.04469618256594047,0.055484387663051284,0.06510309964979882,0.005356667518366223,0.18513818127815507,0.5056772009074566,,,
x,759,3.0974649954066837,0.5700294308448133,3.002089934099558,0.2637520903440709,3.1649282438341055,0.04518008796567928,0.05599346328750043,0.06628964568801728,0.005261595209509429,0.18903954192460348,0.507378060101407,0.5515574158845348,0.011978609249914366,0.01097482474812105
x,760,3.0739928457272296,0.5719683115508647,2.9566416298838782,0.2610787208844902,3.1215760354391846,0.04472100263574374,0.05650718626437711,0.06556774126127918,0.0052343496593895466,0.19306231459866677,0.5058170740195622,,,
x,761,3.172006272484108,0.5739471612553082,3.049293817350121,0.2594763767754256,3.0944594421536538,0.04496002628310188,0.05614480327879936,0.06542528764440737,0.005212629843735594,0.19348257716786363,0.5096719282033926,,,
x,762,3.2547797773949316,0.5759657566904769,3.143969747709905,0.25552606058564126,3.039627634533507,0.04476011489691838,0.05587725023180033,0.06506735904587248,0.005163101478842637,0.1930824863280268,0.5142111233786179,,,
x,763,3.3666378285405476,0.5780238675780662,3.2611583400132154,0.25214852561596746,2.9870897228181468,0.044418647962515725,0.056336629120773994,0.06515769985916058,0.005116497492159319,0.19479118997210867,0.5085448564176458,,,
x,764,3.2043371933215363,0.5801212569278145,3.099145561611951,0.2507051405754226,2.9649658672702515,0.04455185472638367,0.05593970934275543,0.06625395436352,0.005114294090301167,0.19549760766431737,0.5137553814531491,,,
x,765,3.0766360118059515,0.5822576814399063,2.9363573825317886,0.2518921816713694,2.9744911949044734,0.04538565086672709,0.056376657979455985,0.06607200285802162,0.0051467002103965315,0.19517540893180021,0.5199094794721278,,,
x,766,3.368533457975977,0.5844328916766972,3.234151795754447,0.25343352826473425,2.989574962530892,0.045705087111279276,0.05654350612424432,0.0655034800956088,0.005214231184201947,0.1941745296198471,0.5202673135650219,,,
x,767,3.3440222429282636,0.5866466318252748,3.1888432881211846,0.2551945049267023,3.005333905671609,0.04618930464211581,0.056148483034971025,0.06555532632877502,0.0052661077205459345,0.1938802844695872,0.5203428785685307,,,
x,768,3.279061654748811,0.5888986397234085,3.126081298196717,0.25437596851730754,2.9875766708872753,0.04572036593419951,0.05587189078975169,0.06527606090513695,0.005282924751376595,0.19329381196867873,0.5243511750554749,,,
x,769,3.376750841435516,0.5911886468330296,3.15710087861599,0.25405109834902306,2.9806211104011298,0.04562646068298463,0.05546892642247011,0.06469196162448433,0.005286508407659272,0.1929793230303057,0.530547412839529,,,
x,770,3.625938326339106,0.59351637834246,3.4717829606608093,0.254254632199855,2.979568991968649,0.04506139102479827,0.05558203381982005,0.06544984379880078,0.005307817070517328,0.19236645331728716,0.533482631554047,,,
x,771,3.204148914108251,0.5958815528177043,3.083694009792357,0.25466839672521024,2.9773590075224283,0.045945105391691284,0.05643703969496996,0.06575079264972428,0.005346379065551692,0.18928382594364887,0.5385096345669786,,,
x,772,3.276078017843266,0.5982838832012245,3.180724054159736,0.25524124036633705,2.9770215538866505,0.04551177162758233,0.057499497759802946,0.06712711583774301,0.005371386724924969,0.1877742432736212,0.5439689184812153,,,
x,773,3.3009746422690727,0.6007230779933216,3.173505438006854,0.255789932913985,2.98001058719446,0.04503547122165444,0.05785748942395662,0.06754929884311678,0.0054003686527765715,0.18694131782188944,0.546940284822855,,,
x,774,3.3574973188905815,0.6031988418500381,3.267490133867419,0.2542335546314052,2.9557094418025374,0.04528252453643823,0.05817575407390404,0.06761972183158407,0.005393033327456336,0.18666424683821614,0.5523998789264744,,,
x,775,3.2357934622173175,0.6057108756266286,3.141129784495358,0.2560352643778831,2.9729205150712588,0.04555433971274526,0.0587076925672075,0.06801300658418369,0.005431431309026245,0.18484386411032191,0.5577619898865058,,,
