Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.7,-1.9,35.782682804558505,33.70636039269268,2.0763224118658243,5.924948315692746,35.10501254363031,0.4209234101120979,0.10028810964990197,0.0022585327803962595,0.17768382179219136,0.023503210594533523,-0.17806390204432593,2.616054396453899,0.07452082215331877
Non-breeding,2.7,-1.8,315.7648991878379,296.2282100954411,19.536689092396784,26.7549705585979,715.8284495914405,0.14089160244933027,0.046394070042627536,-0.012529814880869338,0.09130400843099595,-0.49444351574061285,0.21933770229347482,40.60011446772638,0.056717659784126934
Breeding,2.7,-1.8,41.789071587307646,39.935079258263215,1.8539923290444307,6.277715722813421,39.40971469645884,0.36717003931900205,0.054136966841014385,-0.01621440595400952,0.15869706935730543,-0.0007239465185689955,-0.16327956663868815,2.79890562062623,0.07102070243806473
Non-breeding,2.7,-1.7,333.84810719478395,317.0037957164529,16.844311478331065,23.276620323100275,541.8010536657647,0.05585353003015412,0.02803859586191015,-0.015822646368655734,0.0741064583373737,-0.5559117935539238,0.3073648412224402,27.395825666315268,0.05056436395049107
Breeding,2.7,-1.7,48.28991569441033,46.6294861618095,1.6604295326008298,6.57501317711089,43.23079827918184,0.31355861399714785,0.018161873386776765,-0.02469116045273975,0.1421721522887912,-0.01917861093974127,-0.1511641522731323,2.8941846059859286,0.06694728575899668
Non-breeding,2.7,-1.6,349.0976678964711,334.65122689220675,14.44644100426433,19.600523155209984,384.1805079579227,-0.02687200312704206,0.022924554597146325,-0.014545203432407557,0.05902868777246179,-0.6166833148682044,0.4066213888872675,18.65312840530645,0.048553031762219
Breeding,2.7,-1.6,55.28845157444673,53.8047672074631,1.4836843669836313,6.81934966699055,46.50352988068412,0.25923353781085096,-0.008203214399775094,-0.026220612666909556,0.12763939311064476,-0.033039278438962254,-0.14150311087647233,2.9135231145838376,0.06265165509068182
Non-breeding,2.7,-1.5,361.35094767213695,349.11358382375886,12.237363848378095,15.846723965067227,251.11866042503596,-0.10696909001601689,0.02942756060615898,-0.011740822585110854,0.0456868594080082,-0.6819506655976636,0.5379219825853009,14.214442173123471,0.05660448390838232
Breeding,2.7,-1.5,62.780454635712175,61.471459039171194,1.3089955965409814,7.013981278329221,49.19593337275281,0.20332863547608665,-0.025217386673166337,-0.02343210966053449,0.11478110220695532,-0.04303547577783623,-0.13345858821331386,2.868305778634354,0.05830371703493213
Non-breeding,2.7,-1.4,370.48633245058994,360.3949688058566,10.091363644733349,12.126089727277888,147.0420520739943,-0.18403639022024793,0.0457310600345148,-0.009482145271896584,0.033824514936429094,-0.7608074069187376,0.741164153231567,9.638131830742415,0.06554677178942203
Breeding,2.7,-1.4,70.75311058317581,69.63655639876389,1.1165541844119247,7.16340066740878,51.31430912183255,0.14491523250252555,-0.032818350961673765,-0.018708811974589987,0.10337677760195411,-0.049391720274318734,-0.1259348024199083,2.769184769593629,0.053965157418740965
Non-breeding,2.7,-1.3,376.43238185408194,368.5216475508417,7.910734303240247,8.555311553157344,73.1933557715875,-0.2574030349771108,0.0692386550630165,-0.008487269688245458,0.02331092481776378,-0.8656840125019241,1.1033761987626671,5.504079018006525,0.07519916200020878
Breeding,2.7,-1.3,79.18356677110661,78.29893701894687,0.8846297521597393,7.273876550385444,52.90928007024725,0.08296320016526877,-0.030587495952237316,-0.014391749435357015,0.09327213841953773,-0.05189349275129995,-0.11831094977716211,2.626250724070538,0.04963686371433678
Non-breeding,2.7,-1.2,379.17477037001845,373.3695907314837,5.805179638534753,5.316455558051561,28.264699700737335,-0.32599491329475916,0.09445896440236604,-0.007274715658840353,0.014274554192378703,-0.9651926575770011,1.73809342071497,2.370716147675121,0.0838755116019604
Breeding,2.7,-1.2,88.03745430538139,87.45272466970002,0.58472963568137,7.35404799282608,54.08202188078929,0.016290809441842486,-0.017707252956715273,-0.01303574466990982,0.08436070695770097,-0.04987129587757982,-0.11092156960680517,2.449296159005061,0.04528854643052992
Non-breeding,2.7,-1.1,378.76216794124025,375.0769978111031,3.6851701301371236,3.025085515079532,9.151142373543998,-0.3988361156480113,0.12258396417460929,-0.02254524386141969,0.008068912852390807,-0.5346117193118811,1.0180074828221377,0.7559023708682535,0.08260196814919757
Breeding,2.7,-1.1,97.26782085452753,97.08224446328117,0.18557639124635728,7.416144376162364,54.99919740808466,-0.05639055707459285,0.007212342010622885,-0.017619256042469892,0.07657833667501528,-0.04168950448185743,-0.10358685760960096,2.584130885959024,0.04698488355721291
Non-breeding,2.7,-1.0,375.3136667236375,374.77625888607434,0.537407837563137,3.437169343540339,11.814133096173528,-0.5018127800616375,0.2344774909532978,-0.12726244397566225,0.009176899944765228,-0.6238006395961165,1.0980389123199505,1.267488031581796,0.10728574168445097
Breeding,2.7,-1.0,106.81550960594357,107.16285875768672,-0.3473491517431455,7.477432130528661,55.9119912666624,-0.13652760407472722,0.046194606804565976,-0.031933751711919006,0.06990023515455561,-0.02520598902138063,-0.09715500938585736,3.3354267545125116,0.05965494483293898
Non-breeding,2.7,-0.9,369.03266640154436,371.9450491652081,-2.912382763663743,5.678135020921226,32.241217315812094,-0.5750428310659282,0.32195360229836506,-0.18736746081520145,0.01528224601688745,-0.5302045156534301,0.423155551915256,4.350963525473205,0.1349503488920487
Breeding,2.7,-0.9,116.61328730675791,117.65861289173999,-1.0453255849820806,7.563403350739384,57.20507024597575,-0.2257181473876391,0.10206935140970545,-0.060988204213462176,0.06435248940845681,0.001922495082227043,-0.0933408053724248,4.448980331811335,0.07777248262577408
Non-breeding,2.7,-0.8,360.2367869969727,366.473153741832,-6.2363667448593105,8.226099010070229,67.66870492347839,-0.644496909892384,0.40428558931911146,-0.2539954747713668,0.022466449329971244,-0.35092348035241017,0.06463665974960563,11.546925029375137,0.17063907226291258
Breeding,2.7,-0.8,126.5989232783221,128.53567455742837,-1.9367512791062609,7.714371122155892,59.51152181035276,-0.32579934504981434,0.17861099250394408,-0.11159184587497725,0.060042927960279734,0.04078712636533775,-0.09609174148024673,6.226126388095498,0.10462052050922997
Non-breeding,2.7,-0.7,349.4273789741422,358.79390731419346,-9.366528340051275,10.889562720531384,118.58257624438686,-0.7154144045900788,0.498458575756755,-0.345035023350362,0.03036643650604703,-0.24613717135750166,-0.0509779141873801,25.801450714777513,0.21758214007429977
Breeding,2.7,-0.7,136.75043543311114,139.747575127725,-2.997139694613878,8.00251450151121,64.04023834689718,-0.43874712671980964,0.2808243506427468,-0.19286467231933094,0.057250535692792454,0.08918579440240891,-0.11001512146377175,9.365903618710561,0.1462502929482671
Non-breeding,2.7,-0.6,337.4738581791427,349.30643942992737,-11.832581250784642,13.911835562018306,193.53916870463718,-0.7881497383966612,0.6075321052637682,-0.46566778593232744,0.03983870025166074,-0.1787253814064939,-0.0989548603686798,55.625829589343134,0.2874138085931044
Breeding,2.7,-0.6,147.18417405533225,151.29380320284204,-4.109629147509793,8.578973773325014,73.59879100339843,-0.5665770930070236,0.41475097054879256,-0.31665336488460205,0.05667074245183501,0.13658864705561413,-0.1425428619101847,15.788666188959033,0.21452344493308306
Non-breeding,2.7,-0.5,326.27233686041546,338.22325260769117,-11.950915747275701,18.09892001634006,327.5709057578749,-0.8622522781603135,0.731648758004207,-0.6190115417182772,0.05350557777213596,-0.11822001057615282,-0.15805104039136295,131.09562248188982,0.4002053301363387
Breeding,2.7,-0.5,158.4961856544465,163.1176083276812,-4.621422673234719,9.84009635467249,96.82749626923882,-0.7093575472367023,0.5854287647333136,-0.4950415770605641,0.06028139614695231,0.15974337792516108,-0.19799455117636613,32.27256492262496,0.3332995911914088
Non-breeding,2.7,-0.4,323.28358629881507,325.94269093127474,-2.659104632459673,26.41226540984222,697.6077640799479,-0.9338327221420692,0.8641267460684073,-0.7988637149578521,0.0809749240254568,-0.04016813593909439,-0.3013501925661532,413.7775350773688,0.593137800900319
Breeding,2.7,-0.4,173.95465002559808,175.23306249349673,-1.2784124678986473,13.239132716952636,175.27463509708568,-0.8581909643166117,0.7854024428176558,-0.7266429227526842,0.07553231661205674,0.12225212256515186,-0.2784671543060192,95.91027937518193,0.5471999945802577
Non-breeding,2.7,-0.3,370.40683836727555,314.38269829842625,56.024140068849306,57.65648050178284,3324.2697438524647,-0.9855826551946928,0.9709566365528957,-0.9550790816980732,0.18340079126251072,0.05127729705776448,-1.0693551355927018,2863.368570995923,0.8613526553587052
Breeding,2.7,-0.3,213.46625290583802,187.330826388743,26.135426517095027,28.328243678988624,802.4893899361589,-0.9708160294909914,0.9528276485626808,-0.9379059333245193,0.15126858056740927,0.01918252062496909,-0.9382278722880752,679.2633149911336,0.8464452284474087
Non-breeding,2.7,-0.2,162.28279801761423,308.3226925963545,-146.03989457874027,136.36259918261982,18594.75845583983,-0.9975657584224537,0.9953418168111,-0.9935243341399872,0.4407627844520293,0.0020580373331923426,-1.9480676150325935,18404.16067348227,0.9897499188919175
Breeding,2.7,-0.2,118.85400515512751,198.0610888170117,-79.20708366188418,72.35481959303644,5235.219918340849,-0.9940767384656775,0.9906233222298283,-0.9880492585040408,0.36520954213617646,0.004959050142722177,-1.9082649872828443,5143.807006656818,0.9825388592819608
Non-breeding,2.7,-0.1,123.29088618043878,302.3637869514313,-179.0729007709925,178.33937112799993,31804.93129433049,-0.9987419583740358,0.9980800726287061,-0.9977198382244132,0.5888039987408923,-0.0034657795757825544,-1.9930792273295113,31680.771747799416,0.9960962171123066
Breeding,2.7,-0.1,102.44618591098438,208.9281689849523,-106.48198307396791,105.8344357423923,11200.927788910565,-0.9961888841342178,0.9941248386830137,-0.9932403072360317,0.505919747053327,0.002869411064854749,-1.9714161381916533,11101.159067257586,0.991092816279759
Non-breeding,2.7,0.0,97.52334196057751,292.6970805081946,-195.17373854761706,198.92151134975447,39569.7676776705,-0.9982773416215301,0.9983095875320087,-0.9984401874012945,0.6786463832309289,-0.002918197134016883,-1.9977165472334644,39459.99098157656,0.9972257432242675
Breeding,2.7,0.0,91.12608097576316,220.394453579718,-129.26837260395484,132.59404530625457,17581.180850677087,-0.9963263610032502,0.9946061275655234,-0.9947650331666312,0.6005953355683372,0.001390567751768789,-1.9830126365698728,17467.90253742987,0.9935568427280665
Non-breeding,2.8,-2.6,115.71694548315457,63.808958385067214,51.90798709808736,32.6926020499779,1068.806228798219,0.8133070621935536,0.6913757805324052,0.5959977141192333,0.529313639615696,0.5524724934378041,-0.10127982825067434,150.5247304073772,0.14083444346748367
Breeding,2.8,-2.6,7.71871640433268,4.3791696886909355,3.3395467156417444,2.50199267666024,6.259967354061472,0.823299391026291,0.6889284341354334,0.5891444464598448,0.5823766106164712,0.7887423819891335,0.39454367617540453,0.882910825375085,0.14104080347994974
Non-breeding,2.8,-2.5,160.76292475734994,107.81621881859874,52.946705938751194,38.346645844668124,1470.465247536403,0.7078618951839748,0.5349804743529661,0.40791956646437205,0.3642501358492717,0.19051046704371463,-0.31120290047865057,200.19686305923315,0.13614525293585836
Breeding,2.8,-2.5,11.56203444322007,7.9864223431471135,3.5756121000729557,3.3362497427698794,11.130562346132088,0.7381793153737777,0.5417058533753645,0.4096684382092468,0.42297241437157973,0.48423666026930223,0.010397465858123418,1.522243473950892,0.13676249470718588
Non-breeding,2.8,-2.4,197.81173632805,149.0004507483282,48.81128557972178,40.92328889754041,1674.7155741915542,0.6070345805140133,0.40181326370949666,0.25864969899774554,0.28079978586356136,-0.016970519368537156,-0.3113458018718019,184.6386586228872,0.11025075628858289
Breeding,2.8,-2.4,15.391006715794662,11.944104614650783,3.4469021011438787,4.04830574351867,16.388779393006253,0.6647531026402789,0.41925743100160157,0.26924100053111966,0.3436205552481596,0.315601796382407,-0.12626397260511482,1.8668655889986285,0.11391120377123964
Non-breeding,2.8,-2.3,230.02528772949643,187.2299817649625,42.795305964533924,41.539806277067896,1725.5555055363295,0.5095195847731394,0.2912606560736325,0.1495740305178256,0.22642180079776858,-0.1539051599123754,-0.241666032232595,152.16716120546118,0.08818444884400589
Breeding,2.8,-2.3,19.40790114230287,16.24889262042748,3.159008521875389,4.685981160752794,21.958419438930108,0.5990991165151551,0.31718275283440406,0.1644374709805613,0.292406602891195,0.2115357750520123,-0.18819525012770336,2.1847765553819056,0.09949607536453706
Non-breeding,2.8,-2.2,259.34654994550215,222.45809341739076,36.88845652811139,40.702812442803086,1656.7189407540059,0.41524972438742974,0.20198115518679488,0.07486520258617195,0.18633023513139585,-0.2590335260598578,-0.13132337453496623,124.37890917017583,0.07507544346270859
Breeding,2.8,-2.2,23.762347171952076,20.92779155498781,2.8345556169642663,5.257744454627241,27.64387675016351,0.5389851107825644,0.23180735858181628,0.08900372097709851,0.254634088907307,0.14047105621389147,-0.20765348782288692,2.4426732593120826,0.08836218166461166
Non-breeding,2.8,-2.1,286.4152761376963,254.79837147568108,31.61690466201523,38.76280601400291,1502.5551300792204,0.3236571537794086,0.132690181323358,0.0276129906621613,0.15466660138242114,-0.34712518871813275,-0.009299808026397667,102.15553172149411,0.06798787590316775
Breeding,2.8,-2.1,28.530744480953132,25.994824495871644,2.535919985081488,5.767612730692386,33.26535661124489,0.4828592161205813,0.16085836485633564,0.03715809770140079,0.2246483151723059,0.08950281469402807,-0.20494236032058694,2.6008814834568357,0.07818588911737817
Non-breeding,2.8,-2.0,311.27743837970627,283.98147595696724,27.295962422739024,35.99086709591648,1295.3425143159236,0.2340850211771726,0.0817691785464557,0.0008354138173557281,0.1285794905450497,-0.42506815699354994,0.10429984123500652,81.65489739188908,0.0630373020953546
Breeding,2.8,-2.0,33.75208245128296,31.481545187898533,2.2705372633844263,6.217475892136653,38.65700646930046,0.42930643379916356,0.10251660570375115,0.0038251920755186853,0.19975037494817935,0.051500548060287116,-0.19166508615727434,2.8937876252452077,0.07485803712047168
Non-breeding,2.8,-1.9,333.7647850409236,310.15224119498544,23.61254384593815,32.605827559235706,1063.1399908226147,0.14636265439639548,0.04762915925728473,-0.011800742891233755,0.10647627288716457,-0.495562705500334,0.20587649797161497,60.670048210143214,0.05706684795404901
Breeding,2.8,-1.9,39.44860974867928,37.40787113327548,2.0407386154038036,6.608950546589681,43.67822732726805,0.3771672356116219,0.05532806770923215,-0.015444257252168641,0.17848730399507273,0.022188123137958253,-0.17609843227041716,3.126360079760909,0.07157708247489114
Non-breeding,2.8,-1.8,353.64808901143743,333.11326220497676,20.53482680646067,28.786289575559184,828.6504675279473,0.06068373247064879,0.028717677832914065,-0.015590818080995284,0.08736865010696952,-0.5603062753153719,0.3016822415567767,42.16398368111323,0.050882712715890906
Breeding,2.8,-1.8,45.633899021141175,43.79310598716748,1.8407930339736964,6.943733266351825,48.21543167424098,0.3255265712147366,0.01827688435780224,-0.024393591474145552,0.15999798501785575,-0.000801471058040528,-0.1621989913132007,3.26363988703381,0.06768869993914012
Non-breeding,2.8,-1.7,370.6957998326186,352.8917758258101,17.804024006808504,24.68164085800703,609.1833954436419,-0.02260432315189403,0.023406984378136816,-0.014756413576287215,0.07059998947686165,-0.6214109131315609,0.4030369268165989,29.312581183600347,0.04811782691853127
Breeding,2.8,-1.7,52.315012754298444,50.65580778899716,1.659204965301285,7.223708262326863,52.18196105920938,0.2735778157550969,-0.00930071325326467,-0.02615033513329229,0.1437309142918852,-0.018830026321773913,-0.15063342846895447,3.3172938317088643,0.06357165894828724
Non-breeding,2.8,-1.6,384.6990474036984,369.39047705915857,15.308570344539817,20.421596027670322,417.0415843173602,-0.10310057813272115,0.029990465002223222,-0.01253095584472119,0.055717866902193776,-0.6828863930062212,0.5270611664502907,23.452250481952465,0.056234800949983385
Breeding,2.8,-1.6,59.49223171988904,58.01178949965948,1.4804422202295626,7.451285704808198,55.521658654679,0.22051668678436778,-0.027779918814427464,-0.023372167836153753,0.12931424341028963,-0.03275752706418788,-0.14092609950451754,3.298578896168313,0.05941066920720191
Non-breeding,2.8,-1.5,395.48624850375023,382.75573732316883,12.730511180581402,16.124569746233067,260.0017495011347,-0.18036251512107696,0.046675303898510725,-0.011200391841043707,0.042410677509391294,-0.7525482774987843,0.7052412048478102,16.97017770355547,0.06526947505590307
Breeding,2.8,-1.5,67.15783802489753,65.8737382005952,1.2840998243023307,7.629887327894599,58.21518063636658,0.1654740511728393,-0.03724350058626143,-0.01840654989190082,0.11648980229566866,-0.042973150745530556,-0.1322208483092468,3.2178074223125295,0.05527436979732379
Non-breeding,2.8,-1.4,402.93439651130774,392.69934586971397,10.235050641593773,11.907941082066086,141.79906081395723,-0.2538267332892598,0.07129809320409289,-0.011978062888809402,0.030483365177253266,-0.8447625709238169,1.0040474087540119,10.663479638147122,0.07520134179264973
Breeding,2.8,-1.4,75.2945160175973,74.2463573342516,1.0481586833457044,7.7645001845644765,60.28746311610179,0.10746129206257254,-0.037449982460595214,-0.013479758285135398,0.10507623313779517,-0.04945172873521241,-0.12405298240797105,3.0846443071019,0.051165601398112937
Non-breeding,2.8,-1.3,406.9784666880594,399.3586930147712,7.61977367328825,7.917852940815496,62.69239519238059,-0.32242098046368445,0.10019336774435178,-0.014104392980379335,0.019901400819012368,-0.9763517303016127,1.5808374402862067,5.355820902063263,0.08543015282201549
Breeding,2.8,-1.3,83.87361109916765,83.12875465525104,0.7448564439166034,7.862416881684267,61.81759922139375,0.045335700007183934,-0.02774906906224582,-0.0109010578279069,0.09494859334488435,-0.05148662813018665,-0.11592726736590446,2.908544457931063,0.04705042729845254
Non-breeding,2.8,-1.2,407.6198261163512,402.5855986078604,5.034227508490801,4.489352802811689,20.15428858811317,-0.3860347914291527,0.12588900040638043,-0.015713794470185546,0.011169820921233625,-1.0068479774067034,2.337510816780883,1.8388637704182873,0.09123932915711218
Breeding,2.8,-1.2,92.85360696418901,92.51348764950119,0.34011931468782564,7.934106499669982,62.950045948105455,-0.02225547751157402,-0.007009450095944723,-0.013344420296604036,0.08602610159558986,-0.04776973656912493,-0.10811810626647592,2.7495687707160843,0.0436785824268145
Non-breeding,2.8,-1.1,404.9359790559759,403.11490819371267,1.821070862263241,3.1291331828831352,9.79147447622034,-0.4819876672056725,0.20159504630192338,-0.08975875712310152,0.007765725452495472,-0.48630708108493836,0.7679783908778509,0.9534618724469821,0.09737674083332065
Breeding,2.8,-1.1,102.1797006956645,102.38425449313272,-0.2045537974682219,7.9948664279031565,63.91788920001298,-0.09686466495050314,0.026563778243354035,-0.024130276969862943,0.0782709944258744,-0.036126137095293546,-0.10091815079883894,3.396455864380672,0.053137797679025704
Non-breeding,2.8,-1.0,399.09619013718066,401.5308471926945,-2.434657055513867,5.14519501803874,26.473031773650668,-0.5695366788008869,0.3136877573628647,-0.18154226711959023,0.012828253750354674,-0.664538882640342,0.8665672774487735,3.4074532323998317,0.12871412921399367
Breeding,2.8,-1.0,111.78643433008224,112.70986537470623,-0.9234310446239817,8.067509087853935,65.08470288260584,-0.18025848343778467,0.07560029265594695,-0.04763733594435065,0.07169486941536338,-0.013834324183466567,-0.09505826752034909,4.4869591589397775,0.0689403033310756
Non-breeding,2.8,-0.9,390.3917974905316,396.98109249383384,-6.589295003302254,8.113376697973823,65.82688144322461,-0.6356595151415858,0.39303264942621907,-0.24352218220804167,0.020460072005480036,-0.4318173448797898,0.19766424656492207,10.866188244446166,0.1650722016022923
Breeding,2.8,-0.9,121.60774352318343,123.45158085040043,-1.8438373272170026,8.187636502872628,67.03739150317233,-0.27451253903729955,0.1437247966020698,-0.08989985813725541,0.066380903957557,0.02120118568044185,-0.09332024102942212,6.186572814242068,0.0922854048393173
Non-breeding,2.8,-0.8,379.3021743657536,389.85674835001095,-10.554573984257331,11.24882740240031,126.53611792899213,-0.7030833057816617,0.4808866488648731,-0.3261275884485841,0.028874310505214718,-0.2877360793563148,-0.00964191221853992,26.42090599431062,0.2088013005831043
Breeding,2.8,-0.8,131.60513628086545,134.5687940089622,-2.9636577280967344,8.4165747787399,70.8387310061206,-0.3820611966960635,0.23583991458419926,-0.15929450882740467,0.06255040727595387,0.06854900232780665,-0.10057701369164361,9.086689626925692,0.1282729023779461
Non-breeding,2.8,-0.7,366.65845852417914,380.6320818931456,-13.973623368966457,14.668908083426096,215.17686436000346,-0.7727380353231178,0.5829470584656886,-0.43641288776495996,0.038555415665316714,-0.2026934928642052,-0.0796802729522742,58.388754178635516,0.2713523795985228
Breeding,2.8,-0.7,141.84484622645576,146.05482816884208,-4.209981942386321,8.876367536179204,78.78990063733609,-0.5056574864005422,0.35830250264319036,-0.2672274653034029,0.06074714946338678,0.12133054462115155,-0.12361533020325823,14.714567219307439,0.1867570221599526
Non-breeding,2.8,-0.6,354.16106402435975,369.53538849292806,-15.374324468568318,19.028197861826563,362.0723138688209,-0.8443914997555398,0.7001349234775953,-0.5780982572589726,0.051494735382828435,-0.13655135959407452,-0.13060848272704634,133.6951194421111,0.369249772272146
Breeding,2.8,-0.6,152.74268505440503,157.86572865849206,-5.12304360408703,9.864585565826609,97.31004838551466,-0.6471182780940751,0.5180119281654376,-0.42719207896955064,0.0624415589018929,0.16107349038669688,-0.16657326415122437,27.97032886590813,0.2874351552585573
Non-breeding,2.8,-0.5,347.1893406781306,356.9065344664634,-9.71719378833285,26.520575176857793,703.3409077113658,-0.9154290252885524,0.8284611990392108,-0.7486624891678922,0.07425998285477822,-0.061337597412493595,-0.23630217021139072,373.9331356271728,0.5316527611680252
Breeding,2.8,-0.5,166.30723647630475,169.9872257050211,-3.6799892287163516,12.34124396548909,152.30630261572088,-0.8021391932070328,0.7145540104127404,-0.6459968015414707,0.07256224313119071,0.15092191132297983,-0.22924436523716538,71.23421903272448,0.4677036853324005
Non-breeding,2.8,-0.4,376.603487011434,344.0436932806704,32.5597937307636,48.75093463779572,2376.653628058631,-0.9747247204857115,0.9470949881841783,-0.9193839695016623,0.14161462377638662,0.03559590597709076,-0.7817754787570014,1877.3371202351564,0.789907750154009
Breeding,2.8,-0.4,195.52290034684873,182.28628345064882,13.236616896199905,21.509325119095266,462.6510670789425,-0.9415563192213484,0.9102111091407498,-0.8841256191878835,0.11801332106740597,0.054860754941490605,-0.6382424477134496,352.7547554161155,0.7624639399262958
Non-breeding,2.8,-0.3,467.4119984476079,335.41634031296576,131.99565813464216,124.78133020089994,15570.380366706024,-0.9954080186514266,0.9922116833264388,-0.9878556358982304,0.37008969203637704,0.02017503256933828,-1.813819489874727,15185.975480776258,0.9753117857832341
Breeding,2.8,-0.3,252.38146308274156,194.02685095664478,58.35461212609678,57.70350383193794,3329.694354482476,-0.9902034550158221,0.9844520080821295,-0.9803741334506345,0.2981472836811075,0.007442439873789156,-1.7428116308082622,3218.7673382176126,0.9666855259205603
Non-breeding,2.8,-0.2,141.73395417253232,332.03827207788214,-190.30431790534982,185.17362112562637,34289.26996077702,-0.9985762020219355,0.9974655587763995,-0.9968286962903826,0.5565126511921022,-0.0025344595953046218,-1.9865113616583072,34111.964537958636,0.994829128091056
Breeding,2.8,-0.2,105.23705271450673,203.98665270108265,-98.74959998657592,95.14794947983344,9053.132290216936,-0.9952296248010244,0.9925406995252362,-0.9911285365068894,0.4659555825259704,0.005741669599398501,-1.9561254703301798,8945.820479980352,0.9881464440376566
Non-breeding,2.8,-0.1,111.49641488069496,323.5623130122433,-212.06589813154835,213.74999264109536,45689.059354068326,-0.9986561116512334,0.9985379460014249,-0.9984804403839254,0.659662639842698,-0.003343222056566249,-1.9977433819130135,45560.14664481239,0.997178477493771
Breeding,2.8,-0.1,93.37543018818124,215.2747147376276,-121.89928454944635,123.27845212571793,15197.576758512927,-0.9961122104816714,0.9940536033508726,-0.9937754411516371,0.5717182072993072,0.003534798523132927,-1.9778775149894356,15081.054378021905,0.9923328315860782
Non-breeding,2.8,0.0,89.84042678827693,311.63537998052345,-221.7949531922465,227.3111294617136,51670.34957715992,-0.9971370727849667,0.9970820102850726,-0.9977628140412944,0.7283428359580743,-0.00010362776038694028,-1.9951012849666274,51492.52588290563,0.996558496396686
Breeding,2.8,0.0,84.37582071948822,227.08197007025186,-142.70614935076364,147.65384701576278,21801.65853855428,-0.9955529813385523,0.9933389354130202,-0.9943341611946607,0.6489199004245215,0.002507838660866951,-1.982193247883971,21656.069598505943,0.9933221163063868
Non-breeding,2.9,-2.6,168.62134485862427,106.13977468187429,62.48157017674998,43.845510978579306,1922.4288329727183,0.7170502656099088,0.5485362271343823,0.4256777204235679,0.42208058098939866,0.2793214600941613,-0.31818442173736367,265.47826952930274,0.13809523919737746
Breeding,2.9,-2.6,10.891357523808965,7.058741249661848,3.8326162741471173,3.4099119260864934,11.627499343666898,0.7436570059643711,0.5511947701168918,0.4229774856899886,0.48617096758088985,0.591080508785809,0.11991164268629437,1.6047462237405834,0.13801301348725803
Non-breeding,2.9,-2.5,207.83470595381667,150.08726712186493,57.74743883195174,47.295082998145695,2236.82487580149,0.616852498113088,0.41391045685369005,0.27295815823266484,0.32218857332566286,0.03737810444201465,-0.35223162916534545,253.99937239217905,0.11355353525437123
Breeding,2.9,-2.5,14.506192989695155,10.797639018626777,3.708553971068378,4.168941191702313,17.380070659872302,0.6703710419175808,0.42746359282700425,0.2801003226942815,0.3901809914013295,0.3921408665163117,-0.07769694098942093,2.0229608311911766,0.11639543191627277
Non-breeding,2.9,-2.4,241.64242626492148,190.93761227054873,50.704813994372756,48.42613575199188,2345.090623870346,0.5192224301058418,0.3011196395710714,0.15967456254049553,0.2591757895931653,-0.11802132941229443,-0.2969577600524503,211.04521289063084,0.0899944807004179
Breeding,2.9,-2.4,18.2737159415924,14.86538451579873,3.408331425793669,4.849764887610691,23.520219465101537,0.6051322484491031,0.3241663759628427,0.1724337314730975,0.33030535427536273,0.2704389099212566,-0.17034418456057665,2.3788997799803995,0.10114275436545676
Non-breeding,2.9,-2.3,272.48918837917216,228.6244676825276,43.864720696644554,47.85161653565608,2289.777205075474,0.42427714209512163,0.20906868255452382,0.0811542122807325,0.21350844227224508,-0.23502561286192084,-0.18793178290650697,175.54109453810193,0.07666295836512002
Breeding,2.9,-2.3,22.35849534138628,19.287616368352534,3.0708789730337465,5.462851237968509,29.842743648174068,0.5454359770529046,0.23728951678321644,0.09438216963190246,0.2869183169310835,0.1877794123304257,-0.20651878153563158,2.68338610132423,0.08991754018864861
Non-breeding,2.9,-2.2,301.1715464818036,263.3926018580864,37.77894462371722,45.98242609502264,2114.3835095842187,0.33197893975714693,0.13726868485058058,0.031099372592381824,0.17782660262890104,-0.3318431663626931,-0.0564054796903882,144.13657821182122,0.06816955276016357
Breeding,2.9,-2.2,26.841827656285282,24.08016341403278,2.761664242252504,6.0136867099557625,36.164427845498565,0.489979444724985,0.16479261390115224,0.04038369898779173,0.25286086934519225,0.12828374352759925,-0.21382672426394933,2.8752149095617696,0.07950395128177457
Non-breeding,2.9,-2.1,327.75970598957764,295.07962061135527,32.68008537822237,43.12476168496815,1859.745070385297,0.24164430230871634,0.08440082288229381,0.0026029987190968025,0.14862660578240602,-0.41711588571517866,0.0718077164114412,117.94938349431858,0.0634223396381323
Breeding,2.9,-2.1,31.764710172932208,29.276619547369705,2.488090625562503,6.504231636821175,42.30502918542547,0.4374520281696079,0.10506860594249505,0.005531706425785865,0.22477705733584713,0.08377510551339439,-0.2047855953985653,3.1777091915472306,0.07511421816113498
Non-breeding,2.9,-2.0,352.06800475931897,323.5915586067621,28.47644615255689,39.52438623662962,1562.1771073822767,0.15304075587657193,0.04890913465057941,-0.010961119065297481,0.1239938578990188,-0.4937442670358659,0.18697843085975308,89.81287063373881,0.05749211802510489
Breeding,2.9,-2.0,37.151338372647,34.89988063055036,2.2514577420966333,6.935878082777566,48.106404779154204,0.3866764506893167,0.05662819392465281,-0.014687378529681269,0.20088979607386218,0.04907798989331774,-0.1896239240043453,3.4665343759238088,0.07205972659644587
