Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.4,-1.7,136.1771235732386,130.90503620804802,5.272087365190572,6.243754574293847,38.98447118401534,0.25079503989835666,0.09087397656805025,-0.0007672603206391394,0.047871717745878416,-0.18181635752975267,-0.05437893335385593,2.4625911091886716,0.06316851388248146
Breeding,2.4,-1.7,22.573651686763352,21.924389942460127,0.6492617443032245,1.5375527406866853,2.3640684303931376,0.5231690408208809,0.1418509734435544,0.015688567733391324,0.0705626845310967,-0.10207048222401614,-0.06070044893274624,0.19310330827357325,0.08168262212336246
Non-breeding,2.4,-1.6,150.05793115998762,145.33936059371803,4.718570566269591,5.837225719441774,34.073204099712534,0.1545522012326139,0.0493701776055859,-0.0174431006910207,0.04027580431760808,-0.1810892344148941,-0.05223575249984579,1.9282376807738415,0.05659102898368485
Breeding,2.4,-1.6,27.25436905866255,26.64315265070563,0.6112164079569204,1.6582229712362635,2.7497034223356223,0.47575571625579866,0.08071468918833896,-0.012411644573126135,0.06256123095841988,-0.09798914946002597,-0.0579209628665568,0.21671689032633235,0.07881464181408013
Non-breeding,2.4,-1.5,162.78944831928,158.49513850669416,4.294309812585851,5.353070649022552,28.65536537342673,0.05999087853300245,0.025587324835535826,-0.02274189487571863,0.03384825408852582,-0.17963484895890028,-0.04899094799557807,1.425006360065443,0.04972912896050206
Breeding,2.4,-1.5,32.416804958789626,31.825560415532326,0.5912445432573001,1.7635570786541688,3.110133569671226,0.4287181067456218,0.029213549954181694,-0.026775836852908734,0.05565406272436602,-0.09123327573487196,-0.061752628465488166,0.23335258621538726,0.0750297635094994
Non-breeding,2.4,-1.4,174.29474888281132,170.31684764569022,3.9779012371211024,4.814968846956306,23.183924997159746,-0.03275923536229676,0.018379941204388215,-0.02195500468543193,0.02831893542619549,-0.17718795697358414,-0.042579171511287796,1.122841805932243,0.04843191159692769
Breeding,2.4,-1.4,38.081606420875964,37.49192861758947,0.5896778032864916,1.8537184412356207,3.4362720593770195,0.38138002192397813,-0.013139895104846623,-0.030477229392398594,0.0496214816503635,-0.08298058189515164,-0.06927157073264364,0.24347771048024688,0.0708551902390372
Non-breeding,2.4,-1.3,184.49796210738538,180.75840794030808,3.7395541670773014,4.242528262895357,17.999046061465894,-0.12344614945224042,0.02659873146747235,-0.01972649568806696,0.023502110416916275,-0.17226192944705201,-0.032501419349772666,1.0310202297660773,0.05728193740074845
Breeding,2.4,-1.3,44.26488817350556,43.66101243412523,0.603875739380328,1.9290456781928365,3.7212172285544605,0.3331242459067612,-0.04655118769524339,-0.026248819508626793,0.04431385107622056,-0.0741088111652918,-0.07740943435963958,0.24777113857954708,0.06658335790727164
Non-breeding,2.4,-1.2,193.33048899911407,189.78043728413377,3.550051714980299,3.652674428955987,13.342030483948944,-0.2117157582802764,0.04900375655197976,-0.020158361695869015,0.01926690389254281,-0.162317584224775,-0.019478269449425906,0.9016953900087393,0.06758307073975876
Breeding,2.4,-1.2,50.97771510847515,50.346382328189335,0.6313327802858169,1.9901475643184734,3.960687327762752,0.2833091715636561,-0.07099476649262934,-0.016658209549799914,0.03962462743930043,-0.06553017518874545,-0.08395860078478168,0.24697012978612573,0.06235537151720334
Non-breeding,2.4,-1.1,200.73466177046944,197.3572147336621,3.3774470368073537,3.061324174720989,9.371705702731147,-0.2970526867738932,0.08419059013558101,-0.02683806836953621,0.015524129102362177,-0.1435072960376949,-0.00537523894520999,0.7464567206415844,0.07965003856491658
Breeding,2.4,-1.1,58.22520202305198,57.55883233654641,0.6663696865055684,2.0380275100602114,4.153556131762226,0.2311732568770395,-0.08618154025157615,-0.004284044931406115,0.03547595117777581,-0.05798090672837205,-0.08724878002337473,0.24181356023477402,0.058218440431231144
Non-breeding,2.4,-1.0,206.66637620255716,203.45112963316976,3.2152465693874035,2.4861101018427303,6.1807434384844715,-0.3787146785509647,0.13033876557631083,-0.04291716622553501,0.012225873049257268,-0.11008636738002912,0.0012764731200257877,0.5794223586754059,0.093746385761238
Breeding,2.4,-1.0,66.00542054522965,65.3044016625717,0.701018882657948,2.074296593300148,4.302706356976599,0.17570141304940184,-0.09142709237914369,0.008078274877246326,0.03181133855281139,-0.051869748417899014,-0.08612547947537785,0.23302908476734455,0.05415872370409402
Non-breeding,2.4,-0.9,211.09732459531793,208.0800995291555,3.017225066162439,1.9531433578497963,3.8147689763127772,-0.45522725867297165,0.1849730303830653,-0.0710299705100444,0.009388514812275687,-0.05358978881457346,-0.024992850473282,0.4178943756480434,0.10954644389814806
Breeding,2.4,-0.9,74.30824812690038,73.58286154847754,0.7253865784228424,2.1015738777078017,4.416612763463806,0.1153922951757748,-0.08536115266205008,0.0171095358880868,0.02859318636849137,-0.04671554607591781,-0.0791828222159851,0.2213338772347084,0.05011394231019779
Non-breeding,2.4,-0.8,214.01767215216603,211.26369556800137,2.7539765841646613,1.5139250494451857,2.291969055337608,-0.5246000648605478,0.2455198737481229,-0.1146945037907103,0.007165613582230736,0.026305622583777385,-0.13022079897790267,0.28526047049096226,0.1244608734252493
Breeding,2.4,-0.8,83.1144943681241,82.38819296906644,0.726301399057661,2.1242282260790395,4.512345556470904,0.04776901073376031,-0.06544513586712601,0.018353810415488257,0.02580426211088873,-0.04054105145313552,-0.06544774667460383,0.21393551196386337,0.04741115441769976
Non-breeding,2.4,-0.7,215.44046388287117,213.0575631498908,2.3829007329803744,1.2782650756666347,1.6339616036690272,-0.5905790133824163,0.31940318235203957,-0.18449293549970797,0.005998273499332661,0.058031594927142716,-0.08168667753150652,0.220191145951301,0.13475906989299277
Breeding,2.4,-0.7,92.39606265626212,91.70687205850562,0.6891905977564932,2.1501313517523983,4.623064829788596,-0.03144036196059514,-0.026897506644464175,0.005129068588474767,0.023457941413670087,-0.028704103439032805,-0.04441989603710472,0.21102917778553473,0.04564702974221209
Non-breeding,2.4,-0.6,215.41000937041895,213.5414957919936,1.8685135784253362,1.3873424511037034,1.9247190766344313,-0.6711812672550599,0.43056437632376304,-0.29415306224835713,0.006495833124353813,-0.029571138567293702,0.4243504797584069,0.31074729047151095,0.16145072506627017
Breeding,2.4,-0.6,102.11883124584683,101.52111147356422,0.5977197722826162,2.1947384865413384,4.816877024305764,-0.1298681430283216,0.03921138400947005,-0.03379301403262149,0.021624135463875153,-0.003953197803710913,-0.021540209936187403,0.2885961180421585,0.059913532478806146
Non-breeding,2.4,-0.5,214.0219677588852,212.7353458467273,1.286621912157898,1.8632521660480927,3.4717086342829098,-0.7609569581306642,0.5656917584299859,-0.43194195578380373,0.00875789767170838,-0.0781383556779046,0.46159140721248054,0.7783030059134896,0.22418442556722507
Breeding,2.4,-0.5,112.25354829748399,111.79858491387401,0.4549633836099787,2.2928380839914304,5.257106479401493,-0.2605933147302986,0.14958663871123026,-0.11827934028880688,0.020507774980040524,0.04034645674804506,-0.01515781183667352,0.5442642316878608,0.10352923872103571
Non-breeding,2.4,-0.4,211.49467814675998,210.6998678850309,0.7948102617290829,2.7245825863387605,7.42335026978041,-0.8461866038081913,0.7057962229688098,-0.5934294120301279,0.01292982051766452,-0.07170073463382333,0.23804676276985787,2.5381386436507496,0.34191282256789296
Breeding,2.4,-0.4,122.8197789826232,122.53670158789122,0.2830773947319898,2.53797260056735,6.441304921230597,-0.4440769423414682,0.3318326106550645,-0.28309171149333945,0.02070909232201724,0.095271271868867,-0.06939670769443511,1.28849118585911,0.20003573835050592
Non-breeding,2.4,-0.3,208.70768789048685,207.53108777762267,1.176600112864179,4.473113968876194,20.008748578555338,-0.9258515505387701,0.8507690288846396,-0.7828550114623423,0.02154836347200821,-0.03913019642182441,-0.008423301679664541,11.191676928754806,0.5593391753020299
Breeding,2.4,-0.3,134.21605886225748,133.7084654367748,0.5075934254826961,3.296954352261882,10.869908000898564,-0.6967898244389811,0.6168827477632629,-0.5719218866961185,0.02465770259611303,0.11971049821974004,-0.1708583824773193,4.691599420441206,0.4316135352804618
Non-breeding,2.4,-0.2,228.94112094814162,203.71749074980588,25.22363019833574,18.95606718240275,359.33248302376666,-0.9948918227410384,0.9894358469417288,-0.9838314085767974,0.0931056093060433,0.011957173345517654,-0.944231810712647,335.7600520651707,0.9343993875526226
Breeding,2.4,-0.2,160.53732391409736,145.17638301649393,15.360940897603427,11.894270453789789,141.47366962789675,-0.9779049194247015,0.9701021860896517,-0.9651074853831004,0.08193016837621361,0.006229090010589405,-0.8421993271894996,129.8643027411404,0.9179397345294622
Non-breeding,2.4,-0.1,121.33481882219424,201.1809155101218,-79.84609668792756,80.13300855348213,6421.2990598324395,-0.9995956740815727,0.999254761369208,-0.9989882806471544,0.3977513645680805,-0.0006206394307970874,-1.995620896613497,6403.546943041914,0.9972354321726625
Breeding,2.4,-0.1,101.07194248673729,155.84230289466868,-54.77036040793139,54.8269241796932,3005.991615005827,-0.9986445995999738,0.9981551591897295,-0.9978046083986369,0.35151461693682895,0.0008401253302776884,-1.9890669026097945,2993.422512501651,0.9958186501780539
Non-breeding,2.4,0.0,93.51808401905112,197.86048323162683,-104.34239921257571,106.3587140251325,11312.176049079917,-0.9996844986856411,0.999562528566283,-0.9994779537286507,0.5367107219931878,-0.0009500603116398915,-2.001510233101354,11292.169038579985,0.9982313738388504
Breeding,2.4,0.0,87.71894055092433,166.95288428234775,-79.23394373142342,80.89993774520165,6544.799927177504,-0.9991314208982136,0.9988399386451594,-0.9986962813277807,0.48389557926704097,0.00015029329086294917,-1.9979748248213347,6527.297765889756,0.9973257912415214
Non-breeding,2.5,-2.4,28.905408451411976,20.579468943673962,8.325939507738013,5.03127667388866,25.31374496921614,0.8933160897784318,0.8152452465344296,0.7454228952490446,0.25476753672599217,0.22058172753800964,-0.308976590417412,3.418884018232613,0.1350603801369688
Breeding,2.5,-2.4,2.5184804299142916,1.8381184768638457,0.6803619530504459,0.4800983544033267,0.23049442990078228,0.9039203386622753,0.8227446439141303,0.7516461008263262,0.27277796941680393,0.29589911955530296,-0.2715807684818907,0.03128211302278126,0.13571743593216912
Non-breeding,2.5,-2.3,51.223740520988684,42.174042646279005,9.049697874709679,6.496272767405659,42.20155986853638,0.7750420183017723,0.6290546480733887,0.5077696677812052,0.15710211968472818,-0.024311217463050833,-0.18860864401419009,6.1181152887057895,0.14497367651254014
Breeding,2.5,-2.3,4.888725658704762,4.1038351827297905,0.7848904759749713,0.7189862772519416,0.5169412668766059,0.8159465394352432,0.655986509570617,0.5306083685358488,0.17901386720428247,0.0717504986391762,-0.19273528796476674,0.07726484776299519,0.14946542811301297
Non-breeding,2.5,-2.2,71.99861970333212,62.78974901261707,9.208870690715052,7.254794567276881,52.632044213390145,0.6608588648629737,0.4686984021370994,0.32056434415605495,0.11705447527503415,-0.11181785129884719,-0.14167376549073132,6.234550201564124,0.11845540667747784
Breeding,2.5,-2.2,7.512261489280292,6.664598748989414,0.8476627402908781,0.9245022080877159,0.8547043327590623,0.7426739966936273,0.5150045086548504,0.3564778870394154,0.1408300813505485,-0.013571496358362427,-0.153941624821925,0.10918451934750452,0.12774536779876508
Non-breeding,2.5,-2.1,91.06056415221938,82.42611148569715,8.634452666522236,7.621601439956007,58.08880850953948,0.5528987707766014,0.3378427351111809,0.18538684911324743,0.09334034642012519,-0.1512661102948871,-0.1103787971578787,5.35815198697804,0.09224069359415613
Breeding,2.5,-2.1,10.387681519038455,9.549436935498617,0.8382445835398382,1.1136826689994734,1.240289087229791,0.6806921394964103,0.39762306236531497,0.22577666245424394,0.1180122615646016,-0.05600770123900441,-0.12843625204396605,0.13268679730862845,0.10698054080681055
Non-breeding,2.5,-2.0,108.782626211896,101.0408744655643,7.741751746331701,7.704149285314743,59.35391621041566,0.44960447223504474,0.2333822079976609,0.0931216186477587,0.0767881313956085,-0.16980236190933545,-0.08374099194217025,4.638925127671233,0.0781570185061719
Breeding,2.5,-2.0,13.57194023973406,12.783008935482517,0.7889313042515429,1.288310879711318,1.6597449227825503,0.6260183870126458,0.29887288777423504,0.13016483904140144,0.10176179602827848,-0.07823794749790161,-0.10114278169599084,0.16048155229959424,0.09669049147054963
Non-breeding,2.5,-1.9,125.4222034323938,118.58419960294793,6.838003829445867,7.570419021797373,57.311244165591496,0.34933769038940626,0.15198740755276133,0.03397472560199387,0.06418569798632959,-0.17776926288921788,-0.06732878094988524,3.9234520242894235,0.0684586782473828
Breeding,2.5,-1.9,17.120809429969295,16.391853746811602,0.7289556831576931,1.448282664776816,2.0975226770930355,0.5758033212886811,0.214809089812811,0.062272079544440605,0.08907050101947339,-0.08853677392220342,-0.07883507202194295,0.18135173097444482,0.08645996200898332
Non-breeding,2.5,-1.8,141.05833241830095,134.99765447993403,6.060677938366922,7.272103714234569,52.883492430584205,0.2511439644136594,0.0913076979572571,-0.000489405357019132,0.0540931341327208,-0.1806701535079048,-0.05990253352852353,3.338457943425796,0.06312854522246075
Breeding,2.5,-1.8,21.077212008290104,20.401210032458092,0.6760019758320119,1.59330882670315,2.5386330172501688,0.5281738447950145,0.14279968114789815,0.016330278817275418,0.07863298216436923,-0.0913628540115504,-0.06523566679818982,0.2079968140776297,0.08193260414730229
Non-breeding,2.5,-1.7,155.66700683034776,150.2232743109003,5.443732519447451,6.849819300049376,46.92002444332891,0.154646686819864,0.04973333664507889,-0.017415786845397505,0.045745100991205455,-0.18129428472441134,-0.05676679555478369,2.652897105644789,0.05654082957371472
Breeding,2.5,-1.7,25.47453044638839,24.836398869743068,0.6381315766453213,1.723206213696203,2.9694396549212043,0.48192073891844395,0.08124007383775508,-0.012153475626095615,0.06978406828682103,-0.08941865559142104,-0.060445800052450205,0.23511483912802786,0.07917818391708208
Non-breeding,2.5,-1.6,169.17880532198052,164.2038625956657,4.974942726314822,6.335637273839245,40.14029966566118,0.05981722487933056,0.026031322717933028,-0.022934512139061815,0.03868170350533305,-0.18064961529812978,-0.053358234559870855,1.9932320725273076,0.049656631592923994
Breeding,2.5,-1.6,30.340199524328586,29.72117599655418,0.6190235277744058,1.837881689387289,3.3778091041850753,0.43622117745398664,0.029198694081444848,-0.02680387428490211,0.062139267405831734,-0.08447339062198883,-0.06258840058715083,0.2550093275783807,0.07549548234162387
Non-breeding,2.5,-1.5,181.50875808002758,176.87828048483087,4.630477595196709,5.75508693446775,33.121025623281405,-0.03320875860961184,0.019069498688501735,-0.022410261092143363,0.032601635225168145,-0.17858898501266188,-0.04739700990558381,1.6057608510945147,0.04848161616003203
Breeding,2.5,-1.5,35.69741599567044,35.07866918413327,0.6187468115371715,1.9373158069904932,3.7531925360152263,0.3904476334879506,-0.013849568993029991,-0.030686028896388075,0.05545363944518574,-0.07773194621144763,-0.06888458728002464,0.2680633594399072,0.07142275725734837
Non-breeding,2.5,-1.4,192.5700080528848,188.19472173008063,4.375286322804158,5.129009535872459,26.30673881907062,-0.12418171560206384,0.027722070825278354,-0.020552080646297613,0.02729643899696873,-0.1738622133795331,-0.03814772697725462,1.5101851319912278,0.05740677863485097
Breeding,2.5,-1.4,41.565391603139226,40.93006097841062,0.6353306247286028,2.0216129128260296,4.086918769304943,0.34405957832862316,-0.048166966189475226,-0.026506814781092403,0.04956018686235271,-0.0701642550185684,-0.07648895273496696,0.27489150581375954,0.06726130890546425
Non-breeding,2.5,-1.3,202.2801857631969,198.104975839754,4.175209923442907,4.474903593132242,20.024762167827852,-0.21278593508613672,0.05079938865343773,-0.021528216198321213,0.022616469824246775,-0.1645094907717309,-0.02609457447882977,1.3583297068875595,0.0678325013552409
