Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,773,2.1827430688339335,0.3014536236398463,2.365672924752956,0.21376351191144086,2.6285703446832414,0.015979659334765254,0.04352272552981932,0.07348829854368433,0.0038316821377950548,0.1814436163449632,0.686335232598305,,,
x,774,2.0765264154741647,0.30431345073091426,2.121197907096541,0.20799905547996284,2.5523064966155853,0.016302899804499685,0.04533247024023579,0.07374347651433313,0.0037045383802979817,0.17951228576212463,0.6987756632259039,,,
x,775,2.494014721819859,0.30729249864419145,2.676263994303421,0.2163964669633711,2.6521992956258864,0.01803353578741318,0.043107532761544304,0.07435243157447606,0.0038749817110364892,0.17852204383609663,0.6929379266283139,,,
x,776,3.5689300281513705,0.3103877899063344,3.440882747891782,0.21206641784479222,2.589839898923911,0.01806732763829345,0.044705100580664806,0.0737608629211361,0.0038248891875756986,0.179707740709145,0.7105051686806684,,,
x,777,3.9012015684023207,0.3135963325694974,3.827578046055063,0.21228784335541917,2.592330607439211,0.01819160929991586,0.043748690573483504,0.07507715493261996,0.003901665146793558,0.1760038388798131,0.7201066420668661,,,
x,778,3.8110162868074777,0.3169151244935416,3.6748819881586865,0.2098086054367861,2.558835199399772,0.01992908206327606,0.04431877897526041,0.07370423137211075,0.003817821665900684,0.1728663404741984,0.7230918376214872,,,
x,779,3.0593849283544694,0.3203411625479111,2.9309047888829456,0.2166348621797939,2.6398714869064404,0.022240519600569886,0.04466075674379528,0.07422031298393507,0.003925568076494403,0.17263917711669866,0.7144757952544832,0.5719868042976656,0.010638917321882883,0.010888407543877284
x,780,3.2519958207799204,0.32387145034945886,3.1363983935736046,0.23336776319329494,2.8348741614004482,0.023452092397262897,0.04156692624328095,0.07312609301785054,0.00420366426967357,0.17861394300554898,0.7125914322222511,,,
x,781,2.8443239014928334,0.32750300729082577,2.876410456935977,0.23105120535643317,2.8039021643465603,0.02087607814654677,0.039996456758198184,0.07220950063828403,0.004198306321279237,0.18197998850433636,0.7271006088189985,,,
x,782,3.395551625271764,0.33123287763463094,3.350618977065997,0.23851867728408538,2.889251164941688,0.02291565882171248,0.0406422217132965,0.07559094160582279,0.004429813883947955,0.18563863362854544,0.7332348300503025,,,
x,783,3.1365572694975654,0.33505814071991696,3.094193730431066,0.2297072024382657,2.7778093908762904,0.026974494789710982,0.03992807424428605,0.07671326923488118,0.004280826661265748,0.18490730684986292,0.7539238183622863,,,
x,784,2.6057789125945874,0.33897591584951026,2.45685244771642,0.22178373895659395,2.6769966197675146,0.029597663445076222,0.04088730947623658,0.08160904538148864,0.004175586498188036,0.18485973619499285,0.7721677600606622,,,
x,785,2.860007609982327,0.3429833669437398,2.571228640953165,0.21624954351428213,2.606864635593989,0.03140486984903572,0.04232740478641883,0.07976049095311051,0.004073009512754544,0.18289875154018853,0.7731584209098219,,,
x,786,3.648524522435367,0.3470777044511123,3.3807115641103445,0.2084240691922059,2.5093005225048617,0.03200098446162824,0.04231294741300722,0.07997135023567481,0.003948315424673882,0.18487729225222574,0.7881449796191228,,,
x,787,2.1878749214512925,0.351256185791111,2.138736286432301,0.22659821591026733,2.7173905855704334,0.03291973317329611,0.0447144268386867,0.07907816741532456,0.00449087788411512,0.20860140396375332,0.7836604218317181,,,
x,788,2.4599445954322996,0.35551611910251774,2.432953462709208,0.22800481884257887,2.7304760883318586,0.03263442628677489,0.04137637046316552,0.082146008643392,0.004557772558761827,0.20268896871144737,0.789750767438096,,,
x,789,3.1776770963475616,0.359854872952583,3.1222810038734674,0.22903335520214124,2.742762384614424,0.033533225058474524,0.042431713817598304,0.0831237259362937,0.0046185842417874965,0.20059463310645123,0.7923114174060123,,,
x,790,2.4594780185883756,0.3642698808432059,2.539493134896799,0.2116350846720831,2.528730058700441,0.03170243870461126,0.043537818722695604,0.08271727634526824,0.0043786620611809424,0.1977236676783723,0.7946033840925564,,,
x,791,2.88901780781265,0.36875864350085147,2.779695008467211,0.20861433262157697,2.489914476403278,0.030795855292785255,0.045439583895517895,0.08022120004450237,0.004378576916742156,0.1932563041950772,0.8076037683656218,,,
x,792,2.8494707708797695,0.3733187322820399,2.659081978523699,0.2180417435695031,2.5991200665431995,0.03141011195668357,0.044867459717864246,0.08194838354819005,0.004488739485553963,0.19472032441780962,0.7958570055428761,,,
x,793,3.7931617143676823,0.37794778683173014,3.560727753045283,0.21686040295058115,2.585489679438385,0.03195660942094923,0.04258048478664902,0.08269240009006171,0.004479863868065617,0.18886019382542343,0.7838928132110388,,,
x,794,4.154239782312403,0.3826435128060392,3.9693422818561293,0.21613874642246642,2.570364672872806,0.0325647943607126,0.044174688764277915,0.086425572186147,0.004443039025645483,0.19163346712011387,0.7814147945851565,,,
x,795,5.421595453057567,0.3874036799247223,5.25464743302677,0.21842712629208544,2.600829802709995,0.034116755885379664,0.04261832255488039,0.08587688290581873,0.004515773612965047,0.186219539601389,0.7582419192877677,,,
x,796,4.550342731285691,0.39222612251502603,4.391706113528746,0.21049555457563382,2.503263291458898,0.03567348503165718,0.04237616713948101,0.08706308786920128,0.00425023829116373,0.188371095124505,0.7441667060528382,,,
x,797,3.9043734910158308,0.39710873940790997,3.6939911582983256,0.21053527274011072,2.4991227463599355,0.02966899251560896,0.04323761346454076,0.09001636746556786,0.004269595448233129,0.18607413612543552,0.7623970231856081,,,
x,798,4.420748039418656,0.4020494942214523,4.264796292032,0.2126050493366287,2.513053965469254,0.0397911661331549,0.044565285164655466,0.09036591820759048,0.004293021920519793,0.17094192420172483,0.7859811769342436,,,
x,799,5.619673417878018,0.4070464143706874,5.56346854539256,0.20445826817689874,2.4095121334905905,0.0375982086155126,0.046286244440249834,0.08688372747792024,0.004193862293641166,0.1590681367434407,0.7668442766251529,0.7046349802982754,0.01714758885653517,0.01448960149595016
x,800,6.361200975386503,0.4120975913533947,6.319463817985996,0.19113027596782697,2.2503588138220967,0.03637612134356501,0.04439958713445492,0.08803884481343895,0.003977232597311352,0.1585371872792143,0.781360097937168,,,
x,801,6.171069337500283,0.4172011820420433,6.151608203482052,0.2011097749117768,2.3638189984122833,0.03441909946241109,0.046947058853048736,0.08797223194332311,0.004324689745041604,0.18072073085592577,0.7730919283965298,,,
x,802,3.3515450578154478,0.4223554079512482,3.1725671923978234,0.20329486218339957,2.3829165397532255,0.03889419208024748,0.04337407234234074,0.08609817647680207,0.004399748434274425,0.17871842262088888,0.7672921459165758,,,
x,803,3.9728043635506474,0.4275585540572314,3.703185145142265,0.21377742846149264,2.5003566700386712,0.04206415778933925,0.037755841005506566,0.08881888571358598,0.004652008990599925,0.17340485995732416,0.7909548858113155,,,
x,804,5.035564786008627,0.4328089647220064,4.788517259225046,0.22047728063109243,2.5722769218156394,0.03841947021162378,0.036604831313717355,0.08843742928571484,0.004752172211902287,0.16701295853001974,0.780228620592172,,,
x,805,4.043586494588904,0.43810503844122045,3.682602274325084,0.2337327929429814,2.724442418162105,0.0371808184436907,0.0374607523173805,0.08989589703435324,0.005052092080705077,0.16089902613558565,0.7796227846285536,,,
x,806,3.6547992413901302,0.4434452241450527,3.2770487743975822,0.2379391671381718,2.769995276861345,0.03788421171946551,0.0379851519839268,0.09376534749449417,0.005155940754267073,0.15750221099614908,0.7709270582598073,,,
x,807,4.81062269797249,0.44882801838946634,4.419181757111557,0.24288118509978682,2.82750389662638,0.036377481393170465,0.03677203742548665,0.09381790263916358,0.005265473177552296,0.1547761444639709,0.7691420554977622,,,
x,808,4.272469275536193,0.45425196344075386,3.8500687851682205,0.250912609373442,2.9168150342680743,0.03976465240812214,0.035326631088286126,0.09469413259047252,0.005392705789705646,0.15211381314160408,0.7639093929510372,,,
x,809,4.82376483842593,0.4597156435982266,4.430784409871126,0.25538653467618017,2.9687373503926193,0.04267109179971302,0.038794985258977004,0.09745114359078122,0.0056213080537003725,0.15653745349302828,0.7801538866325222,,,
x,810,5.3496133433172215,0.4652176831204997,4.975414301807126,0.24940495444616012,2.8899814521890876,0.03917373254574107,0.04293874199811086,0.09197636318518859,0.005527413013216494,0.15307315732561752,0.8577123336217366,,,
x,811,4.712652063587637,0.47075674439465237,4.307962347240911,0.23056950919490946,2.6587482347012292,0.04122107908988258,0.04172470279478601,0.08833766404895303,0.0050476112416199806,0.16275289964614395,0.8825139941517455,,,
x,812,3.9565056322809395,0.4763315267165962,3.5883186498039956,0.23456550775597856,2.704506163972415,0.040677194218448,0.03705790356893504,0.08807022417487936,0.005124838911927742,0.15611860152539955,0.8833254129190322,,,
x,813,2.614470132535422,0.4819407657767484,2.148194525649788,0.23983119881931486,2.762972977640754,0.04334659993848243,0.036553771105989154,0.08615641028687993,0.005276668387262507,0.15993056063036773,0.8930521535595535,,,
x,814,2.260772156764535,0.48758323435462314,1.909204254285194,0.2625596028460519,3.011825909515931,0.04027733438757476,0.03404204503834216,0.08395914620362814,0.005864916668996481,0.1463828489605251,0.8877187356272513,,,
x,815,0.9406314783864835,0.4932577428177439,0.7746287185013748,0.25855320580637076,2.965489053657049,0.04015216341752692,0.03464250170909093,0.0827099252527451,0.0058719534599940455,0.1449007961095352,0.9217580972188442,,,
x,816,1.6907443726922435,0.49896314086573673,1.428794158964873,0.25778763031309454,2.947264941786956,0.03917488914437449,0.034477698978053584,0.08361562823665315,0.00579717977877477,0.14309965343099298,0.9165195841482683,,,
x,817,2.084924733927338,0.5046983195236062,1.7890777125219146,0.2577016504825843,2.9439404970166034,0.03917475117817904,0.034769632827760404,0.08470148452416189,0.005830158533741728,0.14410367026617094,0.9118940967636899,,,
x,818,1.1437177406167838,0.5104622084887969,0.7321556029030608,0.2566846407979911,2.9326852844122118,0.03864016586897342,0.03679887211326526,0.08573030103935703,0.005836175388347736,0.14316357733698704,0.9251250138846009,,,
x,819,2.321252897930484,0.5162537733985402,1.8965393117488125,0.2523442203491472,2.8824479730200343,0.04150522095739272,0.03766840380719922,0.08469168913659537,0.0057681049775288075,0.14205449824805638,0.9396559592448939,0.7285264930993594,0.01891237304146433,0.01600248111499131
x,820,1.969090488907824,0.5220720143860529,1.6118512133717193,0.24801952520041232,2.832074665087808,0.03684536848979623,0.03981170334609105,0.08522566901721117,0.005730785032669075,0.14110875952942326,0.9561648463470624,,,
x,821,1.3983565776314013,0.527915962331387,1.139564839248525,0.24331222486012444,2.7593363627733694,0.039317064343402944,0.039741161420718554,0.08519083982520878,0.005459921689270004,0.1558669894928655,0.9511335307750949,,,
x,822,2.5630366777408047,0.5337846786043942,2.499494091907314,0.2398275024981603,2.719794044756353,0.037739296461120654,0.03895730992260142,0.08412551319377011,0.005423299493277532,0.15958657616823835,0.9507167056691745,,,
x,823,3.340789568244818,0.5396772560908187,3.260914043435437,0.23988915415729586,2.7094946402123834,0.036492087328359256,0.041841372360680175,0.08575990226908309,0.005525576916923738,0.16202917485037088,0.9412759455948079,,,
x,824,3.211453506340606,0.545592819243124,3.156687665730356,0.23367040493955382,2.6360320479410397,0.03601980814758168,0.040613386439700194,0.08340879163124154,0.005439832767418089,0.16155739476322972,0.9608863873154931,,,
x,825,1.7154028237672687,0.5515305227368895,1.8058841722605918,0.23026867379255853,2.593973486146872,0.03610783184309293,0.041335689334435995,0.08054339703171567,0.005381126570456648,0.16175452922120984,0.9640663423408276,,,
x,826,1.9016937966719292,0.5574895511523376,2.0988850732379825,0.2308862958884212,2.6013022934718077,0.03616748953790099,0.039020938470911724,0.07864852582039863,0.005458288843152774,0.16149821080801272,0.9759856792537044,,,
x,827,1.5091613607134866,0.5634691202006555,1.603195656177539,0.22871505938453643,2.5725928140215015,0.03528261866743105,0.03400598345811351,0.07546911066643236,0.005448774401021841,0.16116219459421616,0.9913401860654241,,,
x,828,2.3359071147430384,0.5694684769404436,2.2787870033538695,0.22936639441421922,2.571418222365327,0.03206216700521338,0.03407648030531546,0.07558731133902957,0.005519156876530752,0.1675747529054872,0.9913094409979336,,,
x,829,2.181165750159342,0.5754868972668271,2.323878956998697,0.2604459747951037,2.8997122645084876,0.033120275781813674,0.036112234980995986,0.07408420835354926,0.006148024562829232,0.19224804258252332,0.9863411774268116,,,
x,830,1.8522883289875214,0.5815236835831077,2.1714343981441657,0.24629249602214964,2.728770281167,0.03489427665806546,0.03484517393822464,0.07373613247620946,0.005829575885261226,0.18953642352263073,0.9720329659104935,,,
x,831,2.147068642785511,0.5875781661155808,2.175745521914385,0.2500697770468278,2.7636137882436564,0.03596165815985404,0.03725239674992564,0.07450416886371083,0.005872530477889567,0.1868030943538835,0.9791489028623045,,,
x,832,2.2169269268289473,0.5936497033562339,2.1868669134458836,0.24352395112586037,2.685859404422413,0.0351206934297722,0.03654695166997185,0.07469537219534174,0.0057391895972592945,0.18799607172010946,0.9721982578488313,,,
x,833,1.8045452495272418,0.5997376782343021,1.673234575251689,0.24703894898227485,2.7156747132296513,0.03488009384370958,0.03828249785728435,0.07435514985458465,0.005773566014609102,0.19519550327552362,0.9693090795664234,,,
x,834,2.0819571098051575,0.6058414954862875,1.7420049771713162,0.25469701858809185,2.7955700747866743,0.03682785843367147,0.03805002870833437,0.06543280786479695,0.00604431107587532,0.19613763212539453,0.9733418675542194,,,
x,835,2.3796868620223526,0.6119605792624371,2.00763606489759,0.25400166496586113,2.7786344961806186,0.03580559302836318,0.029202268438107793,0.06665672954284621,0.006039357953734674,0.20334431471974762,0.9704396018847549,,,
x,836,3.0709756261001506,0.6180943697566544,2.6034587872766424,0.2524742936728305,2.7602752256773613,0.03263156194234353,0.029688588834480216,0.0645366801975717,0.006024678686243729,0.20115885632176686,0.9835210944730202,,,
x,837,2.916812189793847,0.6242423204746148,2.4351583687101326,0.26710274782450705,2.904261931599401,0.02916909785273946,0.03613222806832286,0.07049468438432821,0.006469391361686544,0.19950972847126974,0.9976934699243274,,,
x,838,2.714093421129536,0.6304038948372795,2.164099350103189,0.26745604634507264,2.9073986376674053,0.029743858710446967,0.0346693686775546,0.07035878389362497,0.00652803373815041,0.20173490743341066,1.0043649223744657,,,
x,839,3.0372593092375433,0.6365785649217331,2.4642464016427974,0.24323846647025443,2.627481070724617,0.03157605001358215,0.03813158971158744,0.07068856184863052,0.0060583709929081155,0.20049499925437458,1.0360303619502105,0.6950160747465757,0.0161852428030655,0.016764839190060214
x,840,2.2993269857963723,0.6427658102642202,1.7467536760804792,0.24593276835248892,2.653624025022789,0.0315472415586443,0.03755852382050523,0.07101523633702092,0.006143078476862297,0.2063521397036407,1.0323456713578425,,,
x,841,1.7430613090138336,0.6489651166059953,1.1812758243172525,0.24442651178092994,2.6360369763079907,0.03521211354015445,0.03774697128105535,0.070828773416918,0.006109842356069789,0.20785525126509605,1.026083433078812,,,
x,842,1.276639504981684,0.6551759776060855,0.9686393403147342,0.23156358834950758,2.488452984641497,0.035293690247161176,0.037547755546161674,0.06969605250320608,0.005815381537371889,0.20840029288248585,1.0308303263813936,,,
x,843,0.7242774203519498,0.6613978968646835,0.6191218125881556,0.2315254187515526,2.487594127871396,0.035199374340937256,0.039837212511491554,0.07032810675698205,0.00583527307390261,0.2072876378087307,1.0299213134145595,,,
x,844,0.37901367613291304,0.6676303904111283,1.003897092633207,0.2295218422180393,2.4653358464861865,0.03368993415833219,0.04090895341233326,0.06975704322696538,0.0058271566918678,0.20904044664036214,1.0357466902597185,,,
x,845,1.1100612097244238,0.6738729887233292,1.6676437307467844,0.2640113824569756,2.816792217513958,0.032271589472778105,0.03971435856123238,0.07114550283005193,0.006579950127389494,0.1546089041623643,1.0613699495862088,,,
x,846,0.928064003917405,0.6801252393858324,1.4676374531320595,0.25553195005659957,2.7219058087668757,0.03209228433724585,0.03958090821597463,0.06738831528132937,0.006403141088040503,0.1582642953620103,1.0927988119049203,,,
x,847,1.2349595978206538,0.6863867086657912,1.7865258256104164,0.25082074800221915,2.669907189373996,0.03235245927087052,0.04083535830890592,0.066671984829546,0.0063495209819596195,0.15779428835043946,1.1278790217056283,,,
x,848,1.1830079191261964,0.692656981031872,1.8183239107640887,0.23323691124321375,2.4756784430654575,0.032623789448455696,0.04051919855853939,0.06424128266323896,0.0060069174501075915,0.1570541305435249,1.1419452592769288,,,
x,849,1.1956718879115331,0.6989356595031756,1.6908643743794236,0.22735053008154318,2.4131055979077347,0.032599842541013176,0.039952597820720734,0.06241821635822664,0.00592707336684883,0.16608294585607325,1.1894352496558782,,,
x,850,1.3729482511884448,0.7052223657089142,1.7941059779217718,0.22821787482180245,2.4196375432839123,0.031903300636505254,0.03568703257010547,0.062389219813252864,0.005951100407709035,0.1673582474856988,1.1992164403330254,,,
x,851,1.8545899555916592,0.7115167384280329,2.3314780991123962,0.24274695285752906,2.5660483070181566,0.026648418585473153,0.0312751826729707,0.059251901502157325,0.006392044118260671,0.16718564332178593,1.2044697211023954,,,
x,852,1.8331648763646848,0.7178184329618409,2.3988007445681343,0.25086998502719776,2.6440700425745547,0.026664998780104553,0.032745895787384474,0.05602334435496744,0.006630605685466029,0.16779705077178697,1.2039214763996668,,,
x,853,1.814536169472229,0.7241271222538106,2.2958626359515892,0.2524352060487374,2.6606275615200015,0.02803738534717078,0.031800564137351,0.05466373633528194,0.00672492838084693,0.16647122337736453,1.2116150552159206,,,
x,854,2.3848237768329184,0.7304424974339507,2.6720945313814566,0.2513033753705602,2.64298386642307,0.027068106555507662,0.03082042630485935,0.054035088676522854,0.006754887523245395,0.17059859502374533,1.2101844735655833,,,
x,855,2.726542876542777,0.7367642663939629,2.96364543382377,0.25034538735321826,2.6301673515481334,0.028993757699032913,0.03080011660234944,0.05691297735727568,0.006802535868569185,0.17513068889313887,1.23799273130467,,,
x,856,2.4782694103885383,0.7430921518760814,2.6922991156135025,0.25434812924854905,2.668436845840574,0.028195428576294645,0.03688982782319984,0.05868884170422211,0.006928279756185593,0.17837623204986083,1.2345238734850936,,,
x,857,1.8458342567320933,0.7494258903566217,1.6989696499597857,0.25430335770536155,2.668090926822181,0.031228990308518955,0.03856425391394972,0.05995007151505523,0.006947417024993627,0.18174800941845284,1.22998586296434,,,
x,858,1.6757418532252841,0.7557652302108371,1.5659128749545044,0.24088030631310103,2.5031947652636686,0.029127922054361485,0.03240306200522736,0.06113662669892448,0.006492890454946968,0.18909143446426585,1.2440283363953768,,,
x,859,1.6824776069665028,0.7621099278192448,1.5331160996550337,0.22926567415884253,2.373852356053273,0.023627398216997622,0.03439997455074796,0.06038060376279607,0.006203666121034407,0.18424747974756828,1.2483565401865155,1.0024108360893176,0.02960653575675917,0.02612065938354942
x,860,1.8770153997527919,0.7684597467310219,1.4859018226810914,0.20929530448633443,2.1406784223219297,0.032560734842465515,0.03978862912226792,0.06356136627475395,0.00551884235488667,0.17024899274120478,1.277224836291066,,,
x,861,1.4484790793748876,0.7748144567954266,1.260798845005994,0.2167991624545886,2.2121763302004744,0.0323379293615318,0.03858783151364855,0.06203170179398981,0.0057394851420103175,0.16872930787870893,1.2842277896904815,,,
x,862,1.391797817785236,0.7811738324950439,1.1602714798328222,0.22669167188464676,2.307326164185938,0.03228410687355403,0.03578667554154654,0.06080481638754859,0.005916592040935596,0.1774670296791082,1.2754789136938323,,,
x,863,0.9987005111882715,0.7875376540261314,0.6077290490204145,0.21749971360867051,2.211315503580337,0.03749053771550151,0.03907513868812507,0.062386696148586225,0.005696133167581747,0.17035961910248407,1.3298681050793892,,,
x,864,0.7918734669174631,0.7939057073667994,0.4975538323914014,0.20045475383630987,2.0286290337472135,0.035651528088342065,0.037105939099815695,0.05969576340806982,0.005494917897009586,0.20284118972770065,1.277345863277219,,,
x,865,0.5015790943482984,0.8002777841122366,0.9782719282472309,0.2030191788881602,2.048745078410456,0.03438858617069008,0.0358760275082896,0.05829841941257873,0.005511410318275889,0.20467791325275947,1.2773992394988058,,,
x,866,0.5534357675232574,0.8066536824066322,1.1347584831284736,0.21308040741513012,2.1412171503285804,0.034341537797271046,0.03767785412854848,0.05897111182756816,0.005692388062734601,0.21258285934674886,1.2756715216531134,,,
x,867,0.541745110781684,0.8130332094081646,0.905935379250239,0.20916719638153514,2.0725285592839375,0.04165776167428524,0.04946542543123451,0.061580232769707574,0.0051828314314529954,0.2469030093038774,1.3138548903785536,,,
x,868,0.3565240556517315,0.8194161820626285,0.9951700754580105,0.21947430089685993,2.1572896496258247,0.04456583539178131,0.04862995841944836,0.06279882666469927,0.005411439299901553,0.2756531001250115,1.3519013675498024,,,
x,869,0.7724648429255698,0.8258024263026541,1.2796905063574207,0.22125495711210222,2.1695612952537204,0.04565663285263699,0.05024737952875203,0.06315679574933301,0.005362741304814912,0.27436824922322844,1.3400897417373379,,,
x,870,0.6454210551378861,0.8321917774449348,1.3004658288123765,0.22625369340301568,2.219423267856804,0.04427406247593253,0.050257388791193666,0.06384582258535715,0.005593824318006825,0.2815545729686792,1.352298420435777,,,
x,871,0.72602992377584,0.8385840806728686,1.232687192507813,0.22518729518712582,2.203809743912732,0.03779645282215632,0.05022557101934806,0.06393444085867647,0.0056236206527625,0.2818881936872473,1.3890364750486737,,,
x,872,0.534004699594577,0.8449791913075222,1.0417101835185973,0.24592760601082733,2.3786818547012785,0.0348637036379505,0.05041171750227711,0.06676740341496808,0.006118537556762154,0.23609634175620944,1.4634490404336538,,,
x,873,0.7954841627195862,0.8513769740686833,1.1204221147236848,0.24657384904949814,2.384788727707757,0.035030900169200914,0.05121110739819613,0.06763938992626957,0.006163441081611825,0.23547019945672346,1.4640172541176406,,,
x,874,0.931717568358599,0.8577773022774425,1.343816401975947,0.2465563283728001,2.3837335362100807,0.03442311822474824,0.05113195357528637,0.0652749899733491,0.006239295198625544,0.23728111001690308,1.4677140353527685,,,
x,875,1.0695447902422701,0.8641800573859266,1.0779716623335385,0.24128556677338953,2.3284964314406724,0.032590079562219404,0.05009218379919355,0.06389618912567341,0.00609267860534048,0.23698449054517404,1.4659349381420397,,,
x,876,1.2454074047339463,0.8705851288996872,1.0271406713646076,0.2290081922752413,2.1881669394039274,0.03186447823788833,0.04708389126066556,0.06002618820181308,0.005553181188003362,0.2483206322047065,1.524222446601166,,,
x,877,1.4170338349783858,0.8769924122269434,1.0758219768779043,0.2251172840147302,2.149355750537602,0.032300271069061505,0.04767394378191937,0.0613567265311383,0.005557084126667752,0.25172520523928105,1.562531049543257,,,
x,878,1.1359290284431738,0.8834018068235453,0.9590814606643506,0.18557862630429617,1.7541692964035376,0.031977737795240664,0.04798638032364013,0.06614391824295102,0.0051952316499336215,0.21313520323833063,0.646646796146195,,,
x,879,0.9800014154728014,0.8898132153377887,0.8924811655601629,0.17864649829936263,1.684722883068352,0.03463647350217528,0.045838387333850865,0.06736893176727775,0.005054142133427597,0.2155470638792127,0.6437636175458474,0.7995878440896579,0.031170747747970684,0.02306651418574806
x,880,0.9675645890253067,0.8962265444375792,0.58952601166712,0.18358669068109223,1.7264856636330304,0.03724472362909199,0.04736712421250134,0.06625650340913049,0.005157316392790547,0.21462642702473514,0.645004643284649,,,
x,881,0.9387809383050049,0.9026417051817823,0.2891840580865433,0.17678673449270416,1.6576541369337787,0.03645807814175042,0.05239203252780498,0.06957077818598723,0.005057490589804367,0.21719264899324392,0.6451401658728615,,,
x,882,1.197293788332731,0.9090586120783464,0.4812707902963276,0.17094871473688492,1.5992386335525777,0.038223801881539274,0.059302655744025844,0.06829938932456113,0.004925662768826793,0.21772943071860026,0.6434955683653931,,,
x,883,1.0840416358672393,0.9154771821699423,0.5667252045278834,0.16804620815001636,1.5729982543512837,0.03940770028152148,0.056683705338522114,0.0618597684863071,0.004945637226460215,0.21953042780656834,0.6480080306552823,,,
x,884,0.9794246595861822,,,,,,,,,,,,,
x,885,0.7837250400858621,,,,,,,,,,,,,
x,886,0.814429739024611,,,,,,,,,,,,,
x,887,0.734444360123984,,,,,,,,,,,,,
x,888,0.7336329200017675,,,,,,,,,,,,,
x,889,0.8737101846537477,,,,,,,,,,,,,
x,890,1.0272677854159835,,,,,,,,,,,,,
x,891,0.9246443091048182,,,,,,,,,,,,,
x,892,1.0118192923576483,,,,,,,,,,,,,
x,893,1.030451080248053,,,,,,,,,,,,,
x,894,0.8459453829291953,,,,,,,,,,,,,
x,895,0.9516293079775566,,,,,,,,,,,,,
x,896,0.7309155255086994,,,,,,,,,,,,,
x,897,0.7757111552138463,,,,,,,,,,,,,
x,898,0.7407147330113076,,,,,,,,,,,,,
x,899,0.7475868047462505,,,,,,,,,,,,,
x,900,0.5312576736141847,,,,,,,,,,,,,
x,901,0.5200218025037056,,,,,,,,,,,,,
x,902,0.5695533914366604,,,,,,,,,,,,,
x,903,0.6724371932709539,,,,,,,,,,,,,
x,904,0.714404132581874,,,,,,,,,,,,,
x,905,0.5958209109168038,,,,,,,,,,,,,
x,906,0.5284442994494528,,,,,,,,,,,,,
x,907,0.4362900806695162,,,,,,,,,,,,,
x,908,0.4626048236153371,,,,,,,,,,,,,
x,909,0.5558020640574537,,,,,,,,,,,,,
x,910,0.6025653826018504,,,,,,,,,,,,,
x,911,0.8277732054152636,,,,,,,,,,,,,
x,912,0.8660434367212045,,,,,,,,,,,,,
x,913,0.9113438619301694,,,,,,,,,,,,,
x,914,0.6665212561224885,,,,,,,,,,,,,
x,915,0.6567231285418558,,,,,,,,,,,,,
x,916,0.7176910721892923,,,,,,,,,,,,,
x,917,0.6210058757060591,,,,,,,,,,,,,
x,918,0.5991347362228439,,,,,,,,,,,,,
x,919,0.6898345613691768,,,,,,,,,,,,,
x,920,0.6954106772973464,,,,,,,,,,,,,
x,921,0.7268535363251963,,,,,,,,,,,,,
x,922,0.6911543163694215,,,,,,,,,,,,,
x,923,0.5105816300128012,,,,,,,,,,,,,
x,924,0.5156160045816025,,,,,,,,,,,,,
x,925,0.5175736341917261,,,,,,,,,,,,,
x,926,0.5607029274632355,,,,,,,,,,,,,
x,927,0.43656933287122296,,,,,,,,,,,,,
x,928,0.31873049909029993,,,,,,,,,,,,,
x,929,0.26990067694233705,,,,,,,,,,,,,
x,930,0.35950136975680724,,,,,,,,,,,,,
x,931,0.3494992475242641,,,,,,,,,,,,,
x,932,0.42758390151133246,,,,,,,,,,,,,
x,933,0.37680203391801703,,,,,,,,,,,,,
x,934,0.3702889786640955,,,,,,,,,,,,,
x,935,0.23937425492533473,,,,,,,,,,,,,
x,936,0.21398008907266436,,,,,,,,,,,,,
x,937,0.14113446903974025,,,,,,,,,,,,,
x,938,0.15336709167724857,,,,,,,,,,,,,
x,939,0.1574945710922772,,,,,,,,,,,,,
x,940,0.14375477005937398,,,,,,,,,,,,,
x,941,0.048018289106692195,,,,,,,,,,,,,
x,942,0.03484425556751203,,,,,,,,,,,,,
x,943,0.026104483343412786,,,,,,,,,,,,,
x,944,0.03230147588775702,,,,,,,,,,,,,
x,945,0.035426449683623365,,,,,,,,,,,,,
x,946,0.04401595859866558,,,,,,,,,,,,,
x,947,0.04178818730243043,,,,,,,,,,,,,
x,948,0.04298724834765449,,,,,,,,,,,,,
x,949,0.045484657891737106,,,,,,,,,,,,,
x,950,0.05358759106785179,,,,,,,,,,,,,
x,951,0.030714132725237542,,,,,,,,,,,,,
x,952,0.05150606258936143,,,,,,,,,,,,,
x,953,0.01502486926731615,,,,,,,,,,,,,
x,954,0.0053924651743469726,,,,,,,,,,,,,
x,955,0.004122766329898795,,,,,,,,,,,,,
x,956,0.006938992800667634,,,,,,,,,,,,,
x,957,0.004861701207562606,,,,,,,,,,,,,
x,958,0.0008566143518583453,,,,,,,,,,,,,
x,959,0.0,,,,,,,,,,,,,
x,960,0.0,,,,,,,,,,,,,
x,961,0.0,,,,,,,,,,,,,
x,962,0.0,,,,,,,,,,,,,
x,963,0.0,,,,,,,,,,,,,
x,964,0.0,,,,,,,,,,,,,
x,965,0.0,,,,,,,,,,,,,
x,966,0.0,,,,,,,,,,,,,
x,967,0.0,,,,,,,,,,,,,
