Realisation number,Variable,Time,Frequency,Empirical
3,Breeding,679.0,2.0420352248333655,0.4806108030168855
3,Breeding,679.0,2.199114857512855,0.2736843778992363
3,Breeding,679.0,2.356194490192345,0.23349423308336625
3,Breeding,679.0,2.5132741228718345,0.30861684735117745
3,Breeding,679.0,2.6703537555513246,0.2514343749964507
3,Breeding,679.0,2.827433388230814,0.22634312740348422
3,Breeding,679.0,2.9845130209103035,0.44093680139863
3,Breeding,679.0,3.141592653589793,0.5730538686289837
3,Breeding,699.0,-3.141592653589793,0.4080696118276248
3,Breeding,699.0,-2.9845130209103035,0.3432188525238025
3,Breeding,699.0,-2.827433388230814,0.21567839937727876
3,Breeding,699.0,-2.6703537555513246,0.24527712673698687
3,Breeding,699.0,-2.5132741228718345,0.308232433435289
3,Breeding,699.0,-2.356194490192345,0.22143159699474452
3,Breeding,699.0,-2.199114857512855,0.25051450921321206
3,Breeding,699.0,-2.0420352248333655,0.47942983143370305
3,Breeding,699.0,-1.884955592153876,0.4226401037779073
3,Breeding,699.0,-1.7278759594743864,0.2913970547619479
3,Breeding,699.0,-1.5707963267948966,0.19587938422135937
3,Breeding,699.0,-1.413716694115407,0.2312346846669873
3,Breeding,699.0,-1.2566370614359172,0.281765192001049
3,Breeding,699.0,-1.0995574287564276,0.18945148085131241
3,Breeding,699.0,-0.942477796076938,0.18926855969729323
3,Breeding,699.0,-0.7853981633974483,0.19447430148871617
3,Breeding,699.0,-0.6283185307179586,0.1816085356584112
3,Breeding,699.0,-0.471238898038469,0.1842328858369909
3,Breeding,699.0,-0.3141592653589793,0.2149990425840568
3,Breeding,699.0,-0.15707963267948966,0.34371270022944245
3,Breeding,699.0,0.0,0.1849695604414209
3,Breeding,699.0,0.15707963267948966,0.34371270022944245
3,Breeding,699.0,0.3141592653589793,0.2149990425840568
3,Breeding,699.0,0.471238898038469,0.1842328858369909
3,Breeding,699.0,0.6283185307179586,0.1816085356584112
3,Breeding,699.0,0.7853981633974483,0.19447430148871617
3,Breeding,699.0,0.942477796076938,0.18926855969729323
3,Breeding,699.0,1.0995574287564276,0.18945148085131241
3,Breeding,699.0,1.2566370614359172,0.281765192001049
3,Breeding,699.0,1.413716694115407,0.2312346846669873
3,Breeding,699.0,1.5707963267948966,0.19587938422135937
3,Breeding,699.0,1.7278759594743864,0.2913970547619479
3,Breeding,699.0,1.884955592153876,0.4226401037779073
3,Breeding,699.0,2.0420352248333655,0.47942983143370305
3,Breeding,699.0,2.199114857512855,0.25051450921321206
3,Breeding,699.0,2.356194490192345,0.22143159699474452
3,Breeding,699.0,2.5132741228718345,0.308232433435289
3,Breeding,699.0,2.6703537555513246,0.24527712673698687
3,Breeding,699.0,2.827433388230814,0.21567839937727876
3,Breeding,699.0,2.9845130209103035,0.3432188525238025
3,Breeding,699.0,3.141592653589793,0.4080696118276248
3,Breeding,719.0,-3.141592653589793,0.3717685772922515
3,Breeding,719.0,-2.9845130209103035,0.3415375408971571
3,Breeding,719.0,-2.827433388230814,0.19727131598282052
3,Breeding,719.0,-2.6703537555513246,0.20196999021122694
3,Breeding,719.0,-2.5132741228718345,0.281176532301914
3,Breeding,719.0,-2.356194490192345,0.21682249861677688
3,Breeding,719.0,-2.199114857512855,0.22684304829338933
3,Breeding,719.0,-2.0420352248333655,0.38328381603372513
3,Breeding,719.0,-1.884955592153876,0.3947946951712869
3,Breeding,719.0,-1.7278759594743864,0.2955944534254245
3,Breeding,719.0,-1.5707963267948966,0.1932569571795907
3,Breeding,719.0,-1.413716694115407,0.21255494793334315
3,Breeding,719.0,-1.2566370614359172,0.2557689304731502
3,Breeding,719.0,-1.0995574287564276,0.18791235097631354
3,Breeding,719.0,-0.942477796076938,0.18544104596507602
3,Breeding,719.0,-0.7853981633974483,0.2018494443231663
3,Breeding,719.0,-0.6283185307179586,0.1884671390818186
3,Breeding,719.0,-0.471238898038469,0.17512795695747277
3,Breeding,719.0,-0.3141592653589793,0.20603139519617375
3,Breeding,719.0,-0.15707963267948966,0.3356110977288589
3,Breeding,719.0,0.0,0.1851102045174194
3,Breeding,719.0,0.15707963267948966,0.3356110977288589
3,Breeding,719.0,0.3141592653589793,0.20603139519617375
3,Breeding,719.0,0.471238898038469,0.17512795695747277
3,Breeding,719.0,0.6283185307179586,0.1884671390818186
3,Breeding,719.0,0.7853981633974483,0.2018494443231663
3,Breeding,719.0,0.942477796076938,0.18544104596507602
3,Breeding,719.0,1.0995574287564276,0.18791235097631354
3,Breeding,719.0,1.2566370614359172,0.2557689304731502
3,Breeding,719.0,1.413716694115407,0.21255494793334315
3,Breeding,719.0,1.5707963267948966,0.1932569571795907
3,Breeding,719.0,1.7278759594743864,0.2955944534254245
3,Breeding,719.0,1.884955592153876,0.3947946951712869
3,Breeding,719.0,2.0420352248333655,0.38328381603372513
3,Breeding,719.0,2.199114857512855,0.22684304829338933
3,Breeding,719.0,2.356194490192345,0.21682249861677688
3,Breeding,719.0,2.5132741228718345,0.281176532301914
3,Breeding,719.0,2.6703537555513246,0.20196999021122694
3,Breeding,719.0,2.827433388230814,0.19727131598282052
3,Breeding,719.0,2.9845130209103035,0.3415375408971571
3,Breeding,719.0,3.141592653589793,0.3717685772922515
3,Breeding,739.0,-3.141592653589793,0.19002565660166806
3,Breeding,739.0,-2.9845130209103035,0.20990121628721709
3,Breeding,739.0,-2.827433388230814,0.1257665528441894
3,Breeding,739.0,-2.6703537555513246,0.16686080740143253
3,Breeding,739.0,-2.5132741228718345,0.22331112255133997
3,Breeding,739.0,-2.356194490192345,0.1794855435753248
3,Breeding,739.0,-2.199114857512855,0.17730737332526214
3,Breeding,739.0,-2.0420352248333655,0.2608907839126524
3,Breeding,739.0,-1.884955592153876,0.3445224242375222
3,Breeding,739.0,-1.7278759594743864,0.2710132802275718
3,Breeding,739.0,-1.5707963267948966,0.1917383499507511
3,Breeding,739.0,-1.413716694115407,0.2099524670197895
3,Breeding,739.0,-1.2566370614359172,0.24061610831275304
3,Breeding,739.0,-1.0995574287564276,0.1840007702888265
3,Breeding,739.0,-0.942477796076938,0.18351427770403303
3,Breeding,739.0,-0.7853981633974483,0.19413127092813776
3,Breeding,739.0,-0.6283185307179586,0.18513181054365785
3,Breeding,739.0,-0.471238898038469,0.18090234935595295
3,Breeding,739.0,-0.3141592653589793,0.20356350514992536
3,Breeding,739.0,-0.15707963267948966,0.3321136066219911
3,Breeding,739.0,0.0,0.17317463864754878
3,Breeding,739.0,0.15707963267948966,0.3321136066219911
3,Breeding,739.0,0.3141592653589793,0.20356350514992536
3,Breeding,739.0,0.471238898038469,0.18090234935595295
3,Breeding,739.0,0.6283185307179586,0.18513181054365785
3,Breeding,739.0,0.7853981633974483,0.19413127092813776
3,Breeding,739.0,0.942477796076938,0.18351427770403303
3,Breeding,739.0,1.0995574287564276,0.1840007702888265
3,Breeding,739.0,1.2566370614359172,0.24061610831275304
3,Breeding,739.0,1.413716694115407,0.2099524670197895
3,Breeding,739.0,1.5707963267948966,0.1917383499507511
3,Breeding,739.0,1.7278759594743864,0.2710132802275718
3,Breeding,739.0,1.884955592153876,0.3445224242375222
3,Breeding,739.0,2.0420352248333655,0.2608907839126524
3,Breeding,739.0,2.199114857512855,0.17730737332526214
3,Breeding,739.0,2.356194490192345,0.1794855435753248
3,Breeding,739.0,2.5132741228718345,0.22331112255133997
3,Breeding,739.0,2.6703537555513246,0.16686080740143253
3,Breeding,739.0,2.827433388230814,0.1257665528441894
3,Breeding,739.0,2.9845130209103035,0.20990121628721709
3,Breeding,739.0,3.141592653589793,0.19002565660166806
3,Breeding,759.0,-3.141592653589793,0.14472121379829764
3,Breeding,759.0,-2.9845130209103035,0.15311206250469625
3,Breeding,759.0,-2.827433388230814,0.10246101131153498
3,Breeding,759.0,-2.6703537555513246,0.15139528756106382
3,Breeding,759.0,-2.5132741228718345,0.21473919203357275
3,Breeding,759.0,-2.356194490192345,0.17315227003541553
3,Breeding,759.0,-2.199114857512855,0.16770203780835724
3,Breeding,759.0,-2.0420352248333655,0.2424785236935256
3,Breeding,759.0,-1.884955592153876,0.2794101828869332
3,Breeding,759.0,-1.7278759594743864,0.21893517476114466
3,Breeding,759.0,-1.5707963267948966,0.17522727650347852
3,Breeding,759.0,-1.413716694115407,0.1874538405850555
3,Breeding,759.0,-1.2566370614359172,0.2078908409751028
3,Breeding,759.0,-1.0995574287564276,0.18368987565213135
3,Breeding,759.0,-0.942477796076938,0.18307728606954146
3,Breeding,759.0,-0.7853981633974483,0.1930746990554979
3,Breeding,759.0,-0.6283185307179586,0.16220493358822405
3,Breeding,759.0,-0.471238898038469,0.1690343449799448
3,Breeding,759.0,-0.3141592653589793,0.1973375940963277
3,Breeding,759.0,-0.15707963267948966,0.3221708351911215
3,Breeding,759.0,0.0,0.16004079964398307
3,Breeding,759.0,0.15707963267948966,0.3221708351911215
3,Breeding,759.0,0.3141592653589793,0.1973375940963277
3,Breeding,759.0,0.471238898038469,0.1690343449799448
3,Breeding,759.0,0.6283185307179586,0.16220493358822405
3,Breeding,759.0,0.7853981633974483,0.1930746990554979
3,Breeding,759.0,0.942477796076938,0.18307728606954146
3,Breeding,759.0,1.0995574287564276,0.18368987565213135
3,Breeding,759.0,1.2566370614359172,0.2078908409751028
3,Breeding,759.0,1.413716694115407,0.1874538405850555
3,Breeding,759.0,1.5707963267948966,0.17522727650347852
3,Breeding,759.0,1.7278759594743864,0.21893517476114466
3,Breeding,759.0,1.884955592153876,0.2794101828869332
3,Breeding,759.0,2.0420352248333655,0.2424785236935256
3,Breeding,759.0,2.199114857512855,0.16770203780835724
3,Breeding,759.0,2.356194490192345,0.17315227003541553
3,Breeding,759.0,2.5132741228718345,0.21473919203357275
3,Breeding,759.0,2.6703537555513246,0.15139528756106382
3,Breeding,759.0,2.827433388230814,0.10246101131153498
3,Breeding,759.0,2.9845130209103035,0.15311206250469625
3,Breeding,759.0,3.141592653589793,0.14472121379829764
3,Breeding,779.0,-3.141592653589793,0.14640349796032712
3,Breeding,779.0,-2.9845130209103035,0.14598051861780695
3,Breeding,779.0,-2.827433388230814,0.09781352156993701
3,Breeding,779.0,-2.6703537555513246,0.1494669764711663
3,Breeding,779.0,-2.5132741228718345,0.2026118716449031
3,Breeding,779.0,-2.356194490192345,0.15552408115011612
3,Breeding,779.0,-2.199114857512855,0.14319804414921344
3,Breeding,779.0,-2.0420352248333655,0.20009429307607715
3,Breeding,779.0,-1.884955592153876,0.26981887399157317
3,Breeding,779.0,-1.7278759594743864,0.21599496530968726
3,Breeding,779.0,-1.5707963267948966,0.1727616569579175
3,Breeding,779.0,-1.413716694115407,0.17328733782724656
3,Breeding,779.0,-1.2566370614359172,0.1827024224367594
3,Breeding,779.0,-1.0995574287564276,0.18168387557038215
3,Breeding,779.0,-0.942477796076938,0.18045866847927247
3,Breeding,779.0,-0.7853981633974483,0.19370137090967537
3,Breeding,779.0,-0.6283185307179586,0.1710747612817596
3,Breeding,779.0,-0.471238898038469,0.15892504929832596
3,Breeding,779.0,-0.3141592653589793,0.18148652705161167
3,Breeding,779.0,-0.15707963267948966,0.29192112707014295
3,Breeding,779.0,0.0,0.13399037740417516
3,Breeding,779.0,0.15707963267948966,0.29192112707014295
3,Breeding,779.0,0.3141592653589793,0.18148652705161167
3,Breeding,779.0,0.471238898038469,0.15892504929832596
3,Breeding,779.0,0.6283185307179586,0.1710747612817596
3,Breeding,779.0,0.7853981633974483,0.19370137090967537
3,Breeding,779.0,0.942477796076938,0.18045866847927247
3,Breeding,779.0,1.0995574287564276,0.18168387557038215
3,Breeding,779.0,1.2566370614359172,0.1827024224367594
3,Breeding,779.0,1.413716694115407,0.17328733782724656
3,Breeding,779.0,1.5707963267948966,0.1727616569579175
3,Breeding,779.0,1.7278759594743864,0.21599496530968726
3,Breeding,779.0,1.884955592153876,0.26981887399157317
3,Breeding,779.0,2.0420352248333655,0.20009429307607715
3,Breeding,779.0,2.199114857512855,0.14319804414921344
3,Breeding,779.0,2.356194490192345,0.15552408115011612
3,Breeding,779.0,2.5132741228718345,0.2026118716449031
3,Breeding,779.0,2.6703537555513246,0.1494669764711663
3,Breeding,779.0,2.827433388230814,0.09781352156993701
3,Breeding,779.0,2.9845130209103035,0.14598051861780695
3,Breeding,779.0,3.141592653589793,0.14640349796032712
3,Breeding,799.0,-3.141592653589793,0.1305487344495769
3,Breeding,799.0,-2.9845130209103035,0.11688718633364996
3,Breeding,799.0,-2.827433388230814,0.07299056644663353
3,Breeding,799.0,-2.6703537555513246,0.10954893337230433
3,Breeding,799.0,-2.5132741228718345,0.12341419483244964
3,Breeding,799.0,-2.356194490192345,0.12668117306429352
3,Breeding,799.0,-2.199114857512855,0.1403385004569979
3,Breeding,799.0,-2.0420352248333655,0.15065130943505278
3,Breeding,799.0,-1.884955592153876,0.21716574010193634
3,Breeding,799.0,-1.7278759594743864,0.1847393849463438
3,Breeding,799.0,-1.5707963267948966,0.16085652733930403
3,Breeding,799.0,-1.413716694115407,0.17113694037153232
3,Breeding,799.0,-1.2566370614359172,0.18063016340710486
3,Breeding,799.0,-1.0995574287564276,0.18025398209672924
3,Breeding,799.0,-0.942477796076938,0.17988915850498768
3,Breeding,799.0,-0.7853981633974483,0.19475226153161704
3,Breeding,799.0,-0.6283185307179586,0.17498793804477203
3,Breeding,799.0,-0.471238898038469,0.1554627725842086
3,Breeding,799.0,-0.3141592653589793,0.1921506479046337
3,Breeding,799.0,-0.15707963267948966,0.28441750308845104
3,Breeding,799.0,0.0,0.10278325066099787
3,Breeding,799.0,0.15707963267948966,0.28441750308845104
3,Breeding,799.0,0.3141592653589793,0.1921506479046337
3,Breeding,799.0,0.471238898038469,0.1554627725842086
3,Breeding,799.0,0.6283185307179586,0.17498793804477203
3,Breeding,799.0,0.7853981633974483,0.19475226153161704
3,Breeding,799.0,0.942477796076938,0.17988915850498768
3,Breeding,799.0,1.0995574287564276,0.18025398209672924
3,Breeding,799.0,1.2566370614359172,0.18063016340710486
3,Breeding,799.0,1.413716694115407,0.17113694037153232
3,Breeding,799.0,1.5707963267948966,0.16085652733930403
3,Breeding,799.0,1.7278759594743864,0.1847393849463438
3,Breeding,799.0,1.884955592153876,0.21716574010193634
3,Breeding,799.0,2.0420352248333655,0.15065130943505278
3,Breeding,799.0,2.199114857512855,0.1403385004569979
3,Breeding,799.0,2.356194490192345,0.12668117306429352
3,Breeding,799.0,2.5132741228718345,0.12341419483244964
3,Breeding,799.0,2.6703537555513246,0.10954893337230433
3,Breeding,799.0,2.827433388230814,0.07299056644663353
3,Breeding,799.0,2.9845130209103035,0.11688718633364996
3,Breeding,799.0,3.141592653589793,0.1305487344495769
3,Breeding,819.0,-3.141592653589793,0.10672945546370044
3,Breeding,819.0,-2.9845130209103035,0.09916724705947391
3,Breeding,819.0,-2.827433388230814,0.07176291259183143
3,Breeding,819.0,-2.6703537555513246,0.10845884475868876
3,Breeding,819.0,-2.5132741228718345,0.10237277488248893
3,Breeding,819.0,-2.356194490192345,0.08047906981452102
3,Breeding,819.0,-2.199114857512855,0.1228453693378133
3,Breeding,819.0,-2.0420352248333655,0.14121453483904417
3,Breeding,819.0,-1.884955592153876,0.21168322222453756
3,Breeding,819.0,-1.7278759594743864,0.17886834650457545
3,Breeding,819.0,-1.5707963267948966,0.13781959778828956
3,Breeding,819.0,-1.413716694115407,0.15376108386755585
3,Breeding,819.0,-1.2566370614359172,0.16334783288951243
3,Breeding,819.0,-1.0995574287564276,0.16436833999497436
3,Breeding,819.0,-0.942477796076938,0.17637742967098954
3,Breeding,819.0,-0.7853981633974483,0.1969091352474642
3,Breeding,819.0,-0.6283185307179586,0.1632381850405715
3,Breeding,819.0,-0.471238898038469,0.1309376384451057
3,Breeding,819.0,-0.3141592653589793,0.1873777823798997
3,Breeding,819.0,-0.15707963267948966,0.28339686541992
3,Breeding,819.0,0.0,0.0982872201016079
3,Breeding,819.0,0.15707963267948966,0.28339686541992
3,Breeding,819.0,0.3141592653589793,0.1873777823798997
3,Breeding,819.0,0.471238898038469,0.1309376384451057
3,Breeding,819.0,0.6283185307179586,0.1632381850405715
3,Breeding,819.0,0.7853981633974483,0.1969091352474642
3,Breeding,819.0,0.942477796076938,0.17637742967098954
3,Breeding,819.0,1.0995574287564276,0.16436833999497436
3,Breeding,819.0,1.2566370614359172,0.16334783288951243
3,Breeding,819.0,1.413716694115407,0.15376108386755585
3,Breeding,819.0,1.5707963267948966,0.13781959778828956
3,Breeding,819.0,1.7278759594743864,0.17886834650457545
3,Breeding,819.0,1.884955592153876,0.21168322222453756
3,Breeding,819.0,2.0420352248333655,0.14121453483904417
3,Breeding,819.0,2.199114857512855,0.1228453693378133
3,Breeding,819.0,2.356194490192345,0.08047906981452102
3,Breeding,819.0,2.5132741228718345,0.10237277488248893
3,Breeding,819.0,2.6703537555513246,0.10845884475868876
3,Breeding,819.0,2.827433388230814,0.07176291259183143
3,Breeding,819.0,2.9845130209103035,0.09916724705947391
3,Breeding,819.0,3.141592653589793,0.10672945546370044
3,Breeding,839.0,-3.141592653589793,0.09340138675071569
3,Breeding,839.0,-2.9845130209103035,0.09039686183856331
3,Breeding,839.0,-2.827433388230814,0.0648078708220916
3,Breeding,839.0,-2.6703537555513246,0.08535575828215428
3,Breeding,839.0,-2.5132741228718345,0.09763526164107292
3,Breeding,839.0,-2.356194490192345,0.07390185995828086
3,Breeding,839.0,-2.199114857512855,0.11402607584987261
3,Breeding,839.0,-2.0420352248333655,0.12608024105182833
3,Breeding,839.0,-1.884955592153876,0.20854383991120112
3,Breeding,839.0,-1.7278759594743864,0.1719786879759891
3,Breeding,839.0,-1.5707963267948966,0.120483657202987
3,Breeding,839.0,-1.413716694115407,0.14375919155826536
3,Breeding,839.0,-1.2566370614359172,0.15863772847070726
3,Breeding,839.0,-1.0995574287564276,0.1290078203514553
3,Breeding,839.0,-0.942477796076938,0.14651999786711847
3,Breeding,839.0,-0.7853981633974483,0.19280288213823907
3,Breeding,839.0,-0.6283185307179586,0.16442799189425675
3,Breeding,839.0,-0.471238898038469,0.1177012482423578
3,Breeding,839.0,-0.3141592653589793,0.18316820683117085
3,Breeding,839.0,-0.15707963267948966,0.2863570648850774
3,Breeding,839.0,0.0,0.09892425416851704
3,Breeding,839.0,0.15707963267948966,0.2863570648850774
3,Breeding,839.0,0.3141592653589793,0.18316820683117085
3,Breeding,839.0,0.471238898038469,0.1177012482423578
3,Breeding,839.0,0.6283185307179586,0.16442799189425675
3,Breeding,839.0,0.7853981633974483,0.19280288213823907
3,Breeding,839.0,0.942477796076938,0.14651999786711847
3,Breeding,839.0,1.0995574287564276,0.1290078203514553
3,Breeding,839.0,1.2566370614359172,0.15863772847070726
3,Breeding,839.0,1.413716694115407,0.14375919155826536
3,Breeding,839.0,1.5707963267948966,0.120483657202987
3,Breeding,839.0,1.7278759594743864,0.1719786879759891
3,Breeding,839.0,1.884955592153876,0.20854383991120112
3,Breeding,839.0,2.0420352248333655,0.12608024105182833
3,Breeding,839.0,2.199114857512855,0.11402607584987261
3,Breeding,839.0,2.356194490192345,0.07390185995828086
3,Breeding,839.0,2.5132741228718345,0.09763526164107292
3,Breeding,839.0,2.6703537555513246,0.08535575828215428
3,Breeding,839.0,2.827433388230814,0.0648078708220916
3,Breeding,839.0,2.9845130209103035,0.09039686183856331
3,Breeding,839.0,3.141592653589793,0.09340138675071569
3,Breeding,859.0,-3.141592653589793,0.0836486095245153
3,Breeding,859.0,-2.9845130209103035,0.08466279877591742
3,Breeding,859.0,-2.827433388230814,0.0529856351528622
3,Breeding,859.0,-2.6703537555513246,0.039222852374723643
3,Breeding,859.0,-2.5132741228718345,0.04538607541369125
3,Breeding,859.0,-2.356194490192345,0.06523544514989485
3,Breeding,859.0,-2.199114857512855,0.11021863595266398
3,Breeding,859.0,-2.0420352248333655,0.09219722048490786
3,Breeding,859.0,-1.884955592153876,0.12832991562025292
3,Breeding,859.0,-1.7278759594743864,0.13288201408242617
3,Breeding,859.0,-1.5707963267948966,0.1207981006426849
3,Breeding,859.0,-1.413716694115407,0.12779865321182693
3,Breeding,859.0,-1.2566370614359172,0.12807840150721272
3,Breeding,859.0,-1.0995574287564276,0.12427984045935264
3,Breeding,859.0,-0.942477796076938,0.1459509010889225
3,Breeding,859.0,-0.7853981633974483,0.1694280585522918
3,Breeding,859.0,-0.6283185307179586,0.14317478930071817
3,Breeding,859.0,-0.471238898038469,0.1108100326932317
3,Breeding,859.0,-0.3141592653589793,0.17719182335708733
3,Breeding,859.0,-0.15707963267948966,0.2836091271083086
3,Breeding,859.0,0.0,0.09800448791653209
3,Breeding,859.0,0.15707963267948966,0.2836091271083086
3,Breeding,859.0,0.3141592653589793,0.17719182335708733
3,Breeding,859.0,0.471238898038469,0.1108100326932317
3,Breeding,859.0,0.6283185307179586,0.14317478930071817
3,Breeding,859.0,0.7853981633974483,0.1694280585522918
3,Breeding,859.0,0.942477796076938,0.1459509010889225
3,Breeding,859.0,1.0995574287564276,0.12427984045935264
3,Breeding,859.0,1.2566370614359172,0.12807840150721272
3,Breeding,859.0,1.413716694115407,0.12779865321182693
3,Breeding,859.0,1.5707963267948966,0.1207981006426849
3,Breeding,859.0,1.7278759594743864,0.13288201408242617
3,Breeding,859.0,1.884955592153876,0.12832991562025292
3,Breeding,859.0,2.0420352248333655,0.09219722048490786
3,Breeding,859.0,2.199114857512855,0.11021863595266398
3,Breeding,859.0,2.356194490192345,0.06523544514989485
3,Breeding,859.0,2.5132741228718345,0.04538607541369125
3,Breeding,859.0,2.6703537555513246,0.039222852374723643
3,Breeding,859.0,2.827433388230814,0.0529856351528622
3,Breeding,859.0,2.9845130209103035,0.08466279877591742
3,Breeding,859.0,3.141592653589793,0.0836486095245153
3,Breeding,879.0,-3.141592653589793,0.05442090087403436
3,Breeding,879.0,-2.9845130209103035,0.06892776327010683
3,Breeding,879.0,-2.827433388230814,0.04728053356487074
3,Breeding,879.0,-2.6703537555513246,0.03865062898912699
3,Breeding,879.0,-2.5132741228718345,0.041680088120836956
3,Breeding,879.0,-2.356194490192345,0.054785673097809115
3,Breeding,879.0,-2.199114857512855,0.06395147668183739
3,Breeding,879.0,-2.0420352248333655,0.0606747317235387
3,Breeding,879.0,-1.884955592153876,0.12280178467569434
3,Breeding,879.0,-1.7278759594743864,0.12967880063542775
3,Breeding,879.0,-1.5707963267948966,0.11606011812398456
3,Breeding,879.0,-1.413716694115407,0.11800819733477619
3,Breeding,879.0,-1.2566370614359172,0.11175990274446858
3,Breeding,879.0,-1.0995574287564276,0.12343799237637709
3,Breeding,879.0,-0.942477796076938,0.1450605154298618
3,Breeding,879.0,-0.7853981633974483,0.1642672595984437
3,Breeding,879.0,-0.6283185307179586,0.1289299374358217
3,Breeding,879.0,-0.471238898038469,0.09932438655745124
3,Breeding,879.0,-0.3141592653589793,0.16883592118895094
3,Breeding,879.0,-0.15707963267948966,0.26885004074998603
3,Breeding,879.0,0.0,0.10064987320469546
3,Breeding,879.0,0.15707963267948966,0.26885004074998603
3,Breeding,879.0,0.3141592653589793,0.16883592118895094
3,Breeding,879.0,0.471238898038469,0.09932438655745124
3,Breeding,879.0,0.6283185307179586,0.1289299374358217
3,Breeding,879.0,0.7853981633974483,0.1642672595984437
3,Breeding,879.0,0.942477796076938,0.1450605154298618
3,Breeding,879.0,1.0995574287564276,0.12343799237637709
3,Breeding,879.0,1.2566370614359172,0.11175990274446858
3,Breeding,879.0,1.413716694115407,0.11800819733477619
3,Breeding,879.0,1.5707963267948966,0.11606011812398456
3,Breeding,879.0,1.7278759594743864,0.12967880063542775
3,Breeding,879.0,1.884955592153876,0.12280178467569434
3,Breeding,879.0,2.0420352248333655,0.0606747317235387
3,Breeding,879.0,2.199114857512855,0.06395147668183739
3,Breeding,879.0,2.356194490192345,0.054785673097809115
3,Breeding,879.0,2.5132741228718345,0.041680088120836956
3,Breeding,879.0,2.6703537555513246,0.03865062898912699
3,Breeding,879.0,2.827433388230814,0.04728053356487074
3,Breeding,879.0,2.9845130209103035,0.06892776327010683
3,Breeding,879.0,3.141592653589793,0.05442090087403436
3,Breeding,899.0,-3.141592653589793,0.04382294362704242
3,Breeding,899.0,-2.9845130209103035,0.047642555252415175
3,Breeding,899.0,-2.827433388230814,0.043466093528009064
3,Breeding,899.0,-2.6703537555513246,0.03314206067405048
3,Breeding,899.0,-2.5132741228718345,0.037011356619537666
3,Breeding,899.0,-2.356194490192345,0.051017210923298764
3,Breeding,899.0,-2.199114857512855,0.05835255548601043
3,Breeding,899.0,-2.0420352248333655,0.06058481405834599
3,Breeding,899.0,-1.884955592153876,0.12130100183780845
3,Breeding,899.0,-1.7278759594743864,0.12388427272182224
3,Breeding,899.0,-1.5707963267948966,0.1125748847147841
3,Breeding,899.0,-1.413716694115407,0.11402473068980615
3,Breeding,899.0,-1.2566370614359172,0.09115761568376997
3,Breeding,899.0,-1.0995574287564276,0.09966185365046165
3,Breeding,899.0,-0.942477796076938,0.13931206582180083
3,Breeding,899.0,-0.7853981633974483,0.15716656968662965
3,Breeding,899.0,-0.6283185307179586,0.1238239639593598
3,Breeding,899.0,-0.471238898038469,0.09471449133182025
3,Breeding,899.0,-0.3141592653589793,0.16841519582411818
3,Breeding,899.0,-0.15707963267948966,0.22320565253736427
3,Breeding,899.0,0.0,0.10074526217515364
3,Breeding,899.0,0.15707963267948966,0.22320565253736427
3,Breeding,899.0,0.3141592653589793,0.16841519582411818
3,Breeding,899.0,0.471238898038469,0.09471449133182025
3,Breeding,899.0,0.6283185307179586,0.1238239639593598
3,Breeding,899.0,0.7853981633974483,0.15716656968662965
3,Breeding,899.0,0.942477796076938,0.13931206582180083
3,Breeding,899.0,1.0995574287564276,0.09966185365046165
3,Breeding,899.0,1.2566370614359172,0.09115761568376997
3,Breeding,899.0,1.413716694115407,0.11402473068980615
3,Breeding,899.0,1.5707963267948966,0.1125748847147841
3,Breeding,899.0,1.7278759594743864,0.12388427272182224
3,Breeding,899.0,1.884955592153876,0.12130100183780845
3,Breeding,899.0,2.0420352248333655,0.06058481405834599
3,Breeding,899.0,2.199114857512855,0.05835255548601043
3,Breeding,899.0,2.356194490192345,0.051017210923298764
3,Breeding,899.0,2.5132741228718345,0.037011356619537666
3,Breeding,899.0,2.6703537555513246,0.03314206067405048
3,Breeding,899.0,2.827433388230814,0.043466093528009064
3,Breeding,899.0,2.9845130209103035,0.047642555252415175
3,Breeding,899.0,3.141592653589793,0.04382294362704242
4,Non-breeding,399.0,-3.141592653589793,4.042368303345282
4,Non-breeding,399.0,-2.9845130209103035,4.4402162976993775
4,Non-breeding,399.0,-2.827433388230814,3.777824774344996
4,Non-breeding,399.0,-2.6703537555513246,2.369855370979463
4,Non-breeding,399.0,-2.5132741228718345,1.4233738837334826
4,Non-breeding,399.0,-2.356194490192345,0.8675564649400609
4,Non-breeding,399.0,-2.199114857512855,0.6665810761437921
4,Non-breeding,399.0,-2.0420352248333655,0.6174002333054786
4,Non-breeding,399.0,-1.884955592153876,0.4564852187125206
4,Non-breeding,399.0,-1.7278759594743864,0.5018415223350438
4,Non-breeding,399.0,-1.5707963267948966,0.31638966339757224
4,Non-breeding,399.0,-1.413716694115407,0.31373853765580406
4,Non-breeding,399.0,-1.2566370614359172,0.3494128607874093
4,Non-breeding,399.0,-1.0995574287564276,0.3338179617377303
4,Non-breeding,399.0,-0.942477796076938,0.18501178841381663
4,Non-breeding,399.0,-0.7853981633974483,0.13878129832707453
4,Non-breeding,399.0,-0.6283185307179586,0.2137234459600305
4,Non-breeding,399.0,-0.471238898038469,0.2532704315263234
4,Non-breeding,399.0,-0.3141592653589793,0.16035128930585865
4,Non-breeding,399.0,-0.15707963267948966,0.17221038748074466
4,Non-breeding,399.0,0.0,0.045298700375399355
4,Non-breeding,399.0,0.15707963267948966,0.17221038748074466
