Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.3,-0.9,103.30913358948958,103.22649806615489,0.08263552333468738,3.118733635005848,9.72649948611679,-0.10761258636774389,0.023159035118371946,-0.022998404870259868,0.03023430464607128,-0.0294479804986271,-0.09032449305276828,0.5237503735340074,0.05384777681647827
Non-breeding,2.3,-0.8,311.79665105111144,311.34928631520694,0.4473647359045003,1.6724584988583688,2.7971174304035884,-0.32524899352426767,0.10194942964227506,-0.06582021303798825,0.005372370870571545,-0.3520731754078893,0.27212653136651493,0.2104432992714865,0.07523577558240814
Breeding,2.3,-0.8,113.40406549420784,113.46110824331728,-0.05704274910944207,3.146302326377379,9.899218328967706,-0.19098473295837165,0.05329510384456507,-0.029235769461464212,0.02774281117335855,-0.013430100154289375,-0.08670245926289082,0.6393190023232392,0.06458277624329432
Non-breeding,2.3,-0.7,306.71210559403994,306.9670874958376,-0.2549819017976347,2.351622847776597,5.530130018184911,-0.40937513243642076,0.16553447391932244,-0.08860318533507729,0.007662414929656877,-0.27236504909399323,0.06224477493708256,0.5044778287931608,0.0912235023650926
Breeding,2.3,-0.7,123.73046055144397,123.96223340451213,-0.23177285306816486,3.1823956263229225,10.127641922439265,-0.2780735258145764,0.09788302253819459,-0.04546957531094885,0.025677503771071582,0.00643583476577685,-0.08647997840760395,0.7942812617488438,0.07842706800178213
Non-breeding,2.3,-0.6,299.6177180812602,300.54677265758255,-0.9290545763223577,3.004466783497876,9.026820653142074,-0.49121288887002706,0.23560846044115405,-0.1260281563634942,0.009998332057484256,-0.20447540317202118,-0.03152995201436249,1.0105366660090398,0.11194823790558972
Breeding,2.3,-0.6,134.2395431393972,134.69861077254515,-0.45906763314795285,3.2389919283005395,10.491068711596048,-0.3689842859394449,0.15847828008079673,-0.07675297196693735,0.024046451616831933,0.03075743377759248,-0.09239274694523397,1.0155716372860062,0.09680344921995113
Non-breeding,2.3,-0.5,290.84692216812516,292.4480350972197,-1.6011129290945405,3.6222492154907813,13.12068937912358,-0.5726113653742109,0.3181263181599946,-0.18387404691214831,0.012387567243207422,-0.1642931660784292,-0.06922250726477092,1.8145801286180452,0.1382991454324981
Breeding,2.3,-0.5,144.8861952772727,145.63009510470147,-0.7438998274287769,3.3345087677931855,11.118948722489629,-0.46365447664773957,0.23714784277190423,-0.12907305814312106,0.02289359418984685,0.059521034162782455,-0.10364254828749697,1.3577519243965515,0.12211153754583905
Non-breeding,2.3,-0.4,280.75747607138993,282.98201749155936,-2.2245414201694302,4.244338266363819,18.01440731932023,-0.6544369523247069,0.41554903549550337,-0.26735413281425724,0.014999804294612092,-0.14129381709528405,-0.07899433086087991,3.1521056098717475,0.17497692563502507
Breeding,2.3,-0.4,155.64031421567657,156.72344532968927,-1.0831311140127013,3.5006040811322423,12.254228932839709,-0.5621809070229657,0.33636476364755785,-0.20965074994650118,0.022330160102999107,0.08960270787195947,-0.12101136317048607,1.9448554525392365,0.15870892107517934
Non-breeding,2.3,-0.3,269.75678251511124,272.4455981119072,-2.688815596795962,4.960429137937436,24.60585723249873,-0.7371319142056407,0.5296123880540803,-0.38207150406273,0.018207029558049117,-0.125142473044648,-0.08206055028496446,5.671991784700971,0.2305138866371037
Breeding,2.3,-0.3,166.5144245907942,167.93973054107647,-1.4253059502822794,3.8010674424540545,14.448113702084207,-0.6646861615935074,0.4589513647721779,-0.32669771671556797,0.02262513768897693,0.11262847557165442,-0.1507676200808238,3.1083354184146947,0.21513780155026763
Non-breeding,2.3,-0.2,258.3995893762558,261.1184457916243,-2.7188564153685206,5.982313898742615,35.788079583089065,-0.820785839002999,0.6613165570535687,-0.5334486255955543,0.022907804546831268,-0.10464101722520687,-0.11519166133892948,11.55942111585245,0.3229964069185378
Breeding,2.3,-0.2,177.6475857276183,179.2718313836061,-1.6242456559878065,4.392327986938892,19.292545144846663,-0.7709546175298807,0.6069796672398011,-0.48824098770426044,0.02449317977912407,0.11333502859308436,-0.21047074272042532,5.975360999574716,0.3097238313925017
Non-breeding,2.3,-0.1,247.9738035449193,249.23946984455438,-1.265666299635086,8.011125091858084,64.17812523739818,-0.9041164164302734,0.8087344412475015,-0.7234229292555672,0.03213168653703058,-0.06525441331824981,-0.21789728874311867,31.727723087059662,0.49436973999625555
Breeding,2.3,-0.1,189.7516800910857,190.69370696010893,-0.9420268690232376,5.8064180222456985,33.714490249059644,-0.8780995152713533,0.7777374572702535,-0.6965057928452687,0.030445332129228078,0.0795319941129949,-0.29843223016678067,16.354647290486692,0.4850925275651425
Non-breeding,2.3,0.0,249.4770991092968,237.24010246182354,12.236996647473262,17.583572499087584,309.18202183066916,-0.9812744914344625,0.9607668303485305,-0.9404413534399423,0.07409378431570961,0.013742403679148167,-0.6581910476269841,261.5104982969257,0.8458140507281762
Breeding,2.3,0.0,210.78600533355592,202.1280242891888,8.65798104436712,12.951109869892903,167.73124686203738,-0.9763418990277084,0.9541380044888035,-0.934394124942651,0.06407369756503971,0.015351486358891102,-0.63476950145285,141.34280306422417,0.8426742524634168
Non-breeding,2.4,-2.3,58.69373132820484,44.36526945368747,14.328461874517373,9.559318071209516,91.38056198655282,0.8920752289161883,0.8123896407243834,0.7404954276752752,0.22305680801848307,0.18409115652022223,-0.29524495507306864,12.704174868779571,0.13902491506507766
Breeding,2.4,-2.3,5.578042244847674,4.310086097793548,1.267956147054126,0.9851652639057153,0.9705505972064177,0.8954259410292661,0.8143351552272166,0.7417754111019924,0.23704791109269507,0.24766905539408715,-0.2688750600010057,0.13474930046117228,0.1388379965444642
Non-breeding,2.4,-2.2,104.57174230797396,88.7521455973201,15.819596710653869,12.112096112088375,146.70287222846633,0.7789117600606261,0.6336839952859015,0.5114862922788034,0.13884790343709807,-0.04844713601196014,-0.1609797894662381,21.563357461019905,0.14698660723859866
Breeding,2.4,-2.2,10.690777149450382,9.250400902202056,1.4403762472483255,1.4295832287464483,2.04370820791312,0.7931737991650936,0.6423656810377284,0.5188124019742143,0.15744777157184534,0.04850548439038225,-0.17704734503630926,0.3024060160042568,0.14796927214626734
Non-breeding,2.4,-2.1,145.76504559865526,129.74374680080726,16.021298797848004,13.131111508231662,172.426089441614,0.6717487244313571,0.48183936392708476,0.3331332639742957,0.10238073564911625,-0.14465504881324412,-0.10288404608744178,20.988984404469342,0.12172742809652665
Breeding,2.4,-2.1,16.050867593565705,14.548326938418827,1.5025406551468787,1.7834656763682861,3.1807498187837884,0.7013983271078486,0.4978911161354033,0.34587333390029557,0.12419565031894818,-0.026730574212058406,-0.15028577602394289,0.396306664617759,0.1245953587035944
Non-breeding,2.4,-2.0,182.0256163233841,167.29453955464965,14.731076768734454,13.270443420627412,176.1046685800734,0.5723324382090008,0.3586381234361464,0.20399754548506327,0.07999399883838852,-0.19857842763880657,-0.05440837572015651,17.043974357926317,0.09678320566599037
Breeding,2.4,-2.0,21.64581551746658,20.225333211205207,1.4204823062613734,2.088774589259793,4.362979284737416,0.6194210144415677,0.38028188493879517,0.2190329757433626,0.10431280281162246,-0.06212813860152149,-0.13656229820236865,0.44354329137140547,0.1016606457250461
Non-breeding,2.4,-1.9,214.0780805526412,201.30598145813545,12.772099094505762,12.782502855171135,163.39237924245822,0.4791233309362103,0.2600782753197962,0.11423119986156305,0.06390388485333727,-0.2348902369300057,-0.009258226314379062,13.42643081776054,0.082172931687573
Breeding,2.4,-1.9,27.560985604476652,26.2983007800452,1.262684824431453,2.353985337070092,5.541246967140994,0.5444439256312502,0.2847310312470353,0.1285144652829287,0.09022812166273504,-0.0791092013964754,-0.12243220556050877,0.5014828675826356,0.09050000307807533
Non-breeding,2.4,-1.8,242.42252247511075,231.69357884225337,10.72894363285738,11.837835289771249,140.13434434775357,0.39046677279630987,0.18210815852351128,0.05425490490852461,0.051345821727930785,-0.2632043010480938,0.02586793582200877,9.94681568509119,0.07098057033333273
Breeding,2.4,-1.8,33.866784809085694,32.78117549237997,1.085609316705721,2.5824038083116463,6.668809429182494,0.47402338692499896,0.20697972434766826,0.06552690340968746,0.07928813504909361,-0.08601454075722219,-0.11193549165015156,0.530827583344128,0.079598553382144
Non-breeding,2.4,-1.7,267.243564781335,258.37477515348337,8.86878962785164,10.57290311106841,111.78628019604007,0.3052209711994839,0.12165388367407655,0.016382451508334093,0.041079656445743774,-0.2889449476433274,0.052134430020521184,7.516835656424459,0.0672429178539813
Breeding,2.4,-1.7,40.60301423990667,39.68628756986459,0.9167266700420811,2.776336525399319,7.708044502266362,0.4063491113893577,0.14398668182348526,0.02325819744681623,0.07032724563155268,-0.08710307291765025,-0.10643959535539387,0.5654457217795252,0.07335786938091364
Non-breeding,2.4,-1.6,288.56046034310145,281.2892294501262,7.271230892975268,9.101455261368562,82.83648787469347,0.2226588034551065,0.07644000803703027,-0.0053638082764950615,0.03245430903899053,-0.31607218657923725,0.07512739394755663,5.149404736836438,0.062163484582131584
Breeding,2.4,-1.6,47.78806811693287,47.02159652818947,0.7664715887433999,2.9379154309687614,8.631347079524362,0.3400671680245181,0.09369823758929614,-0.0034971847804205077,0.0627494602848187,-0.0847480819805333,-0.10501164569551664,0.6002510696414745,0.06954315057789934
Non-breeding,2.4,-1.5,306.3408093898335,300.4137252183581,5.927084171475428,7.519525799952666,56.54326825615378,0.14229741203313334,0.0447084999475229,-0.015595650030911306,0.0250888903889372,-0.34831749473611706,0.102710157870198,3.198701022637935,0.05657085487430787
Breeding,2.4,-1.5,55.42681700266553,54.79109488215151,0.6357221205140178,3.069369742806936,9.421030618058717,0.27409630529467177,0.054784348841585305,-0.018770275972864455,0.05621495070202226,-0.08024690691489089,-0.10575138337749589,0.6113218112988307,0.06488905896633193
Non-breeding,2.4,-1.4,320.5622159231289,315.77864242885147,4.783573494277448,5.908893264805312,34.91501961486158,0.06381107172549726,0.024969288608129032,-0.01781075310586917,0.01874522114688804,-0.3903466435588492,0.14609531168326084,1.7791020841212508,0.0509552079232966
Breeding,2.4,-1.4,63.514614821435124,62.99402020600327,0.5205946154318539,3.1732114381339,10.069270831103813,0.20750300372323008,0.026450550253028483,-0.025783967533482954,0.05051404336707238,-0.07425215753493306,-0.10661253318977791,0.602607175714865,0.059846158259386696
Non-breeding,2.4,-1.3,331.24242736197357,327.46832665020594,3.7741007117676304,4.340954298782454,18.84388422411787,-0.012901500641695244,0.015642469187844153,-0.014451181512888473,0.013274202395761955,-0.44857735689420547,0.22562939377518978,0.8798077228184855,0.04668929783024453
Breeding,2.4,-1.3,72.03884582920423,71.62353556468709,0.4153102645171458,3.252450738003839,10.578435803141717,0.13945564322815926,0.008351067546839347,-0.027230139880307952,0.04551044315773851,-0.06692885213811783,-0.10563099772964586,0.5782622287872313,0.05466424711066373
Non-breeding,2.4,-1.2,338.4528002277844,335.57085577421606,2.8819444535683374,2.8863541875558894,8.331040496021417,-0.08726283302539825,0.013917421111579719,-0.006585464824694303,0.008609973436806086,-0.5241805822615787,0.38220171922976914,0.44180675031795286,0.053031401123178154
Breeding,2.4,-1.2,80.97930577172343,80.66761479658734,0.3116909751360879,3.310706254273331,10.960775902084551,0.06917600391181614,0.00048682719159177365,-0.025565920384862644,0.04111135715563466,-0.05838599557507318,-0.10242492277950577,0.542273337772629,0.049473991861242045
Non-breeding,2.4,-1.1,342.32270296893586,340.1871495965968,2.135553372339075,1.6608736583865369,2.758501309122279,-0.1560427911156647,0.011119425153590245,0.005410549741565108,0.0048845364138687935,-0.5019674625082932,0.5693431115150637,0.15722424580057953,0.056996255640932185
Breeding,2.4,-1.1,90.3082129003175,90.1082334228826,0.1999794774348942,3.352401930720494,11.238598705098497,-0.004036958098564058,0.0032017586019938466,-0.023227375269280433,0.037252452956772895,-0.04847699979308301,-0.09768103004980846,0.4983116586623306,0.04433930525842753
Non-breeding,2.4,-1.0,343.0382801401243,341.57520251266874,1.4630776274555615,1.0796474422328355,1.1656385995199037,-0.22326968518150625,0.016085951070091177,-0.018424360220790092,0.003160361778650792,-0.06412277906540832,0.12170745989481728,0.06936342198512115,0.05950679911740238
Breeding,2.4,-1.0,99.9902902469595,99.9201160047465,0.07017424221299962,3.383019468298258,11.444820722885026,-0.0807339462373127,0.017213113881753717,-0.02281282223589867,0.0338897556446865,-0.036618080675460137,-0.09225733050257764,0.5825868206952863,0.050903970870452134
Non-breeding,2.4,-0.9,340.8372083455552,340.33372463034294,0.5034837152122691,1.580915714055229,2.4992944949467546,-0.31444166068384044,0.09409930157111182,-0.0633308283456959,0.004645881952794317,-0.4241367067970189,0.41678766231996156,0.18453145482383895,0.07383341786929765
Breeding,2.4,-0.9,109.98316943711912,110.07155089491899,-0.08838145779986917,3.40930139276807,11.623335986730302,-0.16131016362909156,0.04355585654456985,-0.027343622495658974,0.03099425847648257,-0.021963818450189243,-0.08770709269130265,0.707217813128285,0.06084465027386932
Non-breeding,2.4,-0.8,336.0008441548217,336.39024210682965,-0.3893979520079256,2.407827817650328,5.797634799450742,-0.39662842461899217,0.15653769149484972,-0.08342532344533167,0.007159454117603619,-0.32575267516728584,0.10286330518954417,0.5176303352909527,0.08928301854059385
Breeding,2.4,-0.8,120.23836296494635,120.52492054123582,-0.2865575762894679,3.4397540721182613,11.831908076654162,-0.24597890209360304,0.08357849292388822,-0.040476720589484774,0.028551110836339457,-0.0034089604002907887,-0.08565770479985615,0.8710885265816993,0.07362198226509772
Non-breeding,2.4,-0.7,328.8458672551821,330.1066068529265,-1.2607395977444185,3.21392297031686,10.329300859130347,-0.47589358809421156,0.22189766446797918,-0.1156826386720057,0.009737887487323028,-0.2305178643405765,-0.027856739635833353,1.1270299430519017,0.10910999286613765
Breeding,2.4,-0.7,130.7033320426985,131.24475212407745,-0.5414200813789591,3.485544932989877,12.149023479891406,-0.3348999741374801,0.13886863906430072,-0.06680308865692386,0.026561845183606037,0.019841347702342794,-0.08886400661501846,1.099338085034477,0.09048777351151381
Non-breeding,2.4,-0.6,319.7187467326135,321.8557547794474,-2.1370080468338983,3.961474425391995,15.693279623034837,-0.5550368376519602,0.29889925068839923,-0.1670338436102643,0.012309946185854069,-0.17674390603577045,-0.08029502308855704,2.09705882170248,0.13362782490821007
Breeding,2.4,-0.6,141.32594806112832,142.19569774314306,-0.8697496820147421,3.562974156318524,12.694784838593698,-0.42815363289201747,0.21139846879596477,-0.1119631900633143,0.0250564163064612,0.04796026634564133,-0.09881193710285471,1.4411911534022817,0.11352623709075275
Non-breeding,2.4,-0.5,308.9985166969792,311.98607678966493,-2.987560092685726,4.683148819078152,21.931882861633092,-0.6348863724848153,0.390353888710438,-0.2423241470440209,0.01501199993866124,-0.14765739003012832,-0.09908899173551679,3.664148065776413,0.16706947091106128
Breeding,2.4,-0.5,152.0645186948526,153.32878173973737,-1.264263044884757,3.6990901887437344,13.683268224460155,-0.5256897718282851,0.3036731814674371,-0.18271777715515444,0.024120299578639696,0.07947565072990215,-0.1147124151190583,2.0035840268705143,0.14642583876919957
Non-breeding,2.4,-0.4,297.11998427190736,300.8248658253514,-3.7048815534440678,5.4613136588847935,29.82594688072161,-0.7158910006783221,0.49812859558887723,-0.3470568985260576,0.018154491411513853,-0.12997300456776256,-0.1040803937242663,6.457619850893444,0.21651013718754428
Breeding,2.4,-0.4,162.91199614736357,164.6188829732306,-1.7068868258670307,3.9452486257666997,15.564986719114032,-0.6277572479567126,0.4185184367788031,-0.28726774626397217,0.023958399228558767,0.10787841736420709,-0.14137092838311455,3.054917911597044,0.19626858453053225
