Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.1,83.26205686427743,78.39546651692308,4.866590347354347,5.703540844122874,32.53037816057787,0.1123190049241705,-0.011843430515274828,-0.017706023269808992,0.0725397129333665,0.0871782573904082,0.11474730949588131,1.613188851454878,0.0495902274327026
Non-breeding,1.0,0.0,100.80617470018161,94.09164839558836,6.7145263045932495,4.572655821631419,20.909181263099708,0.015144383964038046,-0.032595275721132404,-0.022835052534629613,0.048468015132050346,0.03961500878110857,0.14092264493105655,1.0125731741263124,0.048427203408164546
Breeding,1.0,0.0,93.66602265938694,88.1196340212129,5.546388638174037,6.214186559840547,38.61611460050289,0.022426918676400884,-0.0330141047943512,-0.014917826972311109,0.07026895962539866,0.08363698321896139,0.1929783731667869,1.702982562033193,0.04410030837258328
Non-breeding,1.1,-1.0,28.099676968591655,18.45998242476382,9.639694543827837,5.605541421211076,31.42209462491309,0.8983545021781542,0.823253413421396,0.7564972044169234,0.31567864902420717,0.32989915854755786,-0.21018846826273127,4.08001997814194,0.1298455760777668
Breeding,1.1,-1.0,9.881431484692355,6.682881230196442,3.1985502544959123,2.17533008353451,4.73206097233026,0.8982851523662173,0.8206354853035073,0.7531158943910861,0.33900870594897786,0.43056542893668726,-0.12456305178057998,0.6120393649033034,0.1293388585823547
Non-breeding,1.1,-0.9,47.77189358155094,37.191334940298844,10.580558641252097,6.59702633087645,43.5207564102772,0.7833999982045583,0.6402672224276612,0.5215269707956599,0.17988074293715,-0.039839908677371076,-0.11373073831905134,6.346921243623818,0.14583664823723114
Breeding,1.1,-0.9,18.457286359687554,14.701148515625858,3.756137844061696,3.0524929247966512,9.317713055933615,0.7854322524645634,0.6368741950861558,0.5187422244988749,0.21086246465318928,0.12629999034112976,-0.16931132790200695,1.345121330017481,0.14436174648680494
Non-breeding,1.1,-0.8,63.74536863661032,53.13617353311375,10.609195103496575,6.613784717576665,43.74214829045064,0.6729830806336226,0.4813512252518598,0.3340615738977339,0.12544015415157808,-0.1785355703650638,-0.012611522219576028,5.242367874818269,0.11984706009427368
Breeding,1.1,-0.8,27.028061556775445,22.984744276161724,4.043317280613721,3.675758163430481,13.51119807602582,0.6792930675482451,0.4792890557271324,0.33415085603316924,0.16141400757413457,0.027010980733640246,-0.16580853043179547,1.6120720199965377,0.11931377298486856
Non-breeding,1.1,-0.7,76.29832608511352,66.50698313847965,9.791342946633861,6.205115917203079,38.50346354592701,0.5693168018749157,0.35041635936269244,0.1982562389663309,0.09374512111384278,-0.23478096946041077,0.10689909171715824,3.5735250615179046,0.09281048332847762
Breeding,1.1,-0.7,35.53697084486455,31.53003895302309,4.006931891841457,4.17097228223024,17.397009779132933,0.5803482211094557,0.3492928270279905,0.19903996819780945,0.13311967401955932,-0.009280263913809485,-0.1615302328084686,1.6504356475780688,0.09486892681739509
Non-breeding,1.1,-0.6,86.23846930191337,77.48653914168582,8.751930160227545,5.613628126672805,31.51282074457202,0.47035212141297994,0.24365950833834604,0.10645890392175554,0.07265010451187404,-0.24083524524966451,0.24458745879554653,2.529569231886497,0.08027111417254537
Breeding,1.1,-0.6,44.17259745060341,40.30678515225008,3.865812298353333,4.576603863141818,20.94530292012461,0.4861527351623809,0.24304259858248412,0.10509640972956487,0.11399928787311922,-0.014161561408242259,-0.14041197546900552,1.7132768878262123,0.08179766577546445
Non-breeding,1.1,-0.5,94.12721895130642,86.27155730489746,7.8556616464089615,5.012508233747407,25.12523879338555,0.37377060601339024,0.15587812960055206,0.048569977716407,0.058183275795159,-0.19507733248510178,0.3393872951597358,1.8086413893539475,0.07198504277818403
Breeding,1.1,-0.5,53.075045077473746,49.29729448827925,3.777750589194497,4.920525625836352,24.211572434512227,0.39428422371533006,0.1565796803369202,0.04328913040755574,0.10002108686877491,-0.00034664175355667465,-0.10712107241205704,1.7213850478861437,0.07109761468579408
Non-breeding,1.1,-0.4,100.28467418094571,93.04692286507617,7.237751315869545,4.540191195923588,20.61333609554206,0.27927270935470205,0.08375276013071235,0.015119041863604542,0.04880372074017075,-0.09609429442424543,0.3347772096731424,1.3226026314966444,0.06416247352521831
Breeding,1.1,-0.4,62.305956884787285,58.47987598042526,3.8260809043620227,5.231271852720185,27.366205197062477,0.3032503720965447,0.08738150306901875,0.006188984433401905,0.08948519421209952,0.024072603323370873,-0.06322905005355997,1.805784977806409,0.06598594744149051
Non-breeding,1.1,-0.3,104.91286390491322,98.01583654982244,6.897027355090785,4.29362840579012,18.435244887007805,0.18824527918068934,0.02688782773787168,-0.0032806215097278706,0.04376563293143027,0.01937993120160203,0.23002652391317854,1.0175982430550616,0.05519852051285804
Breeding,1.1,-0.3,71.88046277876317,67.84405678594833,4.036405992814849,5.539873372710473,30.69019698566651,0.21239090193957594,0.034121202570188455,-0.012382233221815775,0.08156565664026078,0.051685832469639884,-0.00960160634338205,1.8132720377931764,0.05908310196379787
Non-breeding,1.1,-0.2,108.17053098236484,101.38691019029213,6.7836207920727105,4.308969761239346,18.567220403275066,0.10143459239976417,-0.012279881891411538,-0.014137659545942595,0.042422085271326085,0.07918267541137296,0.12885857057074243,0.9114926821215094,0.04909149901407598
Breeding,1.1,-0.2,81.79329496925423,77.38656254802088,4.406732421233357,5.880914640456309,34.585157008333354,0.12161421672459627,-0.003719935039150982,-0.017932626951693956,0.07583183833083847,0.07434838203563024,0.051492990025844065,1.7792898610880474,0.05144663245736674
Non-breeding,1.1,-0.1,110.20767336173155,103.38688776452827,6.820785597203283,4.559598974831981,20.789942811288846,0.0175189798963888,-0.031121355539673618,-0.020605901756787722,0.04399926571402448,0.052520357154153624,0.12495980111896815,0.9944462563162123,0.047833044339892675
Breeding,1.1,-0.1,92.03554221853119,87.07450077325817,4.961041445273025,6.294687262052999,39.62308772705229,0.03138707179711058,-0.025827977807069264,-0.015459840529135937,0.07207380818191006,0.08351290906604981,0.12072705820741346,1.7526252621723493,0.04423242515185814
Non-breeding,1.1,0.0,111.18036357989396,104.20858481083539,6.971778769058574,4.986610378241889,24.86628306438972,-0.0660894070894893,-0.030031065190779554,-0.024563910967306653,0.04773847311866241,-0.026541520298699106,0.19975358141792837,1.1446387304824686,0.04603175824543204
Breeding,1.1,0.0,102.60742979029718,96.91836359829871,5.689066191998464,6.827154806849916,46.610042756693915,-0.05801399352095128,-0.031793315660515374,-0.010238081090424359,0.07020073903522513,0.07171761903531551,0.19474995209840174,2.135702134315983,0.045820643106131105
Non-breeding,1.2,-1.1,30.89641981666914,19.43193840416919,11.46448141249995,6.612759564056514,43.728589052020894,0.9006180982360825,0.8273550454906273,0.7625162138612454,0.3566174800726033,0.3862828785699699,-0.22587040277349396,5.573257782750673,0.1274511230197835
Breeding,1.2,-1.1,9.796733390612168,6.351434605447951,3.4452987851642174,2.313092842998092,5.350398500328996,0.9001063448551722,0.8240959624264312,0.7582914420757515,0.3820867636321711,0.49489306612689254,-0.10471811728261726,0.680114857233165,0.12711480410129167
Non-breeding,1.2,-1.0,52.27928265828339,39.88353846153507,12.395744196748325,7.8797359544561445,62.090238711948885,0.7868968307726447,0.6461627616459875,0.5297143801290534,0.20099693190592166,-0.02049370924107816,-0.16256604889590306,9.129725414205286,0.14703962496520934
Breeding,1.2,-1.0,18.19866318468994,14.22328046324333,3.9753827214466106,3.2806823047163234,10.762876384478808,0.7884231703846437,0.641901120862502,0.525713349089292,0.23489220805958505,0.16169405104233617,-0.18369337574518826,1.5642576281382115,0.1453382508781792
Non-breeding,1.2,-0.9,69.62616452399163,57.38151751319476,12.244647010796875,7.926423163172397,62.828184161675914,0.6773137755095479,0.4881680386781079,0.3423201861207476,0.13956761441986418,-0.18323721876330895,-0.05120710311403199,7.666484979521409,0.12202302329466065
Breeding,1.2,-0.9,26.579174544599784,22.37155745979146,4.207617084808323,3.961116305159532,15.6904423830007,0.6834713708131824,0.4854043113425564,0.34145012794501417,0.17907527079739785,0.04631514000938577,-0.17924139531200253,1.901463446737993,0.12118609535178382
Non-breeding,1.2,-0.8,83.25303231096596,72.11618907510487,11.136843235861093,7.42733904718064,55.16536532177422,0.5740988649673131,0.3574573180016089,0.20512616342699905,0.10369570885501474,-0.2618556058861414,0.07869506857422753,5.238800672551019,0.09496539435556356
Breeding,1.2,-0.8,34.89123072677203,30.794662924652812,4.096567802119218,4.497217203620759,20.224962576542524,0.5856661773337366,0.3560314076934341,0.20553209186745744,0.14720453215091683,-0.0019939641844717425,-0.17631940719250785,1.9388035696217598,0.09586191135257963
Non-breeding,1.2,-0.7,94.0714974760565,84.27740431141855,9.794093164637957,6.667023010629445,44.44919582426252,0.47540758192028926,0.25083891350393045,0.11132892042785922,0.0794645561833099,-0.2932557937651222,0.23374834583435491,3.5700321748309554,0.0803171375461029
Breeding,1.2,-0.7,43.33636638742134,39.46763626268802,3.8687301247333252,4.929169623938655,24.296713181559547,0.49269285305813176,0.2502519228122419,0.11031466365668247,0.12558166570734897,-0.016856598591970216,-0.15786858747057142,2.0135067690292714,0.08287157007547262
Non-breeding,1.2,-0.6,102.69613383857593,94.06489842816889,8.631235410407044,5.845032200197303,34.16440142134333,0.3788855301973967,0.16356839187275712,0.0516593188517649,0.06231176256759423,-0.2758257411855739,0.3629854092460037,2.496341480263246,0.0730684975122591
Breeding,1.2,-0.6,52.059101224336096,48.36933537587819,3.6897658484579097,5.283945206744215,27.920076947875163,0.40211946705087365,0.1642160726649774,0.04704377547902967,0.10961863821918642,-0.011502551673618824,-0.12918040090949673,2.0007166969142096,0.07165870999028434
Non-breeding,1.2,-0.5,109.46333466459612,101.6683260641878,7.795008600408323,5.123174351059063,26.246915431349453,0.2837062510127487,0.09189303987453262,0.01737314051236459,0.05045743048387991,-0.19498969440204045,0.4042221543869742,1.7332950016804716,0.06603804573585112
Breeding,1.2,-0.5,61.1204736850471,57.478178595159996,3.6422950898871065,5.588175892069515,31.227709800706922,0.3123200855612786,0.0953702017091763,0.008430528923308799,0.09737493655230993,0.0066238029532317885,-0.09302146114703046,2.092667347955485,0.0670131547049317
Non-breeding,1.2,-0.4,114.57787747713883,107.29014180946206,7.28773566767677,4.631138405061692,21.447442926837347,0.19118199444368436,0.034242100704615315,-0.00048435054120558695,0.04316209351198374,-0.06023390738216306,0.31310911023937155,1.201620496339929,0.056026282500853855
Breeding,1.2,-0.4,70.53306978138775,66.78197745297845,3.7510923284092996,5.870315936512908,34.46060919447741,0.2224544452955508,0.04229521425122082,-0.011558329798059064,0.08789805095733438,0.03144175669273591,-0.050131359721998434,2.084882832438341,0.06050046360679137
Non-breeding,1.2,-0.3,118.19877865476455,111.15554154812594,7.043237106638614,4.447026631145722,19.776045858119268,0.10331404149970624,-0.007430997883311291,-0.010569751127617552,0.03995774677955012,0.05263447071291708,0.16290720215671708,0.9498163236457562,0.04802862667593375
Breeding,1.2,-0.3,80.28798368736861,76.27392838604999,4.014055301318621,6.161752248832342,37.967190775990424,0.13226600414579065,0.004349905997278576,-0.01822920833139812,0.08067980932569255,0.056461570863796245,-0.0012401483299381217,2.0179358614592138,0.05314946458286057
Non-breeding,1.2,-0.2,120.47755926539196,113.50361556552382,6.973943699868144,4.571483067252576,20.898457434177015,0.019720953636369432,-0.02913171734985851,-0.017652103541588866,0.04019654476676222,0.06290469399022137,0.11114370150444591,0.9806095193859808,0.04692257897381015
Breeding,1.2,-0.2,90.37117690474146,85.93902652838268,4.432150376358777,6.498554305359847,42.23120805971101,0.041972190517595806,-0.018478070896365797,-0.01650680599266614,0.07545209273567687,0.0742208842853985,0.05349868279370347,1.9271163552884396,0.04563251784234247
Non-breeding,1.2,-0.1,121.57379025023882,114.55246954001983,7.021320710218987,4.940457248669671,24.4081178259327,-0.0627054874158932,-0.029752289597425086,-0.023014307173121012,0.04303545132019164,-0.013097234968544706,0.1807455284957117,1.1208504357659757,0.04592121538249519
Breeding,1.2,-0.1,100.77520504591917,95.74179997097283,5.03340507494633,6.923601520155824,47.93625800990403,-0.047841150615366736,-0.025622689598218912,-0.011177068648508886,0.07209885869157148,0.07695523837680253,0.11679378615779785,2.1579914123054387,0.045017936357476626
Non-breeding,1.2,0.0,121.66079723646078,114.48168104308812,7.179116193372664,5.477576634621862,30.00384578815536,-0.1464843543828834,-0.011168316925197984,-0.028530383089837713,0.04775677146941664,-0.11315940085445615,0.29252716002430856,1.5576127253073038,0.051913769198287364
Breeding,1.2,0.0,111.51025298019825,105.7177855858756,5.792467394322642,7.486832313375968,56.052658088610556,-0.13708769439979057,-0.016640205645630887,-0.007619616001637058,0.07059422994394365,0.058214108949235135,0.1865982730769973,2.7760513234031787,0.04952577483506085
Non-breeding,1.3,-1.2,33.88617574898813,20.24829852451418,13.63787722447395,7.774080630468867,60.436329649031215,0.9032018238293665,0.8320265299974359,0.7693385662025229,0.4061233501449928,0.45598601321522436,-0.22135040524553523,7.513945687452209,0.12432829278494506
Breeding,1.3,-1.2,9.68570729265597,5.972590888258523,3.7131164043974465,2.449467960237905,5.999893288232043,0.9021542251962809,0.8279857648086237,0.7641058004550345,0.4338766500685225,0.5717791317349137,-0.059593002770236506,0.745345249528983,0.12422641765827304
Non-breeding,1.3,-1.1,57.154880684707216,42.579617552183436,14.57526313252378,9.410649984854485,88.56033313744173,0.7906607466668102,0.6524020259775316,0.5384735058175736,0.22563848512762613,0.006982877614434514,-0.2082826756633276,13.116138902206037,0.14810399235795974
Breeding,1.3,-1.1,17.919492310875064,13.69127514161906,4.228217169256004,3.5213205999910464,12.399698767921304,0.7915220337875353,0.6470654496146412,0.5330177316809134,0.2626126727942144,0.20476605019567348,-0.19001828795809464,1.8121632129688425,0.1461457448996267
Non-breeding,1.3,-1.0,76.00329983811245,61.774193071610576,14.229106766501879,9.521241188752368,90.6540337743946,0.6820343454323672,0.49532727816428945,0.3511708426198222,0.1561526867808453,-0.18132609771366448,-0.0885428969526251,11.266580510119082,0.12428107212700058
Breeding,1.3,-1.0,26.110905317809998,21.69785143336171,4.4130538844482885,4.268289655676669,18.21829658475646,0.6877891985564235,0.49159088047344407,0.3490868054727389,0.1993517008273727,0.07184784165952918,-0.1889866051296136,2.242159170981181,0.12307183388688663
Non-breeding,1.3,-0.9,90.79346095190968,78.00996860958651,12.783492342323171,8.940164393553673,79.92653938376489,0.5794192780751276,0.3647962893325086,0.21260117638569803,0.11564461001872353,-0.28198174782448376,0.05154395753297424,7.771224370274561,0.09722958644513882
Breeding,1.3,-0.9,34.222965363924544,29.99151596297269,4.231449400951853,4.8542649604256916,23.56388830601664,0.5911586541444779,0.3627457913782628,0.2123232174003951,0.16342491076785806,0.010912691971579382,-0.18904610212371306,2.2888939976019933,0.09713566657068065
Non-breeding,1.3,-0.8,102.56271901438966,91.48198006840185,11.080738945987804,8.003058419832893,64.04894407125816,0.48122393408616304,0.2582260783396016,0.11684575722405262,0.0880399927525368,-0.3378859424971062,0.22275834997989902,5.180312950426241,0.08088053637016783
Breeding,1.3,-0.8,42.47221131624971,38.55053762770166,3.9216736885480543,5.322112019685178,28.32487635007744,0.4994625896235309,0.25732691860667645,0.11582406498926384,0.13903067286995158,-0.014206456739694428,-0.17277125708057037,2.3817094985470195,0.08408543321109707
Non-breeding,1.3,-0.7,111.98951644776189,102.39740878509336,9.592107662668525,6.939870239080638,48.16179893527715,0.3850980034444344,0.171344976566467,0.05522268698203809,0.06807206185656142,-0.3514432148926365,0.3822447234292039,3.556633221572929,0.07384759913873974
