Realisation number,Variable,Time,Frequency,Empirical
4,Non-breeding,859.0,2.0420352248333655,5.306516127878508
4,Non-breeding,859.0,2.199114857512855,5.4350620212453835
4,Non-breeding,859.0,2.356194490192345,4.089536196645635
4,Non-breeding,859.0,2.5132741228718345,4.652666137228573
4,Non-breeding,859.0,2.6703537555513246,5.3895063600010085
4,Non-breeding,859.0,2.827433388230814,3.221447359117449
4,Non-breeding,859.0,2.9845130209103035,3.437773267861245
4,Non-breeding,859.0,3.141592653589793,4.441553082231481
4,Non-breeding,879.0,-3.141592653589793,4.435011927781676
4,Non-breeding,879.0,-2.9845130209103035,3.4478341824193475
4,Non-breeding,879.0,-2.827433388230814,3.2172546296368933
4,Non-breeding,879.0,-2.6703537555513246,5.511639247094208
4,Non-breeding,879.0,-2.5132741228718345,4.764838370903014
4,Non-breeding,879.0,-2.356194490192345,4.0981894099436245
4,Non-breeding,879.0,-2.199114857512855,5.440814793658001
4,Non-breeding,879.0,-2.0420352248333655,5.328260476829963
4,Non-breeding,879.0,-1.884955592153876,5.450449700618328
4,Non-breeding,879.0,-1.7278759594743864,6.19167314940368
4,Non-breeding,879.0,-1.5707963267948966,8.920334325268229
4,Non-breeding,879.0,-1.413716694115407,9.552656136335463
4,Non-breeding,879.0,-1.2566370614359172,12.442294020275101
4,Non-breeding,879.0,-1.0995574287564276,13.171447240636098
4,Non-breeding,879.0,-0.942477796076938,16.848883057410998
4,Non-breeding,879.0,-0.7853981633974483,17.793385303331828
4,Non-breeding,879.0,-0.6283185307179586,21.724399469417605
4,Non-breeding,879.0,-0.471238898038469,38.93333879934959
4,Non-breeding,879.0,-0.3141592653589793,36.380704437418956
4,Non-breeding,879.0,-0.15707963267948966,26.303327375181784
4,Non-breeding,879.0,0.0,7.9873331059429455
4,Non-breeding,879.0,0.15707963267948966,26.303327375181784
4,Non-breeding,879.0,0.3141592653589793,36.380704437418956
4,Non-breeding,879.0,0.471238898038469,38.93333879934959
4,Non-breeding,879.0,0.6283185307179586,21.724399469417605
4,Non-breeding,879.0,0.7853981633974483,17.793385303331828
4,Non-breeding,879.0,0.942477796076938,16.848883057410998
4,Non-breeding,879.0,1.0995574287564276,13.171447240636098
4,Non-breeding,879.0,1.2566370614359172,12.442294020275101
4,Non-breeding,879.0,1.413716694115407,9.552656136335463
4,Non-breeding,879.0,1.5707963267948966,8.920334325268229
4,Non-breeding,879.0,1.7278759594743864,6.19167314940368
4,Non-breeding,879.0,1.884955592153876,5.450449700618328
4,Non-breeding,879.0,2.0420352248333655,5.328260476829963
4,Non-breeding,879.0,2.199114857512855,5.440814793658001
4,Non-breeding,879.0,2.356194490192345,4.0981894099436245
4,Non-breeding,879.0,2.5132741228718345,4.764838370903014
4,Non-breeding,879.0,2.6703537555513246,5.511639247094208
4,Non-breeding,879.0,2.827433388230814,3.2172546296368933
4,Non-breeding,879.0,2.9845130209103035,3.4478341824193475
4,Non-breeding,879.0,3.141592653589793,4.435011927781676
4,Non-breeding,899.0,-3.141592653589793,4.437851882724435
4,Non-breeding,899.0,-2.9845130209103035,3.441419083808402
4,Non-breeding,899.0,-2.827433388230814,3.217989483428136
4,Non-breeding,899.0,-2.6703537555513246,5.402873803835883
4,Non-breeding,899.0,-2.5132741228718345,4.730131566822439
4,Non-breeding,899.0,-2.356194490192345,4.1051813388001195
4,Non-breeding,899.0,-2.199114857512855,5.399376523791161
4,Non-breeding,899.0,-2.0420352248333655,5.147072089237828
4,Non-breeding,899.0,-1.884955592153876,5.34394325448819
4,Non-breeding,899.0,-1.7278759594743864,6.19230807013075
4,Non-breeding,899.0,-1.5707963267948966,9.042507496270865
4,Non-breeding,899.0,-1.413716694115407,9.542585552932875
4,Non-breeding,899.0,-1.2566370614359172,12.270168124786432
4,Non-breeding,899.0,-1.0995574287564276,13.162950561621328
4,Non-breeding,899.0,-0.942477796076938,16.495651362887635
4,Non-breeding,899.0,-0.7853981633974483,17.82157953648604
4,Non-breeding,899.0,-0.6283185307179586,21.86961961243984
4,Non-breeding,899.0,-0.471238898038469,38.88915448804953
4,Non-breeding,899.0,-0.3141592653589793,36.63809118387487
4,Non-breeding,899.0,-0.15707963267948966,27.432635412146798
4,Non-breeding,899.0,0.0,7.977646220921508
4,Non-breeding,899.0,0.15707963267948966,27.432635412146798
4,Non-breeding,899.0,0.3141592653589793,36.63809118387487
4,Non-breeding,899.0,0.471238898038469,38.88915448804953
4,Non-breeding,899.0,0.6283185307179586,21.86961961243984
4,Non-breeding,899.0,0.7853981633974483,17.82157953648604
4,Non-breeding,899.0,0.942477796076938,16.495651362887635
4,Non-breeding,899.0,1.0995574287564276,13.162950561621328
4,Non-breeding,899.0,1.2566370614359172,12.270168124786432
4,Non-breeding,899.0,1.413716694115407,9.542585552932875
4,Non-breeding,899.0,1.5707963267948966,9.042507496270865
4,Non-breeding,899.0,1.7278759594743864,6.19230807013075
4,Non-breeding,899.0,1.884955592153876,5.34394325448819
4,Non-breeding,899.0,2.0420352248333655,5.147072089237828
4,Non-breeding,899.0,2.199114857512855,5.399376523791161
4,Non-breeding,899.0,2.356194490192345,4.1051813388001195
4,Non-breeding,899.0,2.5132741228718345,4.730131566822439
4,Non-breeding,899.0,2.6703537555513246,5.402873803835883
4,Non-breeding,899.0,2.827433388230814,3.217989483428136
4,Non-breeding,899.0,2.9845130209103035,3.441419083808402
4,Non-breeding,899.0,3.141592653589793,4.437851882724435
4,Non-breeding,919.0,-3.141592653589793,4.432093098606877
4,Non-breeding,919.0,-2.9845130209103035,3.392609367888333
4,Non-breeding,919.0,-2.827433388230814,3.1093150075314355
4,Non-breeding,919.0,-2.6703537555513246,5.242964458770789
4,Non-breeding,919.0,-2.5132741228718345,4.663735340766752
4,Non-breeding,919.0,-2.356194490192345,4.067374947700547
4,Non-breeding,919.0,-2.199114857512855,5.2711865971542
4,Non-breeding,919.0,-2.0420352248333655,5.098971608775904
4,Non-breeding,919.0,-1.884955592153876,5.335201197404441
4,Non-breeding,919.0,-1.7278759594743864,6.172946585367278
4,Non-breeding,919.0,-1.5707963267948966,8.808276525504473
4,Non-breeding,919.0,-1.413716694115407,9.28191062215757
4,Non-breeding,919.0,-1.2566370614359172,12.084518203760624
4,Non-breeding,919.0,-1.0995574287564276,13.122270424557609
4,Non-breeding,919.0,-0.942477796076938,16.08947289620809
4,Non-breeding,919.0,-0.7853981633974483,17.451877878025446
4,Non-breeding,919.0,-0.6283185307179586,21.73767560893105
4,Non-breeding,919.0,-0.471238898038469,38.111435750954776
4,Non-breeding,919.0,-0.3141592653589793,36.79403875774707
4,Non-breeding,919.0,-0.15707963267948966,27.522733800073627
4,Non-breeding,919.0,0.0,8.016830026315457
4,Non-breeding,919.0,0.15707963267948966,27.522733800073627
4,Non-breeding,919.0,0.3141592653589793,36.79403875774707
4,Non-breeding,919.0,0.471238898038469,38.111435750954776
4,Non-breeding,919.0,0.6283185307179586,21.73767560893105
4,Non-breeding,919.0,0.7853981633974483,17.451877878025446
4,Non-breeding,919.0,0.942477796076938,16.08947289620809
4,Non-breeding,919.0,1.0995574287564276,13.122270424557609
4,Non-breeding,919.0,1.2566370614359172,12.084518203760624
4,Non-breeding,919.0,1.413716694115407,9.28191062215757
4,Non-breeding,919.0,1.5707963267948966,8.808276525504473
4,Non-breeding,919.0,1.7278759594743864,6.172946585367278
4,Non-breeding,919.0,1.884955592153876,5.335201197404441
4,Non-breeding,919.0,2.0420352248333655,5.098971608775904
4,Non-breeding,919.0,2.199114857512855,5.2711865971542
4,Non-breeding,919.0,2.356194490192345,4.067374947700547
4,Non-breeding,919.0,2.5132741228718345,4.663735340766752
4,Non-breeding,919.0,2.6703537555513246,5.242964458770789
4,Non-breeding,919.0,2.827433388230814,3.1093150075314355
4,Non-breeding,919.0,2.9845130209103035,3.392609367888333
4,Non-breeding,919.0,3.141592653589793,4.432093098606877
4,Breeding,399.0,-3.141592653589793,5.99135210655148
4,Breeding,399.0,-2.9845130209103035,6.197929638358116
4,Breeding,399.0,-2.827433388230814,5.183957584802789
4,Breeding,399.0,-2.6703537555513246,4.006568261782782
4,Breeding,399.0,-2.5132741228718345,2.9126548689956424
4,Breeding,399.0,-2.356194490192345,1.9837645417459338
4,Breeding,399.0,-2.199114857512855,1.7977888336149463
4,Breeding,399.0,-2.0420352248333655,1.4533904741938917
4,Breeding,399.0,-1.884955592153876,1.744176168200303
4,Breeding,399.0,-1.7278759594743864,1.8041585781901104
4,Breeding,399.0,-1.5707963267948966,1.52530924452033
4,Breeding,399.0,-1.413716694115407,1.6866292603980941
4,Breeding,399.0,-1.2566370614359172,1.2698709150143646
4,Breeding,399.0,-1.0995574287564276,0.7916170939899219
4,Breeding,399.0,-0.942477796076938,0.7904987928580682
4,Breeding,399.0,-0.7853981633974483,0.7422622183124861
4,Breeding,399.0,-0.6283185307179586,0.7946695166922155
4,Breeding,399.0,-0.471238898038469,0.853291483740254
4,Breeding,399.0,-0.3141592653589793,1.1849074310365941
4,Breeding,399.0,-0.15707963267948966,1.005520577556453
4,Breeding,399.0,0.0,0.46061824534449597
4,Breeding,399.0,0.15707963267948966,1.005520577556453
4,Breeding,399.0,0.3141592653589793,1.1849074310365941
4,Breeding,399.0,0.471238898038469,0.853291483740254
4,Breeding,399.0,0.6283185307179586,0.7946695166922155
4,Breeding,399.0,0.7853981633974483,0.7422622183124861
4,Breeding,399.0,0.942477796076938,0.7904987928580682
4,Breeding,399.0,1.0995574287564276,0.7916170939899219
4,Breeding,399.0,1.2566370614359172,1.2698709150143646
4,Breeding,399.0,1.413716694115407,1.6866292603980941
4,Breeding,399.0,1.5707963267948966,1.52530924452033
4,Breeding,399.0,1.7278759594743864,1.8041585781901104
4,Breeding,399.0,1.884955592153876,1.744176168200303
4,Breeding,399.0,2.0420352248333655,1.4533904741938917
4,Breeding,399.0,2.199114857512855,1.7977888336149463
4,Breeding,399.0,2.356194490192345,1.9837645417459338
4,Breeding,399.0,2.5132741228718345,2.9126548689956424
4,Breeding,399.0,2.6703537555513246,4.006568261782782
4,Breeding,399.0,2.827433388230814,5.183957584802789
4,Breeding,399.0,2.9845130209103035,6.197929638358116
4,Breeding,399.0,3.141592653589793,5.99135210655148
4,Breeding,419.0,-3.141592653589793,5.099776671736274
4,Breeding,419.0,-2.9845130209103035,6.098943501297504
4,Breeding,419.0,-2.827433388230814,5.207695533007563
4,Breeding,419.0,-2.6703537555513246,4.036667717839026
4,Breeding,419.0,-2.5132741228718345,2.9151335728761025
4,Breeding,419.0,-2.356194490192345,1.99558627081435
4,Breeding,419.0,-2.199114857512855,1.9453495682237374
4,Breeding,419.0,-2.0420352248333655,1.41982018026729
4,Breeding,419.0,-1.884955592153876,1.8233047137323557
4,Breeding,419.0,-1.7278759594743864,2.0357344399572104
4,Breeding,419.0,-1.5707963267948966,1.714868860527953
4,Breeding,419.0,-1.413716694115407,1.7045756570997384
4,Breeding,419.0,-1.2566370614359172,1.3081344366146954
4,Breeding,419.0,-1.0995574287564276,0.8124286051313409
4,Breeding,419.0,-0.942477796076938,0.7916551405741498
4,Breeding,419.0,-0.7853981633974483,0.7160911972417556
4,Breeding,419.0,-0.6283185307179586,0.7988004702947665
4,Breeding,419.0,-0.471238898038469,0.9069264059052974
4,Breeding,419.0,-0.3141592653589793,1.3088455058047397
4,Breeding,419.0,-0.15707963267948966,1.1170255165055216
4,Breeding,419.0,0.0,0.4846974554140341
4,Breeding,419.0,0.15707963267948966,1.1170255165055216
4,Breeding,419.0,0.3141592653589793,1.3088455058047397
4,Breeding,419.0,0.471238898038469,0.9069264059052974
4,Breeding,419.0,0.6283185307179586,0.7988004702947665
4,Breeding,419.0,0.7853981633974483,0.7160911972417556
4,Breeding,419.0,0.942477796076938,0.7916551405741498
4,Breeding,419.0,1.0995574287564276,0.8124286051313409
4,Breeding,419.0,1.2566370614359172,1.3081344366146954
4,Breeding,419.0,1.413716694115407,1.7045756570997384
4,Breeding,419.0,1.5707963267948966,1.714868860527953
4,Breeding,419.0,1.7278759594743864,2.0357344399572104
4,Breeding,419.0,1.884955592153876,1.8233047137323557
4,Breeding,419.0,2.0420352248333655,1.41982018026729
4,Breeding,419.0,2.199114857512855,1.9453495682237374
4,Breeding,419.0,2.356194490192345,1.99558627081435
4,Breeding,419.0,2.5132741228718345,2.9151335728761025
4,Breeding,419.0,2.6703537555513246,4.036667717839026
4,Breeding,419.0,2.827433388230814,5.207695533007563
4,Breeding,419.0,2.9845130209103035,6.098943501297504
4,Breeding,419.0,3.141592653589793,5.099776671736274
4,Breeding,439.0,-3.141592653589793,5.109622582579315
4,Breeding,439.0,-2.9845130209103035,5.245840386216968
4,Breeding,439.0,-2.827433388230814,4.653396986270342
4,Breeding,439.0,-2.6703537555513246,4.246026041987763
4,Breeding,439.0,-2.5132741228718345,2.903231194569039
4,Breeding,439.0,-2.356194490192345,1.8725456449306037
4,Breeding,439.0,-2.199114857512855,2.0248190392509304
4,Breeding,439.0,-2.0420352248333655,1.476342850699529
4,Breeding,439.0,-1.884955592153876,1.8642226019054788
4,Breeding,439.0,-1.7278759594743864,1.9977824079452113
4,Breeding,439.0,-1.5707963267948966,1.7260327908867357
4,Breeding,439.0,-1.413716694115407,1.7006221483363237
4,Breeding,439.0,-1.2566370614359172,1.3051857500521742
4,Breeding,439.0,-1.0995574287564276,0.8280769501029701
4,Breeding,439.0,-0.942477796076938,0.7817518001732526
4,Breeding,439.0,-0.7853981633974483,0.7010603067910203
4,Breeding,439.0,-0.6283185307179586,0.848131924468466
4,Breeding,439.0,-0.471238898038469,1.0771052568837844
4,Breeding,439.0,-0.3141592653589793,1.4060108123547814
4,Breeding,439.0,-0.15707963267948966,1.1365653063080412
4,Breeding,439.0,0.0,0.4761744074015778
4,Breeding,439.0,0.15707963267948966,1.1365653063080412
4,Breeding,439.0,0.3141592653589793,1.4060108123547814
4,Breeding,439.0,0.471238898038469,1.0771052568837844
4,Breeding,439.0,0.6283185307179586,0.848131924468466
4,Breeding,439.0,0.7853981633974483,0.7010603067910203
4,Breeding,439.0,0.942477796076938,0.7817518001732526
4,Breeding,439.0,1.0995574287564276,0.8280769501029701
4,Breeding,439.0,1.2566370614359172,1.3051857500521742
4,Breeding,439.0,1.413716694115407,1.7006221483363237
4,Breeding,439.0,1.5707963267948966,1.7260327908867357
4,Breeding,439.0,1.7278759594743864,1.9977824079452113
4,Breeding,439.0,1.884955592153876,1.8642226019054788
4,Breeding,439.0,2.0420352248333655,1.476342850699529
4,Breeding,439.0,2.199114857512855,2.0248190392509304
4,Breeding,439.0,2.356194490192345,1.8725456449306037
4,Breeding,439.0,2.5132741228718345,2.903231194569039
4,Breeding,439.0,2.6703537555513246,4.246026041987763
4,Breeding,439.0,2.827433388230814,4.653396986270342
4,Breeding,439.0,2.9845130209103035,5.245840386216968
4,Breeding,439.0,3.141592653589793,5.109622582579315
4,Breeding,459.0,-3.141592653589793,5.139991076229669
4,Breeding,459.0,-2.9845130209103035,4.6314364601136875
4,Breeding,459.0,-2.827433388230814,4.326846346523821
4,Breeding,459.0,-2.6703537555513246,4.216902086513659
4,Breeding,459.0,-2.5132741228718345,2.9798918043640263
4,Breeding,459.0,-2.356194490192345,1.841616177546156
4,Breeding,459.0,-2.199114857512855,1.9478649629063944
4,Breeding,459.0,-2.0420352248333655,1.4630700644909218
4,Breeding,459.0,-1.884955592153876,1.8527842601822049
4,Breeding,459.0,-1.7278759594743864,2.0307247039831435
4,Breeding,459.0,-1.5707963267948966,1.9119521549102656
4,Breeding,459.0,-1.413716694115407,1.7917995714301251
4,Breeding,459.0,-1.2566370614359172,1.3328621924989421
4,Breeding,459.0,-1.0995574287564276,0.8501161297351703
4,Breeding,459.0,-0.942477796076938,0.7883496237033771
4,Breeding,459.0,-0.7853981633974483,0.7599080305491573
4,Breeding,459.0,-0.6283185307179586,1.1162072331389692
4,Breeding,459.0,-0.471238898038469,1.3427588408064342
4,Breeding,459.0,-0.3141592653589793,1.5064792712272224
4,Breeding,459.0,-0.15707963267948966,1.1995301061136614
4,Breeding,459.0,0.0,0.46399708132150275
4,Breeding,459.0,0.15707963267948966,1.1995301061136614
4,Breeding,459.0,0.3141592653589793,1.5064792712272224
4,Breeding,459.0,0.471238898038469,1.3427588408064342
4,Breeding,459.0,0.6283185307179586,1.1162072331389692
4,Breeding,459.0,0.7853981633974483,0.7599080305491573
4,Breeding,459.0,0.942477796076938,0.7883496237033771
4,Breeding,459.0,1.0995574287564276,0.8501161297351703
4,Breeding,459.0,1.2566370614359172,1.3328621924989421
4,Breeding,459.0,1.413716694115407,1.7917995714301251
4,Breeding,459.0,1.5707963267948966,1.9119521549102656
4,Breeding,459.0,1.7278759594743864,2.0307247039831435
4,Breeding,459.0,1.884955592153876,1.8527842601822049
4,Breeding,459.0,2.0420352248333655,1.4630700644909218
4,Breeding,459.0,2.199114857512855,1.9478649629063944
4,Breeding,459.0,2.356194490192345,1.841616177546156
4,Breeding,459.0,2.5132741228718345,2.9798918043640263
4,Breeding,459.0,2.6703537555513246,4.216902086513659
4,Breeding,459.0,2.827433388230814,4.326846346523821
4,Breeding,459.0,2.9845130209103035,4.6314364601136875
4,Breeding,459.0,3.141592653589793,5.139991076229669
4,Breeding,479.0,-3.141592653589793,3.767057555926374
4,Breeding,479.0,-2.9845130209103035,3.806295745449369
4,Breeding,479.0,-2.827433388230814,4.085831367977941
4,Breeding,479.0,-2.6703537555513246,4.229530684444536
4,Breeding,479.0,-2.5132741228718345,2.9800843249465
4,Breeding,479.0,-2.356194490192345,1.853081910958394
4,Breeding,479.0,-2.199114857512855,1.942225532923431
4,Breeding,479.0,-2.0420352248333655,1.5267746742037596
4,Breeding,479.0,-1.884955592153876,1.957395647705732
4,Breeding,479.0,-1.7278759594743864,2.127443904278511
4,Breeding,479.0,-1.5707963267948966,2.0363074609305176
4,Breeding,479.0,-1.413716694115407,1.8311004668179578
4,Breeding,479.0,-1.2566370614359172,1.3586530958985579
4,Breeding,479.0,-1.0995574287564276,0.8635551617752717
4,Breeding,479.0,-0.942477796076938,0.8593318494489514
4,Breeding,479.0,-0.7853981633974483,0.8379372365128445
4,Breeding,479.0,-0.6283185307179586,1.0764374818687164
4,Breeding,479.0,-0.471238898038469,1.3588184464499644
4,Breeding,479.0,-0.3141592653589793,1.526857351326904
4,Breeding,479.0,-0.15707963267948966,1.1959882417795995
4,Breeding,479.0,0.0,0.46371347246805233
4,Breeding,479.0,0.15707963267948966,1.1959882417795995
4,Breeding,479.0,0.3141592653589793,1.526857351326904
4,Breeding,479.0,0.471238898038469,1.3588184464499644
4,Breeding,479.0,0.6283185307179586,1.0764374818687164
4,Breeding,479.0,0.7853981633974483,0.8379372365128445
4,Breeding,479.0,0.942477796076938,0.8593318494489514
4,Breeding,479.0,1.0995574287564276,0.8635551617752717
4,Breeding,479.0,1.2566370614359172,1.3586530958985579
4,Breeding,479.0,1.413716694115407,1.8311004668179578
4,Breeding,479.0,1.5707963267948966,2.0363074609305176
4,Breeding,479.0,1.7278759594743864,2.127443904278511
4,Breeding,479.0,1.884955592153876,1.957395647705732
4,Breeding,479.0,2.0420352248333655,1.5267746742037596
4,Breeding,479.0,2.199114857512855,1.942225532923431
4,Breeding,479.0,2.356194490192345,1.853081910958394
4,Breeding,479.0,2.5132741228718345,2.9800843249465
4,Breeding,479.0,2.6703537555513246,4.229530684444536
4,Breeding,479.0,2.827433388230814,4.085831367977941
4,Breeding,479.0,2.9845130209103035,3.806295745449369
4,Breeding,479.0,3.141592653589793,3.767057555926374
4,Breeding,499.0,-3.141592653589793,3.7624523635080607
4,Breeding,499.0,-2.9845130209103035,3.7000898378607103
4,Breeding,499.0,-2.827433388230814,3.9326183926147715
4,Breeding,499.0,-2.6703537555513246,4.125838156547637
4,Breeding,499.0,-2.5132741228718345,2.7850405068907893
4,Breeding,499.0,-2.356194490192345,1.9601933883397469
4,Breeding,499.0,-2.199114857512855,1.9535496040128126
4,Breeding,499.0,-2.0420352248333655,1.4857085891927555
4,Breeding,499.0,-1.884955592153876,1.9219293874438523
4,Breeding,499.0,-1.7278759594743864,2.097583666491783
4,Breeding,499.0,-1.5707963267948966,1.955276260280382
4,Breeding,499.0,-1.413716694115407,1.7913172190023843
4,Breeding,499.0,-1.2566370614359172,1.3825065520620992
4,Breeding,499.0,-1.0995574287564276,0.8339067023714805
4,Breeding,499.0,-0.942477796076938,0.8950434442826222
4,Breeding,499.0,-0.7853981633974483,0.8927974671470246
4,Breeding,499.0,-0.6283185307179586,1.0623227562719593
4,Breeding,499.0,-0.471238898038469,1.4902848588068005
4,Breeding,499.0,-0.3141592653589793,1.6998837601201564
4,Breeding,499.0,-0.15707963267948966,1.2889344855698526
4,Breeding,499.0,0.0,0.556244631639866
4,Breeding,499.0,0.15707963267948966,1.2889344855698526
4,Breeding,499.0,0.3141592653589793,1.6998837601201564
4,Breeding,499.0,0.471238898038469,1.4902848588068005
4,Breeding,499.0,0.6283185307179586,1.0623227562719593
4,Breeding,499.0,0.7853981633974483,0.8927974671470246
4,Breeding,499.0,0.942477796076938,0.8950434442826222
4,Breeding,499.0,1.0995574287564276,0.8339067023714805
4,Breeding,499.0,1.2566370614359172,1.3825065520620992
4,Breeding,499.0,1.413716694115407,1.7913172190023843
4,Breeding,499.0,1.5707963267948966,1.955276260280382
4,Breeding,499.0,1.7278759594743864,2.097583666491783
4,Breeding,499.0,1.884955592153876,1.9219293874438523
4,Breeding,499.0,2.0420352248333655,1.4857085891927555
4,Breeding,499.0,2.199114857512855,1.9535496040128126
4,Breeding,499.0,2.356194490192345,1.9601933883397469
4,Breeding,499.0,2.5132741228718345,2.7850405068907893
4,Breeding,499.0,2.6703537555513246,4.125838156547637
4,Breeding,499.0,2.827433388230814,3.9326183926147715
4,Breeding,499.0,2.9845130209103035,3.7000898378607103
4,Breeding,499.0,3.141592653589793,3.7624523635080607
4,Breeding,519.0,-3.141592653589793,3.729591117486284
4,Breeding,519.0,-2.9845130209103035,3.309529935444818
4,Breeding,519.0,-2.827433388230814,3.220087410805872
4,Breeding,519.0,-2.6703537555513246,3.4101570134702683
4,Breeding,519.0,-2.5132741228718345,2.375260700939297
4,Breeding,519.0,-2.356194490192345,1.9386725438403871
4,Breeding,519.0,-2.199114857512855,1.9529145536531463
4,Breeding,519.0,-2.0420352248333655,1.4095179189317018
4,Breeding,519.0,-1.884955592153876,1.8237118797572796
4,Breeding,519.0,-1.7278759594743864,2.107118466305746
4,Breeding,519.0,-1.5707963267948966,1.9286591405267304
4,Breeding,519.0,-1.413716694115407,1.7943915288161
4,Breeding,519.0,-1.2566370614359172,1.4851759820148667
4,Breeding,519.0,-1.0995574287564276,0.8507294787322524
4,Breeding,519.0,-0.942477796076938,1.1416841209843895
4,Breeding,519.0,-0.7853981633974483,0.9545305802367112
4,Breeding,519.0,-0.6283185307179586,1.1783293745944128
4,Breeding,519.0,-0.471238898038469,1.5716995672770406
4,Breeding,519.0,-0.3141592653589793,1.6888386472685042
4,Breeding,519.0,-0.15707963267948966,1.2883239769550827
4,Breeding,519.0,0.0,0.5998687174209241
4,Breeding,519.0,0.15707963267948966,1.2883239769550827
4,Breeding,519.0,0.3141592653589793,1.6888386472685042
4,Breeding,519.0,0.471238898038469,1.5716995672770406
4,Breeding,519.0,0.6283185307179586,1.1783293745944128
4,Breeding,519.0,0.7853981633974483,0.9545305802367112
4,Breeding,519.0,0.942477796076938,1.1416841209843895
4,Breeding,519.0,1.0995574287564276,0.8507294787322524
4,Breeding,519.0,1.2566370614359172,1.4851759820148667
4,Breeding,519.0,1.413716694115407,1.7943915288161
4,Breeding,519.0,1.5707963267948966,1.9286591405267304
4,Breeding,519.0,1.7278759594743864,2.107118466305746
4,Breeding,519.0,1.884955592153876,1.8237118797572796
4,Breeding,519.0,2.0420352248333655,1.4095179189317018
4,Breeding,519.0,2.199114857512855,1.9529145536531463
4,Breeding,519.0,2.356194490192345,1.9386725438403871
4,Breeding,519.0,2.5132741228718345,2.375260700939297
4,Breeding,519.0,2.6703537555513246,3.4101570134702683
4,Breeding,519.0,2.827433388230814,3.220087410805872
4,Breeding,519.0,2.9845130209103035,3.309529935444818
4,Breeding,519.0,3.141592653589793,3.729591117486284
4,Breeding,539.0,-3.141592653589793,3.42359579426593
4,Breeding,539.0,-2.9845130209103035,2.891803704175558
4,Breeding,539.0,-2.827433388230814,2.4113816240803945
4,Breeding,539.0,-2.6703537555513246,2.587793161022353
4,Breeding,539.0,-2.5132741228718345,1.9717588967929696
4,Breeding,539.0,-2.356194490192345,1.7989161627164847
4,Breeding,539.0,-2.199114857512855,2.0328001465754033
4,Breeding,539.0,-2.0420352248333655,1.416923015272615
4,Breeding,539.0,-1.884955592153876,1.8123914899659495
4,Breeding,539.0,-1.7278759594743864,2.046930463963072
4,Breeding,539.0,-1.5707963267948966,2.0708448666481667
4,Breeding,539.0,-1.413716694115407,1.9614369174016844
4,Breeding,539.0,-1.2566370614359172,1.5465396382919305
4,Breeding,539.0,-1.0995574287564276,0.8496879430245322
4,Breeding,539.0,-0.942477796076938,1.3764722362844433
4,Breeding,539.0,-0.7853981633974483,1.182454613766665
4,Breeding,539.0,-0.6283185307179586,1.2424793982428053
4,Breeding,539.0,-0.471238898038469,1.9326825700701218
4,Breeding,539.0,-0.3141592653589793,1.7138497023229162
4,Breeding,539.0,-0.15707963267948966,1.4693096261147132
4,Breeding,539.0,0.0,0.6063789622964056
4,Breeding,539.0,0.15707963267948966,1.4693096261147132
4,Breeding,539.0,0.3141592653589793,1.7138497023229162
4,Breeding,539.0,0.471238898038469,1.9326825700701218
4,Breeding,539.0,0.6283185307179586,1.2424793982428053
4,Breeding,539.0,0.7853981633974483,1.182454613766665
4,Breeding,539.0,0.942477796076938,1.3764722362844433
4,Breeding,539.0,1.0995574287564276,0.8496879430245322
4,Breeding,539.0,1.2566370614359172,1.5465396382919305
4,Breeding,539.0,1.413716694115407,1.9614369174016844
4,Breeding,539.0,1.5707963267948966,2.0708448666481667
4,Breeding,539.0,1.7278759594743864,2.046930463963072
4,Breeding,539.0,1.884955592153876,1.8123914899659495
4,Breeding,539.0,2.0420352248333655,1.416923015272615
4,Breeding,539.0,2.199114857512855,2.0328001465754033
4,Breeding,539.0,2.356194490192345,1.7989161627164847
4,Breeding,539.0,2.5132741228718345,1.9717588967929696
4,Breeding,539.0,2.6703537555513246,2.587793161022353
4,Breeding,539.0,2.827433388230814,2.4113816240803945
4,Breeding,539.0,2.9845130209103035,2.891803704175558
4,Breeding,539.0,3.141592653589793,3.42359579426593
4,Breeding,559.0,-3.141592653589793,3.065887206225759
4,Breeding,559.0,-2.9845130209103035,2.3676328206552015
4,Breeding,559.0,-2.827433388230814,1.6390739816169206
4,Breeding,559.0,-2.6703537555513246,2.1302776992400214
4,Breeding,559.0,-2.5132741228718345,1.9597605584927842
4,Breeding,559.0,-2.356194490192345,1.781289268232351
4,Breeding,559.0,-2.199114857512855,2.113590971797824
4,Breeding,559.0,-2.0420352248333655,1.455394872456094
4,Breeding,559.0,-1.884955592153876,1.7883681453066596
4,Breeding,559.0,-1.7278759594743864,2.0234989694458823
4,Breeding,559.0,-1.5707963267948966,2.0004435997416237
4,Breeding,559.0,-1.413716694115407,1.9773631781160805
4,Breeding,559.0,-1.2566370614359172,1.7326539004333685
4,Breeding,559.0,-1.0995574287564276,0.7320083678677101
4,Breeding,559.0,-0.942477796076938,1.3057011082844647
4,Breeding,559.0,-0.7853981633974483,1.2520156344905067
4,Breeding,559.0,-0.6283185307179586,1.7083366522516001
4,Breeding,559.0,-0.471238898038469,2.2722415526117117
4,Breeding,559.0,-0.3141592653589793,2.4820868728138286
4,Breeding,559.0,-0.15707963267948966,2.057936662545629
4,Breeding,559.0,0.0,0.6144412195208461
4,Breeding,559.0,0.15707963267948966,2.057936662545629
