Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.4,-1.3,141.26805214917792,134.67999384638475,6.588058302793172,7.26517490949522,52.78276646555887,-0.13710565218243098,0.03340445964673855,-0.0200630961340386,0.05412463249890088,-0.20535556620835058,-0.01715343055164446,3.126160153821204,0.05922690990175828
Breeding,2.4,-1.3,34.75129753454111,33.548663720133035,1.202633814408074,3.0034515566590905,9.020721253197914,0.3740991650958497,-0.06324595704432057,-0.023366399506544518,0.09006283706670423,-0.02636748236434499,-0.0810324155073498,0.6206534383447093,0.06880308358100334
Non-breeding,2.4,-1.2,149.18328792340188,142.64761000510606,6.535677918295818,6.567968485509028,43.13821002663976,-0.2312173653319487,0.0611138323925271,-0.0229353639668511,0.04616709378710807,-0.1864078415704959,-0.005656083746463106,3.057289201538818,0.07087195318606883
Breeding,2.4,-1.2,40.37640975083591,39.05790548911122,1.3185042617246907,3.1306812603503347,9.801165153908759,0.32857718862569896,-0.09336576286436851,-0.010766530413862016,0.08055668946053055,-0.021979474093472298,-0.08046435287125754,0.6348178744915658,0.06476963345918081
Non-breeding,2.4,-1.1,156.2438574979279,149.69458815670706,6.54926934122085,5.853063538539595,34.258352786181646,-0.32252735487067613,0.10366813134554947,-0.034238893753217634,0.03918448498800378,-0.15515068914141367,0.005879361006544663,2.906693241633257,0.08484626391043801
Breeding,2.4,-1.1,46.547118763522825,45.07588480844405,1.4712339550787732,3.237997172500153,10.484625689118985,0.28162004724292716,-0.11481152394412796,0.0059322641847324815,0.07212740341025856,-0.01690732035480494,-0.07873883441029877,0.6381387530671405,0.060864237979368706
Non-breeding,2.4,-1.0,162.3734536692671,155.75419766883354,6.619256000433552,5.1376478029864705,26.395424947531705,-0.41047836104285046,0.15965914657275465,-0.057996324556644566,0.03303484700892176,-0.11005406604548637,0.011939964995370592,2.688789515014073,0.10186574076222658
Breeding,2.4,-1.0,53.27444671826927,51.622167355306644,1.6522793629626236,3.3260885255357806,11.062864879700783,0.23278465110500443,-0.12731830920568887,0.024001335523951114,0.06464011874563623,-0.012702857330231923,-0.07423969907295018,0.6317830499450583,0.0571084485632935
Non-breeding,2.4,-0.9,167.49302684750742,160.8267021514384,6.666324696069012,4.443481336483542,19.744526387677563,-0.4944717642895689,0.2276929946675542,-0.09774972695489759,0.02765199674841058,-0.05186085613888392,0.00031773288903762524,2.4261286457474553,0.1228760112099517
Breeding,2.4,-0.9,60.558566586554775,58.712294826465666,1.8462717600891096,3.396619629557826,11.537024907897544,0.18130513161838982,-0.13017283613549566,0.04039644091847153,0.057996984895346354,-0.010475158781163747,-0.06420810608365254,0.6169444940877988,0.05347518090781586
Non-breeding,2.4,-0.8,171.51932581611214,164.91043614153475,6.608889674577398,3.805376593388762,14.48089101751106,-0.5740020652891406,0.3064538298622745,-0.15676437602524088,0.023081095571284987,0.012636785140480852,-0.05680317609821538,2.1556608879573917,0.1488624481291001
Breeding,2.4,-0.8,68.38437777112341,66.3551360691127,2.029241702010708,3.4533510264897815,11.925633312158029,0.12552447881769824,-0.12170547597669083,0.051259809543682235,0.05214009660812919,-0.010230043568164562,-0.04461424943052161,0.6058580285154365,0.050803006654394786
Non-breeding,2.4,-0.7,174.36491625577915,168.0133993173208,6.35151693845836,3.2900305518137953,10.824301031868186,-0.6490704414315623,0.39552992405783044,-0.2385643676604269,0.01957805736994896,0.06375237427408362,-0.18611922101130343,1.9497662716032647,0.18012860746046258
Breeding,2.4,-0.7,76.71626925542132,74.55765795167318,2.1586113037481454,3.5049141568554787,12.28442324692595,0.06159050498700717,-0.09801973170226813,0.05067005656957148,0.04707124303731034,-0.009329436656242175,-0.010095786196315586,0.5972121063324769,0.048615396451919146
Non-breeding,2.4,-0.6,175.9411717528878,170.1624815830803,5.778690169807504,3.0314149064874676,9.18947633527442,-0.7222349056599712,0.49840932286675477,-0.3487003224894179,0.017807958601272815,0.06706032376262466,-0.2541394351737124,1.9940306441247597,0.21699067187001064
Breeding,2.4,-0.6,85.49270904630639,83.3113225148617,2.181386531444687,3.5727398615816948,12.764470118534787,-0.019454169796768242,-0.04950383399873572,0.027408428920539754,0.04291756093328812,-0.00022385026079368273,0.045434046353477614,0.6054262889466047,0.04743058531411256
Non-breeding,2.4,-0.5,176.1743487162888,171.38429750137956,4.7900512149092265,3.270018732298499,10.693022509583082,-0.800020651840027,0.6238337746528989,-0.4948441964545749,0.01907508351840668,0.02363263263670639,0.1030338491317333,2.940957709602374,0.2750352116968508
Breeding,2.4,-0.5,94.62600080796443,92.60808585164034,2.0179149563240912,3.7161653598322015,13.809884981616797,-0.1391658456080811,0.04782413590938211,-0.044489524995835104,0.04013812727360439,0.029162485885427636,0.1140478738866594,0.8706022498426552,0.06304196240602788
Non-breeding,2.4,-0.4,175.11571354751436,171.64911529657277,3.466598250941587,4.438866569731584,19.70353642388064,-0.8832456111477444,0.7708265774497046,-0.6776352487967977,0.025855965376082108,0.004439141140998447,0.5839116491423824,8.181086990822356,0.41520906779490097
Breeding,2.4,-0.4,104.05422198475662,102.47395344123277,1.5802685435238573,4.143641249595627,17.169762805350416,-0.34766492206247174,0.25278212496670716,-0.2292670325491194,0.04044219206993853,0.08697617128878951,0.1620680585799402,3.0032508316927142,0.17491510312284836
Non-breeding,2.4,-0.3,176.67365735818092,170.95070386210435,5.7229534960765704,9.187097422421706,84.40275904906755,-0.9665909768084069,0.9315538827254617,-0.8985491011999818,0.05371677061223809,0.015601544144835798,-0.13164013857274834,64.86096873365281,0.7684697688134328
Breeding,2.4,-0.3,115.93169655664151,112.86246695857749,3.0692295980640267,6.428412328066864,41.324485059642036,-0.744917014079853,0.6953371478562378,-0.6755274294650779,0.056969001251244065,0.11158620388572416,-0.05859361957945653,24.5836608365164,0.5948933374737944
Non-breeding,2.4,-0.2,118.36672888883656,170.31138956124292,-51.94466067240636,52.0362916208354,2707.7756456486245,-0.9981865761157781,0.9965984013259855,-0.9952296585528196,0.30515649369537073,-0.0006829179870450771,-1.9418904750755612,2677.0773538037247,0.9886629116063468
Breeding,2.4,-0.2,89.26450723725644,123.12633015859959,-33.86182292134315,33.75193534964541,1139.1931398466431,-0.9898025592860247,0.9875530766792379,-0.9861993969557828,0.2740751836277011,0.010078673324874115,-1.8995875157669135,1115.7771174470126,0.9794450812767511
Non-breeding,2.4,-0.1,92.42736903614095,169.54788357340817,-77.12051453726723,80.73687771292028,6518.443422831042,-0.9987980740181454,0.9981700188584597,-0.9977365611575728,0.475656334392601,-0.0028179313339160845,-1.9913809486007437,6489.602489644727,0.9955754876869378
Breeding,2.4,-0.1,78.3908122154383,133.44666725232193,-55.05585503688363,57.85328672189398,3347.0027845256745,-0.9955297447452716,0.9944170833187225,-0.9938657849947202,0.4330733889994741,0.0032779963037390817,-1.9743592601623363,3318.381452316123,0.9914486679419935
Non-breeding,2.4,0.0,74.76024674632991,167.7519285486983,-92.99168180236838,97.23725982931188,9455.08469911311,-0.9985421531514969,0.9982953662167378,-0.9982476185607508,0.5789367004730993,-0.0031661147612983744,-1.9966951294309292,9426.468578215978,0.9969734675248529
Breeding,2.4,0.0,70.91608586329266,144.35103052936304,-73.43494466607038,77.22966673791971,5964.421424450143,-0.9964372778390138,0.9955479421704782,-0.9955152246473813,0.5342203015951555,0.0009413992000131387,-1.9855618748709996,5929.498792233973,0.9941448415980451
Non-breeding,2.5,-2.3,40.997166117900356,26.839837071372315,14.15732904652804,8.994825254369962,80.90688135665167,0.7956547240515975,0.664034736161853,0.5596213268730535,0.3479676830856273,0.24391144680549054,-0.27966188736815756,11.809757994114001,0.14596728728245653
Breeding,2.5,-2.3,3.8694155791683236,2.6090036961858383,1.2604118829824853,0.9881567496361314,0.9764537618514441,0.8301853698223622,0.6813222634890772,0.5714274199036488,0.3919996346330485,0.43738119996852254,-0.07980872701206626,0.1447696645569815,0.14826064501250444
Non-breeding,2.5,-2.2,56.18080246485236,42.08176166609862,14.099040798753741,10.237542432507006,104.80727505738146,0.6807430909114274,0.49872238896267346,0.36303009608730835,0.24913625467668446,0.03547920064032629,-0.24846604253561233,13.26056655660769,0.12652334057294778
Breeding,2.5,-2.2,5.840331864005182,4.486297487645993,1.3540343763591887,1.2994149607255763,1.6884792401574507,0.7577853109179163,0.5370491653325304,0.3919439958620758,0.29603448477339994,0.2511222332915513,-0.12865011928948722,0.2259024943227613,0.13379050742826776
Non-breeding,2.5,-2.1,69.73199945811709,56.67565851818842,13.056340939928667,10.905120350395524,118.92164985661061,0.5707549817448354,0.36082772901351645,0.2146819649893407,0.19595849178434832,-0.07118117376134574,-0.22365264219279704,11.746725341411931,0.09877701289525924
Breeding,2.5,-2.1,7.974178039504429,6.632715656489158,1.341462383015271,1.588929256072857,2.5246961808042423,0.697541804693492,0.4153013774372867,0.25249051345126833,0.2439171732181149,0.14609739226047086,-0.16093776199818105,0.27954913074537585,0.11072585005310438
Non-breeding,2.5,-2.0,82.27827356171024,70.57316152423145,11.705112037478784,11.174870104000805,124.87772184129095,0.46493645638002534,0.24962322626460617,0.11135250141579249,0.16063123615134833,-0.1325319980373533,-0.17665746151639514,10.085998470241638,0.08076699607845257
Breeding,2.5,-2.0,10.344924386715087,9.065585459012166,1.2793389277029217,1.861572412502096,3.4654518469888744,0.645283612010611,0.3120218540170015,0.14858364505662378,0.20854897880848863,0.0824510575345244,-0.16247737949924063,0.3471467184963671,0.1001735801921479
Non-breeding,2.5,-1.9,94.21794478343502,83.78785524354302,10.430089539891995,11.145924184272285,124.2316259215458,0.3617936721351741,0.16252249640382582,0.044307964498526906,0.13455565252980825,-0.17041687616472348,-0.12539392769292818,8.512916359511806,0.06852455078457916
Breeding,2.5,-1.9,13.020708683719679,11.812759552721138,1.207949130998541,2.117141428840963,4.482287829714753,0.5979215263033835,0.22335689858940677,0.07374211876715688,0.18167855240351685,0.04165401804508073,-0.1454085304490639,0.4018993504957739,0.08966388722996181
Non-breeding,2.5,-1.8,105.68848429630475,96.29949525632448,9.388989039980274,10.891161443164608,118.6173975810754,0.26013853547525373,0.09751156963924493,0.004934839348246672,0.11413634787386978,-0.19431234946655682,-0.08487107110593509,7.5541398695218405,0.0636849233212907
Breeding,2.5,-1.8,16.051452797238905,14.898817004729077,1.1526357925098285,2.354900085978469,5.545554414941401,0.5533508122171115,0.14669470107396732,0.022590279511193856,0.1599522703118975,0.015471574525402295,-0.12337304437644854,0.45716312985403584,0.08243776828197737
Non-breeding,2.5,-1.7,116.69493265251486,108.08430933441504,8.610623318099826,10.467244538477418,109.56320822828535,0.1594201085730895,0.05320204222394726,-0.014621285319220538,0.09755493418340623,-0.20902260414653387,-0.05873389584212099,6.254980861155799,0.05709015793078049
Breeding,2.5,-1.7,19.476226089389936,18.352176991401915,1.1240490979880207,2.5741975558669394,6.6264930566313245,0.5101554186842857,0.08036987529702695,-0.0092775706419962,0.14173471479914032,-0.0008314869151945882,-0.10462711540207034,0.5324295286454686,0.08034861337591696
Non-breeding,2.5,-1.6,127.18847751190096,119.12012342381158,8.068354088089379,9.918147409196711,98.36964803055545,0.059608505230425955,0.02857561454133554,-0.02136736582605567,0.08375596087675287,-0.21636796778116224,-0.042721813098508185,4.913036226736352,0.04994463561779006
Breeding,2.5,-1.6,23.32904973058309,22.200413510475162,1.1286362201079285,2.7745396081289417,7.698070037076301,0.4673999215256092,0.02341964516247565,-0.025554414602561457,0.12611554807668457,-0.010028634126466148,-0.0923323453104028,0.5931051209983763,0.07704595023711105
Non-breeding,2.5,-1.5,137.10035413705089,129.36283876266137,7.737515374389517,9.277610361254062,86.07405401524875,-0.03903663700062255,0.022666173565230235,-0.021569159202426916,0.07206138084817983,-0.2164470167208131,-0.03153151242741332,4.23907116268179,0.04924911706762182
Breeding,2.5,-1.5,27.641371448360914,26.469746527672108,1.1716249206888065,2.9555167523396135,8.735079273360096,0.42446122887055476,-0.024651588708148917,-0.029415276297618777,0.11253094837205614,-0.013885817828994802,-0.08606461143786415,0.6393507886520391,0.07319347296617057
Non-breeding,2.5,-1.4,146.35389504196593,138.77952658280816,7.574368459157768,8.57173838835579,73.47469899841232,-0.1360726006427814,0.03442277823132,-0.020827505536461774,0.06200563962716105,-0.20809436611731913,-0.021266182675116072,4.347744017525365,0.05917334915001575
Breeding,2.5,-1.4,32.442387794529736,31.18867921583989,1.2537085786898459,3.116746562854101,9.714109137062852,0.38089897202538214,-0.0640875794443062,-0.023711638595239542,0.10060073220296453,-0.013703635339964857,-0.08345070898581691,0.6719958730566831,0.06917730319631421
Non-breeding,2.5,-1.3,154.86799137966906,147.3261796624422,7.541811717226864,7.821034860936715,61.16858629598738,-0.23096614650784883,0.0626546221531407,-0.024186842575449945,0.053253837458786216,-0.18964662643636368,-0.010511267421999032,4.341959612491914,0.07098348801918844
Breeding,2.5,-1.3,37.75816151689509,36.38215856446705,1.3760029524280455,3.2579188920112934,10.614035506924093,0.33639863979010964,-0.09498975966784123,-0.011103786531109345,0.09005308482646622,-0.010847367503618043,-0.08222310728250368,0.6920603159103039,0.06520237429569899
Non-breeding,2.5,-1.2,162.5574997116095,154.9691956197605,7.588304091848983,7.042431026750036,49.59583476653156,-0.3231440658903753,0.10608205020695827,-0.03617792308552693,0.04556011320253662,-0.15947559500903696,0.0004960254215322311,4.226502509000756,0.08521890051647844
Breeding,2.5,-1.2,43.609927409024195,42.07293840198031,1.5369890070438856,3.378834600863169,11.41652325999017,0.2907248068426564,-0.11736887029131782,0.005815103679646927,0.08068436241029565,-0.006878081436983622,-0.08068742460991181,0.7005834761955512,0.06136574684262978
Non-breeding,2.5,-1.1,169.33186011726244,161.63344916628105,7.698410950981383,6.251357120342587,39.079465846057964,-0.4121085041682112,0.163376279084665,-0.060906955438117444,0.038746256201609014,-0.11694946662251553,0.008426287374861171,4.013223754999979,0.10269392552111359
Breeding,2.5,-1.1,50.01145138017987,48.28290971301816,1.7285416671617142,3.4795124611060086,12.107006966991992,0.24365564733877834,-0.13112095856463105,0.024410529704527305,0.07233765395127464,-0.0035143895012571475,-0.07750118650912978,0.6985999313082374,0.057702116899153465
Non-breeding,2.5,-1.0,175.09235848548803,167.32204338414084,7.770315101347194,5.465258644668396,29.86905205312264,-0.4973975390943532,0.23329904191246822,-0.10199849580006314,0.0326998725487568,-0.06348326452032804,0.006669584929376593,3.72232003491253,0.12462129793380512
Breeding,2.5,-1.0,56.96512582642754,55.031623334189696,1.9335024922378423,3.5604910390816453,12.677096439380694,0.19483270850044102,-0.1358915684671023,0.041875783278183906,0.06489294969268793,-0.0022524615102994697,-0.07057081235219714,0.6871697841810435,0.05420561304924595
Non-breeding,2.5,-0.9,179.7295726818565,172.02213984020798,7.707432841648512,4.709436298283243,22.17879024758777,-0.5786993152599048,0.3146991151819535,-0.16274343388431015,0.027391370996125004,-0.0045678440060334105,-0.02211723607604833,3.3867787698559004,0.15270349428658564
Breeding,2.5,-0.9,64.45675338696266,62.33400309834415,2.122750288618512,3.623561740458157,13.13019968691215,0.14337943246372767,-0.1307639622460051,0.054934176743649116,0.05826635685343693,-0.0037975745796450374,-0.05671322864034977,0.6754395591876142,0.051441682174938684
Non-breeding,2.5,-0.8,183.12286696546235,175.72801555896527,7.394851406497082,4.030856766703972,16.247806273683203,-0.6558969195254105,0.40671836663527633,-0.24625519838914844,0.022939209370270653,0.04764680055190613,-0.11071070770668252,3.0683889315251767,0.18884942864533588
