Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.7,-0.9,21.85718093508321,21.50273760742211,0.35444332766110165,0.6640167025832989,0.4409181813095972,0.4989462086391159,0.06483422969464335,-0.01581278513998039,0.030959164726159224,-0.13478526774224917,-0.03564917926000396,0.03534100781989312,0.0801532105456044
Non-breeding,1.7,-0.8,61.207272302742915,60.04167322000984,1.165599082733074,1.063439031374964,1.1309025734517217,0.03229821170170177,0.013846874943234359,-0.019251490382999413,0.017725169733772667,-0.10130116853610911,-0.03610459443435832,0.05393723118094715,0.04769396802796269
Breeding,1.7,-0.8,26.313118653952635,25.93100003075945,0.3821186231931861,0.7135911005127635,0.5092122587310169,0.44970537032840424,0.00756133262689689,-0.02676575883360508,0.02757529871256392,-0.11466985018910504,-0.037517097889339754,0.03868192944710485,0.07596425416682269
Non-breeding,1.7,-0.7,65.98245023145702,64.81493963775961,1.1675105936974148,0.9969184961678937,0.9938464880016549,-0.06379249187206176,0.008720434355851079,-0.015231185691212682,0.015389547475099234,-0.07852341026167828,-0.025095190262772314,0.049876966660380294,0.0501857854935613
Breeding,1.7,-0.7,31.26047142326895,30.83200237578619,0.4284690474827606,0.7596145194766983,0.5770142181998152,0.39730886252417363,-0.0404388352799887,-0.02545742793006935,0.024677008314062127,-0.09311655893802372,-0.038528206840891775,0.041098117612992625,0.07122548512099348
Non-breeding,1.7,-0.6,70.3215356813711,69.12002033668796,1.2015153446831448,0.9334561954750655,0.8713404688707838,-0.15694020816892013,0.01935972529954894,-0.011449798799329641,0.013509726223457343,-0.04746294145819075,-0.02514529921957484,0.05134324045968976,0.05892442999488843
Breeding,1.7,-0.6,36.72449375903556,36.227528816813695,0.49696494222186516,0.8032458569023925,0.6452039066308587,0.3399430057688142,-0.07833993406091493,-0.014844148383168563,0.022199392947680245,-0.07073913005095718,-0.0337240194489113,0.04268857704805244,0.06616292401415343
Non-breeding,1.7,-0.5,74.20540903773643,72.93805412480047,1.2673549129359571,0.8799100229948701,0.7742416485668328,-0.2462375087541807,0.04474430164223106,-0.013171197676284201,0.012065636878473656,-0.006016667566151501,-0.04496580637611857,0.053137945385397685,0.06863224870911966
Breeding,1.7,-0.5,42.72837878096167,42.13621220430535,0.592166576656318,0.8464369015629363,0.7164554283274638,0.27505196799292947,-0.10434376987153245,0.0015871795143202322,0.020105498520913638,-0.04835685203859707,-0.018095992726747053,0.04357506798413911,0.06082034731157435
Non-breeding,1.7,-0.4,77.61954103390153,76.25452754419656,1.365013489704964,0.8445783346631347,0.7133125633823539,-0.33142924720551203,0.08446479171341362,-0.025715839341080196,0.011074959468577145,0.039441723226293524,-0.0890303693821347,0.05662936006469176,0.07938926491939126
Breeding,1.7,-0.4,49.293102808073144,48.57317785454858,0.7199249535245613,0.8924749834028691,0.7965115959999515,0.19893354473099067,-0.11504101391886169,0.019093569713689584,0.01838364672251268,-0.02714252876725187,0.014003197426422889,0.043893492123931954,0.055107160202517165
Non-breeding,1.7,-0.3,80.55412483216638,79.06279077148943,1.491334060676948,0.8376276124555004,0.701620017147902,-0.4135259845407167,0.1397019395769128,-0.05429187493747513,0.010591543137571977,0.07102851848592777,-0.13629965005723566,0.0643063322925244,0.09165407303219597
Breeding,1.7,-0.3,56.43695954378779,55.549385666108925,0.887573877678868,0.9469429056255678,0.896700866514593,0.10636218598908771,-0.10450036834325603,0.030504431304879585,0.01705077918148422,-0.008599344123808366,0.06895559746806683,0.04456518061213091,0.04969904934446236
Non-breeding,1.7,-0.2,83.00303671025499,81.35973437169399,1.643302338561,0.8708599448421104,0.7583970435304036,-0.4951428640398091,0.21316770184829012,-0.103881048561629,0.010699261354346339,0.07096449631144353,-0.1346459093028216,0.0811095065291221,0.1069486059064133
Breeding,1.7,-0.2,64.17428296673785,63.07414062072898,1.100142346008866,1.019442497419604,1.0392630055451193,-0.009351862002157011,-0.06354177330442985,0.024601722973312288,0.01616259117134052,0.005993697350421576,0.15082544452015964,0.04773765036825216,0.045934138051236195
Non-breeding,1.7,-0.1,84.96075989010662,83.15042593465311,1.8103339554535012,0.9576772957841675,0.9171458028604758,-0.5792525714581259,0.3072004327961343,-0.17904923150933663,0.011512078911678846,0.04286226480285919,-0.047627757832350945,0.11802797427170707,0.12869052434584657
Breeding,1.7,-0.1,72.51209855030602,71.15181920588273,1.3602793444232901,1.1270325659426639,1.270202404695305,-0.1544453954686583,0.019898273566378365,-0.01474454534893164,0.015837838796197257,0.01659382291386002,0.2564793823767303,0.07040800876578596,0.05543054280603048
Non-breeding,1.7,0.0,86.41479796067583,84.43948262769433,1.975315332981495,1.1164801932620843,1.246528021946541,-0.6667275149488868,0.4218955192062975,-0.2836972202042272,0.013217060777107742,0.010539809912327275,0.09766870605304986,0.20339002299685463,0.16316522325687216
Breeding,1.7,0.0,81.44118810363786,79.77718913628362,1.6639989673542317,1.3013754588426498,1.6935780848779172,-0.3297743490619677,0.15669513864893483,-0.10641579262410705,0.016309715521657747,0.023874711567503537,0.36829624845476994,0.15678352229608689,0.09257531358962333
Non-breeding,1.8,-1.7,9.599494364619598,7.887525213070277,1.7119691515493214,0.9664412553799234,0.9340087001003223,0.8894690195161219,0.8085225910307859,0.7350317871576868,0.12509997900905193,-0.002069741331502555,-0.2316551724628255,0.12764278568902895,0.13666123846096806
Breeding,1.8,-1.7,1.7128656758466647,1.4341473174476183,0.27871835839904646,0.18983695745928367,0.03603807041739788,0.9042839350101692,0.8205727939972499,0.7461367978248689,0.13545974551251722,0.04185118882244348,-0.25960114378048144,0.004966813152799792,0.13782128441599345
Non-breeding,1.8,-1.6,17.538128709296547,15.733669119941363,1.8044595893551847,1.1998546506982946,1.4396511828023262,0.7674983326541269,0.6169463482267085,0.4907147585509926,0.0770547326593254,-0.15158574939391264,-0.13053481000970593,0.2008423040730357,0.13950761578376913
Breeding,1.8,-1.6,3.458715554111386,3.145203863696316,0.31351169041506965,0.2766273569172139,0.07652269459500365,0.820082924191952,0.6534072227903107,0.5221334563249769,0.08905474780928477,-0.11131837767677001,-0.1665744944953614,0.011170859163148797,0.14598099586365285
Non-breeding,1.8,-1.5,25.134523377073723,23.289020652967817,1.8455027241059057,1.3274546611450173,1.7621358773956328,0.650929782188947,0.45441763705761407,0.3030647641706194,0.05737197320608907,-0.1828573190892189,-0.11159476486470471,0.1980493367877608,0.11239163751689223
Breeding,1.8,-1.5,5.464932432143287,5.120310338209825,0.3446220939334612,0.35543497406233354,0.1263340207866917,0.7521214318503401,0.5132305675049965,0.34818102806699835,0.07001968339619138,-0.15484968163633925,-0.13141172502687318,0.015696007481736267,0.12424212721162531
Non-breeding,1.8,-1.4,32.32125121339748,30.553395079356434,1.7678561340410468,1.3920498523203417,1.9378027913450855,0.5409270645073259,0.3229213745398597,0.17008895347979053,0.04576493712776424,-0.1833599744483083,-0.09502460591836669,0.17231017095177828,0.08892038535674353
Breeding,1.8,-1.4,7.742399404434965,7.38915238046835,0.353247023966615,0.4299099372337345,0.18482255413231352,0.6952755774561241,0.395985860797777,0.21825802498851912,0.058567325705509016,-0.1696805702225888,-0.09676450793548305,0.019633037607568876,0.10622641646599952
Non-breeding,1.8,-1.3,39.14060570423056,37.50738870765335,1.633216996577211,1.4104753082045844,1.9894405950548175,0.43524981667076645,0.218385597392027,0.08086636536640941,0.03772425968766953,-0.17160807089212377,-0.08290246621599474,0.14924139249584537,0.07501676243403142
Breeding,1.8,-1.3,10.32717312982806,9.979207305405085,0.34796582442297463,0.5001115317039005,0.2501115441432215,0.6448376270097564,0.29594276589765983,0.12314853189635053,0.05038071521781838,-0.17078189819616152,-0.0664380260648185,0.024028655647538658,0.09607175762258745
Non-breeding,1.8,-1.2,45.625492170948,44.129040984307125,1.4964511866408756,1.3944032651560256,1.9443604658777855,0.33207891316615856,0.13730005215557542,0.02512962599309412,0.0316705468594113,-0.15520847656225195,-0.07622962814822444,0.13142228586407875,0.06759152336742658
Breeding,1.8,-1.2,13.258627717679765,12.918396624336797,0.3402310933429682,0.5657988661132498,0.32012835689503916,0.5977098630596636,0.20911779585621568,0.05568623917150553,0.04398724649133024,-0.16329340121978506,-0.04605354220154678,0.027524593555679124,0.0859798670216011
Non-breeding,1.8,-1.1,51.779625894998475,50.39390488132522,1.3857210136732547,1.3530823640530647,1.8308318839114301,0.2304801979342882,0.0773990146136978,-0.005676960057948971,0.026894894615727357,-0.13814989894216576,-0.07106223322973353,0.11299868500529352,0.06171985860541199
Breeding,1.8,-1.1,16.572936485561744,16.234687562561778,0.33824892299996634,0.62683530991346,0.39292250575430343,0.5518930204493949,0.13311205699984202,0.010609663161322539,0.03874854069541392,-0.15038045576492895,-0.03577222874830092,0.032839104554156895,0.0835765426343162
Non-breeding,1.8,-1.0,57.58778626138722,56.27731917892207,1.310467082465152,1.2940217707783188,1.6744923432482561,0.13017465303868,0.03721008264743232,-0.018832341106482162,0.02302184500084123,-0.12189342186384407,-0.06404817220146945,0.09165345567438536,0.054735070031190367
Breeding,1.8,-1.0,20.303071161594556,19.95561487383597,0.34745628775858606,0.6832358205410615,0.4668111864704176,0.5059987895801008,0.06663640297458057,-0.016078361279357044,0.03433828452667331,-0.13404863840121486,-0.033449844236261884,0.037606006058455654,0.08055935065052001
Non-breeding,1.8,-0.9,63.0261267808509,61.75462523939353,1.2715015414573685,1.2235318578158105,1.4970302070902088,0.031336332562881423,0.015629154004788946,-0.020738478488689163,0.01983079001016742,-0.10561639795784562,-0.053539746989223175,0.07118280427689735,0.04754934398769148
Breeding,1.8,-0.9,24.479707182358236,24.108499409151896,0.3712077732063399,0.7351791257737016,0.5404883469733841,0.458898692741907,0.009146086103060388,-0.02762367123862155,0.030567952115674018,-0.11547316600227106,-0.035677087327897906,0.04136692220625299,0.07653619627120299
Non-breeding,1.8,-0.8,68.06841844330421,66.80164934186016,1.266769101444055,1.1472306205233136,1.3161380966663072,-0.06557024167512795,0.011580578026429153,-0.01725539484174281,0.017185316373851154,-0.08670638873042034,-0.041476603275414005,0.06682344211949168,0.05077236369705515
Breeding,1.8,-0.8,29.13176702825979,28.718732795545495,0.4130342327142955,0.7830647141565518,0.613190346557082,0.409465736029181,-0.03935967708393826,-0.02689377949011634,0.02731932101476793,-0.09544951933044107,-0.03855104131566911,0.04415624186229398,0.07201066049102171
Non-breeding,1.8,-0.7,72.68941053639014,71.39418791153985,1.2952226248502967,1.0706270797360231,1.1462423438640847,-0.15988728534155797,0.02385838082986208,-0.013898193383273732,0.015003279011668836,-0.061330051527668704,-0.033982972103644475,0.06877471387985283,0.06000015114430964
Breeding,1.8,-0.7,34.28654865555363,33.81064869317616,0.47589996237746846,0.8276337349398281,0.6849775992104497,0.3563291213406501,-0.0783624457385979,-0.016710322201806502,0.024515422400054276,-0.07454851873675435,-0.03760483899384777,0.046055643548125975,0.06723671489580499
Non-breeding,1.8,-0.6,76.8666435807051,75.50884762791735,1.357795952787754,0.999825770782791,0.9996515719214021,-0.2508651733086042,0.05119332506621754,-0.015935675748600404,0.013244888914935098,-0.02601774748806404,-0.040779204500766546,0.07050193589563256,0.07052650931176227
Breeding,1.8,-0.6,39.96959085949028,39.40580964693286,0.5637812125574229,0.8701945507622268,0.7572385561762738,0.29758831716798423,-0.10662542276346919,-0.00021421017320054028,0.022107812794491415,-0.053441054584455146,-0.028090115785018473,0.047169516314478854,0.06229148784058811
Non-breeding,1.8,-0.5,80.58136971124581,79.12815588290195,1.4532138283438627,0.9424209394509027,0.888157227115522,-0.33778655525106577,0.09271410386897691,-0.028352675498636855,0.011910760874113281,0.0182920791552062,-0.07106854310466303,0.07326023604295073,0.08248566110403538
Breeding,1.8,-0.5,46.20433612136981,45.52251797405685,0.6818181473129599,0.9130109720253378,0.833589035038652,0.23037416530142968,-0.1217402066829838,0.018540833649037636,0.02007183909427951,-0.03315875890453854,-0.005305140371945357,0.047615659128624324,0.05712126374888853
Non-breeding,1.8,-0.4,83.81862878935114,82.23971068932313,1.5789181000280053,0.9082748885171331,0.8249632731108105,-0.4208181707747949,0.1484590609614285,-0.056196902640557427,0.01104243158017301,0.06011102010239136,-0.1258063568838538,0.07932707519474963,0.09615831126108117
Breeding,1.8,-0.4,53.01142887136542,52.17542830517408,0.8360005661913377,0.9600678356713216,0.9217302490906158,0.1502711893638258,-0.11918589566804393,0.033661112043623515,0.018409065842368948,-0.014913979753763249,0.03710456262100957,0.047523636519502026,0.05155915905590503
Non-breeding,1.8,-0.3,86.56617422235671,84.83828124908189,1.7278929732748196,0.9102153305575517,0.8284919479819931,-0.5016339843477542,0.2202312701783504,-0.10454234145608286,0.010725203841950774,0.07891870355491866,-0.17265144057380072,0.0931961304969057,0.11248887900951728
Breeding,1.8,-0.3,60.40718360291893,59.37623318659175,1.0309504163271797,1.0184986541914447,1.037339508589784,0.05061487410430427,-0.09111543962222514,0.035748894534206696,0.017156225622590757,0.00023213835765716198,0.10556757028447339,0.050020049227202025,0.04821955474847575
Non-breeding,1.8,-0.2,88.81145286987768,86.92242666127734,1.8890262086003418,0.9642890628151504,0.9298533966649211,-0.58331355349133,0.3110696952436846,-0.17840871954912937,0.011088909946450214,0.06386212033881682,-0.1476034622103318,0.12481098152133809,0.13422651567332453
Breeding,1.8,-0.2,68.40011722350197,67.13457631296531,1.2655409105366573,1.1015322946690271,1.2133733961988122,-0.07746427808974717,-0.02521776045705153,0.009805961809085927,0.01640764397041221,0.012404408934638185,0.20222119079434953,0.05695253089592693,0.0469373492729811
Non-breeding,1.8,-0.1,90.53433608767308,88.49718973098594,2.0371463566871455,1.091653221790199,1.1917067566449215,-0.66833621301599,0.42290296546472556,-0.28237494156143683,0.012330656054278084,0.03079105671226642,-0.0226128006845618,0.19973334709866739,0.16760276467760224
Breeding,1.8,-0.1,76.98253280792927,75.45245443965214,1.530078368277131,1.2350027232578862,1.5252317264543949,-0.24207168467503595,0.09431590295128701,-0.06553559397561441,0.016366443382713078,0.023053887764412227,0.3169549191084023,0.11452368001566685,0.07508608562837364
Non-breeding,1.8,0.0,91.6901040379563,89.56464519307333,2.1254588448829708,1.329679493337407,1.7680475550020234,-0.7564493593971562,0.5548970813784961,-0.4201794610936481,0.014842155185429395,0.006684230848088856,0.15725613536930586,0.39887363031977424,0.22560118883189076
Breeding,1.8,0.0,86.10930532858285,84.330514652768,1.7787906758148466,1.4735935997234269,2.1714780971458474,-0.44296555735210924,0.2792472695357397,-0.21346183213544237,0.017473588567088395,0.03275391772025432,0.4253914857777017,0.3002431411287878,0.13826671405224952
Non-breeding,1.9,-1.8,9.89962905248804,7.9725285460206265,1.9271005064674132,1.0818136874861972,1.1703208544324835,0.8900724735842007,0.8096616789695927,0.7367900024646774,0.1388937530833651,0.017882413118091245,-0.25146220182160045,0.1594256142596514,0.13622385148127664
Breeding,1.9,-1.8,1.5955363796201898,1.3114095297547388,0.284126849865451,0.1920798960185886,0.03689468645451181,0.904897184320695,0.821638960132629,0.7477745749559219,0.15028135693169664,0.06615250655056287,-0.2746709221609767,0.005068147398668403,0.13736794876728448
Non-breeding,1.9,-1.7,17.98322595107634,15.959093568409292,2.0241323826670463,1.348398181720253,1.8181776564664844,0.7681589613342863,0.6181824054747035,0.4926107167301653,0.08547718126947747,-0.14094194659958023,-0.14201190317078297,0.25425786255635074,0.13984214449675128
Breeding,1.9,-1.7,3.2045408264381967,2.8860370162618403,0.31850381017635643,0.28083329261314766,0.07886733823994181,0.8210968767990369,0.6548191315415371,0.5241710933256585,0.09866100891549759,-0.09511009582144432,-0.17585714847252795,0.011539315068279005,0.14631297728309792
