Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.7,-2.2,157.87731403784343,131.46713396587705,26.41018007196638,25.79213780253365,665.2343724248852,0.48873422842771896,0.27200024819845464,0.13196382786250663,0.1997494983726924,-0.14368613368855038,-0.20644701413521252,56.38273351669733,0.08475619398795238
Breeding,2.7,-2.2,15.452601519277014,13.178898899479266,2.2737026197977475,3.359841455581851,11.288534606646373,0.6214950079232127,0.3154239835619563,0.15787566317517307,0.25883347424170794,0.16240026372957425,-0.17701501717142548,1.129341414218825,0.1000432255887226
Non-breeding,2.7,-2.1,179.00813342712445,155.97490792007972,23.033225507044733,25.426250570756725,646.4942180869067,0.3896150439660014,0.18308170037970473,0.06018881283920549,0.16552513303739452,-0.2179972116773713,-0.12306739683351418,46.125746653176556,0.07134750066237402
Breeding,2.7,-2.1,19.134537690159252,17.051596073010334,2.0829416171489186,3.786954609403557,14.341025213682848,0.5678319907991232,0.2284518120073608,0.08239114039964075,0.22520229851012127,0.10335767538603323,-0.18024286445248008,1.2793167002734704,0.08920678132919449
Non-breeding,2.7,-2.0,198.8673722123204,178.71975316865127,20.147619043669124,24.44935742675484,597.771078581212,0.2925265039569265,0.11530690127481577,0.01630348665651192,0.13860430699139353,-0.27540585931957784,-0.043564000812169934,39.48582268964053,0.0660550904927664
Breeding,2.7,-2.0,23.225598019888867,21.312629150522415,1.912968869366452,4.1727612864837935,17.411936753977884,0.5177270424968227,0.15480511108325368,0.030591210174536063,0.19826745780652327,0.06217637634041822,-0.1690816316722695,1.3877082503324998,0.07969867280935694
Non-breeding,2.7,-1.9,217.46890046149463,199.61772744610153,17.8511730153931,23.0133916611154,529.6161957478957,0.19685242024273295,0.06716924988686139,-0.007172137437862458,0.11656655617488511,-0.3216418328099155,0.018805594625180947,31.891396123469313,0.06021605150959174
Breeding,2.7,-1.9,27.764792835502753,25.98820141570044,1.7765914198023118,4.517352257473682,20.406471418102576,0.4697249977967726,0.09269683818888505,-0.0023144369762043895,0.1757920719355039,0.032726946408245625,-0.1539212384523244,1.586000269926516,0.07772045629209445
Non-breeding,2.7,-1.8,234.6981810158656,218.69705039526528,16.00113062060032,21.237894320015947,451.0481551481656,0.10250968220153711,0.03736858020434075,-0.016955280596211063,0.09803408329245963,-0.35873748285419366,0.06493548055234737,24.161017936597815,0.05356638234926628
Breeding,2.7,-1.8,32.77926277696183,31.102744766679013,1.676518010282816,4.820972087549787,23.24177186893415,0.4227750960252936,0.040906087942586544,-0.020433952723921043,0.15655813307497168,0.011323400605970684,-0.14117339340499663,1.7310801253911459,0.07448141798969184
Non-breeding,2.7,-1.7,250.39871888418384,235.83075876674542,14.567960117438417,19.216702779076545,369.2816656993682,0.009743309804082907,0.024625259508767313,-0.018845649265103993,0.0821346348013838,-0.38726034541633403,0.10091305295638807,17.30939849853862,0.046873159721474454
Breeding,2.7,-1.7,38.289358489835,36.67782952061185,1.6115289692231514,5.0839785159016,25.846837550149036,0.37610496648749336,-0.0013336661346278673,-0.027282048570539567,0.13982887941652347,-0.0042348262358917884,-0.1325705833450088,1.8263832596868252,0.07066176881961693
Non-breeding,2.7,-1.6,264.40373626476077,251.00916343634665,13.394572828414113,17.024427231733878,289.831122568602,-0.0810366070898494,0.02755622236429963,-0.017734955147839116,0.06827500229436159,-0.40689995486836095,0.1335543709505048,15.542037428230444,0.053624459963065904
Breeding,2.7,-1.6,44.3096299813942,42.73479980200068,1.5748301793935227,5.306894588457802,28.163130173002703,0.32908305221952217,-0.03447387017403239,-0.02590265362520423,0.1251220311507308,-0.015523228222330201,-0.1272706003446742,1.877044910496111,0.06664901589296542
Non-breeding,2.7,-1.5,276.54859752497646,264.1794574246829,12.369140100293578,14.721791435633332,216.7311430742869,-0.16935321090425345,0.04466047892366097,-0.01770381627320788,0.056031987105532484,-0.4172831606284793,0.16875895877526345,13.772730066634761,0.0635475357683783
Breeding,2.7,-1.5,50.84801121284296,49.29215590572465,1.555855307118314,5.49058538940988,30.146527918401244,0.28111085935855323,-0.058736932355685764,-0.019011553525363687,0.11210379716575516,-0.023930830856848846,-0.123903053378995,1.8883355402711477,0.06263857467706986
Non-breeding,2.7,-1.4,286.67813962597245,275.34777361913325,11.3303660068392,12.36042680731683,152.78015085903655,-0.2547114932509988,0.07436251569972692,-0.022096555570438766,0.045096653418032234,-0.41833830328706606,0.21258603185813432,11.465404958172213,0.07504512133091708
Breeding,2.7,-1.4,57.90426873681494,56.36754256749191,1.5367261693230319,5.636543887193214,31.77062699225518,0.23153748011429046,-0.07411578827205334,-0.009137727782805643,0.10053488471075153,-0.0306085089032402,-0.12107242111423451,1.8652284226509468,0.05870921033776384
Non-breeding,2.7,-1.3,294.65319103509916,284.39321959466946,10.259971440429695,9.98774348893992,99.75502000086175,-0.3366374705962304,0.11497685797111437,-0.033586260834176734,0.03524668828473325,-0.4102986153861551,0.2713022264406531,8.823240633477463,0.08844908891202911
Breeding,2.7,-1.3,65.46809943349274,63.97189068156911,1.496208751923632,5.747299340865558,33.03144971351367,0.17956468198300207,-0.080313170330591,0.0012121893237450755,0.09024129687504902,-0.036415625978746695,-0.11799411750381289,1.8124364472530352,0.05487002426392262
Non-breeding,2.7,-1.2,300.35769067005066,291.32194724058184,9.035743429468823,7.6556679523896625,58.609251797246124,-0.4145499924558655,0.16449809044987201,-0.054025021502822776,0.02634745930674784,-0.3916480438691996,0.35144808522555093,6.099882114566084,0.10407711969550683
Breeding,2.7,-1.2,73.51711552064702,72.11186710775621,1.4052484128908134,5.827060289611344,33.95463161876544,0.12411194771193901,-0.07659133363834829,0.009344139024497163,0.08109918024109021,-0.041391431689428416,-0.11377741001845569,1.7345687187353709,0.05108489287148503
Non-breeding,2.7,-1.1,303.70867444098985,296.14607571499937,7.562598725990483,5.44565890091905,29.65520086515888,-0.4874229514768004,0.21974730586091915,-0.08415272589538168,0.01841659027212581,-0.34730111501318967,0.4341588290226179,3.6013441466033935,0.12144055820018129
Breeding,2.7,-1.1,82.0153805974826,80.78573530107722,1.22964529640538,5.882813875466637,34.60749909338279,0.06360086101227586,-0.061513950973577196,0.012054999403025892,0.0730294974614449,-0.044226530019889035,-0.10736631736954862,1.6362656737483445,0.04728066796543558
Non-breeding,2.7,-1.0,304.67301543322395,298.9054422688796,5.7675731643443555,3.5765740182204486,12.791881707809567,-0.5540823166093175,0.276480788734722,-0.12642859635980983,0.01197052659914737,-0.1950615890109986,0.2844686715726706,1.7233569011821064,0.13472270464555502
Breeding,2.7,-1.0,90.91409288802065,89.9866836064482,0.9274092815724515,5.926238327285552,35.12030071178826,-0.004462501907453426,-0.03254589842010266,0.005034568811760077,0.06600117320271623,-0.041840629133832505,-0.09879824720484924,1.5792424747383111,0.04496665582957929
Non-breeding,2.7,-0.9,303.2969452305008,299.82524240136274,3.471702829138053,2.8067145616305917,7.877646630469204,-0.6300111171704443,0.3649369292618007,-0.2206717944362626,0.009359167014229881,-0.039316181708487455,0.19571678748811525,1.0880280402258997,0.1381158728315661
Breeding,2.7,-0.9,100.1577900711963,99.70027167824496,0.4575183929513429,5.978156619761454,35.73835657039769,-0.0841164950654534,0.01484150331565219,-0.0181129393142243,0.06005489061118291,-0.02863544487138976,-0.08949878032243265,1.8023596468179688,0.050432079697555955
Non-breeding,2.7,-0.8,299.7627397336736,299.131811276235,0.6309284574385856,3.9398367999006334,15.522314009851263,-0.7217760072691858,0.5032800189095944,-0.35974439287614757,0.013172280032144658,-0.22920663125118967,0.4826360507374323,2.9886148908321837,0.19253668550548933
Breeding,2.7,-0.8,109.70432114684168,109.89239091527709,-0.1880697684354118,6.079304586564765,36.95794425622739,-0.18204258388247493,0.08883913615613777,-0.06775321583390281,0.055368303367792145,0.003201880930317731,-0.08432023869758837,2.863695954735658,0.07748526094638304
Non-breeding,2.7,-0.7,294.5227622598991,296.5761119327743,-2.0533496728752425,6.269279535595932,39.303865895441945,-0.7994498078458453,0.6256114074046,-0.49117299032346246,0.02114236829892728,-0.19428146852829628,0.11978447859278633,11.001169738639257,0.27990044968871775
Breeding,2.7,-0.7,119.58446272090184,120.52739669970647,-0.942933978804632,6.32028547174316,39.94600844432767,-0.3097436388027951,0.20401019837655343,-0.16206689320647555,0.05244211443288494,0.05908229132145134,-0.10076383309008627,5.177753574051614,0.12961879736414203
Non-breeding,2.7,-0.6,288.76457224245183,292.27331130282613,-3.508739060374296,9.723848581374261,94.55323123349423,-0.8721016803169951,0.7497447980445511,-0.6436815789615054,0.033265678827270266,-0.1299823114905235,-0.07863682285286522,38.47765582952898,0.40694173353537155
Breeding,2.7,-0.6,130.12065023425714,131.63873742083285,-1.5180871865757126,6.952005781545453,48.330384386641406,-0.4854975204963646,0.38472854896658254,-0.3322011748816465,0.05279721382733671,0.1286179476615519,-0.16784298034905526,11.551299363108576,0.2390069830750482
Non-breeding,2.7,-0.5,287.821248673982,286.50681813402144,1.31443053996054,16.398505959862124,268.9109977156336,-0.9408042254180011,0.8783894079217632,-0.8191490696954118,0.057208896318998184,-0.057533692866258354,-0.24580237322957985,166.20916584401527,0.6180824408668372
Breeding,2.7,-0.5,143.46880271831287,143.18861717589644,0.280185542416433,8.992279238841153,80.86108590929362,-0.7246085147881393,0.6570369733309274,-0.6149925838721282,0.06279000056618651,0.1592593176153833,-0.25916972809732247,38.88443198418512,0.48087941865885836
Non-breeding,2.7,-0.4,332.62514890314327,280.4954642908165,52.12968461232674,44.62426201022494,1991.3247599572048,-0.9900780447904515,0.979568390251186,-0.9684558725855378,0.15916003715354615,0.028812144658564017,-1.115629649987282,1770.558009273715,0.8891357376140724
Breeding,2.7,-0.4,177.86310216964574,154.89804472605852,22.965057443587227,21.084597978984647,444.5602719354034,-0.9528067002173445,0.9374519728090928,-0.9276750557970116,0.13611106437185094,0.03716848634553016,-0.925840369566711,379.6915440131193,0.8540833897732774
Non-breeding,2.7,-0.3,154.8075046837862,277.3315399509065,-122.52403526712033,116.26182279825991,13516.81144037399,-0.9983095104618979,0.9967747566808385,-0.9955830181134461,0.4183396656512232,-0.0012130166841678891,-1.966025219677516,13413.524235359737,0.992358611683689
Breeding,2.7,-0.3,103.0765690333059,165.52050923987272,-62.44394020656682,58.48622472682235,3420.6384827963657,-0.9924768208379211,0.9897232107233722,-0.9879184062334351,0.3532142363133201,0.01135454571865186,-1.9205136661932667,3363.311482702599,0.9832408480515888
Non-breeding,2.7,-0.2,120.55090785429863,273.5408815593059,-152.98997370500726,152.96162625464186,23397.25910646474,-0.998893972531597,0.9983927951021206,-0.9980743768973431,0.558420038916414,-0.0031941210075841376,-1.9946219845531081,23313.225374616562,0.996408394185584
Breeding,2.7,-0.2,90.77979730999905,176.42174405983369,-85.64194674983463,85.60427885454054,7328.092558205937,-0.9955332495610595,0.9936725226221564,-0.9929428738505733,0.4846031748916391,0.006315428101325299,-1.9705306458646983,7260.3937106797885,0.99076173683828
Non-breeding,2.7,-0.1,97.14109742862442,267.43962705950935,-170.29852963088493,173.60001606010636,30136.965576069182,-0.9985752748133543,0.998554572938034,-0.9986187754435883,0.6482870801287642,-0.002765297829407204,-1.9983866294381958,30057.642167477527,0.9973679032684484
Breeding,2.7,-0.1,82.13191311286342,187.9343986080924,-105.80248549522899,108.4790413324364,11767.702408404442,-0.9961937563655022,0.9945704156108025,-0.9946117653467633,0.576223801820216,0.0036669698835929093,-1.9821808435837838,11689.175799228104,0.9933269378803924
Non-breeding,2.7,0.0,80.02394987842841,259.3933763102559,-179.3694264318275,184.9647997799947,34211.977157653535,-0.9969602740418979,0.9966304003737312,-0.997558636627503,0.7120384230099781,0.00017683789578834828,-1.9942235289812242,34087.24835989229,0.9963542359102348
Breeding,2.7,0.0,75.64598879170238,199.91218481918287,-124.26619602748049,129.3274214708971,16725.581944311056,-0.9954409005515494,0.9933834839163356,-0.9946500986358083,0.6456120618156079,0.0025170959670378365,-1.9833539388910708,16618.650929891708,0.9936067387804274
Non-breeding,2.8,-2.5,114.3542941198847,76.55747851757668,37.796815602308016,27.043970411288644,731.3763356066556,0.7043503440995649,0.5315281613980668,0.40504981323438527,0.36230258544530214,0.1908872544685604,-0.3035597979795702,98.73487466675181,0.1349987275495509
Breeding,2.8,-2.5,8.461080979666491,5.812083929703601,2.6489970499628903,2.41909371220591,5.852014388434169,0.7518436081440344,0.5479750562752848,0.41437459722970543,0.4225694582611606,0.4812069116635786,0.01661547385751009,0.8053654893163592,0.13762192569247114
Non-breeding,2.8,-2.4,140.8504353389859,106.06534792021523,34.78508741877067,29.00191168777983,841.1108815457804,0.5989399383509662,0.3938076788528932,0.2515346801148437,0.27957188363742713,0.00021694363743620277,-0.3029363426987138,91.00940286438579,0.10820143320120902
Breeding,2.8,-2.4,11.362200604526816,8.774621722792379,2.587578881734437,2.959172592404883,8.756702431640237,0.6847897905867468,0.42476139949984,0.2718326407058384,0.34228009634897555,0.31503456859016377,-0.11081696484751981,1.0069905997769555,0.11499655351293396
Non-breeding,2.8,-2.3,164.42047977853085,133.71957598818884,30.70090379034201,29.699138763110405,882.0388432704871,0.49646839510693064,0.2799544769308129,0.14030439582255455,0.22647315738247475,-0.11773071015241661,-0.247340496275497,75.98495063794215,0.086146943774267
Breeding,2.8,-2.3,14.473534077658886,12.063514655625697,2.410019422033189,3.4535603801081343,11.927079299052641,0.6259686830968765,0.3209597093383335,0.16467638729588058,0.2905513238456952,0.21327003173902584,-0.16791728379975993,1.2081961719181162,0.10129857793551203
Non-breeding,2.8,-2.2,186.37642577545284,159.5475631640371,26.828862611415758,29.46734141861266,868.3242102810851,0.3967211848490509,0.18873812084515124,0.06529262427129076,0.18783672263659587,-0.20146719304640984,-0.16096828591214798,62.994674908219494,0.07254741277780047
Breeding,2.8,-2.2,17.910985434513456,15.696070131086326,2.21491530342713,3.9059243395611913,15.25624494637653,0.5726978235149274,0.23276236583355378,0.08698028392305068,0.2523793139643862,0.14468625612497882,-0.1832319341175975,1.3791391667897763,0.09039833665736548
Non-breeding,2.8,-2.1,207.14537327419222,183.63292894619275,23.512444327999475,28.53228277398523,814.0911602946543,0.29898757070220394,0.11898583352157313,0.019106591744983723,0.15769873348196306,-0.2657292208351988,-0.07158644798486433,53.94263820786386,0.0662611766823997
Breeding,2.8,-2.1,21.740537036927993,19.697571757076563,2.0429652798514297,4.317549623921166,18.6412347550218,0.5232336091327944,0.157908254707138,0.033366906509058936,0.22206218025313215,0.0964314935058226,-0.17828543410998224,1.4987184086855831,0.08039802236178804
Non-breeding,2.8,-2.0,226.7541066892817,205.8176587418569,20.936447947424824,27.06503817654954,732.516291498084,0.20258065802908187,0.0693310746535545,-0.0057865564985874925,0.13316533111492823,-0.3174632101546343,0.0014900956060397194,44.3541609937296,0.06055040892403908
Breeding,2.8,-2.0,26.00240209281025,24.096245425672933,1.9061566671373171,4.688447921927581,21.981543916627057,0.4761309500752517,0.09468443189100423,-0.0008542268790100049,0.19689107788304944,0.0614564385390998,-0.16485284414554738,1.712648141656721,0.07791300502605993
Non-breeding,2.8,-1.9,245.08227630763994,226.21821549377105,18.86406081386889,25.199416779377916,635.0106060207933,0.10737311840584834,0.038500572680398214,-0.016365942939158468,0.11261658510954307,-0.35879000976195696,0.055856050901885404,34.22879420008579,0.05390271260912605
Breeding,2.8,-1.9,30.7253209979638,28.918466269096932,1.8068547288668668,5.018670827788812,25.187056877698442,0.43030229077345084,0.04181190631788363,-0.019834797337370688,0.17541175719696045,0.03550904515899823,-0.1512251271046353,1.8853464299772107,0.0748537806196232
Non-breeding,2.8,-1.8,261.96006858063384,244.67681200766938,17.28325657296446,23.039142649377034,530.8020940183438,0.013636798804683006,0.025221060632340662,-0.018713761751210426,0.09503723586799755,-0.3900648442810401,0.09686603912015584,25.028342844369465,0.047151929365795826
Breeding,2.8,-1.8,35.93190415499664,34.186803651455264,1.745100503541373,5.30835592924709,28.178642671572728,0.38498072594426364,-0.0015396284022684472,-0.02715900918371695,0.15675713000623767,0.016114618842833914,-0.14092732935886282,2.0054141216800647,0.07116787508374821
Non-breeding,2.8,-1.7,277.2016940429935,261.1748273825237,16.026866660469807,20.6650789610536,427.04548846658,-0.07816094828387536,0.02807002263911676,-0.017961061736168966,0.07973953464003143,-0.4107316599729324,0.13129240168224648,22.76904334189726,0.05331760657080243
Breeding,2.8,-1.7,41.63958782604852,39.925374873782765,1.714212952265754,5.557649698104086,30.88747016683644,0.3395790265084684,-0.0358893509686544,-0.025934347624290362,0.1403635171023978,0.0016089765304551954,-0.13381696083037095,2.0779092638046777,0.06727353365558916
Non-breeding,2.8,-1.6,290.6174422371379,275.68779767838436,14.929644558753523,18.141454104309574,329.11235701877064,-0.16746660904696434,0.04547622139155328,-0.01836007288209043,0.06623231158866891,-0.4202166112430019,0.16523706689190448,20.86167171067931,0.06338768893289985
Breeding,2.8,-1.6,47.85971153699771,46.155738846406244,1.7039726905914634,5.766859300864954,33.25666619597262,0.2935822676246976,-0.06154423429964628,-0.018906997754155646,0.12584230428140072,-0.009517735880678065,-0.12889376457773272,2.1079734974830306,0.06338499129952797
Non-breeding,2.8,-1.5,302.02067391500293,288.23214968589116,13.788524229111772,15.521124765051946,240.90531397230882,-0.2537213605969505,0.07579405528712123,-0.02338262876145138,0.05415317533074744,-0.41859451441424045,0.2044996901656408,18.085298381304632,0.07507222685583212
Breeding,2.8,-1.5,54.59582253791939,52.89852927385161,1.6972932640677811,5.936687007717231,35.24425262759857,0.2464600226217915,-0.07862256825679366,-0.008589287169981204,0.11291451561164251,-0.018652230524775455,-0.12510358053118498,2.100336544332296,0.05959373196319658
Non-breeding,2.8,-1.4,311.2344805852579,298.56626803609464,12.668212549163286,12.850255253140636,165.12906007086852,-0.3364546500691003,0.11734085332209745,-0.03583923461705242,0.043231903417312485,-0.40701934584458827,0.2543139021838274,14.652318942024266,0.08873252797379166
Breeding,2.8,-1.4,61.841563494351234,60.17013488624791,1.6714286081033265,6.068600525006295,36.827912332106685,0.19757956745712763,-0.08700644069110272,0.0026038096419286555,0.1013759119780745,-0.02693613578296056,-0.12173848189517388,2.0593845513476055,0.055919122777758644
Non-breeding,2.8,-1.3,318.09954976937155,306.75779218273215,11.341757586639403,10.174777115728476,103.5260893547519,-0.41521563532117156,0.16838818538856182,-0.05779594779342934,0.03327787190402455,-0.38742626063605734,0.32286122066275225,10.855203794729672,0.10485476523248399
Breeding,2.8,-1.3,69.5783404947151,67.98283378440074,1.5955067103143676,6.165405165094548,38.01222084977452,0.14608266894373326,-0.08622090471726987,0.012180630003715614,0.09107822127117453,-0.03483149782635211,-0.11795891209617951,1.989382628382223,0.0523353433161489
Non-breeding,2.8,-1.2,322.48588708164255,312.8236294100879,9.662257671554642,7.5531295074051545,57.04976535563443,-0.4894177374849293,0.22670687808133122,-0.09034700577123081,0.024197856615198687,-0.3596757459766876,0.41724294360081804,7.063174319375022,0.12380724575017799
Breeding,2.8,-1.2,77.77340281689531,76.34213450969538,1.4312683071999288,6.232161019762399,38.83983097624591,0.09067448259444456,-0.07523518141986632,0.017294697367145513,0.0819204532860653,-0.041693370334966555,-0.11299465155125679,1.8946808098281251,0.04878190152235458
Non-breeding,2.8,-1.1,324.31278672073955,316.7648785962351,7.547908124504431,5.105779770674399,26.06898706662792,-0.5578932346915295,0.28833421445188606,-0.133191030954186,0.016136265459672443,-0.300314261396297,0.4855848345772181,3.7515996575137542,0.14391044991220028
Breeding,2.8,-1.1,86.37987786040202,85.24436420349781,1.1355136569042088,6.278023381522017,39.413577578937144,0.029303288086911437,-0.052030253472731526,0.014314987582147824,0.07385189829925332,-0.044866800044972545,-0.10535416901688495,1.8234923331563562,0.04626558777883796
Non-breeding,2.8,-1.0,323.58332847372435,318.64103957806174,4.942288895662614,3.2733658114719955,10.714923735713715,-0.6232955540662584,0.3547684529639918,-0.1964736975361686,0.010273706488091427,-0.09267441690819489,0.10144004075424436,1.6308412918542503,0.15220279043317156
Breeding,2.8,-1.0,95.34195453127337,94.68037224178379,0.6615822894895871,6.319587639915327,39.937187938570574,-0.041546389591936156,-0.012940185818259368,-0.0021267817029078425,0.06688572749808806,-0.03950858744028212,-0.09579296137196015,1.8392149505270399,0.04605269037359441
Non-breeding,2.8,-0.9,320.44758924150136,318.78869574901375,1.658893492487607,3.4158281358201745,11.66788185346073,-0.7143350765274687,0.48650795034611216,-0.340781006573137,0.010714598415320287,-0.16115689478527462,0.5398892181266526,2.0846605521136823,0.17866658047239017
Breeding,2.8,-0.9,104.61278098943696,104.631159431946,-0.018378442509046522,6.3896798942705555,40.82800915124538,-0.1280159738610765,0.04898854345250382,-0.04084873450038688,0.06115359573977708,-0.017861148979548137,-0.08785900924075299,2.5570956432192835,0.06263091677447818
Non-breeding,2.8,-0.8,315.3427120858238,317.1167947579988,-1.774082672174984,5.690241302527639,32.37884608099144,-0.796300779917483,0.6190570578003171,-0.48330029225617316,0.017946661884681053,-0.21050705047465068,0.22684129840754172,8.755291004165613,0.2704015758395281
Breeding,2.8,-0.8,114.20783771643443,115.06217453686328,-0.8543368204288555,6.561642987878143,43.0551587003704,-0.24133639535150442,0.14719176507182655,-0.11791056118431718,0.05706148087821419,0.028942400209722007,-0.09356916400594124,4.52920134353403,0.10519532340023789
Non-breeding,2.8,-0.7,309.43795390800193,313.5103244231121,-4.072370515110151,9.358092118113628,87.57388809110041,-0.8675626956277277,0.7410907332123106,-0.6319011658309335,0.02984780336377871,-0.14370983810153828,-0.03861338488701318,34.66877401158756,0.3958802648515811
Breeding,2.8,-0.7,124.39107904232222,125.96396056540729,-1.5728815230850728,7.035562976729395,49.49914639952539,-0.4022806261608668,0.3073049641691243,-0.2640732413235572,0.055850109493153624,0.10167304068975556,-0.1403946806318943,9.759260867756407,0.1971601851269496
Non-breeding,2.8,-0.6,307.50170401622916,308.2348370311539,-0.7331330149247606,16.022416151258255,256.7178193241014,-0.9348599966511653,0.8665223625080248,-0.8019310814183019,0.05195878561247581,-0.06928166635249093,-0.19562105180525874,152.36181503322933,0.5934991791157099
Breeding,2.8,-0.6,136.83475269727535,137.34528836909743,-0.5105356718220833,8.588188532253765,73.75698226553507,-0.6404860520243044,0.5692796283096029,-0.5290924884405609,0.06251383168929307,0.16462785596493093,-0.22367121719048846,30.357791433375013,0.41159210288841364
Non-breeding,2.8,-0.5,343.2841631500486,302.26219031607565,41.02197283397294,40.818990881085725,1666.1900165501593,-0.9870567240573841,0.9728500450587989,-0.9582663822798557,0.13504703245142644,0.02311425235535457,-0.9308433362235068,1448.6685725068326,0.8694497975124685
Breeding,2.8,-0.5,164.86800683093801,149.01184636610088,15.856160464837131,17.484668713456873,305.7136400193377,-0.9204861599463056,0.8997831021655602,-0.8875307122775387,0.11731324541423876,0.07413919403780986,-0.7063654293682312,247.5106388870891,0.809615949329029
Non-breeding,2.8,-0.4,172.30190627305836,299.29363486445135,-126.99172859139298,117.36510432120211,13774.567712326656,-0.9980447331236596,0.9962295418096931,-0.9947086183630388,0.39118670066875616,0.0001709947357277509,-1.9506413961032343,13650.219775022126,0.9909726432145487
Breeding,2.8,-0.4,102.57467322936255,159.6512748933463,-57.076601663983766,51.783197148431555,2681.49950691333,-0.9893488802770748,0.9859917930536799,-0.9838221676020733,0.32434129476308343,0.01811570770085116,-1.885031522521804,2623.0928273208033,0.9782186498852805
Non-breeding,2.8,-0.3,133.1289684971908,296.5880218049225,-163.4590533077317,161.23142117747238,25995.571174907487,-0.9988929005845879,0.9982680924180308,-0.9978686141466604,0.5428574275076883,-0.002952359573931262,-1.992896011067496,25892.713901486088,0.9960432770363329
Breeding,2.8,-0.3,89.9313786679527,170.26028514249535,-80.32890647454265,78.9734789421695,6236.81037622929,-0.9943732061499837,0.9921371992953355,-0.9912156605502496,0.4632687153807834,0.010358002401082013,-1.9608010386077348,6165.955662292203,0.9886392707709794
Non-breeding,2.8,-0.2,107.3881606816586,291.2262936616238,-183.8381329799652,185.9924448251417,34593.18953203338,-0.9987640240717028,0.9986965413451417,-0.9986704800049497,0.6378721983512011,-0.0027573211248235435,-1.9985369610452606,34501.651908355045,0.9973538830932728
Breeding,2.8,-0.2,81.57758934654187,181.5878550269948,-100.01026568045292,101.64006854070516,10330.703532959242,-0.9956839071020858,0.9937697210801719,-0.9936041632837201,0.5587512859638101,0.006529839249193945,-1.977525310012534,10249.919506446977,0.9921802008687471
Non-breeding,2.8,-0.1,88.3645671134315,283.65119411516895,-195.28662700173743,200.2424927944813,40097.0559205479,-0.9976781040005707,0.9975848407750232,-0.9981552697850469,0.7050134637849169,-0.0006064252630293407,-1.996523751661281,39974.120991878466,0.99693406595953
Breeding,2.8,-0.1,75.1466775044462,193.47279663035116,-118.32611912590495,122.40968828480705,14984.131785983627,-0.9956096577938245,0.9935214927552127,-0.994353186418905,0.6313900632283203,0.0044220612688552425,-1.9822024093890787,14883.921100602152,0.9933122127586189
Non-breeding,2.8,0.0,75.33667774768757,274.0415234969121,-198.7048457492245,207.0386224686359,42864.991193710346,-0.9938699309757983,0.9917611385119809,-0.9945391948573882,0.7541811187692337,0.007243897575909895,-1.9836607248989433,42580.31704505114,0.9933588193831012
Breeding,2.8,0.0,71.43573105958843,205.79182931138294,-134.3560982517945,141.81390629192856,20111.184017775893,-0.9933356710057363,0.9895542525214535,-0.992614695094066,0.6874807870040553,0.004731705864708799,-1.9762073679313161,19943.757786395767,0.9916749689510005
Non-breeding,2.9,-2.6,119.03404707959065,75.00046660454046,44.03358047505019,30.611586512978395,937.0692288415609,0.71427452444321,0.5462787340053502,0.42431954197739175,0.4182177035570813,0.2723698051380886,-0.3138384005768739,128.5636539089043,0.1371976049921513
Breeding,2.9,-2.6,7.924561927782558,5.115080181324351,2.809481746458207,2.453256287812412,6.018466413691135,0.7569112476173947,0.5576996426618568,0.4283238311423157,0.48441230691947595,0.5844945427081703,0.12047480696344706,0.8357379474975201,0.13886227654213337
Non-breeding,2.9,-2.5,146.64767938715724,106.12121804517464,40.526461341982596,33.09353361005132,1095.1819667995962,0.6091248770510571,0.40658609134912865,0.2667337982845675,0.31899751418658623,0.04868407432933368,-0.33723118580455097,122.2889110922315,0.11166081509686578
Breeding,2.9,-2.5,10.64005166134221,7.892307672455854,2.747743988886355,3.0203548343989484,9.1225433256771,0.6895657884036127,0.4329505318241971,0.2831104791066662,0.3873610639944259,0.3896648716126402,-0.06265009607838305,1.0715789549896964,0.11746493458392655
Non-breeding,2.9,-2.4,171.02835683187956,135.2861367005593,35.742220131320266,34.1061302050197,1163.2281175617572,0.5062521915663695,0.29013640206463764,0.15084096770161579,0.25742842002481575,-0.08670232566676749,-0.2918515512077376,102.20664279651756,0.08786465978036442
Breeding,2.9,-2.4,13.537271459064094,10.973098468268159,2.564172990795935,3.5403815833921826,12.534301756022536,0.6308365565065925,0.3278136273743809,0.17296424263075713,0.32702718388277013,0.2710181546486484,-0.14890487634590133,1.28792235666283,0.10275182309569046
Non-breeding,2.9,-2.3,193.79146537970814,162.49339380013802,31.29807157957012,34.04792395115032,1159.2611253833152,0.40567038042015197,0.19598785815929698,0.0717658871560338,0.2134164549143564,-0.18127437843276886,-0.2049488929155932,85.84648357141431,0.07405275799533842
Breeding,2.9,-2.3,16.740461826997,14.379205017105336,2.361256809891662,4.018042784694603,16.144667819636357,0.5777284417319536,0.23810870363552175,0.09257515594669866,0.2833056828592323,0.19141989572575216,-0.1801636220802954,1.481844856760343,0.09178540390642241
Non-breeding,2.9,-2.2,215.45730975187584,187.97325823896392,27.48405151291192,33.182616435648164,1101.0860335153477,0.3071222718708342,0.12365385621632385,0.022637062219217793,0.1794688677255961,-0.2530436916601924,-0.10593014615303571,73.21158159077238,0.06649033714199037
