Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.6,-0.7,158.84655781363074,160.78265961133383,-1.9361017977030883,4.950340492603547,24.505870992710324,-0.49822000712692427,0.23207823255035986,-0.10848105622646369,0.030791943336317986,0.056859261802746114,-0.09612944220951387,2.9359466579641813,0.1198058481103376
Non-breeding,2.6,-0.6,406.397590055847,414.42951246351913,-8.031922407672141,8.882254264983452,78.89444082781672,-0.5841302807239881,0.3287366878435289,-0.18396435011052872,0.021432229419086818,-0.1297457624732943,-0.1123561107503229,11.79134486483446,0.1494572335022755
Breeding,2.6,-0.6,169.483598238478,172.05132000532495,-2.567721766846944,5.059722527941942,25.600792059763204,-0.5803037765543965,0.31625361473646385,-0.17149697651143528,0.029406858710323176,0.08071691544887832,-0.11241497036012356,3.7855838687367815,0.14786979480555168
Non-breeding,2.6,-0.5,385.09935926084677,394.36521083975293,-9.265851578906165,9.589487831465352,91.95827686982207,-0.6695811584895796,0.4327717378848803,-0.2772073303715573,0.024315034972785428,-0.11904030221227435,-0.12471799185354623,17.600241438884375,0.19139377158838697
Breeding,2.6,-0.5,180.07465778766286,183.37738676010875,-3.302728972445891,5.282964183223404,27.90971056122133,-0.6647579006970915,0.4196321738817843,-0.26451599624378547,0.028803341408802835,0.10174331620922505,-0.1304110020139919,5.2898930941640065,0.18953593526383458
Non-breeding,2.6,-0.4,363.7419676707934,373.7625113509348,-10.02054368014143,10.553492954712352,111.37621354516324,-0.757389795142625,0.5576895992570072,-0.40831758905859605,0.028232644856268637,-0.10751415513706483,-0.1333442553548617,28.789144570743044,0.2584855747414056
Breeding,2.6,-0.4,190.7162926901507,194.74899268762283,-4.032699997472122,5.73138281823994,32.84874900921599,-0.7520389532287065,0.5449214931300794,-0.39626492924160484,0.02942127296913121,0.11228382008928248,-0.15591624421988165,8.423796328306864,0.2564419219113488
Non-breeding,2.6,-0.3,343.7081805671626,352.9861379231383,-9.27795735597573,12.34745146817333,152.45955775889573,-0.8471445735346419,0.7043772191727585,-0.584397546118453,0.0349705081061456,-0.08320394707727566,-0.17561956700020306,57.3519679952201,0.37617823925423083
Breeding,2.6,-0.3,201.886584870951,206.15859706638741,-4.272012195436417,6.719988686659539,45.15824794883219,-0.8423126812375935,0.6940835243454758,-0.5748868746031477,0.03258955002883236,0.10087823423542035,-0.21255045889638705,16.908162032550734,0.3744202399461777
Non-breeding,2.6,-0.2,330.1865613951807,332.39108750085535,-2.2045261056746313,17.407545907046575,303.022654505934,-0.9351667203236693,0.8667857662196247,-0.8029489928965071,0.05234037170088069,-0.025187621462394127,-0.3002506049381871,182.69146285839017,0.6028970446327226
Breeding,2.6,-0.2,216.31976721664643,217.576674753546,-1.2569075368995755,9.65233500725161,93.16757109221494,-0.9323235494114696,0.8614963258313775,-0.7981666934844954,0.04436175330510833,0.05659417991431891,-0.30992831303880947,56.16238792792941,0.6028104765373917
Non-breeding,2.6,-0.1,393.9192911372811,315.5342619932642,78.38502914401693,59.61637262518996,3554.111884985499,-0.9936803770149578,0.9896720284834549,-0.9826656727930374,0.1894907917079818,0.0662721789092633,-1.2796533370298535,3281.191050641826,0.9232098360502834
Breeding,2.6,-0.1,273.2902127773079,228.87831227127538,44.41190050603251,34.525649824932486,1192.0204958338607,-0.994727170293998,0.9888052711872043,-0.9831713980053186,0.15090434675345646,-0.004067715191523422,-1.2532348626130188,1099.6526559082445,0.9225115337794577
Non-breeding,2.6,0.0,146.97374778157553,309.19912698335963,-162.2253792017841,159.5711795783216,25462.961352016955,-0.9994416559453789,0.9989250517561453,-0.9985764215024668,0.5148151449827225,0.00023967883499779544,-1.9945053067076903,25388.82807001306,0.9970885836498344
Breeding,2.6,0.0,133.01741432195038,238.84164644756038,-105.82423212561,103.2460276021739,10659.742215628854,-0.9990654749975899,0.9983228967454573,-0.9977715401896469,0.43177560644610763,-0.00038642073692536573,-1.9889729446106814,10616.138282611912,0.9959094758452027
Non-breeding,2.7,-2.6,95.15816704425883,65.20572198902379,29.952445055235046,19.776952089574287,391.1278339533168,0.8953496837871802,0.8181966758489128,0.7498178523475859,0.31686849787853405,0.3594547502149908,-0.24109537980933113,52.82531938703467,0.13505896231700978
Breeding,2.7,-2.6,6.5259509892920455,4.608691744768287,1.9172592445237582,1.4621960192680001,2.1380171987631855,0.8933811303065763,0.8154773692685774,0.7465711825755417,0.33177462051987,0.42763223068635076,-0.16832653314427454,0.28733491602549693,0.13439317335319675
Non-breeding,2.7,-2.5,169.42258232229966,135.35520091620768,34.06738140609198,26.085094607886777,680.4321607024038,0.7871471182149423,0.6463639215030521,0.5294106735184332,0.19694995797126677,0.05513175347816743,-0.19518254251997355,101.77365043113338,0.14957207537937856
Breeding,2.7,-2.5,12.264575025876361,10.088892721740063,2.1756823041362985,2.153442796043812,4.637315875832989,0.7830164208783037,0.6413631398710761,0.5246033127397693,0.21814697220032406,0.17384777905657728,-0.16881633330363438,0.6853213979120243,0.14778406652941703
Non-breeding,2.7,-2.4,236.16252804924753,200.83998818809965,35.322539861147874,28.95934116472671,838.6434406950349,0.6863143838827562,0.5013501827103224,0.3570869529724878,0.1464199134005317,-0.08592273733191251,-0.1439942424763627,106.626045796735,0.12714109551535693
Breeding,2.7,-2.4,18.101778032864658,15.851002373987619,2.250775658877039,2.696656553730092,7.2719565687754555,0.6803331105721754,0.4949407737183688,0.35207982465145027,0.17278151064145886,0.07228575407967708,-0.16927461080615014,0.9094035552840267,0.12505624128571544
Non-breeding,2.7,-2.3,294.6210349711655,261.4467427785463,33.17429219261919,29.835675343289015,890.1675231901442,0.5944991718058312,0.38416308337014704,0.2311298433478799,0.11549053722595366,-0.17612224664127452,-0.09125724823306214,91.95515621009714,0.10330095607234939
Breeding,2.7,-2.3,24.028212630967737,21.915871954104418,2.112340676863319,3.17116426534495,10.056282797800776,0.5868749657190742,0.37699918490834483,0.22614897619943783,0.14646258740859264,0.01922656914270305,-0.17766684369579924,1.017292536910493,0.10115989748547707
Non-breeding,2.7,-2.2,346.1500319537984,316.88773215603976,29.262299797758658,29.210665984070566,853.2630072329372,0.5104559475739288,0.29060555482063904,0.14214158562596024,0.09307838082614531,-0.24681157912847376,-0.02497171800772369,74.38651395877764,0.08717888075331788
Breeding,2.7,-2.2,30.16819636710798,28.307149412616884,1.8610469544910977,3.5934739755884078,12.913055213231155,0.5014253740730881,0.28320069101352585,0.13712437141160536,0.12820821896866935,-0.012232627857891799,-0.1749834384566671,1.140599542847413,0.08832917725610867
Non-breeding,2.7,-2.1,391.7117072507566,366.8820640149973,24.829643235759306,27.41387622199758,751.5206095150043,0.4326490949747267,0.21628661721516826,0.08082329630093929,0.07532455332218993,-0.30978600433558406,0.045286291054980166,57.49012747628107,0.07649840436629206
Breeding,2.7,-2.1,36.62157786652646,35.044844009108175,1.576733857418283,3.968989424113209,15.752877048722503,0.42249706306962886,0.20904503053902335,0.07560922110130713,0.11418558354551832,-0.03237244778689358,-0.16560922669215872,1.2169590105180699,0.07725312695288004
Non-breeding,2.7,-2.0,431.63615604082446,411.1283694327682,20.50778660805628,24.72198527323324,611.1765558499612,0.35986519604123035,0.15765358696957316,0.03978342595382722,0.060536485704885325,-0.37140961181047294,0.11675670875159358,42.88728164773474,0.07017167336873964
Breeding,2.7,-2.0,43.447384508554855,42.15122255514594,1.2961619534089124,4.299778121726787,18.488091896080334,0.3488463619574591,0.15089003057959405,0.03415705803239936,0.1027079376234123,-0.04584103752615077,-0.15375659864168542,1.2642237985112967,0.06838043674909065
Non-breeding,2.7,-1.9,465.9009443267,449.3697729559459,16.531171370754123,21.385801166048516,457.3524915137621,0.29119365451416,0.111921120382839,0.013455105994592691,0.047856952400672,-0.4369713389808619,0.1938719956567507,30.547811754651775,0.06679270873444573
Breeding,2.7,-1.9,50.678807427892316,49.64508396354595,1.033723464346366,4.586388114351277,21.034955935462666,0.27944494589126534,0.10588636190912476,0.0071221351519876195,0.09291365851199299,-0.05487471109772333,-0.14179750106570035,1.3632713548555573,0.06480980321699789
Non-breeding,2.7,-1.8,494.3551570862455,481.3682003758373,12.986956710408208,17.63910471315434,311.1380150816236,0.2259010403343711,0.07688975997106937,-0.0022008475493536903,0.03681098846557091,-0.5133649963148482,0.28869321160933653,19.528575375285957,0.0627649931178061
Breeding,2.7,-1.8,58.33428652207168,57.541544738502814,0.7927417835688644,4.828670841798615,23.316062098436138,0.21337286912278514,0.07183186355937866,-0.00968397836828012,0.08431800907693378,-0.060379145371897584,-0.13058577542625463,1.412398211955633,0.060576190181375694
Non-breeding,2.7,-1.7,516.8486974082724,507.001063406657,9.847634001615404,13.701119856109779,187.72068531148562,0.16335871855689604,0.05077731601549323,-0.009948111316057799,0.02712237317448734,-0.6129897747141257,0.4279944026339689,10.99019424895336,0.05854546200232164
Breeding,2.7,-1.7,66.42250153384941,65.85175359406246,0.5707479397869548,5.026419742588455,25.264895428682998,0.14973210967683476,0.04706675620037862,-0.019327836324117675,0.07663249417862675,-0.06262113436462657,-0.12009436489767511,1.4168737672791767,0.05608072953552039
Non-breeding,2.7,-1.6,533.3032400717586,526.2430415793682,7.060198492390441,9.776506479525102,95.5800789441963,0.10314406698760184,0.03201229099835406,-0.01128630274016779,0.018630981388803484,-0.7635390852391271,0.6830247339420873,5.202876159636329,0.05443473385990807
Breeding,2.7,-1.6,74.94367132026537,74.58066222744044,0.36300909282492455,5.179948242651183,26.83186379654508,0.08759175063807129,0.03040858599537672,-0.02406589986699734,0.06968138115417326,-0.06169963110827718,-0.11017211412759623,1.3826685011379576,0.051530840780281265
Non-breeding,2.7,-1.5,543.7510727221013,539.1412631846063,4.609809537495039,6.061464495801178,36.74135183385823,0.04560384357919891,0.018484712518943364,-0.005636349455266992,0.011266842368284785,-1.0390205225831382,1.3070037461728958,1.8633308239549156,0.05071481398890178
Breeding,2.7,-1.5,83.88904632438359,83.72568391988958,0.16336240449400918,5.2906580218319235,27.991062303974484,0.025980064956093576,0.021135626680688736,-0.02561153711536348,0.06335889474080993,-0.057715165133096706,-0.1007903032468863,1.3161119313281375,0.047019006175455555
Non-breeding,2.7,-1.4,548.3544581606144,545.7803079348167,2.5741502257976663,2.826185684761881,7.9873255247529835,-0.006848285172683528,0.0021925514766556586,0.01361206166690221,0.005184814579867516,-1.5902063271262556,3.3934065846720327,0.37719137857855267,0.047223739336730956
Breeding,2.7,-1.4,93.23974850007659,93.27493150169543,-0.03518300161884724,5.361571439885169,28.74644830499232,-0.03607160929132247,0.01900436046702286,-0.025363079307112835,0.05760489747239239,-0.05075255778444006,-0.09189825779662249,1.3560055224116998,0.04717123687854704
Non-breeding,2.7,-1.3,547.4104557815224,546.5474637557073,0.8629920258150605,1.657879557344068,2.748564626659362,-0.1089721900254031,0.012607432459404625,-0.035362844593432766,0.0030343609473520855,-1.2247198514403377,3.447724742771656,0.13861690692219641,0.05043247139896181
Breeding,2.7,-1.3,102.96567369942635,103.2073354748485,-0.24166177542215905,5.397659607713442,29.13472924074123,-0.09948080719340019,0.024236029116215568,-0.024650356658472893,0.052388448677744046,-0.04096487475420705,-0.08379094812757157,1.5471732134478002,0.05310408758782197
Non-breeding,2.7,-1.2,541.3429567712998,542.6244153671546,-1.281458595854815,3.6286873573718252,13.16737193755012,-0.17440161540521157,0.048405397548698666,-0.04689494591801366,0.006691312685498657,-0.8717981753051792,1.1020719901715008,0.7792206741676774,0.05917814715520649
Breeding,2.7,-1.2,113.02490157663559,113.49197737083882,-0.4670757942032395,5.406045948093743,29.225332792900776,-0.16503439794686126,0.037503985185779534,-0.024966103567040224,0.0476969068503647,-0.02848401328489481,-0.07698903203455057,1.755340514479503,0.06006229345336655
Non-breeding,2.7,-1.1,530.6833173663713,533.7012603357489,-3.0179429693776,5.645736699594312,31.874342881146067,-0.23782075123046353,0.07031694780255345,-0.04362959493781467,0.010583153757771465,-0.4792515168081508,0.27581303619448216,2.1970804698425908,0.06892943575449148
Breeding,2.7,-1.1,123.36385075285715,124.0906426499444,-0.7267918970872529,5.396012572035935,29.11695167756987,-0.2333336048887037,0.05987040182428091,-0.028223368252191038,0.04352799515530112,-0.013455786520324194,-0.07254052737062915,1.9922341922244118,0.06842179821176547
Non-breeding,2.7,-1.0,516.0422529175278,520.6770228324956,-4.634769914967819,7.293160016820094,53.19018303094328,-0.30740816881813615,0.10246235106117291,-0.0492732725974889,0.014010747752895698,-0.3022590818990315,0.06338910059142001,4.23967119260412,0.07970777596568336
Breeding,2.7,-1.0,133.91826674372354,134.95724619678654,-1.038979453063007,5.379107628752074,28.93479888169876,-0.30471215194066964,0.09273965645909228,-0.036968135031691336,0.03988622863301576,0.004142695143093817,-0.0713465421665718,2.2778223630564085,0.07872259186488176
Non-breeding,2.7,-0.9,498.0778016869928,504.31906900022005,-6.24126731322724,8.57779535593081,73.57857316822816,-0.3814822043924721,0.14724661880262624,-0.06549587496026041,0.01701112000173097,-0.21200570200183746,-0.019534845157812262,6.84710247615465,0.09305837530308737
Breeding,2.7,-0.9,144.61517054796417,146.0453638055983,-1.43019325763413,5.3693090228011755,28.829479382334117,-0.3793001690357489,0.13771732922272678,-0.05465662971483345,0.036781603100005764,0.024143123828029182,-0.0751097217643438,2.6460434087916758,0.09178255957036448
Non-breeding,2.7,-0.8,477.466791968801,485.33042989097913,-7.863637922178157,9.569000094152392,91.5657628018885,-0.4593786779477625,0.20640979523797498,-0.09608658025487907,0.019717349014241315,-0.16307158474304903,-0.06549381187528022,10.11259394367127,0.1104407764892524
Breeding,2.7,-0.8,155.37647235549892,157.3090249152597,-1.9325525597607793,5.384318261461993,28.990883140713102,-0.45701538777427003,0.19660611978034165,-0.0857903942548832,0.03423643062810337,0.046269632226701975,-0.08472805736611287,3.1573257039182536,0.10890753788332477
Non-breeding,2.7,-0.7,454.890485542901,464.4206337880327,-9.530148245131727,10.365995168825014,107.45385584010353,-0.5405667740963669,0.28186114927449324,-0.14633931188844576,0.02232019976415461,-0.13665307538100266,-0.09624039834804918,14.412877996820486,0.13413085909422867
Breeding,2.7,-0.7,166.12676894132198,168.6961183045865,-2.5693493632645072,5.44892976011617,29.69083553067966,-0.5375793852428826,0.27145938850039847,-0.13600005112645727,0.03230206915101726,0.06997378567582721,-0.09854491615906748,3.928559639072332,0.13231556366990532
Non-breeding,2.7,-0.6,431.05087253786417,442.19951818474203,-11.148645646877867,11.099978729451283,123.20952779427094,-0.6247217540288327,0.375616907157519,-0.2229816417539984,0.02510047282592834,-0.12213911006039606,-0.1162791309157562,20.727664689125696,0.1682310212545876
Breeding,2.7,-0.6,176.81256479148723,180.1710179137156,-3.3584531222283545,5.602951076807683,31.393060769100373,-0.6209012239326878,0.364535981071187,-0.21232824677278267,0.031094701995005296,0.09274498421394091,-0.11517130130656389,5.21396318284483,0.16608648711236337
Non-breeding,2.7,-0.5,406.7531101353635,419.2226209795502,-12.469510844186686,11.971308710628767,143.3122322451762,-0.7116636492462873,0.48987110240055104,-0.33395052934921815,0.028553042930582622,-0.11112640912124895,-0.12661921319658742,31.646328402108214,0.2208208462482686
Breeding,2.7,-0.5,187.45379552833901,191.69969752117336,-4.245901992834348,5.9244783890325685,35.099444182113935,-0.7071143568464978,0.4785221727088228,-0.3232176094281322,0.030898326479901254,0.10943382774173176,-0.1340345675384587,7.6632698991991965,0.21833023507261876
Non-breeding,2.7,-0.4,383.1755748145347,395.9423962641104,-12.76682144957573,13.389720458791466,179.28461396457874,-0.8012792483348146,0.6265815756110262,-0.48777351811934894,0.03380998455180286,-0.09356065867654492,-0.14421294273403024,55.430151104004885,0.30917405503049034
Breeding,2.7,-0.4,198.30048411046153,203.25803116315402,-4.95754705269249,6.606096363774978,43.64050916748099,-0.7965819446984451,0.6162294626106294,-0.4780527369556707,0.032492940334190965,0.11095096151411377,-0.1664676665470739,13.377944976789118,0.30654878304577116
Non-breeding,2.7,-0.3,363.1287088148651,372.74180834923646,-9.613099534371372,16.63848105942873,276.83905196496863,-0.8920738334549242,0.7845771208120691,-0.6891834445454083,0.044616449669328026,-0.053648750618434056,-0.22042457548732966,130.6360159265254,0.4718843494055028
Breeding,2.7,-0.3,210.5299440823854,214.84322253603872,-4.313278453653311,8.30801080670052,69.0230435642526,-0.8883950281388704,0.7774639429503944,-0.6825405306856381,0.0386660325033295,0.0845474842811486,-0.24135143957761931,32.46020917112456,0.4702807569026973
Non-breeding,2.7,-0.2,366.2610256451184,350.37711742697775,15.883908218140675,31.176056620295746,971.9465063918861,-0.9742174144027943,0.946154519947132,-0.9179585605960315,0.08891813210252554,0.04479553460764014,-0.5326293946581955,772.0011340605326,0.7942835629158216
Breeding,2.7,-0.2,234.2100470499517,226.4089420546491,7.801104995302609,16.018717900876585,256.5993231878639,-0.9733624066698264,0.9439356707396322,-0.9161877380676665,0.07076222987764043,0.01978124455521402,-0.5047208508735058,203.85326061890885,0.7944419263711849
Non-breeding,2.7,-0.1,190.44911507346956,340.36927970162117,-149.9201646281516,142.20976288879282,20223.616660886673,-0.9986794017122244,0.9977408006184518,-0.9966122137745337,0.4162096333297913,0.005318905471702406,-1.9686482120954012,20116.24798546488,0.9946909260978306
Breeding,2.7,-0.1,151.4673530883573,236.81792065684596,-85.35056756848866,79.2034069237939,6273.179668336084,-0.9985483624651355,0.9971759268448425,-0.9959860770680318,0.3342157048519175,-0.0004320141812743326,-1.9593907696107258,6231.146354074164,0.9932995201023679
Non-breeding,2.7,0.0,130.97297874223284,333.53492880489443,-202.5619500626616,201.68302824463822,40676.04388192754,-0.9996316913363055,0.9993364698075573,-0.9991921304715475,0.6033471247049875,-0.0006455295909126974,-1.9998964122091787,40591.68052741878,0.9979259695275764
Breeding,2.7,0.0,119.81300470983503,247.12442326788252,-127.31141855804749,126.26048118371364,15941.709108742905,-0.9991365376205816,0.998538439200816,-0.99820231085592,0.5101795930010106,-0.00015943950536714504,-1.9947749390872342,15888.876977827484,0.9966859180182602
Non-breeding,2.8,-2.7,101.81662007231505,66.63905763708263,35.17756243523242,22.81682863472477,520.6076689463963,0.8964000296481736,0.8202477100254261,0.7532801083626084,0.3590069290009657,0.43490375026804934,-0.19517748678402705,69.12725675225994,0.13278186410922335
Breeding,2.8,-2.7,6.281988324694604,4.248893670132055,2.0330946545625483,1.5174644550244405,2.302698372262622,0.8941900150860802,0.8171552858263621,0.7495904861653743,0.3746877465206425,0.5050089681213168,-0.10291276433771808,0.30436448452923986,0.13217731344907868
Non-breeding,2.8,-2.6,181.54925062526485,141.1258300931672,40.42342053209765,30.63254162288947,938.3526062780558,0.7885376666570767,0.6487589313237855,0.5335292333831286,0.22211636860719966,0.10171703279334121,-0.20403290219530384,140.65842490986134,0.14989932778870652
Breeding,2.8,-2.6,11.78348531313492,9.461637720343662,2.321847592791258,2.2614786849009274,5.1142858422612285,0.7839541104409725,0.6431326742013306,0.5280104765789405,0.24445633838274924,0.22526350425540712,-0.15573698452872145,0.756891773630129,0.14799559449252003
Non-breeding,2.8,-2.5,253.44414222701454,211.15593683751132,42.28820538950322,34.415881758102536,1184.4529171876948,0.6879973411723387,0.5037824883165932,0.3609640351540923,0.16571223650587694,-0.05349319128607987,-0.16414603856233825,151.71421583393163,0.12808800893002503
Breeding,2.8,-2.5,17.35971640980857,14.94823965263723,2.4114767571713394,2.8468547196696545,8.104581794905387,0.6814371534103755,0.4966355962123346,0.3552375202768803,0.19354999556452537,0.11176203610433608,-0.1685600417681453,1.0196811547691622,0.12581539437483905
Non-breeding,2.8,-2.4,316.54284910532897,276.4663664917587,40.07648261357025,35.88025400470657,1287.3926274422622,0.5964415091823281,0.3864642878287155,0.23439753252876902,0.13150955831628247,-0.1531816281662101,-0.1180501943583838,134.14909049610114,0.10420215840650178
Breeding,2.8,-2.4,22.999790404746626,20.726340967594552,2.273449437152074,3.362244334292531,11.304686963482226,0.5881922160638381,0.3785718499491424,0.22879799654866048,0.16430791938245953,0.050794804657224676,-0.18512316461802544,1.151651393036007,0.10187379772268011
Non-breeding,2.8,-2.3,372.4453054911284,336.72611164152585,35.71919384960256,35.5792342114692,1265.8819070745803,0.5127854440224833,0.2928178715281703,0.14487618336959804,0.10682480592127741,-0.23151921626592942,-0.05280249243373236,111.10034030068054,0.08776516962583855
Breeding,2.8,-2.3,28.83597081837375,26.822511956680962,2.0134588616927864,3.8257227202633723,14.636154332339377,0.503133129490882,0.28475653131456813,0.1393668702339962,0.14415013617771616,0.013286917886232883,-0.18672949542853337,1.3004537836909564,0.08885215024123744
Non-breeding,2.8,-2.2,422.3015822892414,391.64938766350593,30.65219462573549,33.86671866586605,1146.9546331929203,0.4356112412195801,0.21854189716881633,0.08319016008716427,0.08727959737805344,-0.30134100499499844,0.020931750520813516,88.4495831622122,0.07711689774161695
Breeding,2.8,-2.2,34.97457065104539,33.257255227398254,1.7173154236471362,4.243038293805955,18.003373962703748,0.42487983791243406,0.2107385101685614,0.07760121467718249,0.1287220480811487,-0.011988844445949177,-0.17871174560027353,1.4006701841523055,0.07780042713404553
Non-breeding,2.8,-2.1,466.5020719818182,440.85804705484355,25.644024926974623,31.03687139795199,963.2873861730103,0.36379615088972056,0.160098718431767,0.041908517262751056,0.07096153790376473,-0.36917265713886144,0.09878197679649368,67.67260253980878,0.0702517270662719
Breeding,2.8,-2.1,41.4794704787616,40.05534307686982,1.4241274018917807,4.616150198793414,21.308842657820474,0.3522642663980237,0.1528583509370642,0.035999273149115815,0.11611381387765828,-0.03001706903388049,-0.1662694742642807,1.4582526955331183,0.06843415754435311
Non-breeding,2.8,-2.0,505.0014677746896,484.0152544397978,20.98621333489183,27.35803675417899,748.4621750430085,0.29651471313752537,0.11465499522312855,0.015359797780147727,0.056904302831883864,-0.4400149272134163,0.1835878904626389,50.170904532279394,0.06703198398689479
Breeding,2.8,-2.0,48.38869532023165,47.2406008364439,1.1480944837877445,4.945188744779472,24.454891721493567,0.2843319066965501,0.10820408247125045,0.008833499524433889,0.10535060401422021,-0.0431868726633078,-0.15268293098120933,1.5905592445324452,0.0650405351471866
Non-breeding,2.8,-1.9,537.5787707785066,520.8421076814607,16.73666309704595,23.085297852985313,532.9309769610484,0.23311400931724927,0.07992083389350257,-0.0006208964227092618,0.04457440619275833,-0.5198143543750007,0.28530960536499106,33.667442769233375,0.0631741148942335
Breeding,2.8,-1.9,55.72641587749763,54.83363859359261,0.8927772839050192,5.22924192173606,27.34497107604184,0.2202297239133108,0.07446222900099099,-0.008167184753726827,0.09588211105253186,-0.05247455453611627,-0.13950993759237526,1.668226093265737,0.06100668706603039
Non-breeding,2.8,-1.8,563.9869004527766,551.0493663144887,12.937534138287901,18.465400732145554,340.9710241987215,0.17302464422031946,0.05401244187596287,-0.008936496669155965,0.03366450926260582,-0.6187922257807423,0.42593053029411426,20.163434430171737,0.05913533115476778
Breeding,2.8,-1.8,63.50828634800187,62.85232061176443,0.6559657362374338,5.466990349922745,29.887983486148414,0.1591107570014651,0.04981893187019074,-0.01812561887670879,0.08737877933949895,-0.05817258694470878,-0.12724895404679457,1.6958189988643435,0.05673915738244003
Non-breeding,2.8,-1.7,584.0360160947833,574.5419196075703,9.494096487213028,13.73735796985151,188.7150039918428,0.11580135281782157,0.03530876993249033,-0.011337322869414877,0.02399900069557659,-0.758539104622437,0.6600740953360842,10.41670154618428,0.05519805699516368
Breeding,2.8,-1.7,71.74271516087313,71.30900226309373,0.4337128977794009,5.65736494320779,32.00577810063648,0.10007903568391086,0.032919169273261197,-0.023293360348012278,0.07963917781871725,-0.06025664754557189,-0.11566395911566306,1.6784693068775172,0.052442696490610806
Non-breeding,2.8,-1.6,597.6421644383194,591.2160531583822,6.426111279937118,9.13379929659733,83.42628959052188,0.06153429613086534,0.02208967159209123,-0.008057140412195457,0.01549326410601396,-0.9940949064333522,1.1612089856324768,4.305111266134753,0.0516037724710684
Breeding,2.8,-1.6,80.43002051431854,80.209792527351,0.22022798696754364,5.8001300169752055,33.6415082138168,0.042141709875729544,0.02282496555050643,-0.025331704777889746,0.07254148133379229,-0.05886776559882406,-0.1050106673835756,1.621576434119358,0.048201656828612854
Non-breeding,2.8,-1.5,604.8564254311354,601.1449852210931,3.711440210042383,4.914051043249159,24.147897655658145,0.01256854923582717,0.010322233255761093,0.004510784120313577,0.008191030770236828,-1.488439412724133,2.695918959661686,1.1760339695278346,0.048701298402773194
Breeding,2.8,-1.5,89.56065057548707,89.5511849326089,0.009465642878168978,5.896646314693772,34.77043776059165,-0.015741475430313682,0.019075582811616667,-0.025498944585939633,0.06601816146037705,-0.05404857801156326,-0.09505854292021328,1.5780700226541922,0.045385394153500014
Non-breeding,2.8,-1.4,605.8800741620413,604.2322214830401,1.6478526790011756,1.9093979058958181,3.645800363039336,-0.042902294001658466,-0.009837657164015268,0.014730653659317887,0.0031621987755217707,-1.6624332281853254,4.350206549386829,0.17523670950473094,0.04806536070412922
Breeding,2.8,-1.4,99.1132367281611,99.31978933797903,-0.20655260981793333,5.95035905491552,35.40677288241512,-0.07463085290786214,0.02167771416245362,-0.024894856031506082,0.06003741530384977,-0.04598443030446221,-0.08595957496431551,1.7949455409735358,0.050694977114533954
Non-breeding,2.8,-1.3,601.0666816130777,602.0596492122969,-0.9929675992192415,3.3397019312015224,11.153608989271177,-0.14987743456068015,0.04167024083538177,-0.05036150171465142,0.00555154662870109,-1.286353280248119,2.5474037151510442,0.6107253127275061,0.054755847485327115
Breeding,2.8,-1.3,109.05303617871942,109.4909352525173,-0.4378990737978796,5.967219995684457,35.607714476896405,-0.1355199533779844,0.03112625602906821,-0.024673124325386413,0.0545909758679155,-0.0348799561670303,-0.07798970082664805,2.024087001509934,0.05684405840827656
Non-breeding,2.8,-1.2,590.9107772180281,594.1307175267684,-3.21994030874032,5.9354290236908955,35.22931769527226,-0.2063917408636906,0.05928754881434563,-0.04314201361133331,0.00999647612473355,-0.6549927587562033,0.5631488973558741,2.2777071685493993,0.06465374062169434
Breeding,2.8,-1.2,119.33115684587197,120.02912556529448,-0.697968719422505,5.955847518177629,35.47211965978263,-0.19925177398034227,0.04837924519521306,-0.026286146986756645,0.04968435502510703,-0.020953121201962206,-0.07174357129685971,2.2755507917288287,0.06415040357198584
Non-breeding,2.8,-1.1,576.023695652355,581.2381269361862,-5.214431283831232,8.129216395614483,66.08415920672732,-0.27036093059574245,0.08431299249245822,-0.044037875289644306,0.013991556182025777,-0.38640257320728827,0.15454138484221433,4.900558322605949,0.07415632401822365
Breeding,2.8,-1.1,129.8847822256458,130.890040173301,-1.0052579476551955,5.927536682277861,35.13569111974963,-0.2664378996074894,0.07480294916725332,-0.031739608132968423,0.0453301079863578,-0.004404392695952233,-0.06818076927149541,2.567061176120119,0.07306135426142747
Non-breeding,2.8,-1.0,557.099802758563,564.2487890237453,-7.148986265182316,9.843545514435565,96.89538829476453,-0.33998190268996525,0.12082036081084199,-0.05388391842682065,0.017449407036543584,-0.2562865598205278,0.023585286182173825,8.295564951642561,0.08561361998371586
Breeding,2.8,-1.0,140.6384907547087,142.02444431720798,-1.3859535624992816,5.896245449657794,34.76571040261024,-0.33743550686269397,0.11206650288288116,-0.043868475308283375,0.041544213429376114,0.014475737585440494,-0.06899396944794813,2.9283910472701487,0.08423216477838125
Non-breeding,2.8,-0.9,534.8798104060502,543.9503180924783,-9.070507686428073,11.138955216633596,124.0763233181688,-0.41441216023717375,0.1706317728266394,-0.0754367155017698,0.020479854959774255,-0.18669727241410702,-0.037461987942290983,12.442958947848894,0.10028471681854584
Breeding,2.8,-0.9,151.5069502116847,153.37527713640216,-1.8683269247174508,5.879346969442767,34.566720787095846,-0.41223996504117777,0.16213266057799383,-0.06648640872794527,0.03834960957742385,0.035680197563946185,-0.07453265630062113,3.4105709888143996,0.09866631578450465
