Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.7,-1.4,549.8824071644385,544.5232917052386,5.35911545919987,7.795920140908563,60.776370843423784,0.021066967290509636,0.003107651053743869,0.018404730609057753,0.01438008195280345,-2.339242466786127,6.865817589293065,2.9843372022667323,0.049103576946955
Breeding,2.7,-1.4,93.0991707214529,93.02141640546238,0.07775431599051785,10.686608013802283,114.2035908406632,-0.026387045114773907,0.019536002011308964,-0.024525002204059235,0.11536387115744769,-0.0488563855956823,-0.09793940064548057,5.250298066337526,0.045973143468516144
Non-breeding,2.7,-1.3,547.1161168241401,545.2619165814943,1.8542002426457884,4.807852498288817,23.115445645302017,-0.07598214993406897,0.004711977434498986,-0.012526199876551012,0.008836082142203544,-1.764439082293795,4.658182593152387,1.0636638759458488,0.046015287451835384
Breeding,2.7,-1.3,102.6272609477975,102.989348663868,-0.36208771607050494,10.763383170829213,115.85041728208954,-0.0911481573563998,0.0248307796403334,-0.024156830118280785,0.10485435125276235,-0.03920901703543894,-0.0860533395734117,6.034867138902053,0.05209188952861064
Non-breeding,2.7,-1.2,539.3596278003008,541.8858078990631,-2.5261800987623246,7.362924956322355,54.21266391243455,-0.17419005283127031,0.050254813995071056,-0.05142601014366808,0.013619098585940563,-1.483955995439317,3.260240325279378,3.141509386310081,0.05794788817949094
Breeding,2.7,-1.2,112.46041869704976,113.29789241137274,-0.8374737143229822,10.785187113174453,116.32026106618429,-0.15800550897255183,0.03824425248125605,-0.024784350675507646,0.09543363231827526,-0.023822579590632668,-0.07757040892828974,6.892337673237831,0.059253113860501104
Non-breeding,2.7,-1.1,527.1080508787226,533.3490533150319,-6.241002436309373,11.11008017201487,123.43388142859796,-0.23741245930813115,0.07587792626470999,-0.04938136153380764,0.02087272387300987,-0.9224008049636981,1.0714444931213316,8.422879641430175,0.0682379873657502
Breeding,2.7,-1.1,122.53136860918796,123.90686133009721,-1.37549272090925,10.770281968583344,115.99897368279152,-0.2275302285517683,0.06079013909089422,-0.02828933999819278,0.08708104387723681,-0.0036009302936261035,-0.0724199400971312,7.867599550667175,0.06782473414102573
Non-breeding,2.7,-1.0,510.9281129032964,520.5628172049375,-9.63470430164108,14.367440510161932,206.42334681304217,-0.3055805898814058,0.1076728602059475,-0.053570580504745745,0.027643812691106277,-0.5933961090802842,0.3650629514251709,16.432927370272846,0.0796078913745942
Breeding,2.7,-1.0,132.75735175549792,134.77871040283875,-2.0213586473408327,10.741290727088941,115.37532648384686,-0.3000984187899419,0.09376900695312052,-0.037239699206657824,0.07979370091986826,0.020088878486307967,-0.07204866570522879,9.03890685005669,0.07834349965044028
Non-breeding,2.7,-0.9,491.4348072985607,504.3529723802807,-12.918165081719962,16.958598090785582,287.59404920479636,-0.3790097050725249,0.15146317032530712,-0.06850369222821517,0.03366565759254852,-0.4101342900966881,0.10266442084907268,26.809971396080392,0.09322157906330306
Breeding,2.7,-0.9,143.0417523331608,145.8610020874454,-2.8192497542846127,10.726356957710992,115.05473358423501,-0.37574770801975255,0.13878508946521348,-0.05501037020999082,0.07358825047825716,0.046103195732310046,-0.07679014586815401,10.540733272362852,0.09161494659101241
Non-breeding,2.7,-0.8,469.2767089946243,485.4520990239553,-16.175390029331027,18.973364074018352,359.9885442852503,-0.4567922680640604,0.2094858847126602,-0.09799427040864657,0.03911855529985255,-0.3024232560561217,-0.020391519486570024,39.865798703258406,0.1107418536954033
Breeding,2.7,-0.8,153.2792433696562,157.1215129036705,-3.8422695340142923,10.760690690563386,115.79246413797753,-0.4543848244133764,0.1975571143812496,-0.08609294213072201,0.06850492927491499,0.07275801051243942,-0.0878969374324864,12.61335483190484,0.10893070568802171
Non-breeding,2.7,-0.7,445.14498444887954,464.61597716643035,-19.470992717550814,20.594378321625072,424.12841845422076,-0.5381550889843448,0.28374157107631015,-0.14723552550225663,0.044355438382808934,-0.2357735268028169,-0.08947555276860245,57.03604263364076,0.13447823855216878
Breeding,2.7,-0.7,163.37004901629385,168.49118828571412,-5.121139269420269,10.89377283134539,118.67428650095896,-0.5356427112296671,0.2720935657899158,-0.13604214007801574,0.06464412686868613,0.09862638511760945,-0.10277720647537437,15.721000159939999,0.13247183213368605
Non-breeding,2.7,-0.6,419.83282693662443,442.4117093145966,-22.57888237797215,22.077145910954364,487.40037157356903,-0.6226028302003015,0.37625004950082513,-0.2228724443911911,0.049922259403943715,-0.1906880880580047,-0.1299728879089894,82.11591120785423,0.16847732582300567
Breeding,2.7,-0.6,173.25795881032465,179.96635508941296,-6.708396279088305,11.204276189751273,125.53580493622731,-0.6194045708343613,0.364559707218507,-0.21183678947340834,0.062232199058507305,0.12043113506976734,-0.11947977062331265,20.868265486023827,0.16623357373320694
Non-breeding,2.7,-0.5,394.40949745502525,419.4433819730569,-25.03388451803164,23.813615074533775,567.0882629180622,-0.7097927766204316,0.4891610460285173,-0.33268849497573716,0.05678299903432097,-0.1534883078550505,-0.14863597860593594,125.07668366384956,0.2205594646241545
Breeding,2.7,-0.5,183.03275906767402,191.4838711023824,-8.451112034708387,11.845657539596752,140.3196025454054,-0.7056907432037898,0.47755871042101683,-0.32171064267208116,0.0618236848941517,0.13316162086321381,-0.13398868576808257,30.595668650428422,0.21804272600136612
Non-breeding,2.7,-0.4,370.7457989037891,396.1409271553972,-25.395128251608128,26.587799250545228,706.9110689872933,-0.7993720239748312,0.6241228579143882,-0.48467385320867307,0.06709798789829512,-0.1102875547113696,-0.16157281432691195,216.9444336382527,0.30689070118684514
Breeding,2.7,-0.4,193.24005591111106,203.04349817646704,-9.803442265355983,13.188973740614838,173.94902833062773,-0.7947277730168814,0.6135683909153549,-0.4745038719380415,0.06491317517527576,0.12794341553972136,-0.1519981043427155,52.92567442538269,0.30425967269438264
Non-breeding,2.7,-0.3,353.99417849375453,372.9503035882769,-18.95612509452235,32.67734941747919,1067.8091649520277,-0.888812669791753,0.7782447155221813,-0.6807660873498868,0.08752565747552678,-0.042283948455958675,-0.23284190859713433,492.03429706334913,0.4607886064411652
Breeding,2.7,-0.3,206.26753167801988,214.66962588123445,-8.402094203214574,16.426046234587826,269.81499490081694,-0.8847897511394017,0.7706858005122039,-0.6732620327655134,0.07649498660564868,0.09264291555002271,-0.21036175801245938,123.8202252899661,0.45890787254237664
Non-breeding,2.7,-0.2,376.7595990503222,351.30913258099406,25.45046646932815,53.33529862108168,2844.654078999957,-0.9646334795992743,0.9271531794393753,-0.8896387849918336,0.15161710278905102,0.06459120712854623,-0.6680438241720517,2088.9021694557578,0.7343255494144704
Breeding,2.7,-0.2,238.99185694066037,226.24671188380862,12.745145056851754,27.71588529197595,768.170297517969,-0.9635275386657776,0.9236428068750523,-0.8866300786895374,0.12252542021428942,0.025390168572477913,-0.588077642495573,563.2719156423655,0.7332643783056315
Non-breeding,2.7,-0.1,477.3207806743413,342.19158037309126,135.12920030125002,138.81527370361948,19269.680213410793,-0.9941462403007896,0.9917017129498021,-0.9867966041566099,0.40744939984574846,0.034489693334756606,-1.8268691583323433,18620.35825910412,0.966303439023613
Breeding,2.7,-0.1,312.8286147800542,237.0154180241598,75.81319675589438,77.77116757405523,6048.3545058317795,-0.9944692423093766,0.9888995321246431,-0.9845790668534271,0.32828090939124444,-0.002697044724044663,-1.7884967484930971,5814.956862816393,0.9614113817584029
Non-breeding,2.7,0.0,131.04556236575172,332.70375173520836,-201.65818936945664,199.0049020524716,39602.95104091382,-0.9983969234082762,0.9971702940713022,-0.9965592006984929,0.596646213748432,-0.0021905760755050025,-1.9864749654741123,39391.39561991982,0.9946580894748112
Breeding,2.7,0.0,119.74827311183752,247.12450569020075,-127.37623257836323,124.82489533751595,15581.254496021813,-0.9965153520158265,0.9940746126105039,-0.9927405955321447,0.5045146389001872,-0.0005504212182140173,-1.9659067769938952,15427.783805829937,0.9901502995005274
Non-breeding,2.8,-2.6,197.33514749697142,108.77852161418174,88.55662588278967,57.284315491935516,3281.492801379603,0.8149174849226573,0.692346738128072,0.5959443906841937,0.537950894556516,0.5961484782779322,-0.03285813719206422,466.7894721768343,0.1422491227104283
Breeding,2.8,-2.6,12.516599486475432,7.172026300269146,5.3445731862062855,4.1553335037626455,17.266796527492343,0.8033149015887555,0.676508920277432,0.5784032605946754,0.5833339368629848,0.8120417781041852,0.44332928290147294,2.4182874398509346,0.1400542038009492
Non-breeding,2.8,-2.5,277.8298711867998,184.65097325653136,93.17889793026842,67.73904027836817,4588.577577834384,0.7196430570681311,0.5483710856471042,0.42102989416369424,0.3744481786650959,0.20468456582416591,-0.32785230948283556,638.3693773030215,0.1391214088624617
Breeding,2.8,-2.5,18.527240218069256,12.880704122592016,5.64653609547724,5.488546136375988,30.124138691127786,0.7026777598463191,0.5274839434816949,0.40095860264040023,0.4292756967308829,0.5012812687389195,0.004348791390499054,4.034989106000693,0.13394537674164556
Non-breeding,2.8,-2.4,342.8734683583828,255.3876531488678,87.48581520951501,72.14684268650436,5205.166909631208,0.6317578955963401,0.42791664666275425,0.283312666824233,0.28876604695324265,-0.04256797550661248,-0.3412209807853544,605.6054328035974,0.11634697663259087
Breeding,2.8,-2.4,24.25386475489828,18.917073521900466,5.336791232997815,6.592704820546695,43.463756850859625,0.6112749709693629,0.405512331417333,0.26478714509512585,0.35223687009960747,0.3275616378227675,-0.1549396709548507,4.814596321064364,0.11077266830810419
Non-breeding,2.8,-2.3,397.26383702148746,320.4473665350345,76.81647048645294,72.45314116523376,5249.457664709292,0.5492563036928795,0.3281070381703756,0.18126221778781482,0.2311975642203189,-0.22677245075373567,-0.2415682528483395,499.35439274136036,0.09512494902061734
Breeding,2.8,-2.3,30.003638469222913,25.250782166772574,4.75285630245034,7.56129663920054,57.17320686598538,0.5265837051942346,0.3064771350119359,0.16508721893968112,0.3028861272312519,0.2176749023827027,-0.22830523862084742,5.398450320092127,0.09442273078622569
Non-breeding,2.8,-2.2,444.40768933679493,379.32049851250406,65.08719082429087,69.6056036572543,4844.940060490774,0.471810558441573,0.2465336466381549,0.10879454484519933,0.187484009055072,-0.3878021735803188,-0.05988101351091955,403.59018944353033,0.08330137925434895
Breeding,2.8,-2.2,35.99838874242074,31.91940871041713,4.0789800320036065,8.418095286944125,70.86432826007088,0.4477561952080266,0.22676201613163793,0.09465760936777935,0.2667873320376222,0.1403804340134607,-0.25204688263688213,5.850117821801121,0.08255377515653982
Non-breeding,2.8,-2.1,485.59387525633286,431.7108778393772,53.882997416955675,64.32079201419153,4137.164285332885,0.39896340402573705,0.1813187907955927,0.059776999551198445,0.15199632268688412,-0.5423094456848235,0.18293527970046852,301.662244351355,0.07291522007497042
Breeding,2.8,-2.1,42.346234771185365,38.92923758966985,3.4169971815155122,9.174250734868385,84.16687654623313,0.3741754673627754,0.16378372116417222,0.04676409769050652,0.23825253311118552,0.08294233785195201,-0.24619871145611597,6.043104814157756,0.07179908607916868
Non-breeding,2.8,-2.0,521.0633438183833,477.7203634885263,43.34298032985697,57.206955191343184,3272.635722264347,0.33005554142296395,0.13023584527475987,0.028429376187275694,0.12202570685313159,-0.7002206722851565,0.4799634939450222,228.1005286186311,0.0696993334964906
Breeding,2.8,-2.0,49.09786373477219,46.30752638558671,2.790337349185478,9.834512155027097,96.7176293273757,0.30498016091297686,0.11509766168135754,0.015528420446352331,0.21452787130810344,0.03876864701270503,-0.22382698521282526,6.3757713509724026,0.06592150154333606
Non-breeding,2.8,-1.9,550.6740136896058,516.6075344438527,34.066479245753044,48.8160442838522,2383.006179523019,0.26472047486865086,0.09107905149472834,0.009886135399959431,0.09611377740071254,-0.8707238398341764,0.846599945031697,157.67291795583566,0.06616555144116133
Breeding,2.8,-1.9,56.27892824966554,54.07318617061854,2.205742079046999,10.400881592745332,108.17833790630867,0.2393232141355043,0.0784230986385502,-0.003913189241399398,0.19411641049373546,0.0044183722877574605,-0.19546167441056403,6.729572250305129,0.062208131318614746
Non-breeding,2.8,-1.8,574.2049391074282,548.3477602488699,25.857178858558314,39.664335095449985,1573.2594785641454,0.2028494032644444,0.061791019318528644,0.0005378624200253467,0.07342346524183645,-1.0682630249820164,1.3342044537497857,97.84058171474179,0.062189729696742205
Breeding,2.8,-1.8,63.90307259739757,62.24025164554977,1.6628209518477988,10.873931820527384,118.24239323747797,0.17642598049181346,0.0518302920745733,-0.015279142961275896,0.1761349613738372,-0.021395750344505915,-0.1672016350652614,6.8630533650407,0.05804223998796224
Non-breeding,2.8,-1.7,591.488310129702,572.5749551495353,18.913354980166673,30.250829033507266,915.112657214486,0.14457526944258461,0.04038810504829995,-0.001877839178319056,0.05348387503220568,-1.3212495104434385,2.069481029596212,53.25621903094133,0.05819635277808099
Breeding,2.8,-1.7,71.97567520253448,70.82044710061228,1.1552281019221908,11.253656995813662,126.64479577942579,0.11548468156181063,0.033765701845520975,-0.0212886609937451,0.1600327277666811,-0.03913166900701426,-0.1423500280551747,6.804843537079422,0.05373172656009691
Non-breeding,2.8,-1.6,602.4663555578757,589.676585889504,12.789769668371605,21.08308094350055,444.49630207019607,0.0905548212589608,0.02454329393877058,0.001826782211755738,0.0360992801700617,-1.6889058291273797,3.385317592740807,24.20544908446774,0.054455906543504046
Breeding,2.8,-1.6,80.49348083370293,79.81940502993432,0.6740758037686163,11.540854246810083,133.19131674611432,0.05563865167790968,0.023127826667163287,-0.023867351470297303,0.14546208018716078,-0.04868923331596338,-0.12120819162500118,6.582084378516731,0.04941826944367043
Non-breeding,2.8,-1.5,607.2145007112046,599.6330562309271,7.581444480277469,12.789146825511713,163.56227652449633,0.04253224487801942,0.010013980967288666,0.012359073882089157,0.02147398188633886,-2.261346170826683,6.1204382596924924,8.336677494509962,0.05096943911306711
Breeding,2.8,-1.5,89.44249738209515,89.23473414306505,0.20776323903010052,11.738362664091916,137.78915803374707,-0.0040650146505789506,0.01926731432122606,-0.024440678134071785,0.1322069278758997,-0.05021850452093493,-0.10365760266933734,6.221292260427237,0.04515081120463433
Non-breeding,2.8,-1.4,605.9473647986971,602.6806499410399,3.2667148576572345,6.88760669349828,47.43912596432231,-0.012130940429373838,-0.0038999572762764448,0.015434617698209394,0.011470982597713822,-2.4140672729218102,7.56036598326799,2.194340122272284,0.04625591381937745
Breeding,2.8,-1.4,98.7953383721472,99.0573584047696,-0.26202003262240225,11.852394400029135,140.47925301384203,-0.06465197596065775,0.02201284388764691,-0.024203907860257244,0.1201417120236254,-0.04427458067661442,-0.08970527445045083,6.948151473615772,0.04946033897924514
Non-breeding,2.8,-1.3,599.0137328436718,600.4990666238232,-1.4853337801513362,7.35425134719712,54.08501287775064,-0.13801525899282743,0.03542488533745538,-0.04712764521735712,0.012276794466653711,-1.8058383362735277,5.081083717077582,2.919768061739847,0.053984789988669374
Breeding,2.8,-1.3,108.50869513268543,109.2614722967287,-0.7527771640432661,11.89407159642674,141.46893914092533,-0.12707752276011716,0.03175660265157044,-0.02431196195917521,0.10920756831472138,-0.0314003322356847,-0.07840175030634025,7.900229918156933,0.05584427200862135
Non-breeding,2.8,-1.2,586.8826321056623,593.4404814890086,-6.557849383346252,11.699157150047643,136.8702780215109,-0.2061094507101761,0.06433472061783353,-0.04989064117211653,0.019765145581635453,-1.2183891941682274,1.962988211786994,8.643226861802807,0.06314904146278139
Breeding,2.8,-1.2,118.52138773012537,119.81973276776714,-1.2983450376417665,11.879503906856591,141.12261307302103,-0.19223823339927482,0.04931626319362224,-0.026248668542884036,0.09938433925228413,-0.01287097484612897,-0.07068471039304276,8.945990469250932,0.06339161580449201
Non-breeding,2.8,-1.1,570.1219900866593,580.9509101388078,-10.828920052148533,15.938959044297617,254.0504154157968,-0.269142079802571,0.09025520363241,-0.049514634232874256,0.027493567944524115,-0.7616796625225355,0.6621634235105904,18.745127706842577,0.07378507008604171
Breeding,2.8,-1.1,128.75332237146097,130.69026940640583,-1.9369470349448648,11.830650494842631,139.96429113112018,-0.2607620227599874,0.0759872867539909,-0.03199117290676417,0.09068023555118367,0.010064818729289826,-0.0670652834527787,10.153668877213024,0.07254470976244183
Non-breeding,2.8,-1.0,549.3730113766062,564.1897640276335,-14.816752651027286,19.38005882663954,375.58668012400915,-0.33778862842882046,0.1260000536531339,-0.05785954275165258,0.03440488820978491,-0.5067997738360126,0.22131052449691072,32.175780595125666,0.08566805559904851
Breeding,2.8,-1.0,139.10575858879506,141.82169654834422,-2.7159379595491657,11.775341221072674,138.65866087269328,-0.33295675608191755,0.11341995871757284,-0.044297578647738624,0.08312002928137473,0.03603771793403516,-0.06813508906265098,11.640454264131698,0.08395043043736844
Non-breeding,2.8,-0.9,525.3272970854272,544.0711460453039,-18.743848959876686,22.019915475936237,484.87667756737625,-0.4117985307158113,0.1747041847589588,-0.0781548101335175,0.04052118713001317,-0.35978863223315605,0.03859706309447667,48.752965523016854,0.1005471448278565
Breeding,2.8,-0.9,149.46399280785644,153.1657453536381,-3.701752545781659,11.747966326073037,138.01471279854601,-0.4088544415977068,0.16347397416004944,-0.06698472186756219,0.07674341122717677,0.06335179063193953,-0.07509766659254542,13.608996063615859,0.09860540074071893
Non-breeding,2.8,-0.8,498.72020393617083,521.354441480771,-22.634237544600182,24.032378215373786,577.5552026867725,-0.4904774664154678,0.238595310275005,-0.11491960947489768,0.04613329104743109,-0.2704981783264119,-0.055933687349679025,69.45872369539428,0.12026335036421457
Breeding,2.8,-0.8,159.70592741561936,164.6742486006443,-4.968321185024934,11.793267051219901,139.08114774138895,-0.488207823722405,0.22820756982520393,-0.10505698631298506,0.0716239052336949,0.09025366579453081,-0.08774684454507885,16.430539317091085,0.11813635121592793
Non-breeding,2.8,-0.7,470.36423905516233,496.9302175610243,-26.56597850586195,25.68070805672901,659.4987662949463,-0.573071181986542,0.3199266752414864,-0.1741662316881043,0.05171042660757856,-0.21292709442082142,-0.11183424710884947,97.44390414224465,0.14775449041350444
Breeding,2.8,-0.7,169.72620930252387,176.29795857630046,-6.5717492737765895,11.976135690093018,143.42782606751976,-0.570646088751372,0.30987478914661004,-0.16484965343171598,0.06791531047751474,0.11451404815497483,-0.10370748790495636,20.85362446773286,0.14539455166751153
Non-breeding,2.8,-0.6,441.26963994336023,471.3092270795583,-30.039587136198065,27.330458695694627,746.9539725170702,-0.659100788183414,0.42097215915686154,-0.26348159756520695,0.05800195218761444,-0.17019893813618353,-0.14368084946667853,140.77255885134528,0.1884621596923473
Breeding,2.8,-0.6,179.50191244105068,187.99090212650682,-8.488989685456147,12.408036868278502,153.9593789245586,-0.6559442441701034,0.41099130272064105,-0.2541719214067101,0.06596971069292985,0.13239398911092348,-0.11879842723863432,28.60205989975708,0.18577666459522635
Non-breeding,2.8,-0.5,412.9874005097653,445.2110471150025,-32.22364660523721,29.593800794613525,875.7930454712681,-0.7481461233121433,0.5440398295056708,-0.39146475576672357,0.06646228335432396,-0.12877936945415774,-0.1561984683344419,221.83503428525802,0.2532961815949196
Breeding,2.8,-0.5,189.27849806712908,199.71768579330194,-10.439187726172861,13.325782176607063,177.5764706183785,-0.7441736063615939,0.5343574644879439,-0.3821860218032991,0.06667611073458414,0.13742206374684657,-0.13012362816273157,44.44144991425246,0.2502665457844331
Non-breeding,2.8,-0.4,388.79707353649275,419.0683254664998,-30.271251930007054,33.89398349751973,1148.8021173301397,-0.8392491579166332,0.6898529736232745,-0.5653830983061393,0.08081533174284088,-0.07242981934593777,-0.17823576655267978,419.2979237189329,0.36498707426949856
Breeding,2.8,-0.4,200.2079334446516,211.48119980755806,-11.273266362906469,15.375292493068207,236.39961924739953,-0.8350462717713969,0.681623864324153,-0.5571280888821877,0.07265572586338737,0.11925296958263834,-0.15201423211704976,85.59058292070729,0.3620588865294833
Non-breeding,2.8,-0.3,381.9044278449675,393.60221388466823,-11.697786039700759,45.26407063343331,2048.83609030844,-0.926043523266684,0.8485183073325352,-0.7769986359782748,0.11479680692084253,0.021561506239199134,-0.32777243920763843,1161.9148012605017,0.5671096905978371
Breeding,2.8,-0.3,218.40004687857902,223.30179870455774,-4.901751825978721,21.01770150589815,441.7437765910333,-0.9233225649076579,0.8435393221242212,-0.7719297796174085,0.09411282937258589,0.06545743398114544,-0.2668267946671988,249.89017070314844,0.5656903027170362
Non-breeding,2.8,-0.2,457.4564287622096,373.37538919195873,84.08103957025088,93.01929883608415,8652.589955956726,-0.9819875164638957,0.9689017621576852,-0.9501416003408553,0.24891661655996677,0.10787612319149166,-1.1977201781819475,7422.609524239801,0.8578482930570209
Breeding,2.8,-0.2,274.8724125989344,234.88523281118546,39.987179787748914,45.350571853520094,2056.6743674412887,-0.9839715671816165,0.9662620643423225,-0.9499164899356045,0.1932066865565982,-0.00023213629478215927,-1.1161219134149574,1759.9916884809386,0.8557464012499687
Non-breeding,2.8,-0.1,162.69671227705086,367.4112809450123,-204.71456866796146,192.39478394786917,37015.752890347256,-0.9968781930270192,0.9943789961365045,-0.9922909724219674,0.5211111484795179,0.006729741464495718,-1.9507843241821805,36599.44023618002,0.9887530950565697
Breeding,2.8,-0.1,131.68259275771794,244.85868277149348,-113.17609001377554,103.30223970479865,10671.352728027678,-0.9953756625713518,0.9914100215410449,-0.9884989052594242,0.4215909138277146,0.00014584795895390782,-1.9201256087154062,10492.423810873672,0.9832327801625318
Non-breeding,2.8,0.0,120.43299954899753,358.7095733032352,-238.27657375423763,238.10722464767727,56695.05042941945,-0.9985901568825561,0.9980061241354272,-0.9977707355920559,0.6624539590676092,-0.003302384063829838,-1.9943434784736134,56487.31571843879,0.9963359286320899
Breeding,2.8,0.0,110.83173074381062,255.27472582727574,-144.44299508346512,144.18591539859523,20789.578199330863,-0.9964183726725608,0.9941430303470237,-0.9934092553960111,0.5640088801576565,0.00022472011410999988,-1.974365258404761,20615.63165842295,0.9916329932603678
Non-breeding,2.9,-2.5,368.9787532872155,261.0137898486022,107.96496343861332,86.24117361308312,7437.540026161943,0.6407967208945027,0.4382932614560745,0.29504018687804395,0.3373158381702992,0.03107113854137814,-0.39551177835062296,885.9846498030363,0.11912334544574389
Breeding,2.9,-2.5,23.165250217385957,17.23429321673045,5.930957000655507,6.9300649344308605,48.0257999954282,0.6184687893347924,0.41357893358534553,0.27418346954821066,0.40438567606181414,0.4114150222623959,-0.09836174457624405,5.433789164192399,0.11314312650095713
Non-breeding,2.9,-2.4,428.5240212392133,332.81374061565197,95.71028062356135,87.97154722423983,7738.993121026658,0.5592084059349576,0.3373189585335649,0.18993335797667016,0.2705476619426252,-0.17452115220545664,-0.32752419181875675,754.9168223565991,0.09754716286095517
Breeding,2.9,-2.4,28.629621425983604,23.31181786549764,5.317803560485963,8.000798668454557,64.01277933314421,0.5345586945444915,0.3134571775745139,0.1718630508246367,0.3461979106480777,0.28140921139059166,-0.20875245908479098,6.189075922016362,0.09668500550189067
Non-breeding,2.9,-2.3,480.2664958705586,398.2630482024083,82.00344766815027,85.83344756597853,7367.380721061586,0.4820581218849643,0.2538200998182408,0.1145834410410293,0.22062920953459755,-0.34973219120026217,-0.15864126419168195,629.8822229436522,0.08549608698013515
Breeding,2.9,-2.3,34.31156362619634,29.71229682995316,4.599266796243178,8.953160913575982,80.1590903443847,0.4561811039720331,0.232310249278481,0.09917688216573738,0.304398227481957,0.1909545166773943,-0.25251494388788803,6.776603057228955,0.08453942064605365
Non-breeding,2.9,-2.2,525.8968321452779,457.3954621180929,68.50137002718503,80.65589158373416,6505.372847167078,0.4094350228051178,0.18669704707784673,0.0633935728610234,0.1804451413981976,-0.5153470190769535,0.0860495689549364,486.0868381529165,0.07472082685692562
Breeding,2.9,-2.2,40.33204253094405,36.44499497045281,3.88704756049124,9.802045118069126,96.0800884966628,0.38308687420784243,0.1679124896604969,0.04961966301121922,0.2717594524061248,0.12370157101387429,-0.2583554041155608,7.0551898117980185,0.07343030093111405
Non-breeding,2.9,-2.1,565.7322178932709,509.8372050718563,55.89501282141458,73.11541619597159,5345.864085510145,0.34087284861393835,0.13418473852277132,0.030736409832132477,0.14663004224761295,-0.6826859060680399,0.39554450501972394,374.5390061655688,0.07006145314856566
Breeding,2.9,-2.1,46.747850699463356,43.53915797247225,3.208692726991103,10.553336117572101,111.3729032104518,0.3146633439338439,0.11817338749845285,0.017408143051908718,0.24484604828369688,0.07165430277821817,-0.24096931996914853,7.379443690777321,0.06625887875826511
Non-breeding,2.9,-2.0,599.5825554220488,555.0101898004442,44.572365621604604,63.82098416338316,4073.1180195828038,0.27609128941476285,0.09411854924599701,0.01144773394922232,0.11739015755250821,-0.8601375178463189,0.7772743744894893,271.7370264480564,0.06671474412025251
Breeding,2.9,-2.0,53.58998512272944,51.01909506099583,2.570890061733607,11.209170338513797,125.6454996778175,0.2501695926717652,0.08083440225006491,-0.00252462743842879,0.22181157408060578,0.030301333338360218,-0.21307052685857325,7.8871738453085385,0.06277322996472595
Non-breeding,2.9,-1.9,627.133735472995,592.8395493366475,34.29418613634755,53.342157270597696,2845.385742281179,0.21512426418633546,0.06435791911326687,0.0015122563224710275,0.09169204766173843,-1.0588926586559975,1.2696973121642239,178.8912960236657,0.06287066578194296
Breeding,2.9,-1.9,60.878661281561,58.904557390543694,1.9741038910173074,11.769572384169301,138.52283410620066,0.1889253387167793,0.053825112043297485,-0.014168238359587462,0.20157326402152448,-0.0021882292141719097,-0.1831232792008079,8.14779146781468,0.058819121918687066
Non-breeding,2.9,-1.8,648.1100020004003,622.4997443672594,25.610257633140918,42.235839440257756,1783.8661332232325,0.1582092911255061,0.04281376208940462,-0.00175229305933828,0.06894017719500456,-1.2998844362319686,1.9668047641939743,105.226810343392,0.05898806439766854
Breeding,2.9,-1.8,68.62762548551525,67.21259149892965,1.4150339865855983,12.233095995216452,149.6486376281808,0.1302373068865862,0.03538281490994903,-0.020429825559559443,0.1834535715802136,-0.026301206762610392,-0.1556404964081854,8.190690979591329,0.05473281353848365
Non-breeding,2.9,-1.7,662.3437222453354,644.2351765266101,18.10854571872528,31.07527479178326,965.6727033848401,0.10591291582953595,0.027284287956875517,0.0003104424909752774,0.048848009894745546,-1.6256248183312345,3.100045383288449,53.44405318365209,0.055343858220618616
Breeding,2.9,-1.7,76.84377245246667,75.95654005559763,0.8872323968690381,12.597962194652284,158.7086514578882,0.07332514075654395,0.02413099648600107,-0.023320546035193842,0.1670167874338533,-0.04187353665789918,-0.13184357507703384,8.041321177246468,0.05066718860868246
Non-breeding,2.9,-1.6,669.8055729100709,658.6595557944921,11.14601711557873,20.519266430471372,421.0402948446694,0.0596881509441899,0.014653192311590478,0.007661065186994166,0.03145962037329639,-2.11477622905944,5.256392937423001,21.92986991968939,0.052084967135460944
Breeding,2.9,-1.6,85.52465095863805,85.14261437462785,0.38203658401019425,12.863501280228844,165.4696651864491,0.01727264853981661,0.01912788972531883,-0.024223773187100155,0.15198579836978088,-0.04879731670900127,-0.1117153502536903,7.722374786373175,0.04666942897159852
Non-breeding,2.9,-1.5,670.6163099066404,665.0109309582966,5.605378948343741,11.69118334135873,136.68376792126386,0.020379239437198365,0.00036707562462485425,0.01847164044496023,0.0176881748778416,-2.6914252514252786,8.803246138351847,6.592289891694991,0.048230232396669466
Breeding,2.9,-1.5,94.65508514861958,94.77071508267841,-0.11562993405883049,13.031776437764318,169.82719712386927,-0.03899119633525979,0.019903174099387765,-0.024175860527098147,0.13819494752112507,-0.047390729959617836,-0.09512077991424245,7.975254545445467,0.04696099729908657
Non-breeding,2.9,-1.4,665.0479157597116,664.9332363514949,0.11467940821671618,8.073762151938729,65.18563528607828,-0.07305242527895867,0.012007061275948555,-0.02177871107913164,0.012185500364410594,-2.0202024203716227,5.55596799523573,2.996422077701531,0.04596752128825962
