Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.9,-1.3,19.34479228910497,18.855864329354496,0.4889279597504732,0.8925016015691511,0.7965591088034998,0.5737846082722907,0.20767055048807104,0.0557668611489779,0.047545489285774525,-0.1498081360085339,-0.04838305502201164,0.06745793537338943,0.08468666622206736
Non-breeding,1.9,-1.2,84.32082775270942,82.13402672910865,2.186801023600765,2.268125034317312,5.144391171296908,0.23963439587347107,0.08294818851666197,-0.003713544425151811,0.027665649180568862,-0.15939506876082937,-0.04639391268922765,0.3226736379592633,0.06272338693053095
Breeding,1.9,-1.2,23.900888217116773,23.434097939488183,0.46679027762858993,0.9757577835236061,0.9521032521069005,0.5239032858485231,0.13449766503105579,0.011526151897429346,0.04179139551088811,-0.13905234613380463,-0.042210083328046426,0.07807098491459948,0.08199844370013117
Non-breeding,1.9,-1.1,92.86741200418771,90.86749839234099,1.999913611846722,2.102231073071072,4.419375484585552,0.14155899112346856,0.04200931704612829,-0.01792960351833573,0.02316645775411544,-0.1483011129501003,-0.04101665292475714,0.24719932383582455,0.05593535210982573
Breeding,1.9,-1.1,28.940137259857465,28.48184611954251,0.4582911403149552,1.0489037862093569,1.100199152724324,0.47431967069395975,0.07165337112557815,-0.014956254073227884,0.036937644830933335,-0.12501010704567936,-0.04418689523725566,0.08667349895683044,0.07877982703604948
Non-breeding,1.9,-1.0,100.60687110195236,98.73586700615961,1.871004095792756,1.915145388026312,3.6677818572784537,0.04512270278674387,0.018871449326084134,-0.020751386162977177,0.019416135440978758,-0.13686266702511582,-0.03212809108017162,0.17941127958961534,0.04891547168586004
Breeding,1.9,-1.0,34.48428223036183,34.017344452754976,0.4669377776068515,1.1123670009813984,1.2373603448723502,0.42399596077459584,0.01845516879322199,-0.027169142669881463,0.03277924635933,-0.10902929102500411,-0.050793968641774136,0.09233622254369019,0.0746235507920822
Non-breeding,1.9,-0.9,107.5043026532398,105.71246524935583,1.7918374038839744,1.7181256074983344,2.951955603141521,-0.049247518108620894,0.012257745023141484,-0.017620267252024827,0.016264950123183117,-0.1221301645907663,-0.020633275954481823,0.1458159050294285,0.049396374686072095
Breeding,1.9,-0.9,40.55015876044333,40.05606450905501,0.49409425138831864,1.1668554057552698,1.3615515379402954,0.37194564942173786,-0.025281310811672435,-0.02814286816687346,0.02918660484376709,-0.09195962370739258,-0.057778647828726194,0.09534514762964463,0.07002683701116393
Non-breeding,1.9,-0.8,113.5299925029716,111.77618157889228,1.7538109240793176,1.5220163104851838,2.3165336493829316,-0.14078490623986856,0.020709344768569542,-0.01349138330482145,0.013624051485790642,-0.09867683248415898,-0.011558203073613174,0.13446878387584013,0.05804741231005185
Breeding,1.9,-0.8,47.150029053077525,46.60908142198468,0.5409476310928412,1.2134787740053414,1.4725307349615067,0.3170387282445846,-0.05931889632689066,-0.020742935512426758,0.02607376374928919,-0.07460138804421168,-0.06126547763865914,0.09607653277987988,0.06524585904985637
Non-breeding,1.9,-0.7,118.66265855494534,116.90705503664081,1.7556035183045253,1.3386669532549007,1.7920292117367587,-0.22851673388594684,0.04240809592882586,-0.013175647131044348,0.01145430715158415,-0.05981203525029871,-0.018043229894617593,0.12110065770710648,0.06757739043201247
Breeding,1.9,-0.7,54.291534875613394,53.68348096321376,0.6080539123996331,1.253968454633308,1.5724368852154467,0.25779498420823366,-0.08288711455657302,-0.007961822816806782,0.023383864093275194,-0.05765337091262314,-0.05750566971820703,0.09493121379473185,0.06037203444367492
Non-breeding,1.9,-0.6,122.891210679281,121.10356480219424,1.78764587708676,1.1831871583454003,1.3999318516734636,-0.31113104712928197,0.07591250392995146,-0.02129247875246483,0.009770757518199667,-0.0028690904074354707,-0.05410512860608276,0.10869245496003725,0.0776412472007887
Breeding,1.9,-0.6,61.977510951908606,61.281397057689965,0.6961138942186409,1.291047639465845,1.6668040073703305,0.19210064130663274,-0.09437216028650297,0.006675521866974341,0.021082923627382077,-0.04172557622637187,-0.04279025728051049,0.09230819810291352,0.05538035527557049
Non-breeding,1.9,-0.5,126.2154968347409,124.37435320754486,1.8411436271960469,1.0755841853053512,1.1568813396789759,-0.38858926253932524,0.12138435974441682,-0.04317605599048636,0.008646511198091652,0.054874852187770794,-0.11304589416355112,0.10155657256500152,0.08778477885483273
Breeding,1.9,-0.5,70.20570593847825,69.40042190734171,0.8052840311365372,1.3290709728694317,1.7664296509240978,0.11675907750874225,-0.09077113878608978,0.018411163842941135,0.019158958823792267,-0.027071845304502275,-0.013348621488149977,0.08859640804796355,0.05015563908906015
Non-breeding,1.9,-0.4,128.64611320367771,126.74520269449077,1.900910509186943,1.0400704284734772,1.0817464961850025,-0.464151021625542,0.1831987897417391,-0.08470247101229018,0.008203254397782939,0.07158649822205425,-0.10343326983210695,0.10675797301974371,0.0986903802288681
Breeding,1.9,-0.4,78.96831856523197,78.03091800554081,0.9374005596911559,1.3753340798599991,1.8915438312243504,0.027023332160868184,-0.06667154618478424,0.02022681442046147,0.017628274794575346,-0.012681487281238364,0.036792182474890196,0.08923400620580542,0.04717522519583721
Non-breeding,1.9,-0.3,130.20317384724638,128.24929903967055,1.9538748075758292,1.0981986638117358,1.2060403051978819,-0.5439536152614448,0.26766276568652464,-0.1508406216713814,0.008559754859823602,0.03275471181667661,0.06923206238370823,0.13964404329781277,0.1157872110044453
Breeding,1.9,-0.3,88.25109232819938,87.16233737121551,1.0887549569838626,1.4424306036058097,2.0806060462186204,-0.08388519954260529,-0.01338786787072762,0.001057426046251004,0.01654814836200042,0.0040251084714978125,0.11049410171568187,0.09776193321141045,0.046987238833169326
Non-breeding,1.9,-0.2,130.91327928512894,128.92309935018096,1.9901799349479745,1.2635685545751554,1.5966054921111474,-0.6301822552474985,0.37538304571949227,-0.2439479200214295,0.00979797457362161,-0.015256164854630721,0.3010762410113507,0.23243793675484486,0.14558257371863265
Breeding,1.9,-0.2,98.03109652145578,96.77723945828741,1.2538570631683683,1.5535925097307695,2.413649686291551,-0.22352365295994076,0.08149901737382223,-0.0554122538328512,0.016050920244448225,0.02602236509097583,0.20284630682118876,0.16985586754986468,0.0703730406755255
Non-breeding,1.9,-0.1,130.80284178805994,128.80116567744147,2.0016761106184617,1.5545861420057288,2.4167380729162558,-0.7193682020107317,0.5013898897376142,-0.3657342356452864,0.012067355685391874,-0.03702109043326591,0.44059375019679514,0.457529805689798,0.18931708438626987
Breeding,1.9,-0.1,108.27088150152154,106.85039237226059,1.4204891292609574,1.7548288713940203,3.079424367878011,-0.3956553793675438,0.23076224917232968,-0.1692909641072308,0.01642016102790233,0.050335664909375556,0.2919366962806209,0.37059339889952714,0.12034502381849305
Non-breeding,1.9,0.0,129.88778921205795,127.92630714552455,1.9614820665334065,2.0358562324875993,4.144710599358602,-0.8081099109896924,0.6414188960902448,-0.5193543861585399,0.015912295193437242,-0.032995735505176114,0.4851571501582243,1.1440658678488382,0.276030338047217
Breeding,1.9,0.0,118.9066278064113,117.36354796212439,1.5430798442869076,2.14996120384793,4.62233317805124,-0.5925431738189363,0.43740497576864207,-0.3563151488152672,0.018317529668652417,0.06381773678468888,0.3573197049087534,0.9928754813917698,0.21479963541060942
Non-breeding,2.0,-1.9,17.010126157317696,13.690833577343074,3.319292579974622,1.9950106892127977,3.980067650073322,0.8895849234041092,0.8086028183457076,0.7349510910700471,0.14940177444154348,0.04050758111229908,-0.26845548976626454,0.5501137917560874,0.1382171963197543
Breeding,2.0,-1.9,2.475241209390135,2.0295024609247436,0.4457387484653914,0.318505158606087,0.10144553605868865,0.9024434520270462,0.8187681423247376,0.7441932103993497,0.16127483237337567,0.09100161480427009,-0.28422311567819625,0.014114208978031255,0.13913090241709453
Non-breeding,2.0,-1.8,30.82423138506982,27.26778194606883,3.556449439000989,2.499471029907934,6.247355429349028,0.7693020657305641,0.6196257611646806,0.49366495863158233,0.09280424105936019,-0.12433121749827634,-0.13946806604170253,0.8860928889748299,0.14183487701245778
Breeding,2.0,-1.8,4.935533607103558,4.427318783067092,0.5082148240364663,0.4669527382032216,0.21804485971548637,0.8155290266616922,0.6513513104807174,0.5210041764872432,0.107012192849122,-0.06873084208451088,-0.1721670129998382,0.032147702955252044,0.14743618811835166
Non-breeding,2.0,-1.7,43.80955384517554,40.18857301939908,3.6209808257764635,2.7515248877697434,7.570889208016299,0.6540563510579048,0.4587190718986212,0.3073088922559362,0.06900659819090106,-0.16949153152919993,-0.10612223066338912,0.8676472816387134,0.11460308793318767
Breeding,2.0,-1.7,7.7040702877644,7.151131722860802,0.5529385649035978,0.5966780903098431,0.3560247434558013,0.7438303897579339,0.5106960291846148,0.3473724464439282,0.0842822143757985,-0.12038123141885519,-0.13080388329515252,0.0445468548547518,0.1251229182060546
Non-breeding,2.0,-1.6,55.859871254283576,52.446620006714575,3.4132512475690007,2.856980902014952,8.16233987447817,0.5452812747582987,0.32820757455288785,0.1745151197250884,0.05477263872390775,-0.1811229892278633,-0.08229174066158639,0.7345939538542757,0.08999796199998832
Breeding,2.0,-1.6,10.78563804126338,10.231847609551998,0.5537904317113824,0.7158244402483758,0.5124046292569004,0.6831056887899343,0.3935402056952474,0.2179166163051234,0.07050238401718147,-0.14118671248741047,-0.09692043424881702,0.05424579377202525,0.10586515162966735
Non-breeding,2.0,-1.5,67.08957999398301,64.00693823844186,3.0826417555411467,2.8564468782307144,8.159288768153994,0.44097394013607466,0.22429226947556843,0.08483222259006747,0.04480279600891032,-0.17859834798000201,-0.06599326288693946,0.6216597721450968,0.07619043642277473
Breeding,2.0,-1.5,14.224664911895696,13.695720507392348,0.5289444045033473,0.8250307899151617,0.6806758043080355,0.6290283679160239,0.29446110552810834,0.12350644086055021,0.06061283021418928,-0.14712620458858097,-0.06815616830996714,0.06501361923609851,0.09551333957314723
Non-breeding,2.0,-1.4,77.58033023994227,74.83215446643513,2.7481757735071426,2.777145824462171,7.71253893032767,0.33940429020781343,0.14350892740460972,0.028177436566790823,0.03721863439885801,-0.16997591666454165,-0.058397977224672354,0.5261011401880968,0.06821374192606444
Breeding,2.0,-1.4,18.066777147248477,17.5687142342896,0.4980629129588756,0.9241204638040348,0.8539986316213843,0.5786629000884169,0.209504182226199,0.0567375565975015,0.05286620263374018,-0.1439415542752452,-0.049583915293514455,0.07284485848007262,0.08529856580890635
Non-breeding,2.0,-1.3,87.34858493383372,84.88300050652919,2.4655844273045346,2.6401684787511406,6.970489596191112,0.23963746073239223,0.08353070131164174,-0.0038917849891561577,0.031169976280768237,-0.15968787045467647,-0.05530351555294654,0.43606897303717224,0.06255930333436745
Breeding,2.0,-1.3,22.349186370880428,21.875437013383586,0.47374935749684255,1.0129705519201027,1.0261093390573175,0.5301163920217355,0.13618687921276737,0.0120233777450879,0.04649916957503181,-0.13512807475431168,-0.04168811055000472,0.08448771537112591,0.08233792653007567
Non-breeding,2.0,-1.2,96.37199426583658,94.12112135572578,2.2508729101108003,2.4623053020672088,6.062947400588289,0.14134444509854466,0.04280107313385805,-0.018484966056529096,0.026202549650920625,-0.14969494369111994,-0.05202412071835808,0.338102101635399,0.05576530345663116
Breeding,2.0,-1.2,27.101696139796193,26.639054743431956,0.46264139636423707,1.091628262746841,1.191652264027686,0.4821247919969842,0.07308476512255874,-0.014937515224002901,0.041119298141598114,-0.12284187806680759,-0.04242589831156925,0.09444408863025937,0.07925473855187096
Non-breeding,2.0,-1.1,104.61233538636925,102.51173650518746,2.1005988811817957,2.257206008575934,5.094978965151298,0.044594949316963194,0.02012647890518335,-0.02174427849565086,0.022045222782427373,-0.1398035119286458,-0.04521559829711686,0.2483612496108449,0.048746275756895045
Breeding,2.0,-1.1,32.348646284797915,31.880252544255942,0.46839374054197336,1.1603191318512158,1.3463404877399592,0.43374998831252726,0.019472624641548662,-0.027617707586535718,0.03649838426478259,-0.10849436962961809,-0.048607772785276206,0.10130193038503961,0.07524243035659618
Non-breeding,2.0,-1.0,112.02852153373857,110.02271354844166,2.0058079852969115,2.0363766930372913,4.146830035945495,-0.0502980328237308,0.014335495215892445,-0.01915969238882831,0.01852530674206259,-0.12803112896979954,-0.034871095550087,0.20619309643249617,0.04972306427926296
Breeding,2.0,-1.0,38.109949327969616,37.61775587447294,0.4921934534966752,1.219474759403193,1.4871186888214751,0.3841571245372039,-0.024921621051312626,-0.029019589484809025,0.03249108140064918,-0.09298937288627246,-0.056384051623713384,0.10530647417434479,0.07081242066683929
Non-breeding,2.0,-0.9,118.58319961272474,116.62712336167753,1.9560762510472074,1.8103345378960563,3.2773111390993277,-0.14275823841286578,0.024130429383943615,-0.01568885535293129,0.01553285056912662,-0.11027143612736959,-0.023723800574420528,0.19247028330669466,0.05872810823802022
Breeding,2.0,-0.9,44.401314436930356,43.866273427916354,0.5350410090140016,1.269829835320252,1.6124678106694583,0.3324561487443438,-0.06000957882812634,-0.02192423039119088,0.028999615263528518,-0.077117520066886,-0.06202628589713297,0.1068049920581256,0.06623697623692885
Non-breeding,2.0,-0.8,124.24615209015766,122.30056603004292,1.9455860601147492,1.5898839193950554,2.527730877150983,-0.23196670448859635,0.047926909102450184,-0.015943716012344164,0.013005721494596877,-0.08067639712097674,-0.019601678079621793,0.174309572479795,0.06895891253908332
Breeding,2.0,-0.8,51.2340182272977,50.636814783183134,0.5972034441145695,1.3125722975341787,1.7228460362541527,0.27752107731913456,-0.0853173669926595,-0.009155298027778291,0.02595672837663643,-0.061671626796096966,-0.062332290078587684,0.10617694438250198,0.06162880614297612
Non-breeding,2.0,-0.7,128.99618197557876,127.02945780973857,1.9667241658401906,1.388114682250003,1.9268623710780268,-0.3167880988246848,0.08399873333205249,-0.024271009755520257,0.01092989284236703,-0.033650752938797816,-0.036525734025569745,0.1547832060487564,0.08032914460940946
Breeding,2.0,-0.7,58.614467429495626,57.93621613953993,0.6782512899556963,1.3496263936763646,1.8214914025078697,0.21775827048394486,-0.09974952675655745,0.0061229963792405005,0.023318166745992606,-0.04731115306326122,-0.054065346137529,0.10380577067900003,0.05698943763120592
Non-breeding,2.0,-0.6,132.82203329631338,130.8128941416607,2.0091391546526722,1.2231217628090174,1.4960268466570383,-0.39624690266230156,0.1311354110839727,-0.045183806933450886,0.009349875752510471,0.027015090035878753,-0.09052810505703243,0.13824391025190916,0.0924073726088696
Breeding,2.0,-0.6,66.54360680012779,65.76579130091613,0.7778154992116555,1.384149104537667,1.9158687435924253,0.15070377930923928,-0.10112755251301538,0.01988726729790504,0.021060575818158542,-0.03434732910902137,-0.03357734101140498,0.10007020224248518,0.052232285002387274
Non-breeding,2.0,-0.5,135.7224753209554,133.66710870451763,2.055366616437766,1.1206064138091478,1.2557587346701993,-0.47128668299639526,0.1908254049319208,-0.08409653115810992,0.008381603254154671,0.07219216161193354,-0.14988755234862297,0.13157674437963013,0.10477868140346737
Breeding,2.0,-0.5,75.01610791098982,74.12004467197758,0.8960632390122356,1.421532643678238,2.0207550570428405,0.07239825315688471,-0.08528997113395671,0.026364665901140717,0.019185506966545255,-0.021945907181330708,0.004655116930150524,0.09839051499223543,0.04868997588268786
Non-breeding,2.0,-0.4,137.7055752726324,135.6168538195327,2.08872145309968,1.1118985107849977,1.2363182982858958,-0.5469830211930594,0.2694194001558751,-0.1472143045994366,0.00819598278428166,0.06138710071513549,-0.07405288919775928,0.14758106812604416,0.11937141780612583
Breeding,2.0,-0.4,84.01919600704207,82.99359049428567,1.0256055127563997,1.4712810564079692,2.16466794694495,-0.023692084405197156,-0.044943719876805996,0.016220556543817755,0.017729663984994433,-0.007470413749867425,0.06398160804717004,0.09878531879642558,0.04563532200670489
